"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"116",1000,0.5,0.5,0.5,0.195998863454067,0.01,0.1279,0.81898565461358,0.710402009693695,0.706925808413704,0.7004649167041,0.654617740854349
"117",100,0.7,0.5,0.5,0.196743227447103,0.01,0.12475,0.79143124621355,0.742047028921603,0.739584208169467,0.736744650703362,0.709349130248768
"118",200,0.7,0.5,0.5,0.191350793013956,0.01,0.123,0.788335642940175,0.734417898770899,0.731058414378613,0.726941541523318,0.69524296337452
"119",500,0.7,0.5,0.5,0.194212857065935,0.01,0.1246,0.790524670495549,0.736636094877392,0.734165328452081,0.732120431624494,0.698012688580809
"120",1000,0.7,0.5,0.5,0.191000866136253,0.01,0.12525,0.787550591554554,0.734056178767126,0.732033424759299,0.727467544185847,0.702693263441293
"121",100,0.3,0.5,0.5,0.194161774730466,0.01,0.14195,0.835578251345776,0.656807216917494,0.650442653802463,0.642422618071255,0.588508249527401
"122",200,0.3,0.5,0.5,0.193838381367268,0.01,0.13975,0.824110201324007,0.650513915323499,0.64720401619726,0.638431556807408,0.585691157494361
"123",500,0.3,0.5,0.5,0.199864155541195,0.01,0.138,0.83039136366816,0.655535100731983,0.647541727784725,0.63899404794535,0.588758175146221
"124",1000,0.3,0.5,0.5,0.193576354576244,0.01,0.13825,0.830153131592695,0.660042113467033,0.654362453086009,0.648558019078093,0.597241752032418
"125",100,0.5,0.5,0.5,0.192209498197034,0.01,0.13245,0.811491010715508,0.701657164050702,0.697591646476344,0.689424729625329,0.645479168861276
"126",200,0.5,0.5,0.5,0.194406463170114,0.01,0.1331,0.810090327181282,0.69887250224891,0.695308952109188,0.687495225462268,0.64535978206183
"127",500,0.5,0.5,0.5,0.193073512018869,0.01,0.13155,0.811885229234295,0.705416396039686,0.700538995712623,0.69405525488285,0.647148612351634
"128",1000,0.5,0.5,0.5,0.20185607060464,0.01,0.12935,0.807361280913562,0.708213994430435,0.705331564986734,0.700995392991753,0.65476307339617
"129",100,0.7,0.5,0.5,0.191476283391345,0.01,0.11765,0.790513879821373,0.740955885421693,0.740976082898422,0.737825885617322,0.705444140930041
"130",200,0.7,0.5,0.5,0.197273846877032,0.01,0.125,0.789673739854081,0.733676995058804,0.732465480198812,0.729204868307897,0.692187747605921
"131",500,0.7,0.5,0.5,0.186564413513259,0.01,0.12095,0.790963841078333,0.732575002367357,0.730972860369053,0.728185822609939,0.69138353073225
"132",1000,0.7,0.5,0.5,0.197923571774497,0.01,0.12495,0.784943158103376,0.73843729606302,0.73676634152065,0.735178698486784,0.704199872843276
"133",100,0.3,0.5,0.5,0.196898288431617,0.01,0.14885,0.826143716486471,0.65109259581913,0.64575467060726,0.635498168637667,0.586290110775219
"134",200,0.3,0.5,0.5,0.19119843108633,0.01,0.14215,0.820720269551325,0.642430946401366,0.637230734428247,0.627814477429671,0.579694482205352
"135",500,0.3,0.5,0.5,0.194019503957503,0.01,0.1449,0.828728283261226,0.656206027856778,0.650587080893377,0.644184681533731,0.593076910051837
"136",1000,0.3,0.5,0.5,0.195030154174678,0.01,0.14065,0.826352528412858,0.657874517324788,0.651492012422899,0.641345611197778,0.588739362539521
"137",100,0.5,0.5,0.5,0.196552160626457,0.01,0.13375,0.814685718255264,0.706035880402962,0.702080276404352,0.695514095368245,0.643376910289136
"138",200,0.5,0.5,0.5,0.193863671322304,0.01,0.1337,0.810480863872676,0.70453242586957,0.701436856501594,0.692437890793873,0.637201145361327
"139",500,0.5,0.5,0.5,0.191113296905461,0.01,0.1335,0.806016632344232,0.699658729945678,0.697532931540253,0.688655162985713,0.636171625890981
"140",1000,0.5,0.5,0.5,0.197671484289617,0.01,0.12935,0.813444284378618,0.704960725907137,0.701780851544904,0.697199521239473,0.652426883337766
"141",100,0.7,0.5,0.5,0.193264750436224,0.01,0.11825,0.795114650352654,0.747732598784365,0.745451625096672,0.74161484933926,0.710046851883253
"142",200,0.7,0.5,0.5,0.191732025417954,0.01,0.1248,0.788300559345509,0.740455078927818,0.737692212164956,0.734840118355265,0.706029483871915
"143",500,0.7,0.5,0.5,0.194213267108835,0.01,0.11485,0.793858704784712,0.744934734797637,0.74333271880785,0.740782766974529,0.704571446376589
"144",1000,0.7,0.5,0.5,0.187011578972769,0.01,0.12315,0.786488458921677,0.739337599418424,0.739014057090368,0.735816863409452,0.705756893415599
