"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"24",1000,0.7,0.5,0.2,0.0391484783111678,0.01,0.1291,0.634015215806323,0.609861101177632,0.609295862876868,0.606484320858259,0.588730969850168
"25",100,0.3,0.5,0.2,0.0397859089395265,0.01,0.13525,0.660285399922651,0.576411656575556,0.57319737163273,0.569333533499372,0.545666174891841
"26",200,0.3,0.5,0.2,0.036771198999464,0.01,0.1321,0.664746905696972,0.568666100912157,0.564368107568557,0.439394196305258,0.46257654692143
"27",500,0.3,0.5,0.2,0.03893342387911,0.01,0.12935,0.645730532974294,0.561117625952215,0.562988754620828,0.556159459496756,0.537098652344245
"28",1000,0.3,0.5,0.2,0.0361783117694534,0.01,0.1361,0.65858032248293,0.576160647225406,0.573320248283737,0.569271415079691,0.533405457881402
"29",100,0.5,0.5,0.2,0.039786913633224,0.01,0.13005,0.640365280351543,0.585291947121226,0.583341427946997,0.583949104283384,0.432131530210524
"30",200,0.5,0.5,0.2,0.037476864095494,0.01,0.12885,0.651078905538765,0.410217999034292,0.413647360277438,0.41762512064247,0.442054902325697
"31",500,0.5,0.5,0.2,0.0368817904030013,0.01,0.1309,0.641191304947868,0.591027965699311,0.588873014266095,0.588001768426988,0.560680694071872
"32",1000,0.5,0.5,0.2,0.037075492945764,0.01,0.13215,0.635684455856057,0.591142532734266,0.589540354197388,0.587307194651232,0.561283197131629
"33",100,0.7,0.5,0.2,0.039047185399879,0.01,0.1314,0.640298070852095,0.612440479936936,0.611297438892267,0.60988052743525,0.590588343136888
"34",200,0.7,0.5,0.2,0.0368183994215095,0.01,0.1315,0.622465971129271,0.598527931715808,0.597697942478938,0.59343532533956,0.586155757160345
"35",500,0.7,0.5,0.2,0.0358852285974187,0.01,0.1301,0.626986486836157,0.605951144667512,0.604955688788888,0.603562881323685,0.592848242302282
"36",1000,0.7,0.5,0.2,0.0359363066987488,0.01,0.13135,0.626462975950226,0.603135066018209,0.600964374588298,0.599330529402704,0.591126658094555
"37",100,0.3,0.5,0.3,0.078409893255568,0.01,0.1344,0.721531455337745,0.599403583684879,0.594608683857137,0.586791270024271,0.557022302402238
"38",200,0.3,0.5,0.3,0.0800367731755463,0.01,0.13895,0.722467130564794,0.60677338309784,0.60191304718741,0.594705475873102,0.554501114369487
"39",500,0.3,0.5,0.3,0.083034283352336,0.01,0.1359,0.725775204701893,0.599785910124531,0.596235366837864,0.589810202394293,0.552245253377019
"40",1000,0.3,0.5,0.3,0.0822374782957388,0.01,0.13535,0.725363073909411,0.602694914860659,0.596389643572394,0.592351920246036,0.554102694629356
"41",100,0.5,0.5,0.3,0.0803354424207244,0.01,0.13075,0.702529888490168,0.626388454535134,0.625271821021551,0.623936699794864,0.595119938956746
"42",200,0.5,0.5,0.3,0.0789886696374167,0.01,0.13195,0.700816573096527,0.627628711337553,0.62543833958528,0.621003679854859,0.597067082126951
"43",500,0.5,0.5,0.3,0.082648156155114,0.01,0.13215,0.710000566340738,0.629586906357333,0.628353642718214,0.623056087277466,0.589436222073558
"44",1000,0.5,0.5,0.3,0.077068601133621,0.01,0.13395,0.703549670812009,0.622169525243044,0.620037179315534,0.618742636109433,0.590308068461065
"45",100,0.7,0.5,0.3,0.0798976758262174,0.01,0.1249,0.693427462148016,0.655542561104696,0.653108179080404,0.649750250778754,0.6331499167518
"46",200,0.7,0.5,0.3,0.0798772996803945,0.01,0.12755,0.69017556848746,0.648901663538276,0.648134137639522,0.64619323408462,0.621243724835583
"47",500,0.7,0.5,0.3,0.0801234892401521,0.01,0.13005,0.696445564309583,0.667556617701691,0.666612873272911,0.664184927945318,0.640417007131189
"48",1000,0.7,0.5,0.3,0.0780411002594209,0.01,0.13045,0.694362146342657,0.653249982426374,0.651616167728708,0.651329415180531,0.62894142025389
"49",100,0.3,0.5,0.3,0.0804045759448803,0.01,0.14075,0.722498291539928,0.604040362487707,0.60008973409869,0.58841378750993,0.559936874890279
"50",200,0.3,0.5,0.3,0.083181105123376,0.01,0.13755,0.726092818529289,0.606054521506933,0.599107122190531,0.590050994791674,0.551968196404301
"51",500,0.3,0.5,0.3,0.0806716724113275,0.01,0.13155,0.719331054576916,0.607307712616997,0.604219930850393,0.601181595541051,0.562557817857468
"52",1000,0.3,0.5,0.3,0.0793565754579807,0.01,0.1351,0.725346202888518,0.599996963140767,0.597853588569541,0.590458339636469,0.559516291709159
"53",100,0.5,0.5,0.3,0.0828330117593005,0.01,0.13265,0.711325037291,0.63882639394262,0.639014652129652,0.635493932244038,0.595950586361402
"54",200,0.5,0.5,0.3,0.0781686073029709,0.01,0.1336,0.701567003383438,0.627748258484991,0.624066815399974,0.620899800165065,0.593435511488014
"55",500,0.5,0.5,0.3,0.0774447310565878,0.01,0.13455,0.699436297571239,0.621688050600101,0.620381080383868,0.616852903963105,0.584752233029379
"56",1000,0.5,0.5,0.3,0.0784492695862409,0.01,0.13195,0.704013930439897,0.625394133333335,0.622563272727276,0.619138084848477,0.582564096969702
"57",100,0.7,0.5,0.3,0.081310007410528,0.01,0.123,0.701976016899084,0.661558912662785,0.660350790365815,0.658268983160536,0.639551326776403
"58",200,0.7,0.5,0.3,0.0801965665097829,0.01,0.1267,0.686456905028626,0.652234025148681,0.649965850882176,0.647024763871058,0.626657718461026
"59",500,0.7,0.5,0.3,0.0779716641447097,0.01,0.1308,0.691937349389183,0.65226752270092,0.65088682701319,0.648874009211437,0.626255065147016
"60",1000,0.7,0.5,0.3,0.0792399617471731,0.01,0.1285,0.700612495550833,0.662097954515302,0.661643405650485,0.660126671499914,0.636218654934182
"61",100,0.3,0.5,0.3,0.0830079741792281,0.01,0.1344,0.719040468309738,0.603331559541703,0.599321715867079,0.5879700214732,0.552694993111068
"62",200,0.3,0.5,0.3,0.0802575500361596,0.01,0.1358,0.717449132571107,0.594957302533032,0.58891926878265,0.583414332989311,0.552262680890644
"63",500,0.3,0.5,0.3,0.0777687805135716,0.01,0.13145,0.72759594750599,0.601904082911927,0.597881610194234,0.58999094967843,0.55428080256465
"64",1000,0.3,0.5,0.3,0.081084953199438,0.01,0.13725,0.72789506994865,0.603071696288659,0.600001826314028,0.590670368464705,0.557139008838314
"65",100,0.5,0.5,0.3,0.0773656648046443,0.01,0.13425,0.698494190277185,0.622768927117356,0.621334837547101,0.383786966813831,0.413067639623429
"66",200,0.5,0.5,0.3,0.0795991900212317,0.01,0.13035,0.710470833465691,0.631890407735283,0.627873318438464,0.622477257921222,0.598121987329429
"67",500,0.5,0.5,0.3,0.0771037926002328,0.01,0.1301,0.707438852716254,0.622609645501137,0.618156025810546,0.61384479915795,0.582396076035691
"68",1000,0.5,0.5,0.3,0.0786461143454873,0.01,0.1277,0.706757323482811,0.628472708921112,0.62460566819115,0.620935028602384,0.591654122891958
"69",100,0.7,0.5,0.3,0.0796195018301066,0.01,0.1273,0.69002769014652,0.649411867599646,0.647777507069179,0.644930614358949,0.626152903406443
"70",200,0.7,0.5,0.3,0.0809233472757586,0.01,0.12885,0.689717539098343,0.648300686772327,0.646199170901824,0.643934486008702,0.622018833846506
"71",500,0.7,0.5,0.3,0.082832985530627,0.01,0.1274,0.692647347366009,0.662434514058422,0.661678287862785,0.658467399418136,0.636156038610999
"72",1000,0.7,0.5,0.3,0.0777305707209118,0.01,0.1285,0.690225899182418,0.65394326146353,0.65222232121644,0.649084080739682,0.630184351983847
"73",100,0.3,0.5,0.4,0.135714900314531,0.01,0.13665,0.778779522057598,0.6356123459454,0.630476078254132,0.621915289812556,0.567973504397648
"74",200,0.3,0.5,0.4,0.13614561455634,0.01,0.1336,0.779902006179956,0.62891283348919,0.625013675119635,0.618318345343531,0.576475493701529
"75",500,0.3,0.5,0.4,0.13304919230619,0.01,0.1367,0.776219845922437,0.615182525666515,0.612221006050655,0.605203701522553,0.566018404420064
"76",1000,0.3,0.5,0.4,0.13504600899655,0.01,0.1392,0.782610399882188,0.624557957323852,0.620558665814624,0.613786790583096,0.583429187967699
"77",100,0.5,0.5,0.4,0.136574278970709,0.01,0.1286,0.77431563074795,0.676263484075099,0.671015854692586,0.665384651479048,0.621731545983697
"78",200,0.5,0.5,0.4,0.133145172417389,0.01,0.13025,0.762883498455031,0.66386960378719,0.662487195994133,0.658185131371908,0.620465854297024
"79",500,0.5,0.5,0.4,0.13275669754942,0.01,0.1325,0.763729419203943,0.66837591245043,0.665242791156454,0.660320593466669,0.618046459909266
"80",1000,0.5,0.5,0.4,0.136648593837508,0.01,0.13035,0.770938416099398,0.686864457280146,0.685598427712212,0.681750762013147,0.644702094289354
"81",100,0.7,0.5,0.4,0.135023537227905,0.01,0.122,0.748425845628141,0.704667541569997,0.703029367506585,0.701445076093743,0.672421569557519
"82",200,0.7,0.5,0.4,0.134518044677657,0.01,0.12645,0.7382797190854,0.69185527982135,0.690625351445645,0.687897538505618,0.663826291031558
"83",500,0.7,0.5,0.4,0.135439644675009,0.01,0.12635,0.744921632621261,0.69363062111354,0.693833920006193,0.690511072511086,0.663750862421393
"84",1000,0.7,0.5,0.4,0.133245576830717,0.01,0.1289,0.746768332672597,0.700224679852661,0.697659449442776,0.695276422452211,0.666032294234611
"85",100,0.3,0.5,0.4,0.132290129851546,0.01,0.139,0.785917267828371,0.371756353776465,0.376821553096814,0.384370593391517,0.429368755011609
"86",200,0.3,0.5,0.4,0.137018661476559,0.01,0.13835,0.783788538204645,0.639294443836653,0.634010368425709,0.626459340172657,0.582878383082493
"87",500,0.3,0.5,0.4,0.129199057788515,0.01,0.13695,0.77656403914126,0.62403437800579,0.618759600922967,0.615058405016789,0.57547031626389
"88",1000,0.3,0.5,0.4,0.138864474819825,0.01,0.1383,0.779641317171464,0.626557347873505,0.622013813158859,0.617873564521995,0.572248450745175
"89",100,0.5,0.5,0.4,0.132885916669149,0.01,0.1306,0.767033871654596,0.668322498726283,0.665804802144699,0.660350988540778,0.627025296301917
"90",200,0.5,0.5,0.4,0.137002949017748,0.01,0.13175,0.768986984918441,0.677500920484383,0.673373712369712,0.670321645221408,0.625518896458647
"91",500,0.5,0.5,0.4,0.140213242612465,0.01,0.1338,0.764839160055006,0.676116787541886,0.672001022240324,0.668405349718324,0.62706462349774
"92",1000,0.5,0.5,0.4,0.136879985128129,0.01,0.1274,0.761820273624396,0.671252712183141,0.666812281064074,0.65994177761094,0.623441839553607
"93",100,0.7,0.5,0.4,0.132824472415402,0.01,0.1251,0.750611544452606,0.705281286018719,0.702937206056894,0.699737047592711,0.667125807865104
"94",200,0.7,0.5,0.4,0.129416045376691,0.01,0.1274,0.740827085763997,0.699251726925328,0.698138549015284,0.694766107253082,0.664518321024402
"95",500,0.7,0.5,0.4,0.134748906647968,0.01,0.12285,0.747202325140198,0.703428414662987,0.701819665427188,0.698491637553827,0.676516464730832
"96",1000,0.7,0.5,0.4,0.133155784551436,0.01,0.12535,0.743179321852182,0.70138092236877,0.699759417716933,0.696759577331238,0.673390882805866
"97",100,0.3,0.5,0.4,0.135714791565672,0.01,0.1396,0.787596143851877,0.636927709490741,0.631124335424031,0.620115422888587,0.582451338713608
"98",200,0.3,0.5,0.4,0.133752855328402,0.01,0.13575,0.782249395629,0.631711460790487,0.626748043190488,0.622425367526278,0.578343418409444
"99",500,0.3,0.5,0.4,0.133428675513828,0.01,0.1395,0.781404246465713,0.633944754285349,0.627762544896398,0.621617352625572,0.5830929649745
"100",1000,0.3,0.5,0.4,0.134576156543707,0.01,0.1383,0.775126802791405,0.6308213938458,0.625977679592775,0.61853759801169,0.577511428816553
"101",100,0.5,0.5,0.4,0.133687362094946,0.01,0.1326,0.758574855542908,0.665823750609281,0.662896602501919,0.65863285357566,0.61560893262635
"102",200,0.5,0.5,0.4,0.135425813950504,0.01,0.13385,0.770003839394918,0.676925277314341,0.673605572496284,0.668546290040079,0.626869106365829
"103",500,0.5,0.5,0.4,0.131580603776643,0.01,0.12835,0.76761727105805,0.662884006409696,0.660267402506881,0.655767434449528,0.624387041339452
"104",1000,0.5,0.5,0.4,0.131849672856015,0.01,0.12905,0.762652608872332,0.669117601297112,0.667385294006947,0.663311532978475,0.619838184623547
"105",100,0.7,0.5,0.4,0.12981937820773,0.01,0.12515,0.741542413825265,0.694636132362392,0.692999535410954,0.690886236707833,0.663771231057341
"106",200,0.7,0.5,0.4,0.134364656825503,0.01,0.1249,0.744418788750675,0.702438112068586,0.700241292401051,0.695813347084984,0.665501165691561
"107",500,0.7,0.5,0.4,0.135755968778555,0.01,0.1262,0.744515204116625,0.704149139484601,0.702366698443012,0.70001920589096,0.672933634808484
"108",1000,0.7,0.5,0.4,0.135874647251132,0.01,0.1261,0.753384827677098,0.708436774204796,0.707373985785026,0.703762851213346,0.675718278982039
"109",100,0.3,0.5,0.5,0.19734144220804,0.01,0.14405,0.826353939469066,0.659773558575129,0.653228593252632,0.645088939156627,0.583681517045948
"110",200,0.3,0.5,0.5,0.198480018521776,0.01,0.1401,0.825821651374071,0.658822111315995,0.651593323880258,0.640709478874435,0.585703624998354
"111",500,0.3,0.5,0.5,0.19729917602185,0.01,0.1412,0.822266101179999,0.658879041479783,0.65248425450272,0.647404344958253,0.59335411432291
"112",1000,0.3,0.5,0.5,0.197722745434044,0.01,0.14145,0.823443513596417,0.649669193437271,0.643920073344795,0.63566450071931,0.581074935328068
"113",100,0.5,0.5,0.5,0.191736857696945,0.01,0.13335,0.807777283027839,0.70789613244248,0.703833670603431,0.696876689984813,0.63976717460706
"114",200,0.5,0.5,0.5,0.199113286909823,0.01,0.1329,0.810259177534731,0.705944736134794,0.703308649282086,0.698341249543622,0.641612407380053
"115",500,0.5,0.5,0.5,0.195364289901511,0.01,0.1298,0.808497498132323,0.704939066711119,0.701293360830884,0.695353286869699,0.64556804038289
"116",1000,0.5,0.5,0.5,0.193978578076988,0.01,0.13265,0.809848895700946,0.706081109371403,0.701475660864811,0.696236440118307,0.651631632650998
"117",100,0.7,0.5,0.5,0.196135036945692,0.01,0.12195,0.787065675721241,0.739337093267796,0.738060845576042,0.735082179969959,0.701756983920804
"118",200,0.7,0.5,0.5,0.18738491996211,0.01,0.12475,0.788622112439811,0.733383811750723,0.733037021477252,0.72895189504499,0.697307148447514
"119",500,0.7,0.5,0.5,0.18756269383423,0.01,0.12605,0.786174648235605,0.726129639878398,0.723541355502709,0.720757551954874,0.685184087875137
"120",1000,0.7,0.5,0.5,0.191749756163575,0.01,0.11825,0.792530508986826,0.743465469630238,0.740784186045679,0.738572010418134,0.70732826311305
"121",100,0.3,0.5,0.5,0.201395056352382,0.01,0.14095,0.832147777403047,0.661628071922624,0.656695825525757,0.642013783914687,0.581983763414812
"122",200,0.3,0.5,0.5,0.194898585422472,0.01,0.1457,0.828547138083996,0.657057280580801,0.650670963070512,0.643929009249751,0.587154625663445
"123",500,0.3,0.5,0.5,0.194264998667529,0.01,0.1434,0.820664545814996,0.654082717667345,0.648033347582161,0.640819523092366,0.577627206547741
"124",1000,0.3,0.5,0.5,0.192711049133343,0.01,0.1401,0.835313419568709,0.658759299072401,0.653911490690536,0.64306890803628,0.588440756139074
"125",100,0.5,0.5,0.5,0.19033306767528,0.01,0.13275,0.808381344978315,0.69560825908885,0.691148992401952,0.684696502634132,0.641538649050197
"126",200,0.5,0.5,0.5,0.193801016329589,0.01,0.13555,0.81347633228856,0.701637919191804,0.698954321544083,0.692787643551244,0.648602129466968
"127",500,0.5,0.5,0.5,0.193317531107467,0.01,0.1342,0.807801104048074,0.70014248903418,0.696074547708018,0.690813358389431,0.642844549027245
"128",1000,0.5,0.5,0.5,0.195568723416613,0.01,0.137,0.807036181854137,0.690964258409806,0.687575244028605,0.683236988312584,0.64517536221658
"129",100,0.7,0.5,0.5,0.194838439780458,0.01,0.12305,0.797184442517721,0.747885342066301,0.747021372661292,0.743268440412134,0.711053566243656
"130",200,0.7,0.5,0.5,0.1981517314829,0.01,0.1198,0.792750880306064,0.747283188934751,0.745707259789314,0.740013180040064,0.704139823294976
"131",500,0.7,0.5,0.5,0.195949436353525,0.01,0.1253,0.786696608867719,0.738200907757743,0.736463287422248,0.734081348056478,0.707228628999496
"132",1000,0.7,0.5,0.5,0.195039579700587,0.01,0.1216,0.792503106933096,0.739045958888884,0.737336278767329,0.73470893242809,0.69981224206026
"133",100,0.3,0.5,0.5,0.199022005864181,0.01,0.1439,0.830063577287494,0.660526652759328,0.652722376889453,0.641776297467689,0.582716099967759
"134",200,0.3,0.5,0.5,0.196565480551169,0.01,0.13885,0.828071974721769,0.665911036401707,0.657362478194115,0.643263084986044,0.594240525854471
"135",500,0.3,0.5,0.5,0.192366653195748,0.01,0.1431,0.826913728134959,0.651278143249487,0.646411731396194,0.636298679356863,0.582859214042536
"136",1000,0.3,0.5,0.5,0.197256879537498,0.01,0.1396,0.827415765895605,0.656270165928891,0.648643073411806,0.639484543672524,0.582825783859895
"137",100,0.5,0.5,0.5,0.191666457220401,0.01,0.1288,0.808271197189687,0.704639056526998,0.702032637485411,0.694803626159601,0.656101826308711
"138",200,0.5,0.5,0.5,0.194356252828406,0.01,0.12715,0.809277840845227,0.709740523265698,0.707331628795864,0.700188962198483,0.655526646988491
"139",500,0.5,0.5,0.5,0.195742636213179,0.01,0.1354,0.811570398818014,0.706061542378314,0.703014649021826,0.697182226474122,0.656806734187246
"140",1000,0.5,0.5,0.5,0.198434861731081,0.01,0.1292,0.814286497763235,0.706373506579519,0.701962027840946,0.697312681407989,0.650683690389038
"141",100,0.7,0.5,0.5,0.201262045603549,0.01,0.12465,0.790519135462561,0.73853178179712,0.736480082243777,0.732853974266353,0.711628374659239
"142",200,0.7,0.5,0.5,0.193565848672814,0.01,0.12325,0.793779495251728,0.745741294825307,0.744495029234054,0.739732481436606,0.706968037075195
"143",500,0.7,0.5,0.5,0.193092108621333,0.01,0.12405,0.79336836962867,0.739855614395128,0.739439049971732,0.738869819479151,0.711451932490327
"144",1000,0.7,0.5,0.5,0.191314351043671,0.01,0.1204,0.791858107699767,0.732143443367413,0.730961510422966,0.727159674753238,0.694761492059806
