"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"51",500,0.3,0.5,0.3,0.079784488664449,0.01,0.1356,0.721404469452203,0.598034635816491,0.594767409966128,0.586468171814612,0.554954412970068
"52",1000,0.3,0.5,0.3,0.0796071649388738,0.01,0.135,0.721268783115681,0.599803472257641,0.597373505478769,0.592853243930613,0.554218467538566
"53",100,0.5,0.5,0.3,0.0798102386697995,0.01,0.1347,0.708781510244608,0.631585236383732,0.627464510587874,0.625756008454018,0.58967174174721
"54",200,0.5,0.5,0.3,0.0797175690781261,0.01,0.13325,0.706046054816318,0.62898806866487,0.627002381499905,0.62370682175993,0.584492075427096
"55",500,0.5,0.5,0.3,0.0802688209779006,0.01,0.1292,0.717042418963483,0.637248854641179,0.633804806699715,0.629706642303336,0.597419944425014
"56",1000,0.5,0.5,0.3,0.0839705146061675,0.01,0.12895,0.71055069065996,0.639860044804729,0.637553873182234,0.633721653004736,0.601559468693609
"57",100,0.7,0.5,0.3,0.0835149537179604,0.01,0.12885,0.693734050344419,0.661412239830622,0.661389157458313,0.660767013283214,0.641517507146984
"58",200,0.7,0.5,0.3,0.0784487835510983,0.01,0.12765,0.693728127089584,0.654365050825806,0.65312765912165,0.652711350062332,0.632933699875509
"59",500,0.7,0.5,0.3,0.0774517256831143,0.01,0.1265,0.695689548090861,0.651381647393791,0.649013942835607,0.648505485328814,0.627212312907695
"60",1000,0.7,0.5,0.3,0.0763282246659215,0.01,0.133,0.694080507923603,0.65203548794114,0.650769667899536,0.64949226575745,0.636313978463554
"61",100,0.3,0.5,0.3,0.0825927288581478,0.01,0.1347,0.724914553816151,0.604997539255812,0.60155481813841,0.593288058069528,0.554897932851255
"62",200,0.3,0.5,0.3,0.0787354835650796,0.01,0.13205,0.71582935388305,0.591472467254373,0.587091110007437,0.584261611494193,0.441643548463825
"63",500,0.3,0.5,0.3,0.0810769120452354,0.01,0.1328,0.723425914097941,0.605105062329801,0.59979672550402,0.593190770474821,0.438962072775066
"64",1000,0.3,0.5,0.3,0.083364758807293,0.01,0.13265,0.727631739089614,0.602770504395962,0.599640008479908,0.595268717231307,0.559522562520944
"65",100,0.5,0.5,0.3,0.0784087358448316,0.01,0.13205,0.703768388170103,0.635697376631245,0.634428222112794,0.628626984442749,0.597957556021702
"66",200,0.5,0.5,0.3,0.0825417176068089,0.01,0.1315,0.705586808658921,0.636095934259744,0.631889455600142,0.626993458180976,0.593465583307571
"67",500,0.5,0.5,0.3,0.0786039492575455,0.01,0.1313,0.707621294941079,0.63379746311776,0.631796295572755,0.626797617104996,0.600636863624767
"68",1000,0.5,0.5,0.3,0.0763900077972354,0.01,0.13065,0.703770720497565,0.625518091657773,0.624502477115988,0.617478066596248,0.582788979049031
"69",100,0.7,0.5,0.3,0.0820593895816204,0.01,0.12645,0.697737672903504,0.662354425833518,0.661669377640998,0.65824260846936,0.638162991517914
"70",200,0.7,0.5,0.3,0.0785719754270097,0.01,0.1258,0.691644021986421,0.659597929557623,0.65707734461821,0.654994768212084,0.639721798807033
"71",500,0.7,0.5,0.3,0.0744206137499405,0.01,0.1286,0.690857376711737,0.652072824388614,0.651963512481518,0.649842494048782,0.624526388673997
"72",1000,0.7,0.5,0.3,0.078789811366585,0.01,0.12745,0.685045175205364,0.652070449550624,0.650358158704386,0.649381771924675,0.624365203160074
"73",100,0.3,0.5,0.4,0.132407439711971,0.01,0.13805,0.779916316546534,0.630636065789288,0.624257995813823,0.616268026969201,0.426643671366612
"74",200,0.3,0.5,0.4,0.133676664241813,0.01,0.1359,0.7812114369372,0.629662256667813,0.625625407992784,0.620587576487242,0.576990062433537
"75",500,0.3,0.5,0.4,0.129968778791366,0.01,0.1376,0.781973303491471,0.614455707377605,0.60814808234089,0.603090444848729,0.561988531868021
"76",1000,0.3,0.5,0.4,0.132614275724077,0.01,0.13805,0.777477087223667,0.63104796118726,0.627673037354684,0.616215310971192,0.569874998917224
"77",100,0.5,0.5,0.4,0.133681204800583,0.01,0.1322,0.759250087481405,0.667544595217029,0.664696379250006,0.657858796317679,0.622020766494261
"78",200,0.5,0.5,0.4,0.135486055527462,0.01,0.13365,0.766243718192594,0.673228818158434,0.668135243210575,0.657603321628432,0.616331257447886
"79",500,0.5,0.5,0.4,0.133277800125901,0.01,0.12845,0.764126269765952,0.665764658443226,0.662200292504626,0.655438555010824,0.61990049693011
"80",1000,0.5,0.5,0.4,0.1378103179565,0.01,0.13125,0.771088888548452,0.675186798079436,0.673974651637842,0.670642918226603,0.624910811517603
"81",100,0.7,0.5,0.4,0.131433811422067,0.01,0.12635,0.746741624048346,0.698812749044989,0.69713508423146,0.696257107913353,0.672434784448332
"82",200,0.7,0.5,0.4,0.134843205384056,0.01,0.12545,0.748868214258797,0.701405413682462,0.70058331535269,0.697398003336286,0.67128838867892
"83",500,0.7,0.5,0.4,0.13460836598564,0.01,0.12755,0.737515121416166,0.700724525871628,0.700079963856713,0.696025134777375,0.669783659706965
"84",1000,0.7,0.5,0.4,0.130789650595627,0.01,0.12615,0.74226973681448,0.694108897317259,0.692872599229632,0.691513598198874,0.670997590752179
"85",100,0.3,0.5,0.4,0.130693536611218,0.01,0.13785,0.772135025867588,0.620844591167898,0.616812537085068,0.611092902460826,0.570533580336156
"86",200,0.3,0.5,0.4,0.133000658667304,0.01,0.1373,0.774051717948029,0.625094145984812,0.618692412623097,0.614817358295289,0.568703271732698
"87",500,0.3,0.5,0.4,0.135005568864581,0.01,0.1357,0.778949070259613,0.629719388930496,0.626875818454168,0.619525175129168,0.578049225749175
"88",1000,0.3,0.5,0.4,0.135387986389155,0.01,0.13705,0.779742307898151,0.629902533153705,0.623099598405574,0.614239090735376,0.570540828743836
"89",100,0.5,0.5,0.4,0.132459970658405,0.01,0.13535,0.765336541527797,0.667292320748542,0.664077933939683,0.65834464783774,0.62341376147827
"90",200,0.5,0.5,0.4,0.136567408814517,0.01,0.1337,0.766321646673612,0.675228099090088,0.672242407514481,0.668503303540525,0.618539131222556
"91",500,0.5,0.5,0.4,0.13345549542679,0.01,0.1336,0.763104857617676,0.660927519622376,0.659943141475075,0.657051130333599,0.618844161341531
"92",1000,0.5,0.5,0.4,0.136580492040267,0.01,0.12925,0.766000627607781,0.67806099425365,0.675849999751485,0.674490065765978,0.632831216605951
"93",100,0.7,0.5,0.4,0.127148432452816,0.01,0.1233,0.744827851168632,0.697969002375228,0.69699427762202,0.693660016146172,0.660884910912912
"94",200,0.7,0.5,0.4,0.130720219336943,0.01,0.1244,0.747142218588792,0.698244382322795,0.69647084700789,0.695246268664214,0.668843144344206
"95",500,0.7,0.5,0.4,0.128718304926969,0.01,0.12995,0.737371854039638,0.691430990581651,0.689703694767558,0.686619011543953,0.66391144610484
"96",1000,0.7,0.5,0.4,0.13180149768952,0.01,0.1229,0.739334447644272,0.692144596038642,0.690536823364435,0.687465646925193,0.661420792347085
"97",100,0.3,0.5,0.4,0.135792584804337,0.01,0.1341,0.781144729806962,0.366118598234912,0.367746231846339,0.379245160889851,0.573354186289412
"98",200,0.3,0.5,0.4,0.134173360152059,0.01,0.1382,0.783938251227733,0.636494351844997,0.631538722127634,0.622658325519614,0.572554189696582
"99",500,0.3,0.5,0.4,0.135890009696381,0.01,0.13755,0.789214165136989,0.630155079849033,0.626343931646907,0.616167974745124,0.579488041094056
"100",1000,0.3,0.5,0.4,0.133673262643839,0.01,0.1359,0.785646114314138,0.629266374074557,0.621677799943844,0.61951067961165,0.576012767655279
"101",100,0.5,0.5,0.4,0.128578572723812,0.01,0.13315,0.764081676995106,0.664271743632853,0.661474816521452,0.341735851373533,0.62227261998816
"102",200,0.5,0.5,0.4,0.135613355619476,0.01,0.13245,0.764240399050007,0.664984362745973,0.66271103567375,0.656036273411712,0.615419500812713
"103",500,0.5,0.5,0.4,0.133168017056886,0.01,0.13845,0.761773033534199,0.667390870340889,0.665066448456567,0.657667014165941,0.620530028525837
"104",1000,0.5,0.5,0.4,0.133975881544175,0.01,0.1356,0.771271908230285,0.665172757823004,0.661504535829902,0.655671590810212,0.618489774135191
"105",100,0.7,0.5,0.4,0.130865046133077,0.01,0.1291,0.752141837843372,0.704445492942546,0.702305624012879,0.699708259214199,0.67444234744823
"106",200,0.7,0.5,0.4,0.134570719204164,0.01,0.13005,0.72834368757341,0.682481255076921,0.680311775668886,0.676201804072541,0.65089137609589
"107",500,0.7,0.5,0.4,0.130079127355219,0.01,0.12375,0.740986627066832,0.694444477386022,0.693515726529187,0.691595880523453,0.664074360670297
"108",1000,0.7,0.5,0.4,0.132806692929787,0.01,0.12815,0.743035239712253,0.697317867224667,0.697115859309106,0.694579669879753,0.668471578024065
"109",100,0.3,0.5,0.5,0.19619167809908,0.01,0.14315,0.828750981470011,0.661559580971093,0.656492463073951,0.648925123613964,0.590288677462456
"110",200,0.3,0.5,0.5,0.194167652631403,0.01,0.14365,0.8213378251978,0.653322399969295,0.647187594790619,0.637317661091314,0.585585165299082
"111",500,0.3,0.5,0.5,0.195873954571935,0.01,0.1397,0.822408534916572,0.653644221601732,0.64649300471217,0.636433350149468,0.583157685342788
"112",1000,0.3,0.5,0.5,0.19727648321546,0.01,0.146,0.825353282894184,0.654527320548442,0.652178651878848,0.640423749315604,0.599315614739329
"113",100,0.5,0.5,0.5,0.198335840367477,0.01,0.13645,0.809026790251907,0.702656960299827,0.700123299926379,0.690731415111784,0.647610261072367
"114",200,0.5,0.5,0.5,0.198186870441592,0.01,0.1357,0.81175038759054,0.702890794435363,0.698405728214139,0.693206263459046,0.645406429834939
"115",500,0.5,0.5,0.5,0.191822653735987,0.01,0.1321,0.810735393404245,0.706651679148963,0.701808622129891,0.696826126307958,0.640204366925083
"116",1000,0.5,0.5,0.5,0.195690152987278,0.01,0.13605,0.817863482864664,0.703035200030221,0.699051213777865,0.691670703150814,0.64488117157182
"117",100,0.7,0.5,0.5,0.193151766382907,0.01,0.12635,0.795558017455388,0.737340966296114,0.735836744684883,0.731592311329719,0.697635905495031
"118",200,0.7,0.5,0.5,0.191075703005467,0.01,0.1244,0.786313883705998,0.733246705682268,0.732112792243999,0.729952335289977,0.706020005487841
"119",500,0.7,0.5,0.5,0.192772420865338,0.01,0.12505,0.793290244667462,0.742514142941575,0.740781957608482,0.737611194306645,0.700623749928169
"120",1000,0.7,0.5,0.5,0.191139857986051,0.01,0.12475,0.79138434083084,0.738226542465909,0.736152114272953,0.732147923232048,0.697420496407193
"121",100,0.3,0.5,0.5,0.193820429733604,0.01,0.14445,0.825808439317899,0.655975784738279,0.650638057272775,0.644514145762759,0.409940470256169
"122",200,0.3,0.5,0.5,0.194307815216335,0.01,0.14455,0.833655583314405,0.665542771844509,0.66006915879471,0.648648610769753,0.594607097973921
"123",500,0.3,0.5,0.5,0.195220548748671,0.01,0.1463,0.824082260132192,0.651873609067551,0.646801378183852,0.637033958994955,0.590909139804438
"124",1000,0.3,0.5,0.5,0.197616454448239,0.01,0.14065,0.828414163401483,0.666678194827055,0.662871390815486,0.648775669418009,0.587808799182293
"125",100,0.5,0.5,0.5,0.195862700902679,0.01,0.1325,0.811334256264813,0.706898647776768,0.703330155269253,0.695110142583347,0.656864056244524
"126",200,0.5,0.5,0.5,0.192108148740983,0.01,0.13285,0.81317775090185,0.699704750898147,0.695611185887798,0.689412489885652,0.641259083252237
"127",500,0.5,0.5,0.5,0.190355180186925,0.01,0.1335,0.803555984636968,0.692607446460198,0.690813120346173,0.685573312370486,0.63849580277705
"128",1000,0.5,0.5,0.5,0.19160501771177,0.01,0.1289,0.808571684711139,0.700070756117842,0.696213198899193,0.689713708719405,0.644425734537102
"129",100,0.7,0.5,0.5,0.190825254091142,0.01,0.1195,0.793060286629239,0.743084302214041,0.740101348758679,0.735174422508736,0.704281301561721
"130",200,0.7,0.5,0.5,0.194281403748792,0.01,0.1217,0.790605540712763,0.736300322743405,0.734351312703628,0.730348250717729,0.699560362823731
"131",500,0.7,0.5,0.5,0.197294844101695,0.01,0.1198,0.79661140628565,0.746131971412723,0.744718001944863,0.740902556428128,0.717001871091299
"132",1000,0.7,0.5,0.5,0.195602132271863,0.01,0.12205,0.793121411350743,0.735968021435941,0.733864549446425,0.729453519414277,0.688775774460076
"133",100,0.3,0.5,0.5,0.194672068706823,0.01,0.14025,0.822959745333169,0.653696398092816,0.647461634460285,0.64101432992547,0.596872205921638
"134",200,0.3,0.5,0.5,0.195752943045832,0.01,0.13875,0.826395103962167,0.657370451715914,0.651001716353949,0.64138799231519,0.594716609805108
"135",500,0.3,0.5,0.5,0.191679141147978,0.01,0.1425,0.815501115101442,0.644988665263766,0.641658168976941,0.633909782607949,0.582863485065239
"136",1000,0.3,0.5,0.5,0.193997522567772,0.01,0.14105,0.823408621854331,0.655243158032389,0.648854668282673,0.638772271903247,0.583702457746027
"137",100,0.5,0.5,0.5,0.194307474619137,0.01,0.13305,0.812264031112341,0.705296139260506,0.702583723972046,0.695958074370584,0.65164296499175
"138",200,0.5,0.5,0.5,0.194397957239234,0.01,0.1321,0.813462270673062,0.708050373426587,0.704783212313638,0.696463482409827,0.646398564263422
"139",500,0.5,0.5,0.5,0.192083774761139,0.01,0.1306,0.807945007647562,0.695293578080728,0.690712202206873,0.684487404896744,0.634963960655345
"140",1000,0.5,0.5,0.5,0.198125250069967,0.01,0.1315,0.813638217998134,0.702734939965874,0.700394471258727,0.695419251273778,0.650611432621079
"141",100,0.7,0.5,0.5,0.194723589099472,0.01,0.12215,0.791892610603473,0.74094493812183,0.738867442518441,0.735847253793526,0.705586018936085
"142",200,0.7,0.5,0.5,0.1926203404379,0.01,0.1192,0.790501529625128,0.740505984855814,0.737810315433499,0.732592004833537,0.700166264325055
"143",500,0.7,0.5,0.5,0.194014319175715,0.01,0.1187,0.799846927831805,0.753334531769008,0.750309515650549,0.746379368292434,0.712344087715451
"144",1000,0.7,0.5,0.5,0.196831306458327,0.01,0.1141,0.795382399067949,0.749136062577928,0.746484288910518,0.744113678673307,0.710170347218663
