"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"24",1000,0.7,0.5,0.2,0.0374601601886864,0.01,0.1297,0.633353267409434,0.605833827796636,0.605194448176593,0.600567375760092,0.586729335079113
"25",100,0.3,0.5,0.2,0.0376408092304022,0.01,0.1344,0.657385438798534,0.566952502297471,0.563390596042649,0.562176255510792,0.538598302582207
"26",200,0.3,0.5,0.2,0.0382345777873336,0.01,0.1347,0.662775791650868,0.578520658471192,0.574665858500535,0.569021105367844,0.535876907774505
"27",500,0.3,0.5,0.2,0.0373933077492362,0.01,0.13165,0.655421035503332,0.569241716291171,0.565823797233278,0.564341980367768,0.459797817058572
"28",1000,0.3,0.5,0.2,0.0361449182545287,0.01,0.1335,0.648736520353032,0.556799906885437,0.553375282883482,0.553493307990808,0.527163293663656
"29",100,0.5,0.5,0.2,0.0369136297199218,0.01,0.1312,0.645085778208804,0.400298201170439,0.597835430063071,0.401435820134202,0.427794458606772
"30",200,0.5,0.5,0.2,0.0373724778718871,0.01,0.13225,0.647194663281172,0.582685051111193,0.579502718517607,0.574456706324174,0.546577534060762
"31",500,0.5,0.5,0.2,0.0370128995382,0.01,0.1293,0.649304767030972,0.596283752516002,0.594483109192606,0.591910542055921,0.56861889993511
"32",1000,0.5,0.5,0.2,0.0386369465350742,0.01,0.1284,0.647175777374358,0.596502796272745,0.595673046839522,0.592721409022626,0.572150845427707
"33",100,0.7,0.5,0.2,0.0372076077940663,0.01,0.12975,0.629574854395007,0.601366827260043,0.59944485680225,0.597589684047985,0.586517190842099
"34",200,0.7,0.5,0.2,0.0339696412765353,0.01,0.12725,0.630699365074581,0.598968081917192,0.598749458314325,0.595803899146107,0.576721473392365
"35",500,0.7,0.5,0.2,0.0370859092428769,0.01,0.1316,0.633457889575832,0.606215458207997,0.607093561014421,0.605726619851602,0.595343840062728
"36",1000,0.7,0.5,0.2,0.0352117544423068,0.01,0.13135,0.635973505003799,0.608763634372909,0.60791405602739,0.605332919865563,0.587798749219625
"37",100,0.3,0.5,0.3,0.081234251638939,0.01,0.13425,0.723279516839511,0.596340019382135,0.591338091794457,0.582964097237164,0.559714571430696
"38",200,0.3,0.5,0.3,0.0795968037669956,0.01,0.1346,0.724981693136391,0.597921313580795,0.595033569387636,0.591867029532979,0.555974001202756
"39",500,0.3,0.5,0.3,0.0774271838492164,0.01,0.13725,0.715348305397755,0.593510397842909,0.587355094137813,0.577356001775731,0.543673928541918
"40",1000,0.3,0.5,0.3,0.0776944495207756,0.01,0.1367,0.723143200809486,0.602596562738323,0.59797921461399,0.591848102618765,0.556838975954661
"41",100,0.5,0.5,0.3,0.0832289615460292,0.01,0.1314,0.717042368069276,0.635798320266632,0.632534339639777,0.63036653716364,0.597344490544436
"42",200,0.5,0.5,0.3,0.0775886573955741,0.01,0.1339,0.704763821518819,0.626909457335586,0.62390047767888,0.620751549586778,0.593421584728407
"43",500,0.5,0.5,0.3,0.0807396875145158,0.01,0.13435,0.707877570671152,0.640099743766866,0.639027629998452,0.634791072935578,0.599562938627884
"44",1000,0.5,0.5,0.3,0.0792968753142176,0.01,0.1344,0.700950245023233,0.632100597900026,0.631430824718866,0.626587930122583,0.593740117560632
"45",100,0.7,0.5,0.3,0.0763449349034721,0.01,0.12555,0.693474835688333,0.65873870604457,0.656738411459575,0.6554571090486,0.63597597718106
"46",200,0.7,0.5,0.3,0.0784812382699006,0.01,0.1293,0.686517964061304,0.654623112350907,0.652584583639928,0.650411668082998,0.626735702768619
"47",500,0.7,0.5,0.3,0.0796678589682731,0.01,0.1278,0.693524563217074,0.654797530221092,0.654313479518377,0.652228804302306,0.635750065491777
"48",1000,0.7,0.5,0.3,0.0807540676286869,0.01,0.1247,0.683610031813274,0.648120528327216,0.64661564576866,0.644734536231981,0.625014527802318
"49",100,0.3,0.5,0.3,0.0804210844464643,0.01,0.1371,0.730178414392416,0.608881355858289,0.604439880460014,0.599681213322967,0.437797911105537
"50",200,0.3,0.5,0.3,0.0803295019594653,0.01,0.13545,0.719676864008933,0.589798135250187,0.587627482683468,0.581245419116223,0.547992325303814
"51",500,0.3,0.5,0.3,0.0802382597761354,0.01,0.13555,0.723179503160714,0.604667014753418,0.601317581568247,0.589585772522392,0.561360570661533
"52",1000,0.3,0.5,0.3,0.0813234415984017,0.01,0.1346,0.723433092466936,0.603163686398694,0.599943589332809,0.595648498770047,0.554373959057133
"53",100,0.5,0.5,0.3,0.0803463789188873,0.01,0.13125,0.704440546633995,0.37254374453908,0.375369162720172,0.379065121961506,0.413038833906856
"54",200,0.5,0.5,0.3,0.0831077587427285,0.01,0.1346,0.71315212533502,0.640913519436794,0.638769218272898,0.635086066458629,0.600985132541493
"55",500,0.5,0.5,0.3,0.0767636353546489,0.01,0.13505,0.694787842775141,0.618854759740455,0.616267496757335,0.612160701277829,0.584085699273075
"56",1000,0.5,0.5,0.3,0.0785226970111816,0.01,0.12985,0.707434817980118,0.631215241383566,0.629999482088907,0.627349972254771,0.600183365188974
"57",100,0.7,0.5,0.3,0.0798720786027952,0.01,0.1215,0.697010988051435,0.662273069049798,0.66100668132937,0.659005375539354,0.361062466947332
"58",200,0.7,0.5,0.3,0.0772822415579849,0.01,0.13055,0.680560917637831,0.646475615371632,0.64700336674258,0.643026419383592,0.622107164712894
"59",500,0.7,0.5,0.3,0.0804769761796492,0.01,0.1294,0.688448144550575,0.654698436958405,0.654204236069363,0.651570782949402,0.628905370358942
"60",1000,0.7,0.5,0.3,0.0809979721197614,0.01,0.1272,0.688398454397416,0.659287872992175,0.657991248775473,0.655919690255179,0.631466865699495
"61",100,0.3,0.5,0.3,0.0819162487374395,0.01,0.1376,0.724462708553245,0.60316016708352,0.599151162098239,0.594297147499699,0.563127052388005
"62",200,0.3,0.5,0.3,0.0820329768400245,0.01,0.1312,0.722825915709175,0.601893495471958,0.599596806163849,0.588774712287571,0.562198346535657
"63",500,0.3,0.5,0.3,0.0834093104602021,0.01,0.13635,0.729838775121554,0.607174072641145,0.602419554540877,0.599671908855665,0.561870458974993
"64",1000,0.3,0.5,0.3,0.0795133946585979,0.01,0.1345,0.732607987324645,0.601007207933743,0.597757263495034,0.592014388359551,0.557322063235828
"65",100,0.5,0.5,0.3,0.0784632911193742,0.01,0.1368,0.701856330440339,0.620031441048037,0.614889467569407,0.611022913077733,0.581646034480451
"66",200,0.5,0.5,0.3,0.0810601473061112,0.01,0.1323,0.710218561273363,0.627673259893217,0.62536271415025,0.620159783116297,0.595045893210668
"67",500,0.5,0.5,0.3,0.0792304319834689,0.01,0.1315,0.702816227470856,0.629611517008947,0.628433643607595,0.625693982987411,0.593190493427413
"68",1000,0.5,0.5,0.3,0.0793771834868067,0.01,0.13215,0.706755929881681,0.638975830105907,0.636961736562783,0.63133164442545,0.60380772471373
"69",100,0.7,0.5,0.3,0.0790391562937057,0.01,0.13105,0.692348167751154,0.656376459706334,0.655559763565825,0.654548130350387,0.634266720664294
"70",200,0.7,0.5,0.3,0.0789781480043041,0.01,0.1276,0.692383181134018,0.656689221524851,0.65555949374417,0.652543504413367,0.633297961396505
"71",500,0.7,0.5,0.3,0.0747262573842647,0.01,0.12765,0.682271751533146,0.649586871884956,0.64808782454922,0.646763514965206,0.626340942842504
"72",1000,0.7,0.5,0.3,0.0787389794765156,0.01,0.1278,0.68512691667442,0.640954575362133,0.640143381949772,0.639836829197778,0.61797577984029
"73",100,0.3,0.5,0.4,0.136445241042316,0.01,0.1396,0.786539748731842,0.62792867631432,0.621056951535196,0.61065444545702,0.57905592364006
"74",200,0.3,0.5,0.4,0.138123408367364,0.01,0.14435,0.787047377890861,0.632414480929709,0.626250367290948,0.619968010928836,0.573033942427758
"75",500,0.3,0.5,0.4,0.13096469605056,0.01,0.1389,0.776443303327484,0.626835109312512,0.622182389263066,0.61368028878962,0.577322298644294
"76",1000,0.3,0.5,0.4,0.132648876318152,0.01,0.13465,0.776685762259445,0.625845447390096,0.614935666999201,0.609007055363462,0.562820386306958
"77",100,0.5,0.5,0.4,0.131413793944347,0.01,0.1334,0.762230479921287,0.661412173124225,0.658073984264603,0.650165160581266,0.609152238194094
"78",200,0.5,0.5,0.4,0.136279367251297,0.01,0.13365,0.765256616674479,0.669617348984936,0.666519013428113,0.66150315644093,0.626526324910605
"79",500,0.5,0.5,0.4,0.136294099048653,0.01,0.13345,0.763268813059871,0.673139729107045,0.669782194393919,0.665778929275077,0.622381522673537
"80",1000,0.5,0.5,0.4,0.130596897093125,0.01,0.1301,0.769905207681843,0.670549664346209,0.667076183435146,0.662142390828362,0.628559322923707
"81",100,0.7,0.5,0.4,0.135225180347365,0.01,0.1233,0.747999804179674,0.70483680924191,0.702869053702234,0.698805123879809,0.669019218907011
"82",200,0.7,0.5,0.4,0.13274340832335,0.01,0.12475,0.738211300197621,0.695431642728278,0.696034536318272,0.694578371444355,0.664730895644257
"83",500,0.7,0.5,0.4,0.132123132163398,0.01,0.1244,0.746823895929067,0.705743260315154,0.704149087712089,0.702719383232411,0.672097362414574
"84",1000,0.7,0.5,0.4,0.135908022847579,0.01,0.12265,0.749982821084467,0.699225301988443,0.697608313685201,0.695947505050564,0.666839778924496
"85",100,0.3,0.5,0.4,0.133201970505239,0.01,0.1386,0.781718726235132,0.626125930270862,0.623528394185156,0.615036045658381,0.569215393160328
"86",200,0.3,0.5,0.4,0.134563703643852,0.01,0.1382,0.778301615115924,0.62408576694945,0.61843146001479,0.609936592037685,0.573450654406574
"87",500,0.3,0.5,0.4,0.135800227198363,0.01,0.13785,0.778849594879794,0.633175736575425,0.628343590673992,0.621271683245276,0.576833662510467
"88",1000,0.3,0.5,0.4,0.136805122666785,0.01,0.139,0.780263963606307,0.62229751690249,0.616554728699288,0.608220856152291,0.566454713861623
"89",100,0.5,0.5,0.4,0.129900570882743,0.01,0.13405,0.758876188839769,0.662460221647042,0.663837190584638,0.656335706881348,0.618197197552835
"90",200,0.5,0.5,0.4,0.136359613536628,0.01,0.1287,0.764176804299933,0.683438745089103,0.680334569537427,0.672910882093736,0.63359043001483
"91",500,0.5,0.5,0.4,0.132074900343475,0.01,0.13215,0.767880912486442,0.668686404942433,0.664702825910144,0.656815762203632,0.617359968249601
"92",1000,0.5,0.5,0.4,0.131051592246097,0.01,0.1325,0.759414966761182,0.668002266687092,0.663288706223385,0.656512877159112,0.62006661371108
"93",100,0.7,0.5,0.4,0.134889306540309,0.01,0.12455,0.744709771112881,0.699273495548711,0.698070531457416,0.695838661657046,0.670720927960654
"94",200,0.7,0.5,0.4,0.135073226067158,0.01,0.12535,0.746387915020228,0.704495232384338,0.703365763318874,0.700932670178016,0.6743348358065
"95",500,0.7,0.5,0.4,0.130552637453727,0.01,0.1252,0.738590634613032,0.689658021348247,0.687186465008692,0.683211696067372,0.66079064466343
"96",1000,0.7,0.5,0.4,0.133971741048272,0.01,0.1254,0.742532604730361,0.69413438490683,0.692748430151902,0.69100780193606,0.667093582371689
"97",100,0.3,0.5,0.4,0.134145554993037,0.01,0.1395,0.782156131885675,0.629793291341034,0.625182582052702,0.617305810021823,0.576191325556012
"98",200,0.3,0.5,0.4,0.134836915169466,0.01,0.13865,0.784223142985793,0.360951561722437,0.366834291098021,0.375547311338635,0.418686106207145
"99",500,0.3,0.5,0.4,0.132963861721447,0.01,0.13645,0.783307411182579,0.629884458897161,0.624769633088828,0.617896001906499,0.574919468938143
"100",1000,0.3,0.5,0.4,0.137162316039674,0.01,0.1377,0.781339198847838,0.637391620439512,0.635172109897864,0.626155538256908,0.584496574165635
"101",100,0.5,0.5,0.4,0.138829276543538,0.01,0.13375,0.769497617492516,0.673837412478445,0.669440991801776,0.66461890016545,0.374358573378806
"102",200,0.5,0.5,0.4,0.134400834769919,0.01,0.13075,0.762446145658374,0.666364864475485,0.66397067737213,0.656908246791258,0.617196903899821
"103",500,0.5,0.5,0.4,0.136927285590923,0.01,0.13195,0.766880642791847,0.675800761325248,0.670861858071665,0.664839140320206,0.627391727877946
"104",1000,0.5,0.5,0.4,0.136322831704914,0.01,0.1309,0.767185475781161,0.679217462813757,0.67663858711739,0.669826723505374,0.627145886495489
"105",100,0.7,0.5,0.4,0.134936439241438,0.01,0.125,0.746906711733697,0.70738594183854,0.706026071940633,0.704323712699881,0.675788858886541
"106",200,0.7,0.5,0.4,0.127764239036216,0.01,0.12695,0.746832236320997,0.695400469852903,0.69405072195037,0.691581292626611,0.662482692088033
"107",500,0.7,0.5,0.4,0.133895728417371,0.01,0.1244,0.750739313867311,0.705478353534287,0.702976087908104,0.699824364915249,0.675157011969645
"108",1000,0.7,0.5,0.4,0.13241192445341,0.01,0.1238,0.741375577347228,0.695213034310907,0.694539083764606,0.69001014631653,0.662959810874699
"109",100,0.3,0.5,0.5,0.192415290159696,0.01,0.1438,0.821315743263977,0.353494092419253,0.642667792885522,0.636195037880774,0.581995994521057
"110",200,0.3,0.5,0.5,0.197761651241494,0.01,0.14135,0.825233825506944,0.660296414189568,0.652466340464142,0.642306817444079,0.591180609803521
"111",500,0.3,0.5,0.5,0.194573633454252,0.01,0.13965,0.82572809029019,0.653953194888383,0.649594995124208,0.639383754025034,0.596568746481101
"112",1000,0.3,0.5,0.5,0.192732772334209,0.01,0.14005,0.822433785034522,0.65552398123096,0.648717703089747,0.638035598722398,0.590382008095883
"113",100,0.5,0.5,0.5,0.19453485299339,0.01,0.13425,0.814345665112209,0.704006816783722,0.701110248869124,0.695073395632129,0.649893161696459
"114",200,0.5,0.5,0.5,0.191813264010064,0.01,0.1317,0.810683722501191,0.703753326424186,0.700738295103133,0.695209089392821,0.64883291380681
"115",500,0.5,0.5,0.5,0.194710305630868,0.01,0.1334,0.813812378703379,0.706644679804955,0.701889102720749,0.695955041122638,0.650077173120898
"116",1000,0.5,0.5,0.5,0.191504872224934,0.01,0.1336,0.809990965511157,0.702770077768011,0.700025874705476,0.693703454971167,0.64609595365948
"117",100,0.7,0.5,0.5,0.191449145392194,0.01,0.1236,0.791469291068567,0.736821187584164,0.735198007602174,0.731680565808816,0.699585162725689
"118",200,0.7,0.5,0.5,0.192207392292416,0.01,0.1185,0.79315827121294,0.736152313601167,0.735124672316043,0.730919051393041,0.698682314210815
"119",500,0.7,0.5,0.5,0.195242282278355,0.01,0.12175,0.797649948051782,0.74787300390905,0.746342316512355,0.742363435727295,0.713769437485994
"120",1000,0.7,0.5,0.5,0.192268195226167,0.01,0.12085,0.794010014995199,0.742496122490951,0.74030355178479,0.738199898567036,0.710969716516603
"121",100,0.3,0.5,0.5,0.195670766328241,0.01,0.1436,0.82279522101266,0.650951792972165,0.643384081905647,0.63181351031537,0.587303081751299
"122",200,0.3,0.5,0.5,0.196147571068921,0.01,0.1418,0.826903859485763,0.660248719330575,0.655420663827952,0.64530978349374,0.596164668376562
"123",500,0.3,0.5,0.5,0.197195324160726,0.01,0.14145,0.824535924436149,0.660856480062682,0.652439002079721,0.642661183098724,0.589423595555414
"124",1000,0.3,0.5,0.5,0.19989127553153,0.01,0.1391,0.828039916478549,0.668358219388763,0.664222870005321,0.654118036331776,0.595026470560826
"125",100,0.5,0.5,0.5,0.192102500646864,0.01,0.12895,0.807301906665727,0.704225583194034,0.699945976756181,0.694048055357632,0.648730606600554
"126",200,0.5,0.5,0.5,0.192863436103076,0.01,0.13025,0.81009400357814,0.697765966353444,0.695151892706497,0.689234406415273,0.647465246022954
"127",500,0.5,0.5,0.5,0.191997309870958,0.01,0.132,0.811884574517075,0.700088491420064,0.695861976024836,0.689748673321881,0.648511172016005
"128",1000,0.5,0.5,0.5,0.1925376897605,0.01,0.13165,0.814913893210912,0.704357474587104,0.70052925142198,0.696286055629139,0.644149836897751
"129",100,0.7,0.5,0.5,0.187713813808416,0.01,0.12145,0.792215020697823,0.739500687137384,0.737619956815018,0.733489197246196,0.700694103314941
"130",200,0.7,0.5,0.5,0.189662962654671,0.01,0.1224,0.79303909483912,0.741475694072952,0.74003517482245,0.736788930905644,0.706037368673078
"131",500,0.7,0.5,0.5,0.196104459415147,0.01,0.1214,0.797300336000131,0.749541800885328,0.748476486865715,0.74396700084239,0.715380737893452
"132",1000,0.7,0.5,0.5,0.189761133185225,0.01,0.11795,0.789398666722393,0.735280740152577,0.734745613777527,0.73149650493675,0.699338018807434
"133",100,0.3,0.5,0.5,0.194463811889107,0.01,0.1442,0.822255098340344,0.654862202664535,0.64719013709219,0.636800946438088,0.412101799725954
"134",200,0.3,0.5,0.5,0.19272565376681,0.01,0.1445,0.827024209311649,0.652928011145567,0.644162121295899,0.633143243387101,0.589209986569303
"135",500,0.3,0.5,0.5,0.197175175922518,0.01,0.1391,0.830536976397609,0.659758008792584,0.65354045524626,0.64146256228884,0.587933716005018
"136",1000,0.3,0.5,0.5,0.195179242628362,0.01,0.14375,0.829755149578679,0.654116991881999,0.647957420369962,0.636320790056606,0.587197972913305
"137",100,0.5,0.5,0.5,0.193781614491711,0.01,0.1328,0.805876947044971,0.71026336642451,0.707240331770547,0.700299898955757,0.656893102806679
"138",200,0.5,0.5,0.5,0.194304041688135,0.01,0.13295,0.810536865574647,0.700664983670358,0.695594907414409,0.694475270082742,0.644326310799414
"139",500,0.5,0.5,0.5,0.195959913486677,0.01,0.136,0.812900158037671,0.7039008464059,0.700603636832911,0.693406382657654,0.643845105109153
"140",1000,0.5,0.5,0.5,0.191876128048134,0.01,0.1324,0.803322765950738,0.698671892795695,0.694348695546283,0.691790657608308,0.644703526724807
"141",100,0.7,0.5,0.5,0.185363385108272,0.01,0.1252,0.78513932909137,0.730716581185746,0.729551723674353,0.72524446038942,0.693151926866642
"142",200,0.7,0.5,0.5,0.194164254171464,0.01,0.1267,0.790786663464718,0.739154536109982,0.737968415527511,0.734727506303594,0.705872161005793
"143",500,0.7,0.5,0.5,0.195923604613319,0.01,0.12315,0.790009130403545,0.737583973030722,0.734591745514945,0.731480091962196,0.697912143991113
"144",1000,0.7,0.5,0.5,0.18869452410141,0.01,0.12385,0.787101124619179,0.735521323571643,0.733375933484385,0.730242554674035,0.698831034860144
