"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"34",200,0.7,0.5,0.2,0.0372239309626918,0.01,0.13105,0.641083786252979,0.615469137191388,0.615139531319622,0.612283560512733,0.59534711053113
"35",500,0.7,0.5,0.2,0.0385532727202583,0.01,0.129,0.64288624704086,0.611930470178728,0.611343455303902,0.609927217240905,0.596666428622577
"36",1000,0.7,0.5,0.2,0.0355934495230595,0.01,0.1294,0.626464782471427,0.601587847113046,0.60063390366782,0.597909506487372,0.584602756348539
"37",100,0.3,0.5,0.3,0.0823001311391075,0.01,0.1394,0.719999839964845,0.600118650961747,0.598764955184502,0.409171339997179,0.443385282644293
"38",200,0.3,0.5,0.3,0.0815031375589597,0.01,0.1347,0.723028411440835,0.603968288326103,0.599573868916039,0.590710495418379,0.565556823672695
"39",500,0.3,0.5,0.3,0.0804524425258906,0.01,0.13615,0.718908789050718,0.600151256749293,0.597927285308463,0.591900113592085,0.559178477853532
"40",1000,0.3,0.5,0.3,0.0801027312394925,0.01,0.1317,0.727297468288118,0.600729889115377,0.594656168112393,0.591230004374388,0.558341141300301
"41",100,0.5,0.5,0.3,0.081668820345393,0.01,0.1309,0.713075966282893,0.633171180766712,0.629466113400854,0.623688040492385,0.589464162326383
"42",200,0.5,0.5,0.3,0.0787837904606417,0.01,0.1281,0.715271286186812,0.632913411957488,0.629265581979759,0.623735875916338,0.592946071576516
"43",500,0.5,0.5,0.3,0.0790588598071306,0.01,0.13065,0.715490585302323,0.63580647970107,0.6345020723263,0.628719277679106,0.597590892854752
"44",1000,0.5,0.5,0.3,0.0812338995463894,0.01,0.13025,0.715823512398049,0.63712014445569,0.634861535843607,0.63066771596344,0.593252736781133
"45",100,0.7,0.5,0.3,0.0796212308358694,0.01,0.12755,0.69406026630599,0.659343836448093,0.658109609719611,0.654906494791319,0.628727194457555
"46",200,0.7,0.5,0.3,0.0772065038357323,0.01,0.13335,0.679971485160296,0.639200449977759,0.637606749348945,0.634901309651498,0.61470389720882
"47",500,0.7,0.5,0.3,0.0772594037239299,0.01,0.1316,0.69076877750979,0.656968053813276,0.654509698064913,0.651421027701139,0.627742133545546
"48",1000,0.7,0.5,0.3,0.0801506426388928,0.01,0.12785,0.692908901294671,0.657385188007063,0.656164597141063,0.654035141017454,0.633559022540056
"49",100,0.3,0.5,0.3,0.0831328834988927,0.01,0.1375,0.72972608260712,0.611427392454458,0.606039451592821,0.601463241035226,0.564311579148685
"50",200,0.3,0.5,0.3,0.079626960825192,0.01,0.13135,0.71766125764838,0.594707254449377,0.589432161653741,0.583658989793111,0.558411049639436
"51",500,0.3,0.5,0.3,0.0806437004152278,0.01,0.1344,0.719064432483949,0.601360344268084,0.594937046913584,0.583870690652557,0.551948438800699
"52",1000,0.3,0.5,0.3,0.0810210039951209,0.01,0.13895,0.729655024020002,0.607425810038037,0.60319576534973,0.599077171686019,0.56170244517324
"53",100,0.5,0.5,0.3,0.0797894465146642,0.01,0.1333,0.704565158344208,0.628748993328191,0.624941642055731,0.616834808243365,0.598569480844068
"54",200,0.5,0.5,0.3,0.0782230942961806,0.01,0.1324,0.707219943851457,0.633802617404461,0.630097936822458,0.624792315359638,0.593650331183787
"55",500,0.5,0.5,0.3,0.0802868528791578,0.01,0.13285,0.708465516500804,0.632279602315537,0.628403706409134,0.625938059450445,0.403332747608386
"56",1000,0.5,0.5,0.3,0.0824150840862321,0.01,0.13515,0.710873646828265,0.634553471686886,0.632217715662946,0.629177044985249,0.594090360354955
"57",100,0.7,0.5,0.3,0.0792094203460629,0.01,0.12665,0.692494426144031,0.652699631435339,0.652273413229325,0.649813440549271,0.632710431092792
"58",200,0.7,0.5,0.3,0.0782418721906811,0.01,0.12695,0.695882246227313,0.659652769850393,0.65958064196402,0.656763179560538,0.632939710059734
"59",500,0.7,0.5,0.3,0.081682990213803,0.01,0.13195,0.694535857799614,0.661246421194536,0.659942792310601,0.657917159580421,0.635688397659376
"60",1000,0.7,0.5,0.3,0.0800968525645854,0.01,0.12895,0.687470726298528,0.653561974636238,0.652045377114415,0.65080019822704,0.633351600426016
"61",100,0.3,0.5,0.3,0.0774991918406906,0.01,0.13645,0.719422634576426,0.592058352735736,0.589199522358419,0.581793830890931,0.55277990823803
"62",200,0.3,0.5,0.3,0.0812274107473293,0.01,0.14085,0.717884487695439,0.601855818694017,0.596795205662965,0.587326168593151,0.554652171962818
"63",500,0.3,0.5,0.3,0.0792063851092558,0.01,0.1379,0.718276980609774,0.590680526511166,0.583839402101047,0.577042898939584,0.549386484510588
"64",1000,0.3,0.5,0.3,0.0774463525114354,0.01,0.13625,0.722122219846583,0.599851108499608,0.597212046366618,0.589334594758234,0.543858843601511
"65",100,0.5,0.5,0.3,0.0774507739242489,0.01,0.13315,0.712143885827649,0.637349491799538,0.632018815691475,0.628196174924297,0.596582043483569
"66",200,0.5,0.5,0.3,0.0808097630497988,0.01,0.1315,0.714605268170429,0.642325926723923,0.640741680182117,0.636470467536299,0.603352278188506
"67",500,0.5,0.5,0.3,0.0811857388918127,0.01,0.13155,0.706356283945464,0.631089107850831,0.62850531927347,0.623548543130655,0.588238213368706
"68",1000,0.5,0.5,0.3,0.0779607225385314,0.01,0.13265,0.712336190163675,0.629354184926846,0.626801748894403,0.623283751110198,0.597070747230005
"69",100,0.7,0.5,0.3,0.0804615991450718,0.01,0.1268,0.697759919803817,0.65799804792814,0.657652004207265,0.656210470362603,0.638862925426333
"70",200,0.7,0.5,0.3,0.0755742548055878,0.01,0.12785,0.690780780723696,0.654823932155508,0.654301325672952,0.65169323516544,0.365766905108257
"71",500,0.7,0.5,0.3,0.0829144199519579,0.01,0.1266,0.691821480837604,0.651931748750635,0.648908325038349,0.646554267523917,0.626631668106441
"72",1000,0.7,0.5,0.3,0.0813085368259029,0.01,0.13215,0.690243802875747,0.656000007125057,0.654343793703371,0.653319567541129,0.634053452184972
"73",100,0.3,0.5,0.4,0.133447459024831,0.01,0.1373,0.77765522924327,0.628788613250472,0.626726989199807,0.615854609612084,0.574364764370148
"74",200,0.3,0.5,0.4,0.132719394447744,0.01,0.1417,0.778033331745189,0.629255676442227,0.622398793267528,0.617267823827089,0.566715298518406
"75",500,0.3,0.5,0.4,0.13585060112209,0.01,0.14245,0.783811447658434,0.632728914921104,0.629043308819184,0.619209678540224,0.571462180215091
"76",1000,0.3,0.5,0.4,0.13097148937954,0.01,0.14465,0.770564846084564,0.614232288627427,0.610061823124,0.60647622370099,0.569452336723149
"77",100,0.5,0.5,0.4,0.134611367266684,0.01,0.1328,0.769942621911644,0.678013563029811,0.674622477440522,0.669695225594746,0.632963018867933
"78",200,0.5,0.5,0.4,0.134201568796349,0.01,0.1311,0.76262162031509,0.666718085150228,0.662461968643136,0.657491480300111,0.616812236218738
"79",500,0.5,0.5,0.4,0.135091575783568,0.01,0.13245,0.754266328589397,0.663216150170544,0.660249273042468,0.654999558005425,0.612876422893087
"80",1000,0.5,0.5,0.4,0.134527471887177,0.01,0.12975,0.763621173757056,0.666993694127017,0.664846631473054,0.660287835946279,0.620566199844679
"81",100,0.7,0.5,0.4,0.133769719239986,0.01,0.12635,0.739675946439726,0.685527524638051,0.685165900818527,0.683543947292152,0.656655205255257
"82",200,0.7,0.5,0.4,0.133878233717108,0.01,0.1248,0.742590899286604,0.702586911344083,0.7009042613186,0.698995985290072,0.670150139542491
"83",500,0.7,0.5,0.4,0.132125175857935,0.01,0.125,0.741894117974076,0.698747403183024,0.696808735292227,0.693442237705701,0.668900513858417
"84",1000,0.7,0.5,0.4,0.136307153552114,0.01,0.12785,0.743575876894708,0.693922618547978,0.692183136826388,0.691169264642761,0.664548776604251
"85",100,0.3,0.5,0.4,0.133571828345856,0.01,0.13865,0.779372506862699,0.371515729239386,0.372370104790615,0.382955176064074,0.575597342491062
"86",200,0.3,0.5,0.4,0.134816072236941,0.01,0.133,0.790009965841684,0.636357123913296,0.630934669045687,0.622788748488025,0.575301481585868
"87",500,0.3,0.5,0.4,0.131281887002009,0.01,0.13835,0.778884059535804,0.623443175437836,0.618254753236788,0.611013450152425,0.56691979812358
"88",1000,0.3,0.5,0.4,0.134282972987111,0.01,0.1368,0.776476843572699,0.633681686795704,0.630100652859624,0.62487106674491,0.585240108058977
"89",100,0.5,0.5,0.4,0.128753915187099,0.01,0.1313,0.758448290090971,0.660733021767496,0.658261790639288,0.651489510690971,0.615208046641804
"90",200,0.5,0.5,0.4,0.129411570246683,0.01,0.13015,0.758610258773183,0.661552178876942,0.658645733894673,0.654016298209429,0.620436867998485
"91",500,0.5,0.5,0.4,0.135610471486965,0.01,0.12795,0.770271904535355,0.673780582122209,0.669411951539295,0.663972301386542,0.617323130056051
"92",1000,0.5,0.5,0.4,0.130425060368231,0.01,0.1312,0.765601890935692,0.670248400153746,0.667664115461441,0.662468412102971,0.62658215351316
"93",100,0.7,0.5,0.4,0.132790268316644,0.01,0.12635,0.7496719390458,0.69943962340424,0.6979931169383,0.696408446073628,0.669185668273948
"94",200,0.7,0.5,0.4,0.132076590425985,0.01,0.1221,0.745503255063155,0.7050430026759,0.703858703205166,0.701624438164041,0.67803893736172
"95",500,0.7,0.5,0.4,0.130898773507285,0.01,0.12575,0.74541556158457,0.701825395956824,0.700005716283761,0.697961264765739,0.67764168403204
"96",1000,0.7,0.5,0.4,0.134174657311112,0.01,0.12865,0.745982015255734,0.70706225103779,0.704656610329325,0.700827125299979,0.674798111110089
"97",100,0.3,0.5,0.4,0.133638710803835,0.01,0.1422,0.771230321982451,0.621322665975622,0.382805237863475,0.610519249251073,0.571609938039993
"98",200,0.3,0.5,0.4,0.138976709970531,0.01,0.1425,0.786339540796257,0.372591974261548,0.375794159829217,0.38438186581526,0.427593583373334
"99",500,0.3,0.5,0.4,0.134782775688526,0.01,0.14265,0.775936012322407,0.621052728556711,0.616554068999678,0.605620325425821,0.56557291148129
"100",1000,0.3,0.5,0.4,0.133540010113471,0.01,0.13955,0.779800379944359,0.622855911300474,0.61779098450875,0.611482529590384,0.57231093214565
"101",100,0.5,0.5,0.4,0.13452109462309,0.01,0.1352,0.765306711434715,0.663454587509874,0.66217834807696,0.65532677809175,0.619740151906048
"102",200,0.5,0.5,0.4,0.134127056485421,0.01,0.1293,0.765580697133067,0.665122895514324,0.661882866537185,0.656363090199173,0.615832833662475
"103",500,0.5,0.5,0.4,0.133653635773756,0.01,0.1275,0.766277078788501,0.672794162303976,0.670682252632802,0.664908758479916,0.623938588646498
"104",1000,0.5,0.5,0.4,0.134729936146813,0.01,0.1298,0.756030162615038,0.668281340029609,0.666106610891292,0.664163287197833,0.624333980747188
"105",100,0.7,0.5,0.4,0.134392974541473,0.01,0.1232,0.745662116702386,0.700864496939791,0.699656528930624,0.696462907136306,0.66957630763915
"106",200,0.7,0.5,0.4,0.135135222659761,0.01,0.1255,0.739293281689014,0.699217530742234,0.696925406792862,0.693812618884586,0.666059306651864
"107",500,0.7,0.5,0.4,0.129880709832886,0.01,0.1254,0.746124382291333,0.692454815901341,0.692353895540354,0.690394602938711,0.669164377487726
"108",1000,0.7,0.5,0.4,0.131827325732207,0.01,0.128,0.748595984197094,0.701800572816555,0.69928674978972,0.697098791333492,0.672333976476212
"109",100,0.3,0.5,0.5,0.194031622609975,0.01,0.1403,0.826340150135611,0.653645404667365,0.649084524230123,0.636467776530951,0.587723479252065
"110",200,0.3,0.5,0.5,0.194779906056847,0.01,0.1413,0.826104443931136,0.659412015522886,0.652170782750268,0.642164727876685,0.586070162539858
"111",500,0.3,0.5,0.5,0.194856435131585,0.01,0.14215,0.822421761995981,0.650973393373322,0.645207910292979,0.636272150998015,0.591403784725543
"112",1000,0.3,0.5,0.5,0.195856594687082,0.01,0.1439,0.831072478471934,0.662152363987549,0.65795906509679,0.647180740385824,0.593003089697158
"113",100,0.5,0.5,0.5,0.197257689341574,0.01,0.1313,0.808997876701112,0.70782278008096,0.707199316836927,0.704238026721044,0.65412276041905
"114",200,0.5,0.5,0.5,0.192266931413783,0.01,0.13345,0.80313393825822,0.695491481093396,0.69301726909093,0.684863071382409,0.639242853641863
"115",500,0.5,0.5,0.5,0.194700995671076,0.01,0.1303,0.813103781758855,0.704029885626611,0.699731252790693,0.694723236103573,0.64618277236392
"116",1000,0.5,0.5,0.5,0.190142468737975,0.01,0.13015,0.806184115563249,0.695999681308995,0.693968541936608,0.691663361704746,0.646700104006829
"117",100,0.7,0.5,0.5,0.194308520316239,0.01,0.12285,0.797525074405449,0.748304572767431,0.745936896058798,0.742017049183637,0.7055771924632
"118",200,0.7,0.5,0.5,0.195785018959021,0.01,0.1249,0.793463832809902,0.739683584830618,0.737528743392634,0.734435024481749,0.69996247767578
"119",500,0.7,0.5,0.5,0.191145810046893,0.01,0.1212,0.793161651196199,0.737549737961879,0.735043382081458,0.731872566910793,0.700558073563832
"120",1000,0.7,0.5,0.5,0.199557601553879,0.01,0.11885,0.786632247281473,0.734110056247017,0.733023104797438,0.730600530865876,0.700395816196724
"121",100,0.3,0.5,0.5,0.193019916865396,0.01,0.1429,0.822201990634816,0.650885484602734,0.645713423970787,0.635181481981826,0.583399031749927
"122",200,0.3,0.5,0.5,0.199478583280183,0.01,0.1408,0.826000814708704,0.66033181198762,0.65235082995202,0.64434828071757,0.599346399918539
"123",500,0.3,0.5,0.5,0.195457110148977,0.01,0.14345,0.827999692102677,0.662791510258585,0.655449326591191,0.642752408389303,0.591234587420908
"124",1000,0.3,0.5,0.5,0.190848581636642,0.01,0.14195,0.817237390332537,0.649643871990522,0.642276541768794,0.631697562339143,0.57741625627135
"125",100,0.5,0.5,0.5,0.19584469566798,0.01,0.1342,0.812019457559805,0.704449364117973,0.70249882453594,0.695115687575845,0.645951223133035
"126",200,0.5,0.5,0.5,0.191421168398601,0.01,0.132,0.813199145142968,0.702784398768998,0.69864590423383,0.69144656385057,0.645451470706773
"127",500,0.5,0.5,0.5,0.193948087570972,0.01,0.1308,0.812256634059959,0.704508060620691,0.700399382354317,0.695772734984269,0.653798600610613
"128",1000,0.5,0.5,0.5,0.189867481562429,0.01,0.13565,0.81588682527776,0.702509052672474,0.698792945428201,0.692434144620151,0.646712855623774
"129",100,0.7,0.5,0.5,0.192079999692129,0.01,0.12085,0.791938189699557,0.736047202992711,0.735051634336024,0.730267203456816,0.700892531081029
"130",200,0.7,0.5,0.5,0.196162282588363,0.01,0.1271,0.791902435450348,0.733973903218707,0.734648919753091,0.731454980526154,0.697708333333341
"131",500,0.7,0.5,0.5,0.197148462282446,0.01,0.12045,0.789426596672614,0.733640645660404,0.730532869681907,0.726604891592402,0.700004139508976
"132",1000,0.7,0.5,0.5,0.194126186348722,0.01,0.1232,0.788351701992706,0.734546519078222,0.73053490210892,0.729048075611812,0.697468026180998
"133",100,0.3,0.5,0.5,0.193130239973801,0.01,0.1396,0.82362784718206,0.651528174440074,0.646328247907465,0.633404326697836,0.587186018806789
"134",200,0.3,0.5,0.5,0.193210870488169,0.01,0.1419,0.826756440948546,0.656068581342285,0.649603938380289,0.637954384822924,0.589697282308296
"135",500,0.3,0.5,0.5,0.195403123171756,0.01,0.14245,0.826809785611974,0.652826355370178,0.64601919416739,0.636916903035277,0.594484137448104
"136",1000,0.3,0.5,0.5,0.194119708155109,0.01,0.14595,0.827823341168326,0.649600903474341,0.644463263099285,0.638311633882673,0.589983905890383
"137",100,0.5,0.5,0.5,0.19504821781587,0.01,0.13155,0.81373472550553,0.705030184761044,0.701118853310505,0.694875377106384,0.643835119430952
"138",200,0.5,0.5,0.5,0.194166989399747,0.01,0.1297,0.811581846319783,0.705631718736286,0.701787069658755,0.696004975444159,0.649925584088397
"139",500,0.5,0.5,0.5,0.192045713320636,0.01,0.132,0.808830175883484,0.704168029067592,0.701229161567567,0.695739334162388,0.6439905865496
"140",1000,0.5,0.5,0.5,0.195114549675578,0.01,0.13105,0.816750331896679,0.708042931503579,0.703858404632125,0.699314559362626,0.654511607809657
"141",100,0.7,0.5,0.5,0.193116633535435,0.01,0.12185,0.796948672747414,0.743896022845481,0.743466535544758,0.742589949316338,0.706845651228331
"142",200,0.7,0.5,0.5,0.197170493616497,0.01,0.1232,0.798822338062588,0.745135471412481,0.742300049653589,0.738305145037793,0.705750576003442
"143",500,0.7,0.5,0.5,0.194024869084426,0.01,0.12645,0.79220569324819,0.745651313799186,0.744119406398251,0.73865868065758,0.710792334726907
"144",1000,0.7,0.5,0.5,0.184749434774351,0.01,0.12045,0.783979199727148,0.729556859586456,0.727650878190764,0.724211349445466,0.697151131350932
