"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"13",100,0.3,0.5,0.2,0.0354712446246281,0.01,0.13135,0.664841483466598,0.428531703276162,0.430269170232514,0.432534653757746,0.461678020317987
"14",200,0.3,0.5,0.2,0.0388785494695993,0.01,0.1309,0.661315166979461,0.577849586495911,0.57654132331506,0.571266456113631,0.549736176918457
"15",500,0.3,0.5,0.2,0.0377466898177085,0.01,0.13605,0.650940096676952,0.570623407832306,0.569036991070233,0.566794671797879,0.541150914241511
"16",1000,0.3,0.5,0.2,0.0382240046011373,0.01,0.1332,0.658788818485613,0.56985134993014,0.567658624678869,0.563416421520739,0.537028356796216
"17",100,0.5,0.5,0.2,0.0371673800560629,0.01,0.12995,0.645124151239384,0.59900811937914,0.596809030911376,0.592940827585213,0.568018220175022
"18",200,0.5,0.5,0.2,0.0360012916825914,0.01,0.13585,0.633394671102614,0.585265171764927,0.583070701736527,0.581348591007417,0.555528300719101
"19",500,0.5,0.5,0.2,0.0378573073261978,0.01,0.1355,0.646397017155023,0.582443784105399,0.58062199601965,0.578036594796386,0.554090549942554
"20",1000,0.5,0.5,0.2,0.0364659099757013,0.01,0.13175,0.631427331540057,0.580415732416253,0.579969029156182,0.578324591560288,0.558383417435685
"21",100,0.7,0.5,0.2,0.036223617467882,0.01,0.13315,0.632902581474698,0.59726351970799,0.597366916146407,0.596402189080941,0.588544322354959
"22",200,0.7,0.5,0.2,0.0361539482460072,0.01,0.1298,0.623563241181531,0.594202280422865,0.594256316845373,0.593745252469928,0.585820241831508
"23",500,0.7,0.5,0.2,0.0405947174173022,0.01,0.1291,0.634008279896162,0.60480149791402,0.60318595019226,0.601994380953446,0.58618798277986
"24",1000,0.7,0.5,0.2,0.0373653550026527,0.01,0.13165,0.632067810969222,0.610856838947926,0.609372213827047,0.60649518882761,0.592492884675847
"25",100,0.3,0.5,0.2,0.0387371598151634,0.01,0.13285,0.655309745947045,0.568848076871651,0.567159106293781,0.56212593667554,0.540982354957888
"26",200,0.3,0.5,0.2,0.0367824555887198,0.01,0.13275,0.657575829169396,0.564899517462375,0.565348106942216,0.56402262324198,0.542858598094207
"27",500,0.3,0.5,0.2,0.0378932719472128,0.01,0.13595,0.651896249663158,0.566208902077163,0.56276712390124,0.563099848832659,0.544382442192488
"28",1000,0.3,0.5,0.2,0.0362803094426104,0.01,0.13545,0.647364006930745,0.567045379426642,0.562919983432613,0.558238390018093,0.533533053164679
"29",100,0.5,0.5,0.2,0.037515998951588,0.01,0.1338,0.634324308826761,0.580032987559375,0.57847246614216,0.573040652046797,0.555697791374578
"30",200,0.5,0.5,0.2,0.0351630203451345,0.01,0.12855,0.646839384313965,0.589814791305122,0.588237753471482,0.584525905477756,0.561583413935979
"31",500,0.5,0.5,0.2,0.0380206572789024,0.01,0.1315,0.640435766520681,0.583705585326405,0.582177369920229,0.578323519277681,0.55587439052041
"32",1000,0.5,0.5,0.2,0.0349099937276479,0.01,0.1312,0.636831677980948,0.577679444011237,0.575494052333611,0.575435042056879,0.555456367668093
"33",100,0.7,0.5,0.2,0.0404920742297443,0.01,0.12955,0.629920568211872,0.608177164355279,0.606580003509487,0.604876160748053,0.589479994184892
"34",200,0.7,0.5,0.2,0.0373175659020569,0.01,0.13165,0.629561947490979,0.60237628131832,0.60248589686154,0.6008255044477,0.586640299202743
"35",500,0.7,0.5,0.2,0.0363519342828779,0.01,0.12975,0.640444963985755,0.612455577268412,0.611429516398394,0.608848048520872,0.592414747252187
"36",1000,0.7,0.5,0.2,0.0365066301504742,0.01,0.13045,0.624408961958951,0.595247035576974,0.594877724122299,0.595137668561032,0.584910818050678
"37",100,0.3,0.5,0.3,0.0810673304918205,0.01,0.13895,0.728285633994456,0.598143501042536,0.594474642842603,0.590945594839364,0.437423142074378
"38",200,0.3,0.5,0.3,0.0800757959402021,0.01,0.1345,0.716853027054155,0.589048705633171,0.582234908710575,0.573947364285697,0.44820763736958
"39",500,0.3,0.5,0.3,0.0781900324001703,0.01,0.1342,0.726731070707499,0.60260991715977,0.598749634095451,0.591424227891868,0.56373388533727
"40",1000,0.3,0.5,0.3,0.0788871486331216,0.01,0.14175,0.72736634246832,0.604322247017085,0.597847062496566,0.58735660388029,0.556191647046698
"41",100,0.5,0.5,0.3,0.0798763747529904,0.01,0.13155,0.706912950624889,0.635719951867836,0.632692837302768,0.627496602679023,0.596748845052487
"42",200,0.5,0.5,0.3,0.0819023772250306,0.01,0.13085,0.707676004230807,0.630765628705719,0.628328037768491,0.625156941839997,0.599641846195871
"43",500,0.5,0.5,0.3,0.081125521606873,0.01,0.13375,0.706636278357313,0.629194057969099,0.623927825405785,0.620408008412524,0.587596158928889
"44",1000,0.5,0.5,0.3,0.0790901833927672,0.01,0.13125,0.708472331718092,0.631696312795485,0.630115529602124,0.624784398588078,0.586911378752585
"45",100,0.7,0.5,0.3,0.081010702347417,0.01,0.12925,0.695484351186682,0.659319990473386,0.658983465725225,0.658434575995736,0.636555132461939
"46",200,0.7,0.5,0.3,0.082285538247566,0.01,0.13065,0.697623382983113,0.663672557032167,0.660538158880916,0.65866422328774,0.635139849567594
"47",500,0.7,0.5,0.3,0.0817045585805337,0.01,0.1277,0.68990083229291,0.656443362579279,0.654270523640904,0.653074434254172,0.637124138917844
"48",1000,0.7,0.5,0.3,0.0783556968184173,0.01,0.12915,0.687445915050127,0.650028643143251,0.647244883030553,0.645130112823281,0.621682222711863
"49",100,0.3,0.5,0.3,0.077944106385089,0.01,0.1353,0.719292088731902,0.591464689604201,0.588415946204767,0.418688619641603,0.541879291870101
"50",200,0.3,0.5,0.3,0.0807372624671591,0.01,0.1369,0.731208754165841,0.592708144236027,0.591886776027829,0.582351696013254,0.55313495684484
"51",500,0.3,0.5,0.3,0.0818038894528709,0.01,0.1366,0.72806170387677,0.603128330618479,0.600350366675353,0.595889351382141,0.555188172721908
"52",1000,0.3,0.5,0.3,0.0819299244624653,0.01,0.13045,0.716843668247884,0.589576149871982,0.587123678526637,0.582706986342664,0.54709363850847
"53",100,0.5,0.5,0.3,0.0823254000968188,0.01,0.1292,0.708200611052321,0.639987025364791,0.638455388566039,0.633864784804743,0.602099089794921
"54",200,0.5,0.5,0.3,0.0822151685601,0.01,0.12725,0.720580592911192,0.643781024741287,0.642111986384064,0.640825289486113,0.600985300237086
"55",500,0.5,0.5,0.3,0.0814550899122074,0.01,0.131,0.705606516402947,0.635080840997066,0.631745478047909,0.624555478257126,0.59644272536915
"56",1000,0.5,0.5,0.3,0.0792901291819203,0.01,0.13285,0.709842363935769,0.636882521556926,0.635091893476787,0.629390600671253,0.613114950193728
"57",100,0.7,0.5,0.3,0.0803432282276234,0.01,0.1258,0.689249613666776,0.652986493167599,0.651165470267111,0.649610244211691,0.631639572131818
"58",200,0.7,0.5,0.3,0.0782323519639835,0.01,0.1274,0.691416444573593,0.650707781193234,0.648304465881818,0.64541552518046,0.62674794039916
"59",500,0.7,0.5,0.3,0.0777969268823136,0.01,0.1286,0.694091646603582,0.654917666872784,0.653473423849572,0.651838235855458,0.629790257672363
"60",1000,0.7,0.5,0.3,0.081705445781735,0.01,0.1275,0.690632733201198,0.652813338908049,0.65194460813788,0.648667039977484,0.625374744895134
"61",100,0.3,0.5,0.3,0.0804713864814935,0.01,0.13485,0.722089986883126,0.602123566086657,0.598812857746564,0.59241230514448,0.557897830608289
"62",200,0.3,0.5,0.3,0.080426605979588,0.01,0.13685,0.728266542204808,0.595694813004305,0.593861799589329,0.587655779366454,0.548634902264763
"63",500,0.3,0.5,0.3,0.0828834589806532,0.01,0.1335,0.724043567263572,0.608621939007746,0.605417523896228,0.601587687756027,0.563443786982256
"64",1000,0.3,0.5,0.3,0.0813699964792783,0.01,0.13615,0.719278147674892,0.598636216228148,0.593965372858447,0.586344521904742,0.556371543905126
"65",100,0.5,0.5,0.3,0.0747266631736689,0.01,0.1334,0.706919106355455,0.627530369155045,0.623785354115399,0.619417730380085,0.593381547716714
"66",200,0.5,0.5,0.3,0.0781878648305199,0.01,0.1297,0.712359763898132,0.627832271707994,0.626752664967315,0.620810154759958,0.596139598827049
"67",500,0.5,0.5,0.3,0.081262039724754,0.01,0.1324,0.716574944409966,0.63932819661822,0.635573210223974,0.632685695371845,0.603980412777172
"68",1000,0.5,0.5,0.3,0.0780830881892613,0.01,0.13525,0.706657108370817,0.631763837832992,0.631152714620228,0.626287947959818,0.593641695842347
"69",100,0.7,0.5,0.3,0.0829512701245282,0.01,0.1269,0.696902309199933,0.661612655344246,0.660104796156578,0.657061005510451,0.631943477941078
"70",200,0.7,0.5,0.3,0.0800816577905044,0.01,0.12925,0.697264742723661,0.666497911409804,0.664858049557687,0.662807189926855,0.643512438065587
"71",500,0.7,0.5,0.3,0.0788880900400151,0.01,0.1296,0.687794232003936,0.654541233401555,0.654095460095105,0.651479624295564,0.628691229523242
"72",1000,0.7,0.5,0.3,0.0771728089292583,0.01,0.1296,0.685270011383487,0.648966545919447,0.647431782723591,0.646154948308931,0.627435799466549
"73",100,0.3,0.5,0.4,0.130575243908186,0.01,0.13585,0.777528940157148,0.626117016169989,0.375699707755073,0.382468753914151,0.577215175608474
"74",200,0.3,0.5,0.4,0.135688670967198,0.01,0.13845,0.779164515070355,0.633479029592117,0.629443241802184,0.621396939482807,0.577927272727261
"75",500,0.3,0.5,0.4,0.135846165264578,0.01,0.1379,0.776040366171551,0.631660329160819,0.626460773690856,0.616837948022654,0.568578296667516
"76",1000,0.3,0.5,0.4,0.135888409018187,0.01,0.13555,0.780672495119334,0.630189948747523,0.624235957076464,0.616998609211822,0.579917002928102
"77",100,0.5,0.5,0.4,0.133646052513628,0.01,0.13335,0.761119301784386,0.667886311184018,0.664890216024073,0.658105769756633,0.620984216570965
"78",200,0.5,0.5,0.4,0.129149032510833,0.01,0.12855,0.761940920286494,0.662355844580314,0.660566824114738,0.655067276419499,0.616385603899535
"79",500,0.5,0.5,0.4,0.132704687776121,0.01,0.1306,0.761843799535859,0.671760610503129,0.670862855281795,0.664888907009488,0.622071816673396
"80",1000,0.5,0.5,0.4,0.136242082545471,0.01,0.13485,0.764463902982666,0.667928288244469,0.663871612832478,0.660418916105916,0.625680710115048
"81",100,0.7,0.5,0.4,0.135950876280926,0.01,0.12385,0.756686379477129,0.706776387039219,0.704137073281726,0.702174445765301,0.671856448853386
"82",200,0.7,0.5,0.4,0.130361112003687,0.01,0.12625,0.744562009781292,0.699631728305459,0.697593574161647,0.694911800914803,0.668848962624185
"83",500,0.7,0.5,0.4,0.13347685250583,0.01,0.1259,0.744394696380741,0.700977549459247,0.699864590511999,0.696352017496816,0.678299480086005
"84",1000,0.7,0.5,0.4,0.132125992745005,0.01,0.1275,0.73986756771861,0.687963835144382,0.687496789465387,0.684494740497208,0.65819901850223
"85",100,0.3,0.5,0.4,0.139124786777419,0.01,0.1403,0.787150535037246,0.634242399179641,0.634455401079643,0.628540863225356,0.58200322744502
"86",200,0.3,0.5,0.4,0.133092816990677,0.01,0.13735,0.780615077262442,0.632644591300627,0.627064521284002,0.618940294431454,0.583158810762104
"87",500,0.3,0.5,0.4,0.134921605626778,0.01,0.1442,0.784003201755923,0.634644213325374,0.630452895838653,0.623299843389205,0.585887082609482
"88",1000,0.3,0.5,0.4,0.131630538203745,0.01,0.1423,0.776260809325146,0.623769094180404,0.617699191826087,0.610715730394038,0.575164109992937
"89",100,0.5,0.5,0.4,0.133465968676424,0.01,0.13015,0.762486344380187,0.668658849452025,0.664715780165658,0.657449979233483,0.626227844174935
"90",200,0.5,0.5,0.4,0.130288175914182,0.01,0.13275,0.757698610418438,0.667999345671303,0.664735154917863,0.658633728425873,0.619763609898104
"91",500,0.5,0.5,0.4,0.13446413642153,0.01,0.1308,0.766408788568371,0.672833004469151,0.670314826303848,0.665197675293091,0.626733494039926
"92",1000,0.5,0.5,0.4,0.133963154606298,0.01,0.13495,0.771575744067929,0.674509237397346,0.671636945653759,0.666025236584124,0.624403401433718
"93",100,0.7,0.5,0.4,0.137331541797367,0.01,0.124,0.748965124776684,0.70866140413606,0.706675580832678,0.703181904159269,0.678403620894972
"94",200,0.7,0.5,0.4,0.133228887025975,0.01,0.12105,0.75808060944396,0.712709639010026,0.711359361865535,0.708809059686262,0.675149779347054
"95",500,0.7,0.5,0.4,0.132328948863296,0.01,0.1265,0.738550250486967,0.694352461259675,0.69180744641035,0.68902353097252,0.665856840328803
"96",1000,0.7,0.5,0.4,0.133736914793729,0.01,0.1214,0.740153403049907,0.695352327893138,0.693265690223645,0.689756085481443,0.666549236841119
"97",100,0.3,0.5,0.4,0.136613647182755,0.01,0.13685,0.775771527861757,0.628915401359463,0.623226291681686,0.614849191405259,0.576780887517854
"98",200,0.3,0.5,0.4,0.133185288409055,0.01,0.137,0.777911099872886,0.618490213707351,0.61468598605487,0.60730608932685,0.557150792110412
"99",500,0.3,0.5,0.4,0.132395902909682,0.01,0.13715,0.781581106916649,0.630945695338959,0.624887851144094,0.617432984481269,0.573647150357764
"100",1000,0.3,0.5,0.4,0.137170598193454,0.01,0.1406,0.777566113613571,0.626459384862747,0.624335712571005,0.618111393321471,0.566745224308252
"101",100,0.5,0.5,0.4,0.135389589442395,0.01,0.1286,0.765000959235903,0.667843663107226,0.664621813896527,0.659899190989366,0.615151408138851
"102",200,0.5,0.5,0.4,0.135141633890059,0.01,0.1293,0.760751622507073,0.673599519541527,0.669790144380703,0.6643174645184,0.628590310188646
"103",500,0.5,0.5,0.4,0.13454453947512,0.01,0.13005,0.767214542767072,0.673823318674127,0.667799524951744,0.662622124326651,0.624989777130756
"104",1000,0.5,0.5,0.4,0.130813367513578,0.01,0.1303,0.76313397427351,0.664273192806371,0.663281506287593,0.658884026204794,0.618390099000235
"105",100,0.7,0.5,0.4,0.131277298118436,0.01,0.12685,0.740977599979767,0.695101572410714,0.694088962884615,0.691412475901345,0.670436256452717
"106",200,0.7,0.5,0.4,0.132376073055561,0.01,0.1253,0.74275400950792,0.698683294707539,0.697676820149546,0.6933699010305,0.663341454953591
"107",500,0.7,0.5,0.4,0.130613513707945,0.01,0.1211,0.75010545002401,0.697396244943151,0.696174308689114,0.693772111432822,0.662142705146802
"108",1000,0.7,0.5,0.4,0.135544171835579,0.01,0.12695,0.746215169209198,0.701885373065917,0.700443052687635,0.696713030541778,0.670724325102025
"109",100,0.3,0.5,0.5,0.192092878349047,0.01,0.1428,0.828996487839157,0.660350440863234,0.652572507141321,0.642989056849893,0.592461403827422
"110",200,0.3,0.5,0.5,0.195388583482364,0.01,0.1397,0.824406641199953,0.651491865607637,0.645491739099013,0.637291240354758,0.583932992922071
"111",500,0.3,0.5,0.5,0.195678063189557,0.01,0.1417,0.827161764735307,0.656642457847732,0.649376107698773,0.643631428124488,0.59519678436417
"112",1000,0.3,0.5,0.5,0.192458046409503,0.01,0.14385,0.833382521418974,0.660786855920933,0.653402299579582,0.642774984213483,0.591713606961395
"113",100,0.5,0.5,0.5,0.19926272067925,0.01,0.13485,0.812379661683528,0.704905684084182,0.701217804495119,0.693992565271112,0.652529567602469
"114",200,0.5,0.5,0.5,0.198301346856629,0.01,0.1281,0.812194666863564,0.710461340840038,0.706542373475008,0.70136393700179,0.653920996078396
"115",500,0.5,0.5,0.5,0.190622489986332,0.01,0.13075,0.804037101345885,0.697476223629765,0.69389419537343,0.688065043220751,0.638483383034228
"116",1000,0.5,0.5,0.5,0.191476383164931,0.01,0.13525,0.806908759516142,0.705568096780814,0.704718443665947,0.698772699021855,0.65160575089346
"117",100,0.7,0.5,0.5,0.193243638779353,0.01,0.1217,0.789348892556087,0.739541364865632,0.736372383077714,0.733723972615698,0.704322129659414
"118",200,0.7,0.5,0.5,0.191558785124423,0.01,0.12365,0.782206044748892,0.729012451864911,0.728434038111183,0.725069797725452,0.694840880442966
"119",500,0.7,0.5,0.5,0.19639728106173,0.01,0.1224,0.787688601824724,0.740475559326919,0.739227274172282,0.736119864328532,0.699842735535989
"120",1000,0.7,0.5,0.5,0.193362914568917,0.01,0.1204,0.782251087011119,0.740471702965704,0.739735815681169,0.735625818583174,0.701751623334176
"121",100,0.3,0.5,0.5,0.193511744973821,0.01,0.14195,0.824291969421453,0.649618172625373,0.645480486630736,0.636071959691553,0.420340943767448
"122",200,0.3,0.5,0.5,0.19525243596602,0.01,0.14145,0.830944606853701,0.664876453114239,0.655372395912722,0.643208412897215,0.587622980207018
"123",500,0.3,0.5,0.5,0.195948944847397,0.01,0.1412,0.829295606662584,0.655727831611971,0.648264904764749,0.642853637331221,0.58836407401648
"124",1000,0.3,0.5,0.5,0.195158650996459,0.01,0.1439,0.831707008056821,0.658795818807316,0.65312791470162,0.639297688338979,0.584891144602091
"125",100,0.5,0.5,0.5,0.194333078116983,0.01,0.12915,0.816183973301254,0.706733714870304,0.70348985018653,0.696651843506347,0.644650208758974
"126",200,0.5,0.5,0.5,0.190418984200141,0.01,0.1327,0.805895403948336,0.691488283357566,0.689340077435111,0.684515048194912,0.638310864893033
"127",500,0.5,0.5,0.5,0.19310736811879,0.01,0.13175,0.814130656303995,0.707356026404329,0.704415503326649,0.69571639694264,0.65377555222598
"128",1000,0.5,0.5,0.5,0.19727180105012,0.01,0.132,0.812147472997604,0.705453435621814,0.704130042186776,0.69768227962706,0.650178812220695
"129",100,0.7,0.5,0.5,0.195535030387051,0.01,0.12255,0.79349388156803,0.741181771949006,0.739256909696699,0.733963650117057,0.701174939753626
"130",200,0.7,0.5,0.5,0.193199205513966,0.01,0.11985,0.800702839030523,0.743517934002871,0.740070545948791,0.735256651816058,0.702112355206523
"131",500,0.7,0.5,0.5,0.19053195661254,0.01,0.1243,0.789526336243032,0.736386815668417,0.734053251951589,0.731653300265387,0.695064269646744
"132",1000,0.7,0.5,0.5,0.198989589136746,0.01,0.1218,0.798187602909232,0.748805642122054,0.747312631433284,0.743915352577412,0.706641538018762
"133",100,0.3,0.5,0.5,0.194102412431544,0.01,0.1395,0.826393969643266,0.657340233589642,0.653369873418926,0.642808637014035,0.591692598231598
"134",200,0.3,0.5,0.5,0.197093349234278,0.01,0.1407,0.827443504527954,0.656263748108445,0.650509683909742,0.640864133604986,0.586117242516216
"135",500,0.3,0.5,0.5,0.192712154226365,0.01,0.1422,0.82741407911175,0.650063589051949,0.647863145773507,0.636478175187322,0.576931135970648
"136",1000,0.3,0.5,0.5,0.193523456338243,0.01,0.14035,0.827026985117631,0.662390820362481,0.658230509525202,0.652470510422282,0.594431057220295
"137",100,0.5,0.5,0.5,0.192625051903805,0.01,0.1332,0.808094403031409,0.707007144541935,0.705109147553273,0.699769005990795,0.650015979590873
"138",200,0.5,0.5,0.5,0.194735104495338,0.01,0.13265,0.806735950299545,0.700009512605906,0.696662567413152,0.689967702965123,0.655146739306937
"139",500,0.5,0.5,0.5,0.193979764813151,0.01,0.13025,0.80902127975104,0.704814535645319,0.702222675416682,0.697118629632702,0.648260349393608
"140",1000,0.5,0.5,0.5,0.197125757366825,0.01,0.1297,0.820413993298111,0.71369812019783,0.709917448585391,0.70220084310381,0.651394694315106
"141",100,0.7,0.5,0.5,0.199056736721502,0.01,0.12125,0.790084676497845,0.737961470671991,0.736942650044314,0.731218228460834,0.294823282423095
"142",200,0.7,0.5,0.5,0.197063597448486,0.01,0.12275,0.789739045206917,0.732507530485589,0.730038981058634,0.727721666358572,0.698551427951284
"143",500,0.7,0.5,0.5,0.19263347838949,0.01,0.12005,0.79048211605752,0.741114985736428,0.73843532624259,0.734323453891875,0.701720480618879
"144",1000,0.7,0.5,0.5,0.194117877513328,0.01,0.122,0.795610364135321,0.745740848336404,0.743479513458903,0.74157855233617,0.705560087615468
