"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"13",100,0.3,0.5,0.2,0.0385425554429851,0.01,0.13075,0.657672356526139,0.429698619251894,0.432817224420537,0.438223843998716,0.534874657282262
"14",200,0.3,0.5,0.2,0.0391291597595793,0.01,0.13165,0.656089273547629,0.572488343988675,0.566878996949518,0.563053299249295,0.458542808443081
"15",500,0.3,0.5,0.2,0.0351663861974073,0.01,0.1357,0.647459035467665,0.562396785227832,0.562630701314744,0.55615967361155,0.528787632105941
"16",1000,0.3,0.5,0.2,0.0369971293108788,0.01,0.1363,0.65867212216905,0.558408910093688,0.556556023017808,0.550984977818093,0.530349819429445
"17",100,0.5,0.5,0.2,0.0394027726130263,0.01,0.12755,0.645115707869234,0.596349150912589,0.593362241010184,0.410734832541089,0.434269090859611
"18",200,0.5,0.5,0.2,0.0365706814162339,0.01,0.13415,0.639620098781771,0.595364650354051,0.590639296264992,0.590332222282633,0.563346311152412
"19",500,0.5,0.5,0.2,0.0392138658369269,0.01,0.1331,0.658718424816064,0.609636549840704,0.608361106053726,0.605112494310426,0.577901160673651
"20",1000,0.5,0.5,0.2,0.0370421155626411,0.01,0.13,0.642327527904718,0.588189627104316,0.586562579649515,0.581712721032294,0.565294727644979
"21",100,0.7,0.5,0.2,0.0365937319245312,0.01,0.127,0.63712779111428,0.386535442293439,0.386085019703518,0.386690307047354,0.404564447542856
"22",200,0.7,0.5,0.2,0.0395411071170789,0.01,0.1274,0.640368632042912,0.616723452623523,0.615802064441207,0.613494071524984,0.59911028281471
"23",500,0.7,0.5,0.2,0.0375388193370597,0.01,0.1317,0.635146410530298,0.608605704479432,0.606850113650372,0.605762371385566,0.589174787517944
"24",1000,0.7,0.5,0.2,0.0358549784182696,0.01,0.1314,0.629612964388912,0.605186354395834,0.605330137526877,0.603814042361137,0.590710745530226
"25",100,0.3,0.5,0.2,0.0389430584874975,0.01,0.1314,0.65658599424173,0.57166313700525,0.571370262680917,0.566267572487108,0.534630862312233
"26",200,0.3,0.5,0.2,0.0356795525801785,0.01,0.13505,0.6596144612971,0.565365444962481,0.564887339112065,0.558997335490152,0.459554989448943
"27",500,0.3,0.5,0.2,0.0360369978241262,0.01,0.13535,0.647899357004286,0.576531241402123,0.571669960882417,0.567189394862675,0.540753947195082
"28",1000,0.3,0.5,0.2,0.0379716286224148,0.01,0.13265,0.654234334394572,0.57016053655699,0.56691133408741,0.561452480785102,0.544988253375547
"29",100,0.5,0.5,0.2,0.036353484587895,0.01,0.1309,0.64745030110247,0.595527278790572,0.594467318808363,0.592048888394836,0.565672987994672
"30",200,0.5,0.5,0.2,0.0382898652810028,0.01,0.1336,0.642297782614721,0.587167150875741,0.585079046062751,0.584560688110049,0.561446545635991
"31",500,0.5,0.5,0.2,0.0358968093433603,0.01,0.1333,0.647539437414835,0.586442481294009,0.582868541227478,0.581134365625462,0.563648631013828
"32",1000,0.5,0.5,0.2,0.0374126655033695,0.01,0.132,0.642325833028062,0.587416381299708,0.584370199790033,0.580908868897628,0.563646546562306
"33",100,0.7,0.5,0.2,0.0347857328603769,0.01,0.1335,0.62445686163965,0.600219532287187,0.599116813407741,0.598068789035911,0.578637633278615
"34",200,0.7,0.5,0.2,0.0397969376357911,0.01,0.1327,0.643238431595614,0.616746302341328,0.614339238844458,0.612407999500784,0.595886112077251
"35",500,0.7,0.5,0.2,0.0370041731117606,0.01,0.13345,0.633132656465216,0.60807073088993,0.606628816120123,0.607021980969095,0.596446266604016
"36",1000,0.7,0.5,0.2,0.0354893926304393,0.01,0.12565,0.629616514258011,0.604722437587435,0.603930608454806,0.601095981551874,0.59356434866085
"37",100,0.3,0.5,0.3,0.081633911904776,0.01,0.1342,0.729567243977134,0.605677369368716,0.598539376530826,0.589239913885643,0.556291333992288
"38",200,0.3,0.5,0.3,0.0787563352413951,0.01,0.1365,0.729332600689823,0.596218945365621,0.594846328616427,0.590899619980798,0.5577925359017
"39",500,0.3,0.5,0.3,0.0820115522993994,0.01,0.1404,0.727131670220283,0.60634411529014,0.60386427974148,0.597430164799745,0.568117607093693
"40",1000,0.3,0.5,0.3,0.0830103020576717,0.01,0.1334,0.726273931108687,0.602932120087225,0.599639648244559,0.594170863350362,0.560133870008267
"41",100,0.5,0.5,0.3,0.0771090062254173,0.01,0.13035,0.706598582546878,0.628974514565816,0.62791389157944,0.621930296509646,0.59874864794897
"42",200,0.5,0.5,0.3,0.0796017516146766,0.01,0.13295,0.705072203792665,0.635702103001317,0.636115306023429,0.630343528107022,0.602093519096133
"43",500,0.5,0.5,0.3,0.0785130869304633,0.01,0.1347,0.713867081181383,0.633020197515956,0.631149475921047,0.628327993258758,0.607206956803252
"44",1000,0.5,0.5,0.3,0.0764396736213785,0.01,0.1343,0.704678616319981,0.629686955380157,0.626600609056977,0.621824675215486,0.601652792237271
"45",100,0.7,0.5,0.3,0.077486039987629,0.01,0.1258,0.688819861117597,0.652448035316411,0.651614946552289,0.651256357269159,0.622144049860528
"46",200,0.7,0.5,0.3,0.08178930442315,0.01,0.1279,0.691757202736702,0.652263670256265,0.651344409353374,0.647685245213166,0.626295430004828
"47",500,0.7,0.5,0.3,0.0779233657874498,0.01,0.13,0.687436041830328,0.64799474077714,0.646873068260426,0.645035787404412,0.622841517581591
"48",1000,0.7,0.5,0.3,0.0770384580813574,0.01,0.1285,0.684385848545063,0.648677295995164,0.648481594649262,0.647412193808368,0.623672214357128
"49",100,0.3,0.5,0.3,0.0789402325659707,0.01,0.1327,0.717457646166839,0.597095688928688,0.592648530496153,0.587692444432749,0.44363236946522
"50",200,0.3,0.5,0.3,0.0807414665792882,0.01,0.13375,0.727424020900476,0.606088445686245,0.604033870881654,0.596545166717978,0.554524790178247
"51",500,0.3,0.5,0.3,0.079854605640898,0.01,0.1342,0.719953245556591,0.595654250598474,0.591299123512173,0.586438243817953,0.558342532896374
"52",1000,0.3,0.5,0.3,0.0797315927366283,0.01,0.1322,0.720055007898217,0.598447466715801,0.589764689896061,0.586154459564498,0.556449493667664
"53",100,0.5,0.5,0.3,0.0791790104465357,0.01,0.1317,0.710623635532013,0.635543948284427,0.63504339188877,0.629488548713259,0.599393136053108
"54",200,0.5,0.5,0.3,0.0804183592831546,0.01,0.12965,0.712432828559629,0.6337252429345,0.632536983493891,0.628539157765474,0.589918303144317
"55",500,0.5,0.5,0.3,0.0812903802638443,0.01,0.13205,0.703627767163849,0.633341116347354,0.629289142929228,0.626057274242088,0.59288162296976
"56",1000,0.5,0.5,0.3,0.0759409782696409,0.01,0.13225,0.705708926009631,0.623786658585128,0.621405342661872,0.617630038599779,0.587564407003594
"57",100,0.7,0.5,0.3,0.077287158880348,0.01,0.12975,0.69415049984315,0.656852486864093,0.654766176631506,0.653304188327409,0.636180603382612
"58",200,0.7,0.5,0.3,0.0746952146123006,0.01,0.12805,0.68961867633489,0.653847279810533,0.652595296926262,0.650835552371014,0.631529108767484
"59",500,0.7,0.5,0.3,0.0766028966009449,0.01,0.1263,0.692498767622432,0.653420025545592,0.653525631740883,0.649790917362164,0.628426853142166
"60",1000,0.7,0.5,0.3,0.0796880901699142,0.01,0.1252,0.691419515132807,0.656972633518836,0.654174629234379,0.651931954620586,0.634154789599547
"61",100,0.3,0.5,0.3,0.0790302105498534,0.01,0.14015,0.723219713257581,0.405644023460851,0.408633903023259,0.587165330423486,0.550530682902296
"62",200,0.3,0.5,0.3,0.0795341295816427,0.01,0.1352,0.721798894040091,0.602645479059516,0.597316438136401,0.588296296341541,0.554275759804504
"63",500,0.3,0.5,0.3,0.0812083498339171,0.01,0.13965,0.724930422653445,0.603401038448404,0.601086082892363,0.59443590377441,0.565777577777667
"64",1000,0.3,0.5,0.3,0.080440357477872,0.01,0.1341,0.721591547335162,0.59268423159415,0.590736419948399,0.582352642855597,0.554200330211238
"65",100,0.5,0.5,0.3,0.0805101014190457,0.01,0.1321,0.707494309910595,0.629374713527417,0.627967807522811,0.625110760596574,0.596117931300093
"66",200,0.5,0.5,0.3,0.0819218647019618,0.01,0.13075,0.713999156777994,0.632416065463774,0.629869267326593,0.624012837538787,0.59298683174058
"67",500,0.5,0.5,0.3,0.0788351458100691,0.01,0.13585,0.702356885875435,0.622786776632936,0.621304472111225,0.615935977211774,0.58520746835944
"68",1000,0.5,0.5,0.3,0.0781248744359143,0.01,0.1328,0.707788653413282,0.628399076857299,0.624263404102309,0.622807622082939,0.590085518022685
"69",100,0.7,0.5,0.3,0.0765094557012543,0.01,0.12875,0.690838033120744,0.651731397482688,0.650692224909,0.647405706570267,0.630106297268741
"70",200,0.7,0.5,0.3,0.0767485704432838,0.01,0.12515,0.693875327308636,0.660539128660336,0.660061626364656,0.657899957730265,0.639302135350612
"71",500,0.7,0.5,0.3,0.0820974597247073,0.01,0.12765,0.693574956663671,0.659908117059454,0.658538241015112,0.656530376636325,0.633277048647511
"72",1000,0.7,0.5,0.3,0.0787824695803004,0.01,0.12805,0.687012239645398,0.656866397559728,0.65485852493486,0.654643571532081,0.630107408829207
"73",100,0.3,0.5,0.4,0.138869011466263,0.01,0.1358,0.781133077710127,0.63777273901809,0.634127562446163,0.625774827734711,0.584300624461669
"74",200,0.3,0.5,0.4,0.134050540605654,0.01,0.1368,0.787859923945234,0.631863896120115,0.627471210489986,0.620356373078542,0.581749239250987
"75",500,0.3,0.5,0.4,0.13682279047791,0.01,0.13295,0.773235895377149,0.629048164978524,0.623160136592511,0.61504276867258,0.577378608672355
"76",1000,0.3,0.5,0.4,0.133439856782868,0.01,0.1354,0.78294246412988,0.626288585826362,0.622696377330544,0.615766033485917,0.573525606382684
"77",100,0.5,0.5,0.4,0.134055877946552,0.01,0.13565,0.756973880250443,0.334625598580794,0.338285026828131,0.341004702077987,0.377451857047483
"78",200,0.5,0.5,0.4,0.132494587270515,0.01,0.13125,0.769137198771456,0.676643199231301,0.673143992398154,0.667491492984687,0.623330024038572
"79",500,0.5,0.5,0.4,0.132324035766126,0.01,0.1283,0.765375100659301,0.671455548630496,0.66752375239524,0.662187910061025,0.626998091918597
"80",1000,0.5,0.5,0.4,0.130827717068447,0.01,0.13075,0.765925640235144,0.671951957775593,0.669791070699412,0.666445683471334,0.621447377042078
"81",100,0.7,0.5,0.4,0.13095433361476,0.01,0.1218,0.745307765173649,0.706445336253704,0.705414596878551,0.702569346400199,0.673824975053013
"82",200,0.7,0.5,0.4,0.128594456423689,0.01,0.127,0.740109173128484,0.700986430218971,0.698096797310467,0.695376181796818,0.666916555870207
"83",500,0.7,0.5,0.4,0.130907124428047,0.01,0.1217,0.750669772511359,0.70966642501478,0.707176245441247,0.7044271109837,0.679261321853595
"84",1000,0.7,0.5,0.4,0.131769955546679,0.01,0.1278,0.744564181089558,0.699015736066323,0.697436891739681,0.695450273180874,0.66563408296211
"85",100,0.3,0.5,0.4,0.133709634350209,0.01,0.13795,0.77473260785755,0.625185848884192,0.619225720051426,0.613415763790016,0.432236803820966
"86",200,0.3,0.5,0.4,0.133566313962665,0.01,0.13875,0.781706511109864,0.633272558618342,0.629681151448203,0.621569862783098,0.574896683375891
"87",500,0.3,0.5,0.4,0.132522221230525,0.01,0.14095,0.781030834303604,0.62723624934729,0.623288297885611,0.612724541581339,0.571774903489896
"88",1000,0.3,0.5,0.4,0.136335049881504,0.01,0.13985,0.785261064459818,0.632955355693136,0.627540956580338,0.619563644920134,0.577359089715055
"89",100,0.5,0.5,0.4,0.134227295285688,0.01,0.13345,0.758241558450924,0.333932300582231,0.335313961469227,0.341108856029121,0.624223533773538
"90",200,0.5,0.5,0.4,0.136019641209182,0.01,0.13205,0.762962351180782,0.676349432419707,0.672052026149021,0.669095638335568,0.627041851383788
"91",500,0.5,0.5,0.4,0.137698136883491,0.01,0.1298,0.767117548159093,0.671589751964884,0.669107126088161,0.662258405634381,0.617189891949413
"92",1000,0.5,0.5,0.4,0.131116893560533,0.01,0.13285,0.759519956957668,0.663329048874226,0.659333388097103,0.654106315792028,0.62397737129106
"93",100,0.7,0.5,0.4,0.133143658175566,0.01,0.12255,0.749431743816729,0.703672272656356,0.70236313589388,0.699300232635413,0.669153192839499
"94",200,0.7,0.5,0.4,0.131732824415426,0.01,0.1244,0.751508174310426,0.709432725682775,0.705661057884901,0.70243975587776,0.67886433718699
"95",500,0.7,0.5,0.4,0.132671083727591,0.01,0.1283,0.7422440702389,0.695736809337566,0.696293203174288,0.691967058402019,0.66702741370456
"96",1000,0.7,0.5,0.4,0.13443152730468,0.01,0.1239,0.751736529586259,0.707661877648304,0.705732791109837,0.702391623207299,0.668773732887868
"97",100,0.3,0.5,0.4,0.133669135052538,0.01,0.13805,0.776642275905772,0.63175791418423,0.626501277364296,0.614881408126455,0.568399299556528
"98",200,0.3,0.5,0.4,0.133487172933202,0.01,0.13415,0.783491154570543,0.622849353649816,0.618967974035981,0.609445162000119,0.566577061444526
"99",500,0.3,0.5,0.4,0.134478124900295,0.01,0.13695,0.77571385115038,0.628364827330781,0.621466609065904,0.613220837985276,0.567110324603251
"100",1000,0.3,0.5,0.4,0.13611827001448,0.01,0.14085,0.783331144159408,0.625210117356432,0.619549669014559,0.611399231919961,0.572820327306241
"101",100,0.5,0.5,0.4,0.136175323228013,0.01,0.1322,0.761878958149202,0.670235510535607,0.668373185185319,0.665183767734647,0.625624665712544
"102",200,0.5,0.5,0.4,0.132775857367385,0.01,0.1308,0.765071486793242,0.678376118972207,0.67640417236244,0.671625085105376,0.627282636814898
"103",500,0.5,0.5,0.4,0.133248577970649,0.01,0.131,0.766844083334063,0.673360654288406,0.672350269408622,0.666415220318558,0.631179564426694
"104",1000,0.5,0.5,0.4,0.135822151940608,0.01,0.13005,0.769848826955865,0.668341265922467,0.664373784705646,0.660054100103719,0.615897655837525
"105",100,0.7,0.5,0.4,0.131057101033612,0.01,0.1222,0.74156817268509,0.691251363301231,0.691318709792913,0.688255798888636,0.657654603659171
"106",200,0.7,0.5,0.4,0.133053047708252,0.01,0.1291,0.74365015767924,0.700410941882251,0.699926953500238,0.698807187085625,0.667669405863128
"107",500,0.7,0.5,0.4,0.134788211666536,0.01,0.12235,0.747643967914066,0.703447727666244,0.701757222274535,0.700658559013722,0.67342963481533
"108",1000,0.7,0.5,0.4,0.132591838100293,0.01,0.1224,0.741166777759541,0.694866589864162,0.69121608292934,0.687959536243035,0.660229405168127
"109",100,0.3,0.5,0.5,0.194733713242097,0.01,0.14215,0.821580155130132,0.652167294589866,0.646938815352775,0.639316899643619,0.593912548026858
"110",200,0.3,0.5,0.5,0.191649748970194,0.01,0.14085,0.830846692357398,0.654717860307584,0.648311717141502,0.640103226396085,0.589818024019595
"111",500,0.3,0.5,0.5,0.192145308137671,0.01,0.1449,0.827837362479728,0.651734114134938,0.64597328721311,0.640245345125159,0.588475315217629
"112",1000,0.3,0.5,0.5,0.19861118730393,0.01,0.1393,0.831684035693368,0.661894416129832,0.656724506301872,0.646037382993936,0.597239070042693
"113",100,0.5,0.5,0.5,0.193590719516059,0.01,0.1338,0.809747623291408,0.70215085560147,0.698255933178493,0.693559820844285,0.649068866092835
"114",200,0.5,0.5,0.5,0.194355361118505,0.01,0.13005,0.807581944135481,0.695683485540722,0.690922490444273,0.686944796475274,0.63981853870728
"115",500,0.5,0.5,0.5,0.193952617902629,0.01,0.137,0.80463632261772,0.694014456369182,0.688907081012135,0.682690691808626,0.640777997090726
"116",1000,0.5,0.5,0.5,0.19348105006807,0.01,0.136,0.820411827262411,0.704042264499555,0.701348851212304,0.695368733249233,0.644282892174743
"117",100,0.7,0.5,0.5,0.193782248625696,0.01,0.1221,0.7914306490605,0.744383741687335,0.742519120260578,0.738929073997812,0.70443292935442
"118",200,0.7,0.5,0.5,0.19082999930749,0.01,0.1214,0.790481294174247,0.741570475407768,0.739201620129642,0.73501641093995,0.707621585328757
"119",500,0.7,0.5,0.5,0.191992213557265,0.01,0.12495,0.79460226221698,0.745649417059284,0.744303515339163,0.741194349136655,0.707738665546844
"120",1000,0.7,0.5,0.5,0.18854316412575,0.01,0.1229,0.793348361971226,0.738106108727751,0.735835355199244,0.73308588543278,0.697146753866323
"121",100,0.3,0.5,0.5,0.19791803560715,0.01,0.13865,0.836548030477499,0.66839462954536,0.663031459525612,0.64909548353897,0.595723906330677
"122",200,0.3,0.5,0.5,0.197003587209289,0.01,0.1429,0.827874833304612,0.657386877496211,0.64871367717392,0.638056886940174,0.592387649214054
"123",500,0.3,0.5,0.5,0.19145190062491,0.01,0.13735,0.824576146684098,0.649998290115666,0.642757888512032,0.633250975936146,0.582348905012457
"124",1000,0.3,0.5,0.5,0.19558457051225,0.01,0.1452,0.830530173650931,0.658396757453316,0.651883213614384,0.639914652092339,0.584794043203007
"125",100,0.5,0.5,0.5,0.189610594831385,0.01,0.13015,0.809622764004296,0.698228100699933,0.695101802328913,0.690139017027,0.645787906733114
"126",200,0.5,0.5,0.5,0.192524766821839,0.01,0.13235,0.808213393793012,0.70188691758508,0.69780044638525,0.692218645595063,0.646284150551057
"127",500,0.5,0.5,0.5,0.188873951411351,0.01,0.1347,0.802635592915018,0.696270841617571,0.692455375915302,0.688221353774893,0.64701508014056
"128",1000,0.5,0.5,0.5,0.192750225294101,0.01,0.13005,0.807679093829458,0.708130913626371,0.704579753749313,0.698866328478274,0.64729448138982
"129",100,0.7,0.5,0.5,0.188711527158974,0.01,0.12405,0.785271028215638,0.735891419930728,0.734368428020929,0.730456168224082,0.703621286766499
"130",200,0.7,0.5,0.5,0.190620970943252,0.01,0.1239,0.797296327828194,0.739832487885385,0.736934478233088,0.733089793546211,0.69930487158496
"131",500,0.7,0.5,0.5,0.199034444371028,0.01,0.12435,0.786492098168975,0.734678004111,0.733227615053087,0.730603371390444,0.701066304548139
"132",1000,0.7,0.5,0.5,0.193146034725474,0.01,0.1213,0.793635046556821,0.743610097885506,0.741214136393033,0.736488047487385,0.701594975012449
"133",100,0.3,0.5,0.5,0.196096970467147,0.01,0.1401,0.819004258247405,0.654792581750472,0.647890196403472,0.64191825083112,0.584802235354137
"134",200,0.3,0.5,0.5,0.194706935071407,0.01,0.1454,0.827222807386101,0.65460837519875,0.648970082729339,0.639069156096351,0.594654179249846
"135",500,0.3,0.5,0.5,0.19619880594623,0.01,0.1418,0.822595978815068,0.656318296609547,0.64884642160522,0.638613030541263,0.593447857015742
"136",1000,0.3,0.5,0.5,0.196304909441629,0.01,0.14585,0.822671999220816,0.653225408514176,0.646822156500298,0.634443819584769,0.593914314862491
"137",100,0.5,0.5,0.5,0.197297497355427,0.01,0.13025,0.810523701026877,0.70319171858166,0.69871183885048,0.693410754155994,0.649666494917789
"138",200,0.5,0.5,0.5,0.199248505636954,0.01,0.13305,0.817231156385443,0.710384720277017,0.706740680067496,0.701204147318787,0.650474401338384
"139",500,0.5,0.5,0.5,0.194720166866363,0.01,0.12855,0.804508882147522,0.6972949667356,0.694869922230609,0.690361330365855,0.645998664849981
"140",1000,0.5,0.5,0.5,0.194278799461425,0.01,0.13435,0.816231128541705,0.709891614174069,0.705930929381526,0.697216428987364,0.649412239617082
"141",100,0.7,0.5,0.5,0.195725538064705,0.01,0.1227,0.788517084364387,0.739497269168474,0.73765367289825,0.734779265252388,0.698638379472374
"142",200,0.7,0.5,0.5,0.193458699387415,0.01,0.12075,0.794878664260936,0.748364524807033,0.745994083315279,0.741826353149367,0.709975531958738
"143",500,0.7,0.5,0.5,0.195960953357609,0.01,0.12065,0.79233700400245,0.739759598552919,0.737434620729321,0.735168733879046,0.705625396430759
"144",1000,0.7,0.5,0.5,0.19389552604189,0.01,0.12285,0.791318584365821,0.739649075247568,0.737373425641612,0.731800852412505,0.704031570370472
