"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"23",500,0.7,0.5,0.2,0.0367666823127972,0.01,0.1323,0.636432758841557,0.613308679245567,0.612896841730506,0.611516075764929,0.599086732568602
"24",1000,0.7,0.5,0.2,0.0364301582034672,0.01,0.13045,0.621564457208351,0.591505544039113,0.592113082188735,0.59219334612686,0.577070960480293
"25",100,0.3,0.5,0.2,0.036459559298696,0.01,0.13585,0.648562861257494,0.438528244304355,0.445425856181598,0.547897203922171,0.53176398374844
"26",200,0.3,0.5,0.2,0.0360288520017094,0.01,0.13355,0.653328660737159,0.560088088129429,0.556740358141353,0.555032113010488,0.534674462996719
"27",500,0.3,0.5,0.2,0.0388008591019647,0.01,0.1346,0.656755635837658,0.575229773118936,0.42805137154322,0.43057343884016,0.544893105598202
"28",1000,0.3,0.5,0.2,0.0372938983438814,0.01,0.13525,0.649632943832516,0.561568986656025,0.556547364469289,0.554222266575429,0.53272760321624
"29",100,0.5,0.5,0.2,0.0359998806674799,0.01,0.13245,0.644468487227597,0.58288094305552,0.581340529328702,0.57989289069433,0.563913468746
"30",200,0.5,0.5,0.2,0.0370005348069598,0.01,0.13255,0.645853221494319,0.403875112408447,0.593456575593691,0.59171296414966,0.566805939760343
"31",500,0.5,0.5,0.2,0.0352271775614483,0.01,0.1316,0.638863489527842,0.586057600394293,0.584287538186289,0.582480990745916,0.561990994534809
"32",1000,0.5,0.5,0.2,0.0388013378451881,0.01,0.13225,0.65234490661371,0.60521273410956,0.604347825457953,0.60061751357679,0.579102118197958
"33",100,0.7,0.5,0.2,0.0403799035910318,0.01,0.1295,0.638887113321926,0.613699368946322,0.612669329283126,0.611240687788384,0.60215309312073
"34",200,0.7,0.5,0.2,0.0351765981968255,0.01,0.12805,0.629176404703592,0.606471436093931,0.606080261690765,0.604779797770008,0.592682281856311
"35",500,0.7,0.5,0.2,0.0365133649557631,0.01,0.1276,0.62929315217181,0.602732520704029,0.60201139513176,0.599839182824255,0.58779106556375
"36",1000,0.7,0.5,0.2,0.0378736554615938,0.01,0.13,0.639776957182089,0.616790879768632,0.616182092686051,0.61358794968393,0.603448234744869
"37",100,0.3,0.5,0.3,0.077711234107412,0.01,0.1374,0.72051146159593,0.607914665690457,0.60457259392044,0.602609970178238,0.562573566835533
"38",200,0.3,0.5,0.3,0.081698287349441,0.01,0.1358,0.716918841106315,0.59760762684774,0.592037283257074,0.583826886673044,0.449089804151159
"39",500,0.3,0.5,0.3,0.0774037353673721,0.01,0.1364,0.726542470939768,0.602525411489839,0.598277121787618,0.593586777134385,0.565006545005624
"40",1000,0.3,0.5,0.3,0.0820823367268276,0.01,0.1389,0.719006982046107,0.609022516911247,0.604211146622894,0.595298257978241,0.5611372351642
"41",100,0.5,0.5,0.3,0.0806054656009963,0.01,0.1319,0.711989868175594,0.623408045108888,0.6213995587979,0.617647105507297,0.596159511748331
"42",200,0.5,0.5,0.3,0.0832282170372652,0.01,0.13325,0.707642438722044,0.63685133182971,0.632893761339278,0.627079693503059,0.596006841573795
"43",500,0.5,0.5,0.3,0.0812708399154267,0.01,0.1308,0.722037118494398,0.64587418741323,0.644050568140587,0.639860025501757,0.610413124818291
"44",1000,0.5,0.5,0.3,0.0786145031248465,0.01,0.13455,0.704772576887751,0.62753546858606,0.62411905278194,0.618202320572458,0.582325359728344
"45",100,0.7,0.5,0.3,0.0853280814254681,0.01,0.12535,0.694522201310936,0.663063975339616,0.662439655507082,0.659008588850541,0.64216794682148
"46",200,0.7,0.5,0.3,0.0760827985195949,0.01,0.1286,0.688197724852554,0.650756735185192,0.650558552260501,0.64869871151505,0.632285075536983
"47",500,0.7,0.5,0.3,0.0796830748295397,0.01,0.12915,0.686303901120548,0.648539672860891,0.648136292016732,0.645149340679633,0.626906641614942
"48",1000,0.7,0.5,0.3,0.0784980616096076,0.01,0.12195,0.686715710870557,0.655610318547689,0.654515500635555,0.651578118345046,0.633787710712483
"49",100,0.3,0.5,0.3,0.078679456687346,0.01,0.13315,0.726406391044595,0.588449351338719,0.585702037129098,0.58238842404704,0.55517916149489
"50",200,0.3,0.5,0.3,0.0775554185533552,0.01,0.1375,0.721482740375931,0.591447467797293,0.586826154432609,0.580950082615332,0.447309786372628
"51",500,0.3,0.5,0.3,0.0802271619836171,0.01,0.13665,0.71972077143915,0.600662359075123,0.599547758358198,0.596995156531686,0.567737184071201
"52",1000,0.3,0.5,0.3,0.0818061488130798,0.01,0.1372,0.730647301208813,0.597458289418085,0.59363467574047,0.588800472716114,0.561996554374704
"53",100,0.5,0.5,0.3,0.0784813531297564,0.01,0.13445,0.699882943363388,0.622532729732975,0.621620087068689,0.614398808767549,0.585130305368746
"54",200,0.5,0.5,0.3,0.077496230075622,0.01,0.1331,0.709186613971676,0.635142099421165,0.631298086105651,0.625578952974349,0.589599295317303
"55",500,0.5,0.5,0.3,0.0831595202175918,0.01,0.13305,0.715838186124907,0.635929040367674,0.632084430676291,0.630270723689961,0.597987566658818
"56",1000,0.5,0.5,0.3,0.0779978888517147,0.01,0.13325,0.702970323831661,0.626016024667714,0.621742923696252,0.616537787704602,0.583566384015819
"57",100,0.7,0.5,0.3,0.0772966430061584,0.01,0.1318,0.688339750920987,0.655342406502279,0.65309900437569,0.651304021952449,0.628039998904962
"58",200,0.7,0.5,0.3,0.0791600161339417,0.01,0.125,0.691050310904536,0.657540309229946,0.657372966623077,0.653405085407405,0.633500727193678
"59",500,0.7,0.5,0.3,0.0800871762606007,0.01,0.1267,0.693497917177642,0.660453761172597,0.659814864649863,0.656334096634202,0.637341769863268
"60",1000,0.7,0.5,0.3,0.0796123998122221,0.01,0.12375,0.700344628064951,0.663810967395682,0.662990055002997,0.659376905584981,0.633590495381097
"61",100,0.3,0.5,0.3,0.0809528383398354,0.01,0.13615,0.722829469613452,0.598493842196268,0.598313233986582,0.59276449713712,0.553453470109415
"62",200,0.3,0.5,0.3,0.0801668238617272,0.01,0.1325,0.72456546271917,0.611604425979363,0.608301240017523,0.602408247456095,0.565653072005458
"63",500,0.3,0.5,0.3,0.0800517644619198,0.01,0.1394,0.720340204188698,0.595060783925724,0.59093708214201,0.586939790582725,0.554042458837581
"64",1000,0.3,0.5,0.3,0.0838468188035177,0.01,0.1369,0.734852137929276,0.609027862517786,0.602909609868651,0.594526332522164,0.557035151328135
"65",100,0.5,0.5,0.3,0.0828375107987876,0.01,0.13195,0.705421126147112,0.634551960820366,0.632884931291108,0.628393481665211,0.598695317203183
"66",200,0.5,0.5,0.3,0.0772776897012646,0.01,0.13775,0.707448488047873,0.633484376969928,0.632702166246947,0.631347611978789,0.606304966057291
"67",500,0.5,0.5,0.3,0.0797706622563408,0.01,0.1324,0.704001064201971,0.62990097206523,0.627763715328304,0.622479474621989,0.593581955835756
"68",1000,0.5,0.5,0.3,0.0808072571129183,0.01,0.13255,0.71401479141681,0.634155263754948,0.630764348827683,0.625685395327773,0.59100617480559
"69",100,0.7,0.5,0.3,0.0802784554634441,0.01,0.1241,0.696055668067276,0.657899870157316,0.657171612999135,0.65361966082955,0.632675177285204
"70",200,0.7,0.5,0.3,0.0802743521811912,0.01,0.1288,0.691078698293653,0.655560111149612,0.653267261881595,0.650192838531831,0.628121875980647
"71",500,0.7,0.5,0.3,0.0777932489644083,0.01,0.1288,0.684771286142259,0.64970565277543,0.646812145942016,0.643042818815789,0.626424902312715
"72",1000,0.7,0.5,0.3,0.0807244974725943,0.01,0.12765,0.688198339910128,0.653017056781288,0.6510990555137,0.649181079116458,0.63050501430991
"73",100,0.3,0.5,0.4,0.13441621976198,0.01,0.13735,0.785479570423838,0.633347651118216,0.626155600204696,0.618766856369319,0.575157070502407
"74",200,0.3,0.5,0.4,0.132490432478627,0.01,0.13325,0.774055456204348,0.621877728399617,0.617723575805044,0.612656596396014,0.572271645598535
"75",500,0.3,0.5,0.4,0.134131517869836,0.01,0.1373,0.788371463596277,0.634346035353782,0.627025591243161,0.613383497321019,0.571166541130163
"76",1000,0.3,0.5,0.4,0.132495012739735,0.01,0.14085,0.779175520419981,0.626119402234808,0.619074254888785,0.613878969975837,0.57142807853494
"77",100,0.5,0.5,0.4,0.137431038520908,0.01,0.1301,0.765061068945031,0.672510930847853,0.670391777097458,0.66509162950212,0.622769159718379
"78",200,0.5,0.5,0.4,0.135036494748362,0.01,0.12845,0.755510334827286,0.663129676954166,0.658361181066625,0.651870340335029,0.617894323721395
"79",500,0.5,0.5,0.4,0.132693113024251,0.01,0.13095,0.763393231508663,0.666286077852964,0.665251778587544,0.660063878766844,0.621098571345951
"80",1000,0.5,0.5,0.4,0.132823013639808,0.01,0.13365,0.76837667823922,0.671112390488109,0.667926026580861,0.661561976279885,0.620494499076235
"81",100,0.7,0.5,0.4,0.132467812873842,0.01,0.1245,0.742228900834924,0.697300453734134,0.694762451064749,0.692881958198401,0.664746234142494
"82",200,0.7,0.5,0.4,0.137925966123425,0.01,0.125,0.751459610492727,0.708029771856609,0.707341780107092,0.703926871076087,0.678592689647602
"83",500,0.7,0.5,0.4,0.133509452454305,0.01,0.12945,0.74165624335061,0.696733014387444,0.695675114387937,0.690623702007502,0.665662977242456
"84",1000,0.7,0.5,0.4,0.134149213932139,0.01,0.1279,0.750695311336891,0.70729341506545,0.706200460791926,0.701442231413142,0.668635062973176
"85",100,0.3,0.5,0.4,0.135385718494888,0.01,0.1409,0.778226292406881,0.635776477817304,0.631789280738731,0.62236190177546,0.42642611213875
"86",200,0.3,0.5,0.4,0.133822600843508,0.01,0.14245,0.778090095307149,0.627143499349694,0.621272232599865,0.613974259453965,0.573635036174967
"87",500,0.3,0.5,0.4,0.134421002764998,0.01,0.1376,0.787335639578519,0.640831104554,0.63169127263831,0.624469270815634,0.58308961038318
"88",1000,0.3,0.5,0.4,0.135111635691596,0.01,0.14155,0.782119416685572,0.62705170901825,0.623880858250477,0.614118038061291,0.570837663496278
"89",100,0.5,0.5,0.4,0.134935927459794,0.01,0.1261,0.76541585329367,0.679916328587561,0.676180482022529,0.672153646905647,0.62531049454783
"90",200,0.5,0.5,0.4,0.132954815684545,0.01,0.1298,0.75837143433876,0.665445501572357,0.66215345394185,0.65738202502996,0.624995508956632
"91",500,0.5,0.5,0.4,0.136452177811736,0.01,0.12955,0.765614013472031,0.680106160885302,0.678509577973404,0.673445289666242,0.635287639825486
"92",1000,0.5,0.5,0.4,0.132658282512492,0.01,0.12925,0.770509534544837,0.664925377989824,0.65921558067667,0.655335647230789,0.622254144451396
"93",100,0.7,0.5,0.4,0.12867929039021,0.01,0.1248,0.743675730457274,0.696899430586348,0.695408977585154,0.693156666607496,0.66767789276265
"94",200,0.7,0.5,0.4,0.134609896209516,0.01,0.1247,0.746063482234228,0.696108343459731,0.693643234881644,0.690083669205637,0.660509714602646
"95",500,0.7,0.5,0.4,0.135367584359818,0.01,0.12465,0.752467619057524,0.707597794938456,0.704291780407903,0.702162944150478,0.677950175938637
"96",1000,0.7,0.5,0.4,0.135000827326273,0.01,0.12475,0.734763645386606,0.697331488721811,0.696457016224757,0.694631965176093,0.666756178868216
"97",100,0.3,0.5,0.4,0.133834281386748,0.01,0.14165,0.780619146492561,0.628496020938335,0.624984018968887,0.619272475673437,0.579696902007022
"98",200,0.3,0.5,0.4,0.135056020742981,0.01,0.13455,0.78843908159273,0.631147222847089,0.624394215979889,0.617092610129929,0.581757275930041
"99",500,0.3,0.5,0.4,0.135696110501348,0.01,0.13555,0.782207311893477,0.624885146408369,0.619672246794686,0.612016146912264,0.576610402553048
"100",1000,0.3,0.5,0.4,0.134194069005257,0.01,0.1403,0.777769815798943,0.626875023307366,0.620423818878814,0.610886719001609,0.558383294708388
"101",100,0.5,0.5,0.4,0.130898157538065,0.01,0.1308,0.761354320396406,0.667469193882341,0.663920818201681,0.658923582876009,0.621278311081121
"102",200,0.5,0.5,0.4,0.135116325833032,0.01,0.1297,0.762879981126062,0.671993260879381,0.669490929862237,0.662875599229155,0.620954696271085
"103",500,0.5,0.5,0.4,0.12937785729734,0.01,0.1304,0.760512198000272,0.657292885081523,0.654009769975032,0.649159103481823,0.617378226939967
"104",1000,0.5,0.5,0.4,0.134963812592542,0.01,0.13295,0.763792833276143,0.680347229019111,0.677983896304395,0.674869060036475,0.633142103718767
"105",100,0.7,0.5,0.4,0.132865369917982,0.01,0.1242,0.747522469482801,0.702882995254587,0.700382954606159,0.696344220142562,0.669271324743743
"106",200,0.7,0.5,0.4,0.13252292182014,0.01,0.1262,0.737663591836642,0.691894011560696,0.689941479768775,0.686894936416186,0.664822057803469
"107",500,0.7,0.5,0.4,0.132785307625463,0.01,0.1219,0.741601030621265,0.694923470759736,0.69240301512201,0.69024124519048,0.659984180876859
"108",1000,0.7,0.5,0.4,0.13415184364296,0.01,0.1279,0.746314414363259,0.703165606563549,0.700876418869927,0.698228059609699,0.669804687138014
"109",100,0.3,0.5,0.5,0.196392628845293,0.01,0.14095,0.827339784196041,0.659364590079426,0.654153008399611,0.64294199485105,0.589448698952451
"110",200,0.3,0.5,0.5,0.198062459806796,0.01,0.1418,0.827096846875421,0.654297454141392,0.649127542202742,0.642496689569218,0.581733474571104
"111",500,0.3,0.5,0.5,0.193735672109571,0.01,0.14015,0.826905241192445,0.655455298031326,0.64851380779825,0.640371280478608,0.586061168011078
"112",1000,0.3,0.5,0.5,0.193433578950833,0.01,0.14395,0.823309984666578,0.65455667767276,0.648584815830198,0.638777268653284,0.588057589230543
"113",100,0.5,0.5,0.5,0.191834277131876,0.01,0.1293,0.809946587641723,0.702327425878245,0.699002237453873,0.6974969117332,0.648367739818643
"114",200,0.5,0.5,0.5,0.194532054563041,0.01,0.13385,0.813301576379072,0.703862491137139,0.699496385927282,0.693416637421261,0.651667910626056
"115",500,0.5,0.5,0.5,0.195353902111123,0.01,0.13095,0.809569866210453,0.706696797673939,0.702030140741541,0.696861707871087,0.656083007345049
"116",1000,0.5,0.5,0.5,0.19272693122253,0.01,0.132,0.813649857457094,0.70016741399987,0.697126474459489,0.69063978720372,0.645829088589211
"117",100,0.7,0.5,0.5,0.193104913856621,0.01,0.12575,0.795829051972396,0.752851426181737,0.751996770212303,0.748517268493507,0.715008726436483
"118",200,0.7,0.5,0.5,0.191298089942263,0.01,0.12395,0.790201257402608,0.73820409634093,0.736231535279022,0.733929248627397,0.705113600667003
"119",500,0.7,0.5,0.5,0.194895945686082,0.01,0.1215,0.800481018127172,0.748074322352352,0.746472097024068,0.742355216017445,0.712923840363546
"120",1000,0.7,0.5,0.5,0.188452309924357,0.01,0.12665,0.792764525995188,0.743148863288772,0.740602480129438,0.7373261191711,0.702188803986998
"121",100,0.3,0.5,0.5,0.194462446422758,0.01,0.1452,0.828588672841445,0.656422545114242,0.650280756334341,0.641458144666119,0.593444350978285
"122",200,0.3,0.5,0.5,0.195695986433635,0.01,0.13975,0.832612490650514,0.665860868714711,0.658562397938347,0.64626388463632,0.593666819759126
"123",500,0.3,0.5,0.5,0.196016073121923,0.01,0.14325,0.8301266097358,0.650047152809448,0.643800062647273,0.636438654391225,0.58705401180368
"124",1000,0.3,0.5,0.5,0.195334181058173,0.01,0.14455,0.828922290959747,0.661674221225784,0.655592601973996,0.643159334074713,0.592049417171247
"125",100,0.5,0.5,0.5,0.196596250262701,0.01,0.1336,0.811567217785553,0.710328926277539,0.7074086070298,0.699253987127351,0.652505313420449
"126",200,0.5,0.5,0.5,0.194059485694754,0.01,0.1321,0.809186603391079,0.702622245488447,0.697268583756451,0.693186741294133,0.645395051378227
"127",500,0.5,0.5,0.5,0.198014547762596,0.01,0.1295,0.812962414237518,0.7075911634757,0.703998413508508,0.699500570145371,0.65263194855567
"128",1000,0.5,0.5,0.5,0.195505676354654,0.01,0.1321,0.811137856753757,0.71021757069386,0.705785858427728,0.700579413720549,0.649648382175255
"129",100,0.7,0.5,0.5,0.191822974443405,0.01,0.12235,0.786208766384527,0.736546698559925,0.734278906889739,0.730873421821644,0.701216407587833
"130",200,0.7,0.5,0.5,0.194415857869695,0.01,0.12345,0.793689394526107,0.746503133558101,0.744981815237607,0.738685846705213,0.706406843634636
"131",500,0.7,0.5,0.5,0.192339323272622,0.01,0.1234,0.78892549687796,0.74307757046146,0.739944507584182,0.735877074987909,0.708130136610721
"132",1000,0.7,0.5,0.5,0.200396036127481,0.01,0.12565,0.79585282383798,0.745652244344855,0.743906063685852,0.738860857028352,0.703614867390477
"133",100,0.3,0.5,0.5,0.194165957245443,0.01,0.14125,0.832896039781772,0.658469038396915,0.649476381075176,0.361438509863682,0.581367568105856
"134",200,0.3,0.5,0.5,0.197040690955753,0.01,0.14105,0.824137763628026,0.665339114493981,0.660644527486437,0.651226433526694,0.591002423457764
"135",500,0.3,0.5,0.5,0.196841615609392,0.01,0.14165,0.829252567515957,0.655891987737132,0.648875892202712,0.64124917566816,0.591420265700102
"136",1000,0.3,0.5,0.5,0.1944990837547,0.01,0.1441,0.830064409607071,0.651601514263537,0.64231064279817,0.630431897488931,0.587850942543931
"137",100,0.5,0.5,0.5,0.195367458460925,0.01,0.13195,0.811148841464113,0.708077268317899,0.703968331391088,0.69787245067371,0.651933510073937
"138",200,0.5,0.5,0.5,0.194297640506858,0.01,0.13455,0.816917052978564,0.711227313656934,0.708450822872637,0.698948367008883,0.648755745607346
"139",500,0.5,0.5,0.5,0.192916284459264,0.01,0.134,0.809158855019345,0.700709081538972,0.697262475219537,0.69015669744689,0.645976369274677
"140",1000,0.5,0.5,0.5,0.192420927486229,0.01,0.13105,0.812645694413163,0.702837133145947,0.699532615906607,0.695495942071749,0.647096943849549
"141",100,0.7,0.5,0.5,0.194014080297846,0.01,0.1284,0.787860633496044,0.734068357052612,0.732458513631263,0.728582256655392,0.694807036549088
"142",200,0.7,0.5,0.5,0.193239267119895,0.01,0.1242,0.792916918053713,0.738507796298181,0.736412573669095,0.732966327537188,0.70054825269345
"143",500,0.7,0.5,0.5,0.195790665391372,0.01,0.1237,0.78941722267946,0.736466872930258,0.73555897011472,0.732668310542861,0.702061509391396
"144",1000,0.7,0.5,0.5,0.192161684313523,0.01,0.1227,0.793853006312854,0.745407496331864,0.744510086085723,0.741468330922114,0.710737089707678
