"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"38",200,0.3,0.5,0.3,0.0818082621345281,0.01,0.13475,0.716604428794527,0.591308198156831,0.586053226465838,0.58333479234771,0.551193951086387
"39",500,0.3,0.5,0.3,0.077590165085644,0.01,0.13515,0.716458190258753,0.596124010565679,0.591451630162236,0.586204552889011,0.553671000987449
"40",1000,0.3,0.5,0.3,0.0797757926721695,0.01,0.13665,0.730720363152462,0.597380469713248,0.591757746150996,0.589479307183162,0.558176957825932
"41",100,0.5,0.5,0.3,0.0798490745936093,0.01,0.1343,0.715449886391353,0.638629305562778,0.635863756132221,0.631563003796343,0.397053582262896
"42",200,0.5,0.5,0.3,0.0799231797097847,0.01,0.1374,0.708110924199572,0.629280542997205,0.626908774658478,0.621818744678086,0.59159747515383
"43",500,0.5,0.5,0.3,0.08248631476166,0.01,0.1299,0.713522321842722,0.639635260197735,0.637172972162633,0.633769073671609,0.595586466689734
"44",1000,0.5,0.5,0.3,0.0788630119656726,0.01,0.1287,0.698247540021775,0.635387177905179,0.631934459956019,0.632151395113776,0.601205015920062
"45",100,0.7,0.5,0.3,0.082521488835754,0.01,0.12605,0.699008038393919,0.666951984665416,0.666117380735322,0.664436372946075,0.646569765220895
"46",200,0.7,0.5,0.3,0.0842931760239821,0.01,0.1267,0.70281133738538,0.666886853972196,0.664719237566793,0.66299125072872,0.641674297604256
"47",500,0.7,0.5,0.3,0.0806308933625057,0.01,0.12785,0.68760124865779,0.649270515496153,0.648097100688363,0.645301752549049,0.622246372594959
"48",1000,0.7,0.5,0.3,0.0760750075008005,0.01,0.12835,0.684506357188388,0.642587566405954,0.6402883034084,0.639759354042818,0.622621127126266
"49",100,0.3,0.5,0.3,0.0831419335307674,0.01,0.1371,0.723886195643272,0.607535249704055,0.602801169707487,0.59562000952243,0.561640531233754
"50",200,0.3,0.5,0.3,0.0820792055077376,0.01,0.14215,0.729128831677294,0.602521321516508,0.599707740258349,0.594435844630253,0.56225427469651
"51",500,0.3,0.5,0.3,0.0824938276425152,0.01,0.1372,0.732412910680668,0.609171998816945,0.605276454870019,0.598046967743806,0.565298617423831
"52",1000,0.3,0.5,0.3,0.0780032933290019,0.01,0.13675,0.723105721050283,0.59544298097046,0.590367721973045,0.58389632629454,0.551234418062929
"53",100,0.5,0.5,0.3,0.0805461220289796,0.01,0.13305,0.705057566270404,0.628355955841413,0.624185059279623,0.62155394987992,0.592543624952026
"54",200,0.5,0.5,0.3,0.0814643413311134,0.01,0.12925,0.71337551942818,0.636415671691334,0.633621339518701,0.628964610973765,0.595551278654176
"55",500,0.5,0.5,0.3,0.084005798745131,0.01,0.13045,0.7059411814764,0.640565448726058,0.637048043376458,0.632223357238066,0.601392406589853
"56",1000,0.5,0.5,0.3,0.0775555493363091,0.01,0.12785,0.698690370784035,0.630353043144765,0.628898514157807,0.626572418525392,0.595948394366057
"57",100,0.7,0.5,0.3,0.0792907564855812,0.01,0.1257,0.692290299396899,0.655639525850375,0.65423294676092,0.65180675279177,0.63083095559407
"58",200,0.7,0.5,0.3,0.0778889645900247,0.01,0.12425,0.699074196964361,0.663029541371038,0.660406443113747,0.657737912698172,0.636751206311626
"59",500,0.7,0.5,0.3,0.0798714328072217,0.01,0.1294,0.691890175071636,0.657549375544544,0.655975980929169,0.654656331848681,0.628554140107075
"60",1000,0.7,0.5,0.3,0.0757015470528144,0.01,0.1299,0.683797691984395,0.647132549984643,0.645767224358441,0.643222471725416,0.622942151720703
"61",100,0.3,0.5,0.3,0.0784283948747691,0.01,0.13575,0.721563536050987,0.401254997858917,0.407282693231642,0.585623044932443,0.435896488043976
"62",200,0.3,0.5,0.3,0.0783035449765051,0.01,0.135,0.722260568875442,0.600501586249116,0.595973439492954,0.588691070391699,0.558752909840107
"63",500,0.3,0.5,0.3,0.0809544981458671,0.01,0.13755,0.719039409986367,0.602603656537887,0.598432293185893,0.593298351973533,0.555114889242981
"64",1000,0.3,0.5,0.3,0.0773620171907182,0.01,0.13585,0.716737449616316,0.59565193556053,0.592668727750994,0.58637387975597,0.551535366654209
"65",100,0.5,0.5,0.3,0.0783270965508916,0.01,0.1328,0.703481755778863,0.625375387420327,0.622341887967051,0.620156281452152,0.590895920259621
"66",200,0.5,0.5,0.3,0.0782224961837247,0.01,0.13205,0.705799831195301,0.62992762821535,0.626070840859783,0.623393060079237,0.601394866447521
"67",500,0.5,0.5,0.3,0.0805953647187906,0.01,0.1321,0.707869823764916,0.63347877284156,0.630623547671517,0.626976702506369,0.595557095549156
"68",1000,0.5,0.5,0.3,0.0822471445304693,0.01,0.1333,0.713487168181817,0.630547669715004,0.626707765399935,0.623748855342847,0.590303774616818
"69",100,0.7,0.5,0.3,0.0819086282860776,0.01,0.12465,0.689702163889446,0.657967031824754,0.65633261204747,0.652458892111206,0.634017501569137
"70",200,0.7,0.5,0.3,0.0800043376029785,0.01,0.1309,0.690485340810385,0.653855371053136,0.65228613897337,0.650433881269492,0.631231427215618
"71",500,0.7,0.5,0.3,0.0753571604944847,0.01,0.1291,0.691005356563054,0.655450716996664,0.65491007160619,0.654800909566819,0.63194802007963
"72",1000,0.7,0.5,0.3,0.0741468260178855,0.01,0.12595,0.687452068435731,0.64484367997082,0.643418329677512,0.642501539805163,0.619952817422484
"73",100,0.3,0.5,0.4,0.136598712967129,0.01,0.1372,0.786828506592713,0.631383326294691,0.625955056668476,0.617694600018565,0.583771528697883
"74",200,0.3,0.5,0.4,0.131593790370999,0.01,0.1378,0.775858219655321,0.624884896822239,0.620073955491965,0.614700957756065,0.571497989781686
"75",500,0.3,0.5,0.4,0.132699120070353,0.01,0.1407,0.77740556073002,0.626382584383556,0.620898915906651,0.61654875660267,0.57813829992197
"76",1000,0.3,0.5,0.4,0.138480273684713,0.01,0.1409,0.786143267061374,0.62997580749287,0.62432762725417,0.617976097440537,0.580082589776177
"77",100,0.5,0.5,0.4,0.131493778721557,0.01,0.1378,0.758887857431352,0.666243607469068,0.663921037775768,0.65728569235877,0.622188285163166
"78",200,0.5,0.5,0.4,0.134975188065378,0.01,0.13565,0.763202597315984,0.672649403719048,0.66916425815175,0.668116504352073,0.628798366098086
"79",500,0.5,0.5,0.4,0.134896192434154,0.01,0.13255,0.755037236946954,0.664407576624733,0.660981274560316,0.651808204751142,0.616825005674632
"80",1000,0.5,0.5,0.4,0.130881082329561,0.01,0.12985,0.75991752497239,0.676085737836625,0.675412179157201,0.669668778562876,0.628656223498009
"81",100,0.7,0.5,0.4,0.136620833747878,0.01,0.1256,0.750076509819385,0.706529205089043,0.706565744298292,0.702805721782792,0.672873399062704
"82",200,0.7,0.5,0.4,0.135635074527929,0.01,0.1269,0.7464038374813,0.701279416356951,0.700817369431093,0.697035858324139,0.668283984263362
"83",500,0.7,0.5,0.4,0.136662964309859,0.01,0.1238,0.754990218675009,0.706333372989953,0.704118299750627,0.701134608334202,0.668520961762121
"84",1000,0.7,0.5,0.4,0.128248518073289,0.01,0.12545,0.739725699710299,0.692904039865326,0.690925317189761,0.686853241208695,0.658522615213644
"85",100,0.3,0.5,0.4,0.134252394179404,0.01,0.13725,0.780467176852172,0.626033023415733,0.619971199534338,0.609913422545388,0.571342036441194
"86",200,0.3,0.5,0.4,0.133933295887945,0.01,0.1387,0.784533182778651,0.632491991661027,0.627402544320815,0.619976947783546,0.417543544117565
"87",500,0.3,0.5,0.4,0.134832649178728,0.01,0.13715,0.777051686347183,0.619656703107536,0.616728419436695,0.611916428558751,0.57466763980334
"88",1000,0.3,0.5,0.4,0.135077149724547,0.01,0.1362,0.784636259893135,0.631121694095874,0.624018874694309,0.61582377323929,0.574351683992864
"89",100,0.5,0.5,0.4,0.133443831357107,0.01,0.1328,0.765558313536222,0.667342044022302,0.663521758662107,0.655016023719005,0.620093201812066
"90",200,0.5,0.5,0.4,0.132232088345975,0.01,0.13075,0.762312908627483,0.672861711727592,0.671194068876822,0.669195176817306,0.624832532125069
"91",500,0.5,0.5,0.4,0.137071402361893,0.01,0.1341,0.76264566127707,0.668339341505752,0.667766433149858,0.661267050737358,0.620741376499807
"92",1000,0.5,0.5,0.4,0.134086689087145,0.01,0.1336,0.764429484638157,0.670026488426885,0.666641711217427,0.66180731670326,0.619716183087272
"93",100,0.7,0.5,0.4,0.131086593696921,0.01,0.12715,0.742298480967742,0.702194734003708,0.700068857077187,0.697788472697241,0.66690461724703
"94",200,0.7,0.5,0.4,0.127821750479836,0.01,0.1247,0.743525615003019,0.693422710632454,0.691975192144264,0.689124970634501,0.665322710248247
"95",500,0.7,0.5,0.4,0.135465674438818,0.01,0.1235,0.757552344021182,0.70865255040054,0.707118214833159,0.704665711605191,0.674728534791858
"96",1000,0.7,0.5,0.4,0.132615989508941,0.01,0.12165,0.748570887848618,0.708356552062679,0.705000593671027,0.701415153585966,0.671385258789069
"97",100,0.3,0.5,0.4,0.135788581520272,0.01,0.13855,0.773748298393633,0.631382859329097,0.625659603623162,0.619352731595976,0.576642178132606
"98",200,0.3,0.5,0.4,0.134548282031424,0.01,0.1378,0.779141799431703,0.632643377215083,0.625409224114053,0.619232839701527,0.575642352527787
"99",500,0.3,0.5,0.4,0.134717580287672,0.01,0.13985,0.783188543313336,0.632679405571722,0.62690422439324,0.615856240631997,0.575333370352465
"100",1000,0.3,0.5,0.4,0.133852516565502,0.01,0.1358,0.778679342033186,0.63078097264707,0.62359753513321,0.615288368725155,0.57794087275199
"101",100,0.5,0.5,0.4,0.131205338631348,0.01,0.1301,0.764388013512206,0.66755429320491,0.664894824023437,0.660062730572034,0.624179913413345
"102",200,0.5,0.5,0.4,0.132598532272981,0.01,0.12995,0.763339200832293,0.668522140218729,0.664444337782062,0.65915829005371,0.62345703367928
"103",500,0.5,0.5,0.4,0.127229662466891,0.01,0.1331,0.761234377064125,0.65413399039761,0.650271251055548,0.644460806894002,0.613648121199704
"104",1000,0.5,0.5,0.4,0.132055153620458,0.01,0.13515,0.760905278270047,0.665267308004912,0.662537157718959,0.658164424938312,0.620447707289685
"105",100,0.7,0.5,0.4,0.124478229252573,0.01,0.12615,0.743553122529732,0.698400227713338,0.698029554992934,0.696794063176069,0.667864723498765
"106",200,0.7,0.5,0.4,0.134914506944816,0.01,0.12475,0.741215122540656,0.699530688977169,0.697393635019511,0.693030408418769,0.664276301857017
"107",500,0.7,0.5,0.4,0.134057737054721,0.01,0.1287,0.745731914407639,0.706776468699503,0.705663906329415,0.704084986825953,0.676179490518243
"108",1000,0.7,0.5,0.4,0.131087766220162,0.01,0.12275,0.743508262465487,0.693595907427953,0.693291719338538,0.691372463704685,0.656405482851927
"109",100,0.3,0.5,0.5,0.195847730737076,0.01,0.14295,0.825359441406337,0.658360774173705,0.650881675459374,0.641102253362683,0.584052760672719
"110",200,0.3,0.5,0.5,0.195586775187355,0.01,0.1403,0.821651152511548,0.648793580350878,0.640572767281241,0.633134182968334,0.58941864535724
"111",500,0.3,0.5,0.5,0.194457424415671,0.01,0.1427,0.831971157994644,0.650740491441709,0.644885393181666,0.634244227994217,0.581050629786269
"112",1000,0.3,0.5,0.5,0.196496421575873,0.01,0.14355,0.82997701148891,0.649968750773915,0.644729687440199,0.635428314770664,0.581715510467817
"113",100,0.5,0.5,0.5,0.187845521589323,0.01,0.13245,0.800082969960164,0.691495177384803,0.688852904233469,0.68303940636402,0.633048557912148
"114",200,0.5,0.5,0.5,0.195836440286982,0.01,0.13345,0.812649781155387,0.70136703809692,0.697521869812386,0.692519623688956,0.64740836800318
"115",500,0.5,0.5,0.5,0.194026473200577,0.01,0.12795,0.80907714895595,0.704901519063371,0.700712289199778,0.694858885064234,0.64852356733861
"116",1000,0.5,0.5,0.5,0.1967126434922,0.01,0.1338,0.805136271710666,0.700209250225813,0.697976342639887,0.69113147016058,0.64259573394256
"117",100,0.7,0.5,0.5,0.186617451379922,0.01,0.12155,0.785002922494094,0.726918864494586,0.725870231650092,0.7228817862045,0.692029809670132
"118",200,0.7,0.5,0.5,0.197041810860976,0.01,0.12785,0.786867865548105,0.732027200187132,0.731152108631582,0.726706990804118,0.699188308888012
"119",500,0.7,0.5,0.5,0.201256148454732,0.01,0.12245,0.792190013854821,0.748492002242795,0.745449552774001,0.742609288847224,0.711779175016419
"120",1000,0.7,0.5,0.5,0.188918665403907,0.01,0.12385,0.790940017291548,0.741355561047008,0.739427229823013,0.737381246493077,0.70905761958548
"121",100,0.3,0.5,0.5,0.193549456620151,0.01,0.13625,0.821991863880083,0.664016005058636,0.656886595024173,0.647091867833354,0.595479676096954
"122",200,0.3,0.5,0.5,0.197132458196479,0.01,0.1377,0.82626516244303,0.663409641758567,0.655917772374976,0.643497231587575,0.594978032694397
"123",500,0.3,0.5,0.5,0.19343241117279,0.01,0.14615,0.828084108124077,0.655653538617368,0.648956221022163,0.637477756879048,0.581498759243499
"124",1000,0.3,0.5,0.5,0.193039217362574,0.01,0.1401,0.825917363697193,0.653506263037901,0.648603329210734,0.641823418388077,0.584130817259897
"125",100,0.5,0.5,0.5,0.197392949394902,0.01,0.13055,0.812223788870681,0.704972512428626,0.700566482287178,0.696388012285644,0.64413652372694
"126",200,0.5,0.5,0.5,0.192028433089753,0.01,0.1355,0.808995097171545,0.701963816856407,0.699251745677118,0.693085743549101,0.644596780018585
"127",500,0.5,0.5,0.5,0.190174494075332,0.01,0.1306,0.808835449734545,0.697791478645398,0.693038539698014,0.689727570430646,0.648762634251065
"128",1000,0.5,0.5,0.5,0.191087034289733,0.01,0.133,0.805535806868483,0.68924534843696,0.68592780523854,0.681345643044523,0.634543397686756
"129",100,0.7,0.5,0.5,0.186366715983726,0.01,0.12305,0.782689557108569,0.726478129929478,0.724618617788612,0.721352961212761,0.688803083977132
"130",200,0.7,0.5,0.5,0.191939453976218,0.01,0.1194,0.792859104982051,0.737516977729334,0.735961907002216,0.732386442814897,0.700036541663224
"131",500,0.7,0.5,0.5,0.190166139695187,0.01,0.1224,0.795757484131245,0.742068731584339,0.74034657282255,0.736411248613831,0.70511879548964
"132",1000,0.7,0.5,0.5,0.194408038295827,0.01,0.1255,0.794364007796171,0.741443876790895,0.738667139396981,0.735484734016908,0.708060592459311
"133",100,0.3,0.5,0.5,0.196606309084726,0.01,0.13735,0.828817531441255,0.661912878071796,0.651896726630603,0.641832541559478,0.584461749095101
"134",200,0.3,0.5,0.5,0.196313692059354,0.01,0.1428,0.822306899639103,0.657233113517722,0.64935335897271,0.637721337384002,0.588747758984368
"135",500,0.3,0.5,0.5,0.193464929283553,0.01,0.1433,0.824643776151923,0.658590808012346,0.653385776210941,0.642334684275394,0.589086913081258
"136",1000,0.3,0.5,0.5,0.1929162473863,0.01,0.14295,0.822003705421355,0.643647155401919,0.63691325551996,0.627784227039508,0.5859373223784
"137",100,0.5,0.5,0.5,0.196103341407806,0.01,0.1308,0.818123317525742,0.709323359949098,0.706769937548155,0.700326549594219,0.648810061792426
"138",200,0.5,0.5,0.5,0.199094594211748,0.01,0.12785,0.816154468336019,0.712912238008087,0.707507946734766,0.698309473333753,0.649494384660694
"139",500,0.5,0.5,0.5,0.192376525459442,0.01,0.1353,0.804799095711531,0.699909893503899,0.695157571261285,0.689384567111862,0.644373681992228
"140",1000,0.5,0.5,0.5,0.194166920754093,0.01,0.13215,0.807255071256465,0.702587936951646,0.698675952709879,0.691937289076475,0.652374087156989
"141",100,0.7,0.5,0.5,0.189246709254782,0.01,0.1248,0.789182645498725,0.734062158542864,0.732858102701443,0.730184070241696,0.692037577773921
"142",200,0.7,0.5,0.5,0.19210958749229,0.01,0.12565,0.79295329091445,0.740110153505774,0.739326006048988,0.737636821252172,0.706414263511067
"143",500,0.7,0.5,0.5,0.192580053470144,0.01,0.1234,0.787337475024028,0.732940105696877,0.730407641244874,0.726244107481896,0.697371301217293
"144",1000,0.7,0.5,0.5,0.197822909391216,0.01,0.1256,0.791162330076005,0.734676901725297,0.734242780530982,0.730196288671192,0.708547038818698
