"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"59",500,0.7,0.5,0.3,0.0817713399895018,0.01,0.12275,0.697452580119093,0.666997724567146,0.665253556074545,0.663502207009083,0.643492107153553
"60",1000,0.7,0.5,0.3,0.0791608323254219,0.01,0.1285,0.690513565941606,0.657658362517533,0.656366374385042,0.652968910390249,0.634339895666905
"61",100,0.3,0.5,0.3,0.081086379607507,0.01,0.1373,0.718843820046189,0.604781857872837,0.599039010662906,0.590304623099405,0.566671245685293
"62",200,0.3,0.5,0.3,0.0828148807027092,0.01,0.1366,0.725807998480196,0.603363978290276,0.597869122155795,0.593163246163253,0.56658313145147
"63",500,0.3,0.5,0.3,0.0802218044459629,0.01,0.1364,0.724343972796999,0.598347030997211,0.59552987597675,0.588579023141505,0.542607956654578
"64",1000,0.3,0.5,0.3,0.0799296076966676,0.01,0.13865,0.733602661318258,0.594416147082163,0.589705114434878,0.587228870848889,0.565846171601785
"65",100,0.5,0.5,0.3,0.0798011987422126,0.01,0.1333,0.706931021073906,0.620408086679623,0.618568499173766,0.617099282856305,0.592019121965295
"66",200,0.5,0.5,0.3,0.0794273808174984,0.01,0.13205,0.711799080656547,0.635872243928145,0.632569318991371,0.627719029908332,0.593536201402677
"67",500,0.5,0.5,0.3,0.079949076851433,0.01,0.12615,0.710262690520684,0.632227461477367,0.629120753374864,0.621592360680577,0.593173866146033
"68",1000,0.5,0.5,0.3,0.0802272614149385,0.01,0.13025,0.704172059481423,0.624281200372076,0.621678554524236,0.616708278736913,0.592084069661691
"69",100,0.7,0.5,0.3,0.0822003577669223,0.01,0.12675,0.694126439209546,0.658444867690198,0.656236662638992,0.65279399082057,0.631131249416896
"70",200,0.7,0.5,0.3,0.0790848512696311,0.01,0.1262,0.686095366304112,0.657553404689993,0.656343916545798,0.654699930476153,0.632198305715349
"71",500,0.7,0.5,0.3,0.079411406827025,0.01,0.1312,0.69160973206139,0.652122845766422,0.650657100883806,0.649725817844841,0.630548418056374
"72",1000,0.7,0.5,0.3,0.0784195662086266,0.01,0.12485,0.700865372939086,0.657589284553071,0.655313379401461,0.651744691837993,0.634180861905957
"73",100,0.3,0.5,0.4,0.134558418401016,0.01,0.1389,0.782414752884731,0.624780930220595,0.621942080619046,0.613736718155661,0.571801661450882
"74",200,0.3,0.5,0.4,0.137552604794052,0.01,0.13745,0.787905846752813,0.628695365179221,0.623668086251008,0.619004818744153,0.569767952823162
"75",500,0.3,0.5,0.4,0.134431595256426,0.01,0.1414,0.777075501204398,0.630698178696286,0.624532085217693,0.61720726655035,0.566657419002269
"76",1000,0.3,0.5,0.4,0.135499379648186,0.01,0.1393,0.787550761403312,0.6364320654162,0.634417708093908,0.626523588881229,0.580806399671861
"77",100,0.5,0.5,0.4,0.133056506285598,0.01,0.133,0.755248493084561,0.662117291224968,0.659631943723744,0.653211855625835,0.609624592142981
"78",200,0.5,0.5,0.4,0.132298850439542,0.01,0.1339,0.765772163803586,0.661990638126265,0.66122676603409,0.656409694636275,0.618140110011219
"79",500,0.5,0.5,0.4,0.135335816978629,0.01,0.13405,0.763459925881051,0.665083083270659,0.662139741660623,0.657696784190125,0.616285434313251
"80",1000,0.5,0.5,0.4,0.135310790251654,0.01,0.134,0.762991538773359,0.674321342689988,0.672546496823895,0.6696301157315,0.62724287102347
"81",100,0.7,0.5,0.4,0.135093954456417,0.01,0.12835,0.74242331894599,0.695712971548483,0.6931655951259,0.691605445691559,0.665890365338387
"82",200,0.7,0.5,0.4,0.132936956364221,0.01,0.12765,0.751389368996503,0.70470072885553,0.703288121840114,0.699394952928253,0.66997851346529
"83",500,0.7,0.5,0.4,0.135348358122742,0.01,0.12775,0.743283728705261,0.699866617971263,0.699004029853994,0.69580224637094,0.666390244250423
"84",1000,0.7,0.5,0.4,0.136083095330245,0.01,0.1268,0.753710668521822,0.708152600859791,0.706340600189451,0.703250940324479,0.677721707863842
"85",100,0.3,0.5,0.4,0.134216063661788,0.01,0.14015,0.782355109327436,0.63156838550381,0.62580098503518,0.61621957728752,0.568874916181677
"86",200,0.3,0.5,0.4,0.132984747553679,0.01,0.13615,0.781936774471888,0.6268722735134,0.623354863195175,0.61682304875603,0.428771630104465
"87",500,0.3,0.5,0.4,0.134314504505454,0.01,0.13855,0.775848044193716,0.630064786007359,0.62586787983378,0.61597158432998,0.562509975060482
"88",1000,0.3,0.5,0.4,0.135707844177102,0.01,0.14195,0.779642428697303,0.630851962854349,0.625405163994713,0.616455796272496,0.57420844706759
"89",100,0.5,0.5,0.4,0.130613375232078,0.01,0.1347,0.763454458949579,0.665815215715818,0.663188624964908,0.659404561977971,0.615623268218623
"90",200,0.5,0.5,0.4,0.132149304136428,0.01,0.13425,0.768253517245548,0.67390579080675,0.669097592743289,0.662608548380682,0.620850032069295
"91",500,0.5,0.5,0.4,0.133266875285107,0.01,0.1324,0.769465684622614,0.673023661492026,0.669888256931433,0.664275850573904,0.628673878744847
"92",1000,0.5,0.5,0.4,0.133324117215892,0.01,0.13475,0.766660617234426,0.668007251830964,0.664545722294379,0.661615406630286,0.621118083822078
"93",100,0.7,0.5,0.4,0.130142386383116,0.01,0.12425,0.742397952944443,0.69399478473494,0.692281171823532,0.689761381823482,0.659256203389266
"94",200,0.7,0.5,0.4,0.13482557086588,0.01,0.1256,0.75069621694673,0.707267165024386,0.705236149251512,0.700769611162175,0.67058298698661
"95",500,0.7,0.5,0.4,0.137394912028133,0.01,0.12495,0.746143928697809,0.705507856647085,0.702209837098828,0.698908397842382,0.66737432951744
"96",1000,0.7,0.5,0.4,0.132849745047469,0.01,0.1243,0.745196733205656,0.703727436485954,0.701721250494655,0.69927081282152,0.673447889196676
"97",100,0.3,0.5,0.4,0.13167101425742,0.01,0.1406,0.783618525306234,0.624972274883913,0.617792714744598,0.609850391588349,0.573957393133575
"98",200,0.3,0.5,0.4,0.131542726080944,0.01,0.13895,0.778008611094137,0.623899769256105,0.621486939020284,0.613483282148882,0.564910567386452
"99",500,0.3,0.5,0.4,0.135372337218531,0.01,0.1415,0.785142019398824,0.625577660786978,0.621114681139749,0.613675527815459,0.5765570909091
"100",1000,0.3,0.5,0.4,0.133318791758841,0.01,0.14015,0.776815084342244,0.623639628271769,0.618267055069454,0.608960916512144,0.569735625436244
"101",100,0.5,0.5,0.4,0.137653664958733,0.01,0.13465,0.768084529892819,0.670420171813445,0.667641283204687,0.663734766070259,0.627911548399079
"102",200,0.5,0.5,0.4,0.13209395629014,0.01,0.13725,0.765866195082077,0.671899283338099,0.669495531954606,0.663226007987942,0.630296866245702
"103",500,0.5,0.5,0.4,0.138700551041406,0.01,0.13275,0.762371523533796,0.664993779966924,0.662934890528879,0.656747141124369,0.622707356674207
"104",1000,0.5,0.5,0.4,0.130632359877863,0.01,0.13165,0.76221862148318,0.661005907901121,0.658331055046494,0.651562236366855,0.616758828606741
"105",100,0.7,0.5,0.4,0.135731312255108,0.01,0.1247,0.740000530263809,0.701846410504489,0.700744826605478,0.698021078586932,0.665531634893263
"106",200,0.7,0.5,0.4,0.13108362114304,0.01,0.12485,0.743561895454335,0.698192951009945,0.697450584654117,0.695137267758904,0.672126178388244
"107",500,0.7,0.5,0.4,0.127997277635619,0.01,0.1271,0.745005404754605,0.699656754651266,0.69960359839924,0.696847676860739,0.672556748233902
"108",1000,0.7,0.5,0.4,0.132699046813905,0.01,0.1236,0.739216780043244,0.698119802822557,0.696032111349817,0.693652047009898,0.667337211557394
"109",100,0.3,0.5,0.5,0.191603717950215,0.01,0.14145,0.820921639059358,0.649700762879738,0.642908140078959,0.627457887138796,0.578876249151488
"110",200,0.3,0.5,0.5,0.197298821028844,0.01,0.1434,0.827839880808247,0.658997599998864,0.653887271408605,0.64504077689191,0.602369419814346
"111",500,0.3,0.5,0.5,0.198723193672634,0.01,0.1439,0.826376372492321,0.660187168520104,0.654311270316518,0.640874486740805,0.596806971770747
"112",1000,0.3,0.5,0.5,0.195670536045073,0.01,0.1386,0.818953532957475,0.653768983873566,0.6494215910604,0.640416763641851,0.585564180916355
"113",100,0.5,0.5,0.5,0.196209455333079,0.01,0.13135,0.814468046988231,0.712214137936507,0.707847902176973,0.703355165950629,0.651394258224373
"114",200,0.5,0.5,0.5,0.194102768661011,0.01,0.12855,0.812372960533235,0.70756739739465,0.70333598814509,0.697463780038222,0.650574629147198
"115",500,0.5,0.5,0.5,0.194691932082735,0.01,0.13465,0.809436984682104,0.699231192803743,0.694949039153588,0.688847006898236,0.644272390001108
"116",1000,0.5,0.5,0.5,0.191847693359992,0.01,0.13455,0.808297564284586,0.69519038352228,0.694078923015829,0.689318649145782,0.647502663889875
"117",100,0.7,0.5,0.5,0.198327083890018,0.01,0.12415,0.787604550644968,0.735069362531313,0.733086485358798,0.730659400633981,0.70248445070536
"118",200,0.7,0.5,0.5,0.189939020514565,0.01,0.1266,0.787856500972468,0.732184121613516,0.728857823827981,0.727028539900625,0.693770150646319
"119",500,0.7,0.5,0.5,0.195570614077976,0.01,0.125,0.790275017666456,0.741134628634717,0.738162028349673,0.734823795517813,0.70006422567505
"120",1000,0.7,0.5,0.5,0.194406928773403,0.01,0.121,0.794807049645909,0.740420844668473,0.739327652034832,0.733634855053709,0.699708905317791
"121",100,0.3,0.5,0.5,0.197002790371357,0.01,0.13995,0.821719448530953,0.657550789847882,0.652142219101213,0.64244566043424,0.582179879448394
"122",200,0.3,0.5,0.5,0.193744845554991,0.01,0.1422,0.820619853573305,0.648680779119744,0.64441703813306,0.636285971114157,0.417287820424467
"123",500,0.3,0.5,0.5,0.194482471560126,0.01,0.14105,0.82932434704352,0.663823403387194,0.657599235151525,0.648321629076051,0.59507270255437
"124",1000,0.3,0.5,0.5,0.199119314280367,0.01,0.14315,0.824369628194814,0.656925766006644,0.649439067242367,0.636098085886685,0.58109810846944
"125",100,0.5,0.5,0.5,0.193054706045485,0.01,0.13425,0.811639685169622,0.705383036501507,0.7010024442847,0.693915375120377,0.650385144391839
"126",200,0.5,0.5,0.5,0.192887370006555,0.01,0.13105,0.808687261463587,0.702787622900729,0.698237651046221,0.692261203103652,0.645791941470996
"127",500,0.5,0.5,0.5,0.196209773928766,0.01,0.13205,0.808753631674223,0.704350363978281,0.699414609257079,0.693183340538377,0.650622783483171
"128",1000,0.5,0.5,0.5,0.194158485539004,0.01,0.13365,0.80575353499262,0.706508510939586,0.703291073484884,0.695528135509386,0.651106987989613
"129",100,0.7,0.5,0.5,0.193697051328758,0.01,0.12055,0.793961482850618,0.743219175065787,0.740540140396666,0.735482560050926,0.705537745845242
"130",200,0.7,0.5,0.5,0.190767472102395,0.01,0.12255,0.788894481184831,0.736039477594676,0.732586815031137,0.729161189576836,0.693120509542318
"131",500,0.7,0.5,0.5,0.189970220110009,0.01,0.1214,0.787551101222386,0.728178799720669,0.725422952598978,0.721840854926298,0.691559788043814
"132",1000,0.7,0.5,0.5,0.19171777079168,0.01,0.1171,0.789408931538302,0.739886775407639,0.738397681864924,0.735487789825266,0.707027464136091
"133",100,0.3,0.5,0.5,0.193569591295699,0.01,0.14,0.825184858918064,0.654362645694978,0.649782930148862,0.642336774690501,0.406090596346869
"134",200,0.3,0.5,0.5,0.196243668288226,0.01,0.1423,0.825893517794198,0.648447671167216,0.642666771526486,0.629707885398909,0.58704484730601
"135",500,0.3,0.5,0.5,0.192796946065214,0.01,0.1432,0.827771264196394,0.64811062682631,0.643847886189687,0.632850363832188,0.586827922983295
"136",1000,0.3,0.5,0.5,0.193718866544727,0.01,0.14545,0.830198023595828,0.65791818672662,0.65202011855178,0.6411883885988,0.588645367415992
"137",100,0.5,0.5,0.5,0.196269289953049,0.01,0.133,0.814871936843397,0.707118680753691,0.704205974980444,0.69692265636876,0.647786972288526
"138",200,0.5,0.5,0.5,0.195991009260492,0.01,0.13255,0.813397138944041,0.70508035706352,0.702450235050527,0.696364937038455,0.647574358609782
"139",500,0.5,0.5,0.5,0.194107763132125,0.01,0.1317,0.814382788190924,0.704806118325335,0.704631871472541,0.697062311561419,0.653270405957254
"140",1000,0.5,0.5,0.5,0.197086104431915,0.01,0.1306,0.812755877499054,0.709581456687671,0.705205166890948,0.696588190712164,0.650667565735881
"141",100,0.7,0.5,0.5,0.192374201162273,0.01,0.12185,0.790857477520106,0.7380196966545,0.736866075987675,0.732228946422823,0.702492175236859
"142",200,0.7,0.5,0.5,0.194703253425762,0.01,0.1205,0.798433299214336,0.752069843955409,0.750256116933716,0.747529770559406,0.71110086782232
"143",500,0.7,0.5,0.5,0.193436766779153,0.01,0.12575,0.785896720436409,0.737243238334538,0.7353461877414,0.731273948276352,0.698980234444952
"144",1000,0.7,0.5,0.5,0.194168494544757,0.01,0.123,0.787953164628248,0.739299578160666,0.738556790242365,0.73463315044572,0.700327138494447
