"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"23",500,0.7,0.5,0.2,0.0375053684092772,0.01,0.13035,0.632513617304164,0.61207675650774,0.611173141264701,0.608778288543141,0.592007266908132
"24",1000,0.7,0.5,0.2,0.0371050698278124,0.01,0.1334,0.639947130121365,0.613220512681787,0.612013782486282,0.609188085965762,0.592263405384587
"25",100,0.3,0.5,0.2,0.0361442072612744,0.01,0.1362,0.6518686656085,0.566040504430672,0.560774264041321,0.556464180542937,0.53539829679942
"26",200,0.3,0.5,0.2,0.0379475918765105,0.01,0.13395,0.651691720240467,0.572451274291307,0.572547224728965,0.569564889542207,0.538761334666191
"27",500,0.3,0.5,0.2,0.0384807042285044,0.01,0.1316,0.653159344205666,0.567775228132414,0.563821507158821,0.559197671402377,0.541016049593332
"28",1000,0.3,0.5,0.2,0.0383702318008156,0.01,0.13665,0.656725957056089,0.575909134900983,0.574956923428869,0.56520531770135,0.531738584886034
"29",100,0.5,0.5,0.2,0.0375250291095358,0.01,0.13225,0.65251647849081,0.590748801288118,0.588837267349787,0.58399660337932,0.555356587433516
"30",200,0.5,0.5,0.2,0.0375563669406567,0.01,0.13035,0.649304998882521,0.593949343916994,0.589648810106269,0.586396295538512,0.565207854791128
"31",500,0.5,0.5,0.2,0.037556376364939,0.01,0.1323,0.645444694766958,0.583967407982877,0.582775589969323,0.57816782043887,0.565987698265129
"32",1000,0.5,0.5,0.2,0.0396301123333029,0.01,0.129,0.647248495169744,0.589348819660445,0.586538951407891,0.585605840497732,0.555899674724407
"33",100,0.7,0.5,0.2,0.0352644663872989,0.01,0.13105,0.635180348199697,0.61325992892509,0.612351202012491,0.611793761667819,0.594601171074999
"34",200,0.7,0.5,0.2,0.0391155946871875,0.01,0.13185,0.644090103601463,0.617811743917427,0.615718201347423,0.615168717862569,0.597525460186568
"35",500,0.7,0.5,0.2,0.0368019682275612,0.01,0.13085,0.628949095733516,0.60633465241665,0.605914276578573,0.602969683065348,0.587502064242558
"36",1000,0.7,0.5,0.2,0.0370688240030832,0.01,0.12765,0.63211108019847,0.608958379772398,0.608232045300529,0.606466963499802,0.590121796621182
"37",100,0.3,0.5,0.3,0.0816552838907189,0.01,0.13265,0.728051187790716,0.39645133088053,0.598790409962044,0.587859361334714,0.562564304695623
"38",200,0.3,0.5,0.3,0.082088429408738,0.01,0.1317,0.7265757151192,0.601519904745316,0.593851575753245,0.586653170661081,0.563417271072074
"39",500,0.3,0.5,0.3,0.0817609306823705,0.01,0.13835,0.724322791350985,0.605750215346005,0.601921485718224,0.593294822969916,0.560190200879577
"40",1000,0.3,0.5,0.3,0.0800705424888899,0.01,0.1361,0.722489282561374,0.591810246896424,0.59118003402728,0.586940760013948,0.563723364917954
"41",100,0.5,0.5,0.3,0.0786446331814175,0.01,0.1338,0.709552925691168,0.628385459771416,0.627413253453627,0.620969045851599,0.593638403121795
"42",200,0.5,0.5,0.3,0.08003476149612,0.01,0.12715,0.706850944954159,0.630463881540276,0.628620549492952,0.625041519694298,0.58463585299089
"43",500,0.5,0.5,0.3,0.0766995533899462,0.01,0.1332,0.699853891652042,0.628341924354569,0.626706968956639,0.621777392535295,0.590010389009417
"44",1000,0.5,0.5,0.3,0.0787881249519425,0.01,0.1331,0.707558244546335,0.62778576563624,0.625462455455708,0.621227072378441,0.592389015743871
"45",100,0.7,0.5,0.3,0.0727750703847783,0.01,0.13075,0.682088787441556,0.641774156551201,0.640509007516641,0.638113347530119,0.618607183037268
"46",200,0.7,0.5,0.3,0.0751113719867505,0.01,0.12615,0.682903165946463,0.647390204384079,0.646060114766175,0.64565419530168,0.621071264594617
"47",500,0.7,0.5,0.3,0.0807363042984545,0.01,0.12635,0.698873267923196,0.66327893021312,0.662690731100859,0.659633698217183,0.634520578020837
"48",1000,0.7,0.5,0.3,0.0764005310452148,0.01,0.1291,0.693820774229714,0.651026602772748,0.648501110619434,0.645766331845059,0.628473571764278
"49",100,0.3,0.5,0.3,0.081229365559254,0.01,0.13335,0.724747653779478,0.602418787013052,0.597361108491028,0.593433886904618,0.568306105423778
"50",200,0.3,0.5,0.3,0.0807841313626832,0.01,0.1386,0.719473204672275,0.597116253497741,0.594895131823291,0.589220291628513,0.55722238385774
"51",500,0.3,0.5,0.3,0.0816862107421217,0.01,0.13765,0.725383864627104,0.608615538203117,0.606191945713156,0.602239869258535,0.564442857260399
"52",1000,0.3,0.5,0.3,0.0781629624215635,0.01,0.13755,0.718171243766871,0.596231141384934,0.593120133769796,0.585772367574662,0.564740917113087
"53",100,0.5,0.5,0.3,0.0805187299891644,0.01,0.1276,0.711040103377502,0.63093132082772,0.628702057249689,0.621518617498594,0.581858824014625
"54",200,0.5,0.5,0.3,0.0802056260648096,0.01,0.13155,0.69877261246935,0.620793738819312,0.62045275044723,0.61801601073344,0.59245869856886
"55",500,0.5,0.5,0.3,0.082588707066909,0.01,0.12805,0.719644742255163,0.64524206247407,0.644180712106033,0.64053229079409,0.610993223829139
"56",1000,0.5,0.5,0.3,0.0806766569629674,0.01,0.1286,0.70604277240503,0.62719143305721,0.624808488703332,0.616971726417614,0.592038928866423
"57",100,0.7,0.5,0.3,0.0799299306427303,0.01,0.129,0.687205369147274,0.655628452486068,0.655560398492043,0.654035625412937,0.62695987703055
"58",200,0.7,0.5,0.3,0.0802374793307912,0.01,0.1264,0.687579757782641,0.65852870099082,0.658090281613922,0.654882397920723,0.632271368040632
"59",500,0.7,0.5,0.3,0.08013859377274,0.01,0.12865,0.689596424522858,0.65508176398833,0.655075083914303,0.654990524526697,0.628691614124397
"60",1000,0.7,0.5,0.3,0.0816731015548354,0.01,0.13165,0.701349459307001,0.661571185703437,0.658302137002853,0.656160705413443,0.643636102792573
"61",100,0.3,0.5,0.3,0.0811596800913384,0.01,0.138,0.728454350134419,0.610826941927507,0.606024082885612,0.595753850093481,0.55785063616959
"62",200,0.3,0.5,0.3,0.0803437656349002,0.01,0.136,0.720365208816562,0.601833186018645,0.599198300058997,0.593246937356652,0.558359512851129
"63",500,0.3,0.5,0.3,0.0829770439747103,0.01,0.1357,0.724744615134449,0.601310947489892,0.600682299210836,0.59490559669406,0.565986228622471
"64",1000,0.3,0.5,0.3,0.0830631365657384,0.01,0.1375,0.72569833630795,0.601458060438307,0.598247227497621,0.589034278382776,0.548085029641375
"65",100,0.5,0.5,0.3,0.0822097358126826,0.01,0.1331,0.69939333921741,0.627613191140272,0.624374974022418,0.617510921520381,0.598365851791086
"66",200,0.5,0.5,0.3,0.0764618900735334,0.01,0.13145,0.700713034125385,0.617178729309023,0.613574890767098,0.608955042569844,0.582652493526194
"67",500,0.5,0.5,0.3,0.0784856278350313,0.01,0.13085,0.708818691621654,0.628195609131146,0.626896858276173,0.624635942676644,0.59897298464691
"68",1000,0.5,0.5,0.3,0.0790132306827828,0.01,0.13075,0.706507856715051,0.627115208440838,0.624543554895672,0.620676324602421,0.592925456757103
"69",100,0.7,0.5,0.3,0.0804581661970306,0.01,0.12595,0.694384364780738,0.655223683130997,0.653402800607466,0.651188798029115,0.63225849536913
"70",200,0.7,0.5,0.3,0.0835504864607,0.01,0.1292,0.695858182975534,0.660024777758072,0.658089702645101,0.654756278134652,0.632210708360719
"71",500,0.7,0.5,0.3,0.0807048896386976,0.01,0.12825,0.690664609016591,0.658787662768586,0.659077005691177,0.656286027168569,0.630559175892068
"72",1000,0.7,0.5,0.3,0.0796258553278691,0.01,0.1275,0.692087980728425,0.653827569116583,0.652642511404856,0.650547443458382,0.632219912125919
"73",100,0.3,0.5,0.4,0.136410572084876,0.01,0.1399,0.786481255766001,0.634671042989369,0.6285405180798,0.618769191119961,0.579668069390838
"74",200,0.3,0.5,0.4,0.136251552931828,0.01,0.14425,0.781966908453949,0.621732494285689,0.616094078622363,0.611920600751761,0.581424414430303
"75",500,0.3,0.5,0.4,0.132274453175451,0.01,0.1395,0.778698495247049,0.627529437259897,0.622231101734834,0.613309841831438,0.57603332371131
"76",1000,0.3,0.5,0.4,0.134299501729091,0.01,0.14145,0.777763939373082,0.622872105177416,0.619391671322589,0.612180969531176,0.565736317165002
"77",100,0.5,0.5,0.4,0.13294395336445,0.01,0.1344,0.752728473247399,0.661729163497994,0.658306538634757,0.652222510433989,0.617724039325493
"78",200,0.5,0.5,0.4,0.136649871014992,0.01,0.1311,0.763661672442783,0.668411750446519,0.664983573907928,0.659036395134273,0.61872844485741
"79",500,0.5,0.5,0.4,0.136630914093583,0.01,0.13405,0.763201067317174,0.669959863408162,0.667395304612456,0.661395156548373,0.618253682664437
"80",1000,0.5,0.5,0.4,0.133003052397327,0.01,0.13475,0.765809097517502,0.664386900238559,0.661052379261147,0.658158784139702,0.623932289548204
"81",100,0.7,0.5,0.4,0.13160656930314,0.01,0.1231,0.749608173541759,0.705516135330913,0.70447271182473,0.700807453193631,0.677930412723141
"82",200,0.7,0.5,0.4,0.126975432590739,0.01,0.1249,0.740817606179465,0.697201687591644,0.693509155521044,0.690379428871497,0.661745531736317
"83",500,0.7,0.5,0.4,0.134564860241761,0.01,0.12305,0.74538695524554,0.700947387565871,0.699360217011003,0.695931063378023,0.661498215233243
"84",1000,0.7,0.5,0.4,0.137151796930375,0.01,0.1259,0.741109356174882,0.693579656000689,0.692782074468857,0.689773322043118,0.667919351705697
"85",100,0.3,0.5,0.4,0.137059457959019,0.01,0.13895,0.787520486517899,0.639272055302935,0.637021283273116,0.629685223281302,0.583075511349832
"86",200,0.3,0.5,0.4,0.136780564265738,0.01,0.14005,0.781269673236121,0.631416180538292,0.624876812594989,0.615783925469419,0.579222698845503
"87",500,0.3,0.5,0.4,0.137413710237646,0.01,0.1377,0.791090707257323,0.638429544603754,0.633495430864933,0.624382994834239,0.58420711379837
"88",1000,0.3,0.5,0.4,0.131810900590008,0.01,0.1376,0.776724685040258,0.623205028495964,0.61830828316608,0.610624551858526,0.570551891879264
"89",100,0.5,0.5,0.4,0.134394036936307,0.01,0.1322,0.761813520955769,0.671881127773642,0.668173974411323,0.661461367453645,0.378205492868156
"90",200,0.5,0.5,0.4,0.135990707532125,0.01,0.1324,0.771112313507828,0.678780163658654,0.674688764141982,0.668543691494399,0.63348297699458
"91",500,0.5,0.5,0.4,0.137118533852058,0.01,0.1309,0.759585812962191,0.673909335102912,0.669924285992991,0.663255703925984,0.630506210327063
"92",1000,0.5,0.5,0.4,0.132199190765169,0.01,0.1281,0.767455359632493,0.669717355455703,0.665277517516229,0.659530095649737,0.624693725699172
"93",100,0.7,0.5,0.4,0.128932435663033,0.01,0.1263,0.739190000082849,0.69750032510912,0.696634061495378,0.694168837645047,0.666405526955419
"94",200,0.7,0.5,0.4,0.133616794511316,0.01,0.12315,0.743333628015036,0.698537241118049,0.696445348763156,0.69441497709718,0.666205863717529
"95",500,0.7,0.5,0.4,0.135862303697697,0.01,0.1267,0.742918832042659,0.695290440988945,0.694100122716848,0.691055491503085,0.661095893096264
"96",1000,0.7,0.5,0.4,0.130878267738331,0.01,0.12245,0.741221718559078,0.69125761923753,0.688981131073758,0.686425995181153,0.668095178482774
"97",100,0.3,0.5,0.4,0.134702831569257,0.01,0.1362,0.774903546794511,0.633121709076069,0.630189355291043,0.619571766251994,0.420493228713476
"98",200,0.3,0.5,0.4,0.131625701477917,0.01,0.13955,0.78468305151862,0.626045123652714,0.622690581178737,0.612436775705122,0.57808140947239
"99",500,0.3,0.5,0.4,0.131849507308661,0.01,0.1423,0.781272420953146,0.635005111834888,0.62815436861151,0.621507487605526,0.57492618683458
"100",1000,0.3,0.5,0.4,0.133284216373174,0.01,0.1413,0.781616664256241,0.622421044496283,0.620351905654709,0.61437991727613,0.57281009861029
"101",100,0.5,0.5,0.4,0.134208042029881,0.01,0.13455,0.763364275407608,0.671064881831378,0.667339177891317,0.661250344532645,0.622607472487729
"102",200,0.5,0.5,0.4,0.134543561748604,0.01,0.1298,0.769742538987541,0.674692424462903,0.67118760518972,0.668621391412797,0.630786133896835
"103",500,0.5,0.5,0.4,0.130314721667162,0.01,0.12955,0.761423478077814,0.670919223392382,0.668532614876224,0.661803773103305,0.623923007018982
"104",1000,0.5,0.5,0.4,0.130478704805555,0.01,0.13345,0.761781539698778,0.667198582709219,0.663822049045231,0.661273978866054,0.622580195741804
"105",100,0.7,0.5,0.4,0.137233022332747,0.01,0.12095,0.744291846374919,0.699778231667758,0.697314049365958,0.692468975245144,0.664587254570637
"106",200,0.7,0.5,0.4,0.128406053133404,0.01,0.12515,0.746673240169023,0.703958441256847,0.703664409370295,0.700734737249968,0.677032403101342
"107",500,0.7,0.5,0.4,0.132466299191093,0.01,0.1249,0.74933624726795,0.707729033206014,0.706263716682937,0.703129968789214,0.675969698505336
"108",1000,0.7,0.5,0.4,0.135951195342717,0.01,0.12135,0.749734414871,0.703182419581574,0.701240929670055,0.69714310448193,0.664569663234926
"109",100,0.3,0.5,0.5,0.196228109471822,0.01,0.1402,0.827557431518547,0.651140300599293,0.644927747916175,0.633659324776446,0.589236637158762
"110",200,0.3,0.5,0.5,0.197740106273334,0.01,0.14335,0.829321012853243,0.657529706205653,0.650234928703565,0.640500881325993,0.591090133657846
"111",500,0.3,0.5,0.5,0.193084758787595,0.01,0.1404,0.83181696339709,0.662303839562442,0.655792769897556,0.64290573609234,0.58419454287996
"112",1000,0.3,0.5,0.5,0.192887149632335,0.01,0.14005,0.821607172142718,0.65323373074963,0.646546680574206,0.638487227031494,0.590980928335137
"113",100,0.5,0.5,0.5,0.193736945844652,0.01,0.1303,0.807439719748854,0.697107553368137,0.693121688531112,0.687024483501853,0.644121181396584
"114",200,0.5,0.5,0.5,0.192071051692103,0.01,0.1322,0.804369821999424,0.69416592788888,0.690219175465624,0.686759935369164,0.64013278268818
"115",500,0.5,0.5,0.5,0.19379795082184,0.01,0.13115,0.815540972866027,0.706854562284326,0.702232514444789,0.695600203636604,0.651783260032981
"116",1000,0.5,0.5,0.5,0.197481998643856,0.01,0.13525,0.808985340450589,0.700693170363392,0.696792116605973,0.688682438488959,0.645953235383099
"117",100,0.7,0.5,0.5,0.192572056837179,0.01,0.1229,0.791877974933795,0.742864149991852,0.741101672303807,0.736920227882277,0.705854928354373
"118",200,0.7,0.5,0.5,0.188710610227282,0.01,0.12235,0.789092472218621,0.738738344263095,0.735628268802579,0.733373118032938,0.700175663299185
"119",500,0.7,0.5,0.5,0.193342144473793,0.01,0.12175,0.799314542409671,0.747183470232671,0.744830278698498,0.742115231761083,0.709274025383604
"120",1000,0.7,0.5,0.5,0.19271177915323,0.01,0.12205,0.78864590367872,0.734494204142767,0.733102420089077,0.730385774056085,0.699205734834153
"121",100,0.3,0.5,0.5,0.195342908034086,0.01,0.13795,0.82681533204055,0.655534736750687,0.648417147833383,0.639616935408822,0.585785407656656
"122",200,0.3,0.5,0.5,0.195290527046775,0.01,0.1414,0.828924548702498,0.659928560947878,0.651705552577216,0.638920018482572,0.59640437628241
"123",500,0.3,0.5,0.5,0.194262259386954,0.01,0.14565,0.827422728712171,0.660293860073842,0.654256367435685,0.638844350043476,0.588740694175238
"124",1000,0.3,0.5,0.5,0.194918594162038,0.01,0.13945,0.81835231323649,0.653652045050375,0.647365819894757,0.63655731890423,0.582169439813084
"125",100,0.5,0.5,0.5,0.191267788034932,0.01,0.1326,0.801451212556687,0.692401060703643,0.690128971881456,0.682519656365632,0.641984961557452
"126",200,0.5,0.5,0.5,0.192556168243584,0.01,0.12985,0.812266520612299,0.697594054615273,0.693039250856473,0.684758136089622,0.639164841946905
"127",500,0.5,0.5,0.5,0.192421996447004,0.01,0.13145,0.808950331689008,0.703455613313883,0.699973433328597,0.694138828928349,0.646598617113184
"128",1000,0.5,0.5,0.5,0.196423148908327,0.01,0.1339,0.80315906015063,0.698730716394151,0.695023091520117,0.68789290187183,0.639200250554074
"129",100,0.7,0.5,0.5,0.191722302206381,0.01,0.11975,0.789737222060069,0.735388865293824,0.732708456633091,0.730891517177821,0.698346364221037
"130",200,0.7,0.5,0.5,0.193735868975541,0.01,0.1223,0.791428812970125,0.741821288105585,0.7378838864752,0.735987407552381,0.704157032443085
"131",500,0.7,0.5,0.5,0.200104831263244,0.01,0.12465,0.800308614139573,0.746931854629033,0.745563972524897,0.740821235725176,0.709468286093518
"132",1000,0.7,0.5,0.5,0.191900874779041,0.01,0.11955,0.792968589705115,0.747014623216256,0.745459041887929,0.742230178893808,0.709918760663735
"133",100,0.3,0.5,0.5,0.19338433608434,0.01,0.13785,0.824324326493046,0.657874068743374,0.651940254739994,0.643113630930773,0.596782238376992
"134",200,0.3,0.5,0.5,0.196358654889822,0.01,0.14235,0.827814509278299,0.660363509344302,0.654909460766669,0.64804875433171,0.598838485436803
"135",500,0.3,0.5,0.5,0.191536424466419,0.01,0.14,0.830312955699461,0.654824791773474,0.646650798915662,0.640138255841845,0.590309340277366
"136",1000,0.3,0.5,0.5,0.194999117579242,0.01,0.14275,0.836337083238674,0.654350586402127,0.648204384517461,0.639256764403954,0.59651111637356
"137",100,0.5,0.5,0.5,0.19402299871471,0.01,0.13545,0.807315152364738,0.696794772728992,0.694120630976026,0.687538765051539,0.641635338410696
"138",200,0.5,0.5,0.5,0.194152010403757,0.01,0.13565,0.810001568057268,0.702780083233225,0.697450446832671,0.691409285252301,0.649940016557485
"139",500,0.5,0.5,0.5,0.199056715507003,0.01,0.1332,0.814032534862488,0.707766319771731,0.703452225487885,0.697528187258524,0.641803302684104
"140",1000,0.5,0.5,0.5,0.190053053288336,0.01,0.1313,0.808987975092078,0.700479078229225,0.694394187954076,0.688807752615971,0.645813278118571
"141",100,0.7,0.5,0.5,0.189191975451887,0.01,0.1217,0.787261241154659,0.728456391633732,0.726398052876323,0.723181018925855,0.69383580627671
"142",200,0.7,0.5,0.5,0.194304629792262,0.01,0.12205,0.78922201812409,0.736756836789682,0.73498254048421,0.731880899447502,0.700201711811393
"143",500,0.7,0.5,0.5,0.196205344606972,0.01,0.1182,0.79737828578259,0.750408760310585,0.74816904060453,0.745402041886204,0.708216913241991
"144",1000,0.7,0.5,0.5,0.19262893984572,0.01,0.1179,0.78979547804281,0.735095542871636,0.734224195303843,0.732790075313752,0.697510606672907
