"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"24",1000,0.7,0.5,0.2,0.0352413039056943,0.01,0.12685,0.632292620946508,0.599935249547947,0.597330290591758,0.596765560514774,0.580308287205877
"25",100,0.3,0.5,0.2,0.0369973204507907,0.01,0.13415,0.655347133222745,0.57305872825715,0.573223199992756,0.569900792530759,0.529833130008627
"26",200,0.3,0.5,0.2,0.0372937282478986,0.01,0.13465,0.656948779695601,0.568517531482731,0.565417806811231,0.563379846280377,0.54245767561262
"27",500,0.3,0.5,0.2,0.0372003682802051,0.01,0.13535,0.662870188111475,0.567431505790748,0.565109453046699,0.56440547822456,0.53819145702744
"28",1000,0.3,0.5,0.2,0.0378407932739906,0.01,0.13525,0.660694465041904,0.571648778567982,0.571434816601086,0.563861072013329,0.538747725078074
"29",100,0.5,0.5,0.2,0.0364615858937485,0.01,0.13435,0.631958476147441,0.574413300834438,0.573844735194125,0.574025094125972,0.554987799899599
"30",200,0.5,0.5,0.2,0.0350562200740137,0.01,0.1314,0.640348773131646,0.582119622732824,0.582286067953452,0.579935524118688,0.437016298635421
"31",500,0.5,0.5,0.2,0.0368995554404382,0.01,0.13175,0.640877056746754,0.588278778977435,0.586345932225843,0.584277725705649,0.571046314054043
"32",1000,0.5,0.5,0.2,0.0363169951618314,0.01,0.13365,0.645023732883906,0.589127884570627,0.587502382790835,0.583360519938573,0.559764891434611
"33",100,0.7,0.5,0.2,0.0384438983412268,0.01,0.12785,0.635016431150274,0.616921232020683,0.616881465850294,0.615282490092857,0.60435917348289
"34",200,0.7,0.5,0.2,0.0349566796103717,0.01,0.13255,0.62343466809095,0.599137519113151,0.598385027819056,0.598583522507255,0.582322641003081
"35",500,0.7,0.5,0.2,0.0385726457467007,0.01,0.1318,0.635076852502074,0.607818782414286,0.6076454862829,0.605450157604408,0.590105260505434
"36",1000,0.7,0.5,0.2,0.0372530245274999,0.01,0.1259,0.630879286053668,0.609068411928602,0.607900729644108,0.606342547918882,0.588629738928171
"37",100,0.3,0.5,0.3,0.0818094250149349,0.01,0.135,0.724365888639627,0.604488459769866,0.599856227562209,0.593769433971931,0.564022710132743
"38",200,0.3,0.5,0.3,0.0814161980640642,0.01,0.13725,0.727266432087044,0.6088747496194,0.607436729756993,0.602730208470723,0.571545213511318
"39",500,0.3,0.5,0.3,0.0785273862534964,0.01,0.13915,0.720399521060709,0.598155106315816,0.592171032374582,0.583097742876218,0.553114796633745
"40",1000,0.3,0.5,0.3,0.0793657580399367,0.01,0.13175,0.723653369833834,0.594411015895701,0.589023835103218,0.580979064637784,0.546826734897702
"41",100,0.5,0.5,0.3,0.0784147371648648,0.01,0.1323,0.701540410540564,0.61537166098825,0.614587161768737,0.610557953534932,0.588157359960232
"42",200,0.5,0.5,0.3,0.0811738477139636,0.01,0.13,0.714908427863259,0.63516274774747,0.633848242672622,0.63174122380429,0.400726579716135
"43",500,0.5,0.5,0.3,0.0785107225448919,0.01,0.13525,0.709046112179738,0.631693305488163,0.6269464883224,0.623488681618533,0.599088001342744
"44",1000,0.5,0.5,0.3,0.0798305963151891,0.01,0.12995,0.70606758999174,0.626668952330401,0.624316217890108,0.620567508184157,0.587031905899467
"45",100,0.7,0.5,0.3,0.0789495630355299,0.01,0.125,0.690993850579215,0.661359453065806,0.660073279551203,0.659144846144727,0.63358771449276
"46",200,0.7,0.5,0.3,0.0792414728575756,0.01,0.12675,0.692554681550763,0.658620213140087,0.657138811997207,0.654998895015545,0.6279834609165
"47",500,0.7,0.5,0.3,0.0764205436178911,0.01,0.12925,0.688203257445963,0.650785416863942,0.650540122535507,0.649862742376518,0.625568845570107
"48",1000,0.7,0.5,0.3,0.0792080398465647,0.01,0.1275,0.695378066636146,0.655498995983944,0.654665185742975,0.650015863453812,0.628444929718873
"49",100,0.3,0.5,0.3,0.0783645239750361,0.01,0.13675,0.725381243324631,0.596052408131186,0.590698739235526,0.583834988801545,0.555053964820842
"50",200,0.3,0.5,0.3,0.0806957643785599,0.01,0.1325,0.727858893947559,0.605955975792912,0.600781798469735,0.59378271378933,0.564057243021802
"51",500,0.3,0.5,0.3,0.0795372416801865,0.01,0.13705,0.721848113458121,0.588469800864785,0.585794540348655,0.417943832266383,0.450704394713291
"52",1000,0.3,0.5,0.3,0.0778155872607841,0.01,0.13815,0.725571815399564,0.600960674740317,0.598845293358174,0.594789337869321,0.560719798755965
"53",100,0.5,0.5,0.3,0.0779370758741035,0.01,0.1313,0.709850463799097,0.6304556160962,0.627487089009439,0.622864078369968,0.593101340119277
"54",200,0.5,0.5,0.3,0.0782221069077794,0.01,0.13125,0.704579142784048,0.62871814654029,0.627625595924221,0.622082039178305,0.589809122268282
"55",500,0.5,0.5,0.3,0.0781339153570269,0.01,0.13465,0.714843715791861,0.629486928751544,0.626463173653664,0.620516132393655,0.592765091383622
"56",1000,0.5,0.5,0.3,0.0804808612645251,0.01,0.1311,0.716194647683013,0.637001042424243,0.636975806060607,0.632431248484846,0.60342186666667
"57",100,0.7,0.5,0.3,0.0797163599158674,0.01,0.1268,0.696655547869895,0.656520897189957,0.653350354183871,0.652176416109738,0.632957145230178
"58",200,0.7,0.5,0.3,0.0745283946005019,0.01,0.1289,0.685335768991209,0.642799178778037,0.641159976474588,0.639394410267322,0.622023914943588
"59",500,0.7,0.5,0.3,0.078475892202757,0.01,0.12985,0.698235795412894,0.657426246546124,0.65643633116941,0.654644808641452,0.630942496745553
"60",1000,0.7,0.5,0.3,0.0759354229099613,0.01,0.13055,0.685948641443119,0.651946975023943,0.650875383393062,0.649184191923478,0.626115066184621
"61",100,0.3,0.5,0.3,0.0773292456011506,0.01,0.1369,0.724252091459765,0.598750419950575,0.592621236452411,0.581311296041184,0.45079512251841
"62",200,0.3,0.5,0.3,0.0791607269460301,0.01,0.136,0.728175032175177,0.607839435130461,0.603549739815813,0.596094993030007,0.556037353652708
"63",500,0.3,0.5,0.3,0.0813567262738385,0.01,0.1346,0.727534788653089,0.603469623423221,0.597230223339751,0.593939744362271,0.553706303837479
"64",1000,0.3,0.5,0.3,0.0832306759577395,0.01,0.13395,0.731122658192785,0.612711823062594,0.605089508372995,0.597689975867432,0.55486826555769
"65",100,0.5,0.5,0.3,0.0798101748631472,0.01,0.1342,0.703712296378957,0.61864347353535,0.616239926141047,0.610289779281614,0.417161364879092
"66",200,0.5,0.5,0.3,0.0799556230891725,0.01,0.13365,0.704561557596259,0.629658388512024,0.626693385003341,0.621650505556149,0.604073657568945
"67",500,0.5,0.5,0.3,0.0836895515977717,0.01,0.13175,0.70934860619048,0.638170509758595,0.634628651378034,0.630881089317815,0.597424701022718
"68",1000,0.5,0.5,0.3,0.0799056387683217,0.01,0.1305,0.7117996974881,0.638592245883465,0.636604859621802,0.630393393962579,0.60023689028041
"69",100,0.7,0.5,0.3,0.0792026420392938,0.01,0.1298,0.690997423811248,0.658974331268479,0.65830932512615,0.65562930070845,0.633273519469285
"70",200,0.7,0.5,0.3,0.0796980962192823,0.01,0.1279,0.696314954889351,0.661391724262563,0.659034138018129,0.654478158940781,0.63802106528306
"71",500,0.7,0.5,0.3,0.0860861817539832,0.01,0.12835,0.694463306056934,0.651586645152722,0.650185887869344,0.649605475515938,0.629532924676194
"72",1000,0.7,0.5,0.3,0.0823732573357714,0.01,0.13205,0.68940715797234,0.655831382397747,0.655833337416344,0.656027198025601,0.628891081352401
"73",100,0.3,0.5,0.4,0.132392909702508,0.01,0.13895,0.778109906533271,0.620995736355061,0.619368396281051,0.611718247495458,0.566913744171453
"74",200,0.3,0.5,0.4,0.134630626888972,0.01,0.1405,0.777219241624598,0.630616088061353,0.627020157706743,0.616166677326222,0.569693133307745
"75",500,0.3,0.5,0.4,0.13501448184655,0.01,0.13835,0.782603878546609,0.638013081382458,0.632911478169451,0.625032933775359,0.584620691889871
"76",1000,0.3,0.5,0.4,0.133835303715436,0.01,0.1408,0.783948591423638,0.630424701030794,0.62699278594928,0.619466601968467,0.57168662987663
"77",100,0.5,0.5,0.4,0.133263578423615,0.01,0.1334,0.765192080690005,0.668214466730741,0.666155885431098,0.662519443966409,0.619832526542087
"78",200,0.5,0.5,0.4,0.13288669431174,0.01,0.13505,0.754721346978732,0.657338747848993,0.654312386237402,0.651066917372772,0.614818292961897
"79",500,0.5,0.5,0.4,0.135853367967761,0.01,0.1328,0.764752847702623,0.671919802573879,0.667654691163824,0.66246019215312,0.623039487658464
"80",1000,0.5,0.5,0.4,0.131525547793725,0.01,0.13615,0.765612471158645,0.672059925862784,0.668786411386483,0.666645370104892,0.626402189039357
"81",100,0.7,0.5,0.4,0.1269024905366,0.01,0.1258,0.735383423608397,0.691731720853908,0.690814127150521,0.688221609278915,0.662200952148663
"82",200,0.7,0.5,0.4,0.131383487563383,0.01,0.12995,0.742636919471012,0.696200994828575,0.69359232319246,0.690992624741082,0.668245804387947
"83",500,0.7,0.5,0.4,0.1342689879356,0.01,0.1262,0.747294254106783,0.701197755639532,0.699570498873997,0.698099378793077,0.671212283865806
"84",1000,0.7,0.5,0.4,0.135409734290135,0.01,0.1256,0.745702638718813,0.706352518215738,0.704927907476805,0.703553497282767,0.674934469369141
"85",100,0.3,0.5,0.4,0.132596334433447,0.01,0.1373,0.783135079527647,0.377277010157261,0.617105548502851,0.608379337754395,0.434115084816441
"86",200,0.3,0.5,0.4,0.132830798014349,0.01,0.14385,0.781785025217734,0.624686808466594,0.620124742534802,0.608913088029801,0.572746447239031
"87",500,0.3,0.5,0.4,0.136301893538115,0.01,0.13625,0.784571862318353,0.625207924920864,0.621579494884959,0.614848957957756,0.5678348563031
"88",1000,0.3,0.5,0.4,0.134143088069962,0.01,0.1372,0.780056788052012,0.627065410667186,0.62122622849092,0.612906504407354,0.579181997540322
"89",100,0.5,0.5,0.4,0.133849531795236,0.01,0.13325,0.757534995536017,0.662590567020389,0.659951068329223,0.656374071608156,0.6233014360435
"90",200,0.5,0.5,0.4,0.128505285929004,0.01,0.13185,0.756477315050538,0.659802606977586,0.656915586081616,0.652346379688889,0.611621567083089
"91",500,0.5,0.5,0.4,0.133758437887026,0.01,0.13345,0.762175111149949,0.672049552621055,0.669166263645073,0.663731650403614,0.629431098572192
"92",1000,0.5,0.5,0.4,0.135087480516601,0.01,0.1306,0.772742921778095,0.674949065521589,0.669479361280563,0.665554248631952,0.62870971856021
"93",100,0.7,0.5,0.4,0.131073730054127,0.01,0.12495,0.74506220907576,0.698249549540652,0.696186210689257,0.692408579292284,0.666746172300864
"94",200,0.7,0.5,0.4,0.132301789164623,0.01,0.1263,0.747385778685569,0.702548240985656,0.700957144672557,0.697817064529979,0.667810378680679
"95",500,0.7,0.5,0.4,0.129176071861903,0.01,0.1266,0.745232284518995,0.702492396058037,0.700906640514104,0.69805908435026,0.671133045202007
"96",1000,0.7,0.5,0.4,0.125869827486431,0.01,0.124,0.746805272595595,0.692389674781173,0.691151287457674,0.687440112452886,0.662542636253281
"97",100,0.3,0.5,0.4,0.131791648112963,0.01,0.1388,0.776805073319395,0.626764602675325,0.622254071330725,0.612279184211867,0.575328539056027
"98",200,0.3,0.5,0.4,0.134776804239779,0.01,0.13805,0.781375177625816,0.636920208201387,0.630649161704271,0.621352825825311,0.424272728503365
"99",500,0.3,0.5,0.4,0.13389017820769,0.01,0.14025,0.775333792336426,0.624193582083443,0.619475967677993,0.614227812794819,0.573560218214643
"100",1000,0.3,0.5,0.4,0.135250962646118,0.01,0.1408,0.783083144589324,0.631842949066128,0.625029334712688,0.616238774661669,0.581397567312917
"101",100,0.5,0.5,0.4,0.134728815529282,0.01,0.13575,0.759014791657904,0.337136296411129,0.660907374620381,0.657047509620134,0.62111591403495
"102",200,0.5,0.5,0.4,0.132095686382242,0.01,0.13375,0.76320449373774,0.671783199831403,0.669548902800249,0.664850409758913,0.623291601006375
"103",500,0.5,0.5,0.4,0.13263039757211,0.01,0.13365,0.763022785634571,0.666979413955214,0.662712436323195,0.656604363588355,0.619197537733324
"104",1000,0.5,0.5,0.4,0.134986924191432,0.01,0.13395,0.765468650051261,0.675291905077689,0.673803059891223,0.669809786914807,0.619357275914124
"105",100,0.7,0.5,0.4,0.132520022233522,0.01,0.12555,0.734801426166464,0.688762594951263,0.68738767591478,0.686614249450347,0.655354694052911
"106",200,0.7,0.5,0.4,0.13643705727903,0.01,0.1302,0.748001250130275,0.706254255069313,0.704792869931312,0.701232650027799,0.678462443974431
"107",500,0.7,0.5,0.4,0.132458275287986,0.01,0.12685,0.742488916413374,0.706585750175456,0.705370678375282,0.701497542409916,0.67600851657107
"108",1000,0.7,0.5,0.4,0.130711625900878,0.01,0.1241,0.747943382395243,0.70425962922329,0.701625360470537,0.697446214338124,0.666914866343027
"109",100,0.3,0.5,0.5,0.192536139479235,0.01,0.14285,0.826510975900002,0.655883235206693,0.646061913822686,0.638100531774841,0.586156212275082
"110",200,0.3,0.5,0.5,0.195438315615925,0.01,0.1436,0.825598117363697,0.654593768670758,0.650610612168735,0.640652046762199,0.590390114027219
"111",500,0.3,0.5,0.5,0.192895404746329,0.01,0.1407,0.831894938262507,0.6545835161078,0.64935363882896,0.638298134640498,0.585615429480588
"112",1000,0.3,0.5,0.5,0.196199909750184,0.01,0.13995,0.826644470074681,0.653685640244576,0.649130280157332,0.637366425267369,0.586750271760463
"113",100,0.5,0.5,0.5,0.196518574988892,0.01,0.13605,0.815961770659875,0.70743786334306,0.705003554497969,0.696535948487861,0.640493843526951
"114",200,0.5,0.5,0.5,0.193199039332233,0.01,0.1334,0.814199104839012,0.703158285285799,0.700207236903665,0.694232889046554,0.6447478283299
"115",500,0.5,0.5,0.5,0.193079844798701,0.01,0.1302,0.81051654263066,0.69378725650607,0.691709229513114,0.684253636674825,0.644896137622927
"116",1000,0.5,0.5,0.5,0.192230954030164,0.01,0.13075,0.804550534930154,0.697480702008341,0.692678300562282,0.685632235021785,0.635730686214192
"117",100,0.7,0.5,0.5,0.196165773858722,0.01,0.1237,0.795535792686726,0.739956095336628,0.738569682475753,0.735135667726487,0.703048717345378
"118",200,0.7,0.5,0.5,0.197103463819448,0.01,0.12125,0.79318800026664,0.745448824380666,0.744315586691602,0.742035063605798,0.705331256094489
"119",500,0.7,0.5,0.5,0.193893504220173,0.01,0.12155,0.795392174427103,0.744642604635432,0.742710655340477,0.737755383414994,0.703073253280421
"120",1000,0.7,0.5,0.5,0.194238531740808,0.01,0.11825,0.797460191081009,0.747717762540844,0.745490037038458,0.742705897175608,0.712164565870595
"121",100,0.3,0.5,0.5,0.19573463456369,0.01,0.14475,0.826976322285255,0.651592972048816,0.645764390783746,0.640429002648801,0.590803078739264
"122",200,0.3,0.5,0.5,0.192351716421117,0.01,0.14045,0.82731102010215,0.650390563044695,0.643569148941117,0.635760277704393,0.576206106542838
"123",500,0.3,0.5,0.5,0.198230815865422,0.01,0.1414,0.828976453941078,0.664594758652691,0.658620404736727,0.649229523938845,0.400078141469924
"124",1000,0.3,0.5,0.5,0.194669897180199,0.01,0.1396,0.827503258740907,0.6586607504477,0.655202776091745,0.646431491271272,0.585043605126158
"125",100,0.5,0.5,0.5,0.19337515487271,0.01,0.12715,0.810641621614812,0.709612464665558,0.70554748484968,0.697618292520801,0.641434972794019
"126",200,0.5,0.5,0.5,0.197308205951661,0.01,0.13455,0.808141539840594,0.699459594402905,0.69796078049218,0.690940642979194,0.640790083822809
"127",500,0.5,0.5,0.5,0.194623960591977,0.01,0.1308,0.809358663024879,0.703529659870492,0.700673190735439,0.695319599610428,0.649613266134387
"128",1000,0.5,0.5,0.5,0.194133449294964,0.01,0.13575,0.80657642315362,0.70492664148114,0.701320722854529,0.697030320729543,0.649946106407003
"129",100,0.7,0.5,0.5,0.194103381486952,0.01,0.12495,0.786576875112646,0.733613559570748,0.732169613033351,0.72793842866881,0.697277913862829
"130",200,0.7,0.5,0.5,0.194465247171152,0.01,0.12155,0.797593058949196,0.753499044858563,0.750565471282829,0.74900076480183,0.707532982317733
"131",500,0.7,0.5,0.5,0.194945381359253,0.01,0.12405,0.792161850155104,0.743456308523174,0.740599041908857,0.737922024721769,0.704022193534196
"132",1000,0.7,0.5,0.5,0.194626024828944,0.01,0.12185,0.788223332272189,0.733903053819139,0.732293571039497,0.729264294246141,0.69373374687287
"133",100,0.3,0.5,0.5,0.193364721545228,0.01,0.138,0.823727642324491,0.660407102004115,0.651759926233422,0.644938412863066,0.592481797118798
"134",200,0.3,0.5,0.5,0.196104426483857,0.01,0.13795,0.829348547453124,0.660797422774386,0.652918608958905,0.642563629562464,0.584716648948709
"135",500,0.3,0.5,0.5,0.198004853004211,0.01,0.1434,0.827252418367895,0.656304532495208,0.652436608321159,0.642969417255003,0.590971552300332
"136",1000,0.3,0.5,0.5,0.195298966095339,0.01,0.14,0.828836340467797,0.661583971260081,0.654731552154968,0.646287293672937,0.595700064695608
"137",100,0.5,0.5,0.5,0.191929007775135,0.01,0.1309,0.802501159192248,0.691724931490723,0.689400281203831,0.681237152291416,0.637730119002512
"138",200,0.5,0.5,0.5,0.198861796393293,0.01,0.13445,0.816162496703202,0.711376088024085,0.707177753531024,0.700608466810569,0.65253826390254
"139",500,0.5,0.5,0.5,0.19714507274712,0.01,0.1295,0.811930669629142,0.707406488787002,0.702133809352509,0.693887150648046,0.651425450601943
"140",1000,0.5,0.5,0.5,0.198358847107767,0.01,0.13025,0.815468402575006,0.707289221922257,0.700826707402396,0.694999359672436,0.645673176027665
"141",100,0.7,0.5,0.5,0.194582086636828,0.01,0.12145,0.797307500867792,0.750929776287419,0.748086235134938,0.744790767074067,0.708002969791876
"142",200,0.7,0.5,0.5,0.191275897203401,0.01,0.1207,0.793010863363036,0.74103114953166,0.738758105294637,0.733962178372956,0.7030318323561
"143",500,0.7,0.5,0.5,0.191007420611592,0.01,0.12185,0.787491812632286,0.73887509805927,0.737043434378235,0.732448153484487,0.695443164267243
"144",1000,0.7,0.5,0.5,0.196955327811594,0.01,0.125,0.792890359876663,0.741800287023396,0.739549784100008,0.735266048571476,0.70554667449795
