"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"115",500,0.5,0.5,0.5,0.192789035524203,0.01,0.1311,0.812533718757341,0.699854543086979,0.697323821233015,0.693847578578929,0.646028433460113
"116",1000,0.5,0.5,0.5,0.196409229575141,0.01,0.1295,0.813169072662547,0.712796119663641,0.709202653865051,0.703144126439551,0.655827210890025
"117",100,0.7,0.5,0.5,0.196354899889113,0.01,0.12065,0.789048933562475,0.734528148863308,0.732674908531515,0.729165763203698,0.69591028935922
"118",200,0.7,0.5,0.5,0.194153047924521,0.01,0.11935,0.794571948744455,0.749236638877787,0.74791775025848,0.743504644044614,0.710903682250755
"119",500,0.7,0.5,0.5,0.193756717052874,0.01,0.12465,0.789835536575002,0.733963388872274,0.731487609846724,0.727049046700175,0.697477308781473
"120",1000,0.7,0.5,0.5,0.193258392832827,0.01,0.12275,0.788910830892189,0.735952284977777,0.734701411013182,0.730757446685952,0.696821229292784
"121",100,0.3,0.5,0.5,0.196660693441927,0.01,0.143,0.828106325238543,0.661307667222551,0.652658925416505,0.64510681026369,0.59981740088833
"122",200,0.3,0.5,0.5,0.197468745187249,0.01,0.13825,0.824509939437985,0.661018554502753,0.654025274302727,0.643949301288856,0.404354101723684
"123",500,0.3,0.5,0.5,0.196451089161536,0.01,0.1408,0.825936808598168,0.653298135316137,0.646455895153471,0.63506418496193,0.58479823581611
"124",1000,0.3,0.5,0.5,0.1939008238844,0.01,0.14275,0.822185174504568,0.646205226932321,0.638829873326683,0.628654245089467,0.579156171394837
"125",100,0.5,0.5,0.5,0.194527929391716,0.01,0.13255,0.812189830043362,0.698982760363878,0.694060735808791,0.687596937323009,0.642746310287816
"126",200,0.5,0.5,0.5,0.194592133806135,0.01,0.13265,0.813829002201359,0.703925317700647,0.698328484017555,0.693353259757757,0.639066406110118
"127",500,0.5,0.5,0.5,0.193552379654298,0.01,0.13575,0.807799648911732,0.695690832625481,0.691835648694971,0.68452887303112,0.639857968395824
"128",1000,0.5,0.5,0.5,0.192657525349798,0.01,0.1324,0.810319297484741,0.698708168875239,0.695295382072334,0.690226797831939,0.640589092551869
"129",100,0.7,0.5,0.5,0.193199067296415,0.01,0.1184,0.786491872922263,0.73520159962419,0.733302143764483,0.728746692874981,0.704455780086143
"130",200,0.7,0.5,0.5,0.19009236458605,0.01,0.1176,0.795092144144506,0.74191997147639,0.739874501219767,0.735599936526922,0.705781309100972
"131",500,0.7,0.5,0.5,0.187211915338577,0.01,0.1194,0.787954730127673,0.740284296692803,0.738358015995993,0.734776165657135,0.702281923901644
"132",1000,0.7,0.5,0.5,0.195337703432227,0.01,0.1234,0.790217544083738,0.741015396448509,0.740583624954489,0.737348183211424,0.705085247764765
"133",100,0.3,0.5,0.5,0.195686679791229,0.01,0.13895,0.826869763646192,0.652363589409156,0.645834253353006,0.638467485559689,0.590933646206546
"134",200,0.3,0.5,0.5,0.19280085137808,0.01,0.13735,0.824255013890425,0.654315692487349,0.649584334936333,0.64435134154715,0.597267141752563
"135",500,0.3,0.5,0.5,0.197934907623531,0.01,0.14115,0.832361108964839,0.660681179581192,0.656939108513033,0.649447357853667,0.587470106470555
"136",1000,0.3,0.5,0.5,0.195621538734383,0.01,0.1395,0.832620936099336,0.660487063848407,0.652178450497786,0.64426408123886,0.588216367628129
"137",100,0.5,0.5,0.5,0.197498675498047,0.01,0.1331,0.814277216198709,0.708691312044791,0.704488711833329,0.699717485917674,0.65618931408641
"138",200,0.5,0.5,0.5,0.194042742161403,0.01,0.13255,0.805211622319104,0.70585986485901,0.702639392827877,0.696459718895746,0.648483509752664
"139",500,0.5,0.5,0.5,0.196445786961062,0.01,0.1291,0.80656559149621,0.701562683704168,0.699289923668931,0.690844515964518,0.634575925569527
"140",1000,0.5,0.5,0.5,0.193758854765914,0.01,0.13245,0.805825275383454,0.703579030962011,0.699651855771376,0.693792969171125,0.653057702494564
"141",100,0.7,0.5,0.5,0.193400412082681,0.01,0.1172,0.797346121101181,0.74567022987677,0.743405992842291,0.739539771864984,0.713059588574238
"142",200,0.7,0.5,0.5,0.194992843616658,0.01,0.11975,0.795376471857417,0.742007145703294,0.739788974449794,0.736688039063604,0.705704358648212
"143",500,0.7,0.5,0.5,0.191118156470822,0.01,0.1248,0.789287637596702,0.739386549212746,0.737184216045746,0.734978194363063,0.700717958732024
"144",1000,0.7,0.5,0.5,0.192565019691235,0.01,0.12025,0.798701059729359,0.745878139890463,0.744698679282811,0.740150252222759,0.70824421934062
