"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"95",500,0.7,0.5,0.4,0.130589465436984,0.01,0.1246,0.743619100040897,0.704710403301825,0.702536083567782,0.699240503277461,0.670009691394179
"96",1000,0.7,0.5,0.4,0.130862074685628,0.01,0.12065,0.738792531693395,0.688370976034588,0.686224896121877,0.683724109166453,0.664197620246788
"97",100,0.3,0.5,0.4,0.132420991063138,0.01,0.13535,0.782829148722431,0.624308050348941,0.619615964288486,0.60810388331711,0.559687892890509
"98",200,0.3,0.5,0.4,0.133265444245671,0.01,0.1387,0.77745734701021,0.615787806177148,0.608431550638877,0.595878599530136,0.563401912376448
"99",500,0.3,0.5,0.4,0.134595831421801,0.01,0.14155,0.783268961073588,0.626916778137222,0.623062018851405,0.615092579861505,0.565123473210452
"100",1000,0.3,0.5,0.4,0.134102281911722,0.01,0.1349,0.775267546392564,0.631170411585707,0.626899856676231,0.618913584504612,0.576932820978319
"101",100,0.5,0.5,0.4,0.126581806056907,0.01,0.1297,0.75737748786323,0.65612367739229,0.653654347755699,0.646281450794891,0.615736499062118
"102",200,0.5,0.5,0.4,0.135639507829698,0.01,0.1324,0.769922984596338,0.671267320680011,0.667171586913664,0.659673266085977,0.624321630366247
"103",500,0.5,0.5,0.4,0.131188377623715,0.01,0.13325,0.758882399452847,0.660593388970024,0.65777093814285,0.649683119466621,0.618102032906577
"104",1000,0.5,0.5,0.4,0.133805848959058,0.01,0.12905,0.760605226480926,0.665933937399376,0.663206072916159,0.658278295460413,0.622464147010566
"105",100,0.7,0.5,0.4,0.13011028974586,0.01,0.1216,0.738906698228467,0.688750833923784,0.68653282312843,0.682932906852476,0.660171810230206
"106",200,0.7,0.5,0.4,0.13443514589857,0.01,0.12195,0.745734931507692,0.703058788772195,0.700967126279957,0.696783395082486,0.668404015831411
"107",500,0.7,0.5,0.4,0.136701520111326,0.01,0.12165,0.747843318242644,0.699687089827396,0.697058335651868,0.693159293956382,0.664921873803696
"108",1000,0.7,0.5,0.4,0.135049854021691,0.01,0.1278,0.737340213281516,0.692692131333058,0.690913296053302,0.68893640314201,0.664331736926113
"109",100,0.3,0.5,0.5,0.197414831769757,0.01,0.14455,0.82165248819881,0.647071043406882,0.639260800130741,0.629978566077906,0.585820721279359
"110",200,0.3,0.5,0.5,0.197078743017855,0.01,0.14215,0.827101276154046,0.656890839612596,0.648357809262183,0.64279423982258,0.586749562844019
"111",500,0.3,0.5,0.5,0.195652275089169,0.01,0.1448,0.825164001746585,0.652123879233782,0.645698310404906,0.636529337613874,0.584464770275282
"112",1000,0.3,0.5,0.5,0.192572151057445,0.01,0.1433,0.823014349000274,0.658551266127112,0.650990137975217,0.641093431272023,0.586732788693805
"113",100,0.5,0.5,0.5,0.197683202110992,0.01,0.1326,0.807049120517425,0.69769725858915,0.69594176909472,0.685821350330057,0.637226341956073
"114",200,0.5,0.5,0.5,0.194842518529237,0.01,0.1334,0.810489320449179,0.701094750064537,0.697530275612976,0.689531805990599,0.645185300439333
"115",500,0.5,0.5,0.5,0.190551824644147,0.01,0.1305,0.807639069427636,0.704382789442587,0.699289869957664,0.692684500809033,0.643458442954904
"116",1000,0.5,0.5,0.5,0.190108102876562,0.01,0.13465,0.808223831678503,0.6928957026107,0.688764972871217,0.681577027764122,0.634115670387646
"117",100,0.7,0.5,0.5,0.184799640367719,0.01,0.1206,0.784744181853173,0.739075500867345,0.736228834660063,0.732024072740302,0.7019462996675
"118",200,0.7,0.5,0.5,0.190046751854386,0.01,0.123,0.786662547910196,0.734944892817178,0.732745388832264,0.73169738139468,0.702210500441322
"119",500,0.7,0.5,0.5,0.193827581883105,0.01,0.12435,0.788912234512796,0.740144039853485,0.737915117687883,0.735398162151609,0.70594807131189
"120",1000,0.7,0.5,0.5,0.193873764548157,0.01,0.12295,0.79070011318663,0.736596931726164,0.736088160326333,0.732207650988145,0.701369457537611
"121",100,0.3,0.5,0.5,0.195918711415713,0.01,0.1435,0.82943318368592,0.661919396024299,0.65534138390373,0.641224031717975,0.416500084613758
"122",200,0.3,0.5,0.5,0.195169168729951,0.01,0.1415,0.824472411943686,0.651744402140819,0.642629099922133,0.635290928801095,0.581797203068864
"123",500,0.3,0.5,0.5,0.19926376422267,0.01,0.14305,0.83305366043375,0.658715110221048,0.651840204004734,0.642025407011542,0.597744534066385
"124",1000,0.3,0.5,0.5,0.195960278025722,0.01,0.1438,0.829005681493532,0.658290378865101,0.653299494872562,0.641746810300421,0.586827558289156
"125",100,0.5,0.5,0.5,0.19147954150735,0.01,0.1332,0.817098658007886,0.710432705013417,0.705254458197296,0.698295626238752,0.649785803062848
"126",200,0.5,0.5,0.5,0.196021719471796,0.01,0.13315,0.817553651667015,0.708783723507024,0.704224128262774,0.698770716197916,0.649772841963364
"127",500,0.5,0.5,0.5,0.197917203537933,0.01,0.1326,0.80836927898881,0.703037893668008,0.698560319356184,0.693028684075099,0.648268772232421
"128",1000,0.5,0.5,0.5,0.195048581977524,0.01,0.13105,0.808889137048236,0.702452121223538,0.699199867653104,0.694802362462237,0.64369257777456
"129",100,0.7,0.5,0.5,0.191481254950223,0.01,0.11975,0.799501234571606,0.748657148172096,0.747451586928766,0.7438643824783,0.715914768625721
"130",200,0.7,0.5,0.5,0.190651027267726,0.01,0.11915,0.785425853517023,0.736495603422198,0.735415590738422,0.733854976896966,0.702881339387434
"131",500,0.7,0.5,0.5,0.195055958780191,0.01,0.124,0.79059743426962,0.740377299957413,0.738019753867372,0.73492624564427,0.699625802300152
"132",1000,0.7,0.5,0.5,0.197242652627468,0.01,0.1216,0.79755725222389,0.746920540273702,0.74519840967082,0.741644361758809,0.707673423022476
"133",100,0.3,0.5,0.5,0.198879463599098,0.01,0.1416,0.8351520423555,0.661958371131399,0.658571529891017,0.648203311419529,0.600850219046918
"134",200,0.3,0.5,0.5,0.195697618729651,0.01,0.1392,0.823568848901139,0.655044878295028,0.650343395340807,0.638254092796276,0.592512881370131
"135",500,0.3,0.5,0.5,0.195723914853535,0.01,0.14475,0.828063211343838,0.645932827901866,0.640258737359676,0.631978521742667,0.591250074045473
"136",1000,0.3,0.5,0.5,0.195701504075398,0.01,0.14115,0.828971403147932,0.649521142231948,0.644729535017042,0.634379256154103,0.588050591674898
"137",100,0.5,0.5,0.5,0.192907855688105,0.01,0.13295,0.807485650483845,0.698506052601997,0.695240254957256,0.690311145000734,0.641224035948241
"138",200,0.5,0.5,0.5,0.193799929854698,0.01,0.13155,0.810131645349739,0.702630199744913,0.699615612517501,0.694788162476778,0.649031896966597
"139",500,0.5,0.5,0.5,0.197659571983597,0.01,0.1312,0.809843310969591,0.708879360211601,0.704001179723478,0.698163254999113,0.653314053354699
"140",1000,0.5,0.5,0.5,0.194042822083999,0.01,0.13695,0.813667965421742,0.704560077573457,0.699290192322226,0.693186126434648,0.643339384590153
"141",100,0.7,0.5,0.5,0.192165327154699,0.01,0.1215,0.790895520348627,0.738999659587322,0.737181335930563,0.731570507971337,0.703023029861748
"142",200,0.7,0.5,0.5,0.190287595322692,0.01,0.1211,0.788128929157671,0.737442513772736,0.735687117874894,0.733109683389861,0.704932176426696
"143",500,0.7,0.5,0.5,0.191584397989272,0.01,0.124,0.789426872969734,0.733505660385043,0.732424963397315,0.729750714767093,0.699458807779858
"144",1000,0.7,0.5,0.5,0.188955449217111,0.01,0.1239,0.788861996911031,0.738176692035306,0.736078115019589,0.733773755010326,0.703438833462273
