"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"71",500,0.7,0.5,0.3,0.0811462364166737,0.01,0.129,0.687872250934689,0.655154840022932,0.65397399573586,0.650344234256042,0.624997279214439
"72",1000,0.7,0.5,0.3,0.0814933671747107,0.01,0.1293,0.696515685704304,0.661412564264956,0.660011608161166,0.657810981468176,0.637429758622872
"73",100,0.3,0.5,0.4,0.134237162162159,0.01,0.1373,0.771515543477973,0.625854689138427,0.619931877169391,0.612417034363124,0.421623373677724
"74",200,0.3,0.5,0.4,0.13251702465193,0.01,0.1396,0.779105842137708,0.624687219293081,0.618905736843951,0.613213569570705,0.574554199690974
"75",500,0.3,0.5,0.4,0.132357972305651,0.01,0.13755,0.782265207981342,0.627886979070626,0.622648351459718,0.613781102378777,0.573315658239433
"76",1000,0.3,0.5,0.4,0.132553513241303,0.01,0.141,0.770582203763256,0.622059269523091,0.616958157475545,0.613615394392101,0.566802380714301
"77",100,0.5,0.5,0.4,0.130723256173229,0.01,0.13445,0.749728082450263,0.658581837946353,0.655954593172502,0.653764582090988,0.614077635335976
"78",200,0.5,0.5,0.4,0.136856543097068,0.01,0.1314,0.771661886277909,0.672723751282599,0.669083015480321,0.664946494234222,0.622713690766641
"79",500,0.5,0.5,0.4,0.133216696400545,0.01,0.12945,0.762331087641724,0.66980416498774,0.668422582515998,0.663157886155758,0.616963881856148
"80",1000,0.5,0.5,0.4,0.137516646159002,0.01,0.13105,0.761772656543799,0.671622224217299,0.668910856285549,0.66495975889255,0.625628512009784
"81",100,0.7,0.5,0.4,0.135720767094529,0.01,0.124,0.749512221033718,0.702968417611401,0.701747912123329,0.698007982125438,0.669039137544195
"82",200,0.7,0.5,0.4,0.129877427100097,0.01,0.12845,0.746535288366796,0.693167510359512,0.690771558845123,0.687679593787404,0.66090687004164
"83",500,0.7,0.5,0.4,0.134169590196182,0.01,0.1285,0.739143648102313,0.696696317680673,0.69543255067442,0.69197395710104,0.66896438074337
"84",1000,0.7,0.5,0.4,0.132836661831419,0.01,0.1248,0.739184815530234,0.692515403782881,0.691252564639769,0.68805166461623,0.66159627898434
"85",100,0.3,0.5,0.4,0.135254098526122,0.01,0.13315,0.784118609533348,0.635994061085969,0.629268731093839,0.623510702357863,0.576441568760364
"86",200,0.3,0.5,0.4,0.134916848579611,0.01,0.1419,0.77647412488256,0.631597297133143,0.628409698818021,0.621307823945022,0.571687972200534
"87",500,0.3,0.5,0.4,0.136307137957105,0.01,0.13715,0.78411717747717,0.632039789523623,0.627958645921431,0.622270713705077,0.580384784150145
"88",1000,0.3,0.5,0.4,0.136034932399971,0.01,0.13495,0.785327146753054,0.638469249841515,0.633081118598466,0.620902659918942,0.577599754070018
"89",100,0.5,0.5,0.4,0.135439940520435,0.01,0.1332,0.766512590198304,0.666781405523661,0.666628930817617,0.66231853431775,0.615491933278631
"90",200,0.5,0.5,0.4,0.135950832667943,0.01,0.1335,0.764893183760938,0.669112566986301,0.665298958210282,0.657168352508696,0.617245360391778
"91",500,0.5,0.5,0.4,0.130645759407121,0.01,0.13525,0.76221140687459,0.668228441043335,0.663742100994286,0.653956285553983,0.617570843279568
"92",1000,0.5,0.5,0.4,0.134225420279736,0.01,0.1315,0.766227757527811,0.661583490909093,0.659705769696962,0.654694763636364,0.620347224242421
"93",100,0.7,0.5,0.4,0.1347083316394,0.01,0.12505,0.748554409938888,0.701575003317661,0.698316988880868,0.694702373666215,0.672424534992517
"94",200,0.7,0.5,0.4,0.141186409718276,0.01,0.12585,0.751208754532408,0.710166466980003,0.707811974283099,0.705878200055058,0.678928955609999
"95",500,0.7,0.5,0.4,0.133683318212183,0.01,0.12545,0.754911025141227,0.705752222713519,0.704365143892831,0.700583785440575,0.67518642536062
"96",1000,0.7,0.5,0.4,0.130218890126744,0.01,0.1285,0.746853954826591,0.70574322554484,0.705151884665095,0.701680084015435,0.673881129234365
"97",100,0.3,0.5,0.4,0.134933507473514,0.01,0.13985,0.787375756482755,0.64109859880757,0.634285594029026,0.624903679005759,0.587405010869778
"98",200,0.3,0.5,0.4,0.131855326615558,0.01,0.13545,0.77717716348343,0.624616799719906,0.621529932027477,0.610411325474083,0.562583080426608
"99",500,0.3,0.5,0.4,0.137384026202791,0.01,0.14315,0.781683925534266,0.633145487596235,0.628494439692051,0.619473887938407,0.57101796407186
"100",1000,0.3,0.5,0.4,0.135891333568677,0.01,0.1414,0.774557089310438,0.624351949564551,0.616431090010245,0.611378017454572,0.566126512573553
"101",100,0.5,0.5,0.4,0.13064559387121,0.01,0.1281,0.751145081401796,0.66688845491884,0.665132632513248,0.65924474966596,0.618208641983234
"102",200,0.5,0.5,0.4,0.132239137465381,0.01,0.1328,0.758449462513754,0.663984312370222,0.66216063514647,0.657526540860635,0.617766659431418
"103",500,0.5,0.5,0.4,0.133278579079056,0.01,0.13165,0.766462194968471,0.668657461141204,0.667153787281565,0.662211923208635,0.625090542195946
"104",1000,0.5,0.5,0.4,0.134749815616085,0.01,0.13035,0.765748070141328,0.663174465449174,0.65943647053676,0.656191108634377,0.620110719506085
"105",100,0.7,0.5,0.4,0.134054644637979,0.01,0.1245,0.752104926308583,0.701077964840953,0.698402416357334,0.69545062515718,0.66820589200938
"106",200,0.7,0.5,0.4,0.130755983021476,0.01,0.1239,0.738672305812331,0.693000827478756,0.691434209804751,0.686859342509352,0.661416906183521
"107",500,0.7,0.5,0.4,0.13338790901017,0.01,0.12685,0.750504323219416,0.705119599952056,0.703484374186993,0.700606802189623,0.674477483128778
"108",1000,0.7,0.5,0.4,0.130505300138299,0.01,0.1237,0.742685694002802,0.694391208229495,0.69221693182544,0.687167107533067,0.660002632419654
"109",100,0.3,0.5,0.5,0.192210323430492,0.01,0.1392,0.826051447194544,0.642875983159773,0.639630063867497,0.628850661498263,0.578310995490273
"110",200,0.3,0.5,0.5,0.195524572105499,0.01,0.14745,0.825115020970994,0.64897858002249,0.642657057601226,0.634540920135954,0.582315029689672
"111",500,0.3,0.5,0.5,0.196195221111501,0.01,0.1415,0.823122622366173,0.649330465021817,0.643822893689492,0.63390101830371,0.58268720380256
"112",1000,0.3,0.5,0.5,0.193979296611563,0.01,0.1459,0.819965789647642,0.656184777045564,0.647030086472927,0.637917276261689,0.587836138630678
"113",100,0.5,0.5,0.5,0.196371766370538,0.01,0.12975,0.808736592018142,0.708308568447559,0.706536421780743,0.697728213872994,0.648683675059548
"114",200,0.5,0.5,0.5,0.197587257371355,0.01,0.1281,0.81044507533331,0.707312450029377,0.702552409336446,0.694462861973608,0.648781418807601
"115",500,0.5,0.5,0.5,0.192367024687258,0.01,0.1276,0.810671021501371,0.709187625618248,0.703964701446479,0.697569348265644,0.646392668344401
"116",1000,0.5,0.5,0.5,0.1962398612307,0.01,0.13545,0.813757291973377,0.700850832216452,0.698315840438019,0.689038967932106,0.640371550457887
"117",100,0.7,0.5,0.5,0.190905882722561,0.01,0.1226,0.788382062792954,0.736644042578277,0.733956136121317,0.730497783424789,0.69699852478521
"118",200,0.7,0.5,0.5,0.185934934723526,0.01,0.12625,0.775839646547388,0.726713969027909,0.72332872861332,0.720277181855933,0.690368352356848
"119",500,0.7,0.5,0.5,0.188821005131809,0.01,0.12415,0.789069705478174,0.733274051894757,0.731959517937511,0.72972350597033,0.693076945330408
"120",1000,0.7,0.5,0.5,0.196044093837063,0.01,0.11955,0.789875938847576,0.74404251856849,0.74340586154233,0.738904102476796,0.703925971879729
"121",100,0.3,0.5,0.5,0.193256258782399,0.01,0.1392,0.821409182736588,0.656221862591846,0.651196896078712,0.644602290268938,0.588308511436923
"122",200,0.3,0.5,0.5,0.19754218527398,0.01,0.14165,0.824608345231386,0.660778895553746,0.656872992265313,0.649145045402308,0.596436933475931
"123",500,0.3,0.5,0.5,0.195153598356537,0.01,0.1421,0.827777391311645,0.660028386637732,0.654637776394341,0.644629381978961,0.586920977006918
"124",1000,0.3,0.5,0.5,0.190919397032106,0.01,0.1386,0.82362483597912,0.653241561281717,0.645990047270975,0.638955127975019,0.578116610334016
"125",100,0.5,0.5,0.5,0.190452461542584,0.01,0.13455,0.809937434228369,0.698438858621205,0.694737829554582,0.691157180866524,0.643763393266915
"126",200,0.5,0.5,0.5,0.186550218740227,0.01,0.13125,0.811201229363896,0.702374183437855,0.698039423993234,0.690778287949578,0.641863397947982
"127",500,0.5,0.5,0.5,0.193770227726042,0.01,0.1291,0.806114020564337,0.702561124557544,0.701358322980386,0.694213194993005,0.644733118696371
"128",1000,0.5,0.5,0.5,0.196091215659466,0.01,0.1331,0.813013485231465,0.706144405548267,0.703325921094044,0.697766203997683,0.647275705170098
"129",100,0.7,0.5,0.5,0.190833320861113,0.01,0.1202,0.794454069900523,0.740694561721333,0.737392578899546,0.734257981104178,0.706263235108988
"130",200,0.7,0.5,0.5,0.191690753436691,0.01,0.12545,0.791059029922071,0.736145918635772,0.734118989056128,0.730662638221503,0.701425457880833
"131",500,0.7,0.5,0.5,0.197472401109917,0.01,0.1209,0.795685623258016,0.744722078058524,0.744522939604486,0.740837606898366,0.711045906659335
"132",1000,0.7,0.5,0.5,0.193540055052425,0.01,0.12385,0.789830907512619,0.73706989700363,0.734842496114046,0.730775218194951,0.697926643991812
"133",100,0.3,0.5,0.5,0.197289970296833,0.01,0.1472,0.829619204858436,0.658913448238526,0.649586389653884,0.64072573633346,0.596992578759761
"134",200,0.3,0.5,0.5,0.194234630761728,0.01,0.1441,0.826047734590637,0.654266904536831,0.648326331254072,0.637704580098857,0.586369441127146
"135",500,0.3,0.5,0.5,0.194898942378697,0.01,0.13975,0.827178448545753,0.657225049018409,0.651531928853662,0.64006836488409,0.592312149155215
"136",1000,0.3,0.5,0.5,0.195552606275274,0.01,0.13985,0.824559835505471,0.653140374272823,0.646938537230029,0.637973944165395,0.586501718283435
"137",100,0.5,0.5,0.5,0.196582987787008,0.01,0.1311,0.807387281922048,0.706176346300723,0.7018432796098,0.695847407698337,0.643098769418989
"138",200,0.5,0.5,0.5,0.196699950958395,0.01,0.1326,0.811935171440163,0.711576415833761,0.707509537450589,0.702214112498683,0.651153377225184
"139",500,0.5,0.5,0.5,0.1938577714767,0.01,0.1314,0.801646866915807,0.696733169013759,0.692061846417754,0.683635770430664,0.640912449543445
"140",1000,0.5,0.5,0.5,0.189242458394453,0.01,0.1298,0.805765078356233,0.700254798680003,0.694917597438099,0.690356727915329,0.641163399203312
"141",100,0.7,0.5,0.5,0.19513448232044,0.01,0.12275,0.799679563854522,0.747412174786711,0.74389043727056,0.740528512370965,0.709225655602063
"142",200,0.7,0.5,0.5,0.193723989545186,0.01,0.12355,0.789196505709717,0.742178109745345,0.741233782273715,0.736582085514315,0.701508816091277
"143",500,0.7,0.5,0.5,0.194296639796733,0.01,0.1246,0.802971393308225,0.7485913004067,0.745226554420065,0.741297706611139,0.710894645866334
"144",1000,0.7,0.5,0.5,0.190922829453286,0.01,0.1273,0.789878174880068,0.737241515164904,0.735915484647206,0.731119052343571,0.696585365829417
