"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"13",100,0.3,0.5,0.2,0.0364429208315799,0.01,0.13265,0.660879318936292,0.567872481891006,0.563506219327023,0.561658734300201,0.533799170718241
"14",200,0.3,0.5,0.2,0.0361516267923978,0.01,0.13085,0.656284812034175,0.557471255180263,0.553625193043323,0.548726555238078,0.529676574803314
"15",500,0.3,0.5,0.2,0.0385355150266802,0.01,0.13385,0.661514820682968,0.571504959973147,0.571910173786203,0.567903903781281,0.544959791665233
"16",1000,0.3,0.5,0.2,0.0395608319138339,0.01,0.13475,0.659351830116845,0.579653819213553,0.574263717101861,0.569625582598157,0.535595076177387
"17",100,0.5,0.5,0.2,0.0351479074263919,0.01,0.1269,0.635355338858939,0.57972410973304,0.579681317748844,0.575087741796355,0.553670239774558
"18",200,0.5,0.5,0.2,0.0370926179426618,0.01,0.13245,0.647569593976197,0.591626074505559,0.587914543809644,0.584294552511119,0.563513288731921
"19",500,0.5,0.5,0.2,0.0340644348550622,0.01,0.1327,0.632472240437653,0.58996835248101,0.588114532951569,0.585503448757546,0.56433422983146
"20",1000,0.5,0.5,0.2,0.0370276410347466,0.01,0.13335,0.642545377302036,0.591895487490071,0.592244532851359,0.588709606462437,0.558332806492763
"21",100,0.7,0.5,0.2,0.0400566477125911,0.01,0.12805,0.643698953907409,0.620406237797982,0.619704705517138,0.61643174826027,0.60337149225937
"22",200,0.7,0.5,0.2,0.0367334054054127,0.01,0.1313,0.63261647677474,0.61050801895971,0.609408110930081,0.607284631437843,0.593993085372971
"23",500,0.7,0.5,0.2,0.0354611102170829,0.01,0.13,0.627957290304273,0.600548257478788,0.599132593614731,0.599257826670563,0.586713772965875
"24",1000,0.7,0.5,0.2,0.0378759606691099,0.01,0.12895,0.641547277111315,0.616663502098229,0.615531411847355,0.612696846872833,0.595435119639008
"25",100,0.3,0.5,0.2,0.0378912396255826,0.01,0.1343,0.661294165221267,0.575388283168071,0.572810721213192,0.433045622126072,0.453688667037425
"26",200,0.3,0.5,0.2,0.0373720529857275,0.01,0.1325,0.656668999151272,0.562307591807269,0.559284104136104,0.553522915786961,0.532475546897531
"27",500,0.3,0.5,0.2,0.036479121308213,0.01,0.13855,0.647017419153625,0.5608557319224,0.558974889770727,0.550870282186952,0.536464241622579
"28",1000,0.3,0.5,0.2,0.0369823216931324,0.01,0.13275,0.661521079656214,0.573529774523696,0.57087803023198,0.564774397964485,0.533248067536481
"29",100,0.5,0.5,0.2,0.0363654699905629,0.01,0.131,0.648362772645029,0.588489923304013,0.587694822654369,0.587930106860347,0.563631024953105
"30",200,0.5,0.5,0.2,0.037514302446396,0.01,0.1303,0.641141830852216,0.594109203980051,0.590424148169822,0.58531935197795,0.433307921559043
"31",500,0.5,0.5,0.2,0.0363169619190523,0.01,0.13555,0.640786073659974,0.57713098281407,0.575750508136409,0.572396865258772,0.549451461266944
"32",1000,0.5,0.5,0.2,0.0361591653062704,0.01,0.1336,0.637841715039655,0.580006627331781,0.579790094761314,0.57740308719233,0.559071267656001
"33",100,0.7,0.5,0.2,0.0355451796521863,0.01,0.13165,0.630588140519243,0.60923080852602,0.608890345396741,0.608151154405096,0.595760298313651
"34",200,0.7,0.5,0.2,0.0376425394941226,0.01,0.12975,0.624198906577237,0.60457996371505,0.602794563034897,0.601060426110496,0.582303529618267
"35",500,0.7,0.5,0.2,0.0383729560153058,0.01,0.12945,0.640336773547626,0.614802793483445,0.614225720156545,0.613059330212419,0.596156262308393
"36",1000,0.7,0.5,0.2,0.0370389040839734,0.01,0.13165,0.628344234351111,0.603093648484854,0.601595103030303,0.601189018181815,0.584325696969699
"37",100,0.3,0.5,0.3,0.0807723630670127,0.01,0.13375,0.731584794090099,0.605641625795385,0.602360074254774,0.593159091720401,0.560780917229337
"38",200,0.3,0.5,0.3,0.081453059092356,0.01,0.1384,0.714866973801408,0.600507939492522,0.592076036129216,0.586662735563819,0.556750881049584
"39",500,0.3,0.5,0.3,0.0807393997788337,0.01,0.1353,0.710340901575634,0.592076869974512,0.589746157595252,0.583173288472149,0.553140003642999
"40",1000,0.3,0.5,0.3,0.0783698576319122,0.01,0.1355,0.720290127917874,0.593671894843671,0.588047967647595,0.581797158476752,0.548071629606487
"41",100,0.5,0.5,0.3,0.0789956499586116,0.01,0.13425,0.707820225034534,0.627711083525085,0.623225817453388,0.619299551129731,0.591262516374127
"42",200,0.5,0.5,0.3,0.0819163387072273,0.01,0.1303,0.711025204248179,0.636049477426626,0.633124374488374,0.625458738650404,0.598071634458243
"43",500,0.5,0.5,0.3,0.0792750985555073,0.01,0.13005,0.706696810077307,0.635583342198324,0.63460543839241,0.631017729389488,0.59815266493087
"44",1000,0.5,0.5,0.3,0.080489719101804,0.01,0.13055,0.702520252002324,0.626652614000545,0.621978398369332,0.620173813534934,0.593046446335905
"45",100,0.7,0.5,0.3,0.0804790094873327,0.01,0.1272,0.695855244895955,0.660684821256763,0.658525698068432,0.656060323697982,0.632209447946845
"46",200,0.7,0.5,0.3,0.079684867463075,0.01,0.13245,0.699040298148885,0.655279072918556,0.6558880907697,0.6529231401204,0.627876803182537
"47",500,0.7,0.5,0.3,0.0815188387784601,0.01,0.1265,0.701567396256483,0.668663837955968,0.669985923008865,0.666193196404751,0.639775377163725
"48",1000,0.7,0.5,0.3,0.0786752214748172,0.01,0.128,0.684472331563452,0.643577273042926,0.642987614393613,0.639441115284057,0.624828352748015
"49",100,0.3,0.5,0.3,0.079789322065821,0.01,0.1368,0.724214246593176,0.594600315052514,0.590607177957848,0.582980564642376,0.551483943933742
"50",200,0.3,0.5,0.3,0.0805814277877991,0.01,0.13795,0.721593290593191,0.594243519580912,0.589476228810428,0.582674243405636,0.440704717945234
"51",500,0.3,0.5,0.3,0.0810641435927579,0.01,0.13705,0.725608977029587,0.602073384860267,0.601851829555858,0.597828896251923,0.557603331235727
"52",1000,0.3,0.5,0.3,0.0809783057123103,0.01,0.1365,0.724583042153412,0.6040536207326,0.596693143070209,0.588978231792344,0.551721446837126
"53",100,0.5,0.5,0.3,0.0796710163457279,0.01,0.13125,0.707027548483199,0.627956385024259,0.626054022833743,0.622380210040276,0.587257137234339
"54",200,0.5,0.5,0.3,0.0773221697673279,0.01,0.1309,0.697721210382208,0.620124376392837,0.616962852932859,0.610846918009688,0.584758257606328
"55",500,0.5,0.5,0.3,0.0788108351221044,0.01,0.1317,0.705949963695372,0.62829897045353,0.625554093343549,0.621024516373438,0.587704786974556
"56",1000,0.5,0.5,0.3,0.0767592694377403,0.01,0.1322,0.702517741454925,0.625427612179701,0.620650449848829,0.616088579500278,0.589374855802248
"57",100,0.7,0.5,0.3,0.0783522566635036,0.01,0.1336,0.690127980197987,0.647878766238544,0.646598716734958,0.644328124984001,0.627010867970376
"58",200,0.7,0.5,0.3,0.0798194261711873,0.01,0.12705,0.688203958831641,0.651698280090928,0.650608745559609,0.649968491049653,0.622520658519241
"59",500,0.7,0.5,0.3,0.0768140988821246,0.01,0.12795,0.694055504143351,0.659442360723669,0.65883992162762,0.6570437597437,0.635350823636338
"60",1000,0.7,0.5,0.3,0.0806792634816787,0.01,0.12425,0.688780674443336,0.653238299960433,0.652311908191541,0.650713731697667,0.633857646220817
"61",100,0.3,0.5,0.3,0.0800793161215774,0.01,0.1385,0.72348381829569,0.395526685204107,0.400120761900192,0.402969338694032,0.439075149527906
"62",200,0.3,0.5,0.3,0.0816205684117965,0.01,0.1378,0.71391893662955,0.585644665718013,0.584213518147742,0.573989869883493,0.542781654273638
"63",500,0.3,0.5,0.3,0.0777540693046673,0.01,0.136,0.723149340744907,0.593279138696969,0.589183621413242,0.584199065933237,0.556621245585089
"64",1000,0.3,0.5,0.3,0.0816865238861863,0.01,0.13495,0.725088037515385,0.60287661958399,0.597817390786096,0.592794946063526,0.546592001907159
"65",100,0.5,0.5,0.3,0.0779748162264224,0.01,0.13325,0.703047007548867,0.622302094930043,0.622121040965692,0.616470046765969,0.585942561214253
"66",200,0.5,0.5,0.3,0.0769238378166741,0.01,0.13655,0.704213267444987,0.617122200945101,0.615539420546592,0.614651939206371,0.577406909428688
"67",500,0.5,0.5,0.3,0.0821444765092529,0.01,0.13715,0.698470859616278,0.634535306802329,0.631394513542568,0.628464797790641,0.596833926397702
"68",1000,0.5,0.5,0.3,0.0812754553005215,0.01,0.1261,0.711909793982542,0.641969285335935,0.637477581807796,0.633191913751426,0.598831228345104
"69",100,0.7,0.5,0.3,0.082001865588254,0.01,0.12815,0.69645795334429,0.663937661420279,0.662968825616006,0.660062567249609,0.637854668969222
"70",200,0.7,0.5,0.3,0.0796799758928351,0.01,0.12595,0.685852948905941,0.659102475880952,0.657808731282016,0.655464266187219,0.63704877917305
"71",500,0.7,0.5,0.3,0.0778494954712027,0.01,0.1242,0.696644651362974,0.657439293770747,0.656740631226782,0.654252328533325,0.634594975110065
"72",1000,0.7,0.5,0.3,0.0741826834269174,0.01,0.1262,0.687296123297493,0.643746072365128,0.643482417028907,0.640667553555187,0.619410727441079
"73",100,0.3,0.5,0.4,0.135534236565094,0.01,0.13975,0.775349796830698,0.625842571270095,0.624297615645799,0.612660924998319,0.564709918980707
"74",200,0.3,0.5,0.4,0.132979412355432,0.01,0.13725,0.784311011269322,0.630567618943592,0.626430545650774,0.621473986810795,0.421927851740562
"75",500,0.3,0.5,0.4,0.137368040277127,0.01,0.13445,0.771927847411102,0.624926223386845,0.620290405954651,0.612279939983697,0.581485810467983
"76",1000,0.3,0.5,0.4,0.134604645929427,0.01,0.1352,0.783692160587563,0.629621445407537,0.624588275547447,0.617742120970196,0.573865334169709
"77",100,0.5,0.5,0.4,0.133986611719344,0.01,0.133,0.762276214974517,0.6645507644424,0.661703251406817,0.653963000231707,0.618904468116689
"78",200,0.5,0.5,0.4,0.133972329164023,0.01,0.1311,0.763971629986839,0.669370752493519,0.666348932838925,0.662838411666656,0.626188278332424
"79",500,0.5,0.5,0.4,0.131689189966679,0.01,0.1337,0.759326293832523,0.661771731122397,0.659879338286206,0.656930948122047,0.621078502822285
"80",1000,0.5,0.5,0.4,0.138105829096588,0.01,0.13,0.764231742127073,0.671945750192718,0.669800266514508,0.664285877565857,0.622467198916542
"81",100,0.7,0.5,0.4,0.131696560541123,0.01,0.12785,0.737524738289171,0.694451835299554,0.692421901838095,0.689159658414758,0.66879068065562
"82",200,0.7,0.5,0.4,0.132302000157193,0.01,0.12395,0.736770296100295,0.699982825522162,0.698173590817391,0.695326338478697,0.670165152253043
"83",500,0.7,0.5,0.4,0.134947657248762,0.01,0.12585,0.748698021718998,0.700638441451021,0.698469285665689,0.696829871067569,0.670171885069269
"84",1000,0.7,0.5,0.4,0.13254833981037,0.01,0.1232,0.746770696250205,0.703416156952747,0.701577431517153,0.700561453171222,0.677557448668001
"85",100,0.3,0.5,0.4,0.133381072051822,0.01,0.14215,0.779855320912984,0.624658928833886,0.621818784013451,0.612141835427188,0.567120503600843
"86",200,0.3,0.5,0.4,0.13235673914488,0.01,0.13875,0.780988460670291,0.626074849297143,0.617316880804316,0.607627079175886,0.567172703531506
"87",500,0.3,0.5,0.4,0.132148828940923,0.01,0.1406,0.768669493197714,0.61713499150091,0.612189176377141,0.605485912036754,0.564246440237664
"88",1000,0.3,0.5,0.4,0.134032050923316,0.01,0.1405,0.783179934160407,0.629779446463555,0.626411004979329,0.616149360056804,0.572729068176923
"89",100,0.5,0.5,0.4,0.133581151059664,0.01,0.13215,0.764649868944297,0.66746671339667,0.667072203550202,0.660903192197456,0.616934436339104
"90",200,0.5,0.5,0.4,0.132636646578088,0.01,0.12665,0.764447442933388,0.672619229641258,0.668245406776768,0.661055185917414,0.620005371716924
"91",500,0.5,0.5,0.4,0.132964070732315,0.01,0.12775,0.763327674510863,0.669430644388256,0.664257358652699,0.655789436405236,0.612898413170609
"92",1000,0.5,0.5,0.4,0.132256413623722,0.01,0.13315,0.770652420296209,0.674329784397529,0.671530606493271,0.664623090051944,0.626350833888343
"93",100,0.7,0.5,0.4,0.129521950467199,0.01,0.1237,0.731958810989481,0.68215088127952,0.680818719981299,0.678889858276305,0.651931931276308
"94",200,0.7,0.5,0.4,0.13636312254571,0.01,0.12385,0.750975752559474,0.717346615368526,0.716162815743287,0.714664428975421,0.686929493324223
"95",500,0.7,0.5,0.4,0.130757589267029,0.01,0.12465,0.746361845135062,0.70057568020852,0.69837308773047,0.697015807232824,0.670378044792615
"96",1000,0.7,0.5,0.4,0.133731146127357,0.01,0.12245,0.752078919375423,0.704847233255496,0.70318096484745,0.699237160527914,0.6749499221237
"97",100,0.3,0.5,0.4,0.133193381114855,0.01,0.14015,0.779739580234738,0.624296388990092,0.61965485995319,0.609869020828574,0.569139884944939
"98",200,0.3,0.5,0.4,0.130342864480637,0.01,0.13595,0.780614731498276,0.616966942406047,0.612444370352746,0.60490636618135,0.567214758266274
"99",500,0.3,0.5,0.4,0.13620902400538,0.01,0.1375,0.78967858388924,0.642006573418338,0.636183510533207,0.62506094432155,0.580861294320211
"100",1000,0.3,0.5,0.4,0.135623528420609,0.01,0.14045,0.789528974524049,0.64204644845648,0.637627016796439,0.630957389449178,0.579785383408596
"101",100,0.5,0.5,0.4,0.132792906952066,0.01,0.12745,0.763627403173133,0.674362327604995,0.67126901969493,0.6652685562663,0.62093497944412
"102",200,0.5,0.5,0.4,0.13735163014412,0.01,0.1286,0.771827409000603,0.667459049197976,0.664405397143023,0.659434701595652,0.617292650005024
"103",500,0.5,0.5,0.4,0.132357706353583,0.01,0.13495,0.773538847432773,0.673906329583924,0.66959847227362,0.663385296955857,0.619393407198696
"104",1000,0.5,0.5,0.4,0.133391757332321,0.01,0.1337,0.756172798801992,0.670359547296147,0.666984203363381,0.662372407954462,0.617596863465857
"105",100,0.7,0.5,0.4,0.131024881556952,0.01,0.12825,0.741607679570997,0.697194707022683,0.696039261389394,0.694104747152706,0.664351920451205
"106",200,0.7,0.5,0.4,0.133964767504938,0.01,0.1231,0.751759732951866,0.710506615049009,0.709051416799907,0.707549645019848,0.684046371728089
"107",500,0.7,0.5,0.4,0.133124340106142,0.01,0.1281,0.737779135606204,0.691101186858408,0.690107328737651,0.686855532829601,0.661315814972
"108",1000,0.7,0.5,0.4,0.132356860126048,0.01,0.12565,0.744182829197445,0.698689136304334,0.696423869186651,0.693250184550346,0.669464854533878
"109",100,0.3,0.5,0.5,0.196768138062397,0.01,0.14075,0.82455752116486,0.649337223833177,0.645670458403684,0.635652281495295,0.593573455324309
"110",200,0.3,0.5,0.5,0.195860455935966,0.01,0.13815,0.825602631428359,0.661935293674327,0.654943929454288,0.645835161016462,0.599070242254886
"111",500,0.3,0.5,0.5,0.193688397757979,0.01,0.14425,0.830290630316211,0.661480930361881,0.656272038874063,0.645712378812083,0.593620283120564
"112",1000,0.3,0.5,0.5,0.195787604606061,0.01,0.14245,0.835345460250555,0.656357165350739,0.649340777848886,0.637940593011525,0.591004719048415
"113",100,0.5,0.5,0.5,0.194204002664683,0.01,0.1323,0.807642439460204,0.702815009893662,0.700647760002288,0.69532655250393,0.658321486307077
"114",200,0.5,0.5,0.5,0.197633222336132,0.01,0.1321,0.811820887728063,0.70355222861031,0.701054113899128,0.697559577539637,0.649402726312994
"115",500,0.5,0.5,0.5,0.192474385294022,0.01,0.1344,0.807368369272397,0.70184299090879,0.695871792615123,0.689952479726655,0.646976964218053
"116",1000,0.5,0.5,0.5,0.192283579492041,0.01,0.1292,0.809223310098166,0.701906307417226,0.696611307725499,0.688521487144702,0.650060694247482
"117",100,0.7,0.5,0.5,0.191353861787635,0.01,0.12445,0.784930852276238,0.733617921219605,0.731395359849431,0.729602352430175,0.696832602864693
"118",200,0.7,0.5,0.5,0.189200063302943,0.01,0.12185,0.784779917844469,0.735834366038055,0.734422286002503,0.730920693230906,0.698048397628328
"119",500,0.7,0.5,0.5,0.194376262892873,0.01,0.12515,0.78876089346132,0.736354682201746,0.734070857866103,0.731086029034555,0.696842994667627
"120",1000,0.7,0.5,0.5,0.198628984169349,0.01,0.1237,0.791248269153763,0.743520410929107,0.742394335566171,0.739031696619612,0.710119129390504
"121",100,0.3,0.5,0.5,0.195813792463146,0.01,0.13875,0.826683566087791,0.663764981552823,0.658094850889922,0.64758166808708,0.601775723091956
"122",200,0.3,0.5,0.5,0.194145381745542,0.01,0.1395,0.818349171903235,0.645070208011024,0.638710452777456,0.631377381990781,0.583937831998911
"123",500,0.3,0.5,0.5,0.192923711589933,0.01,0.14245,0.825488161109371,0.657028028065991,0.651297212133913,0.64368231861821,0.590160294813916
"124",1000,0.3,0.5,0.5,0.195052318120645,0.01,0.14335,0.828803704642514,0.65897343366093,0.653487159452234,0.642942079780318,0.592229300657612
"125",100,0.5,0.5,0.5,0.191644268785572,0.01,0.13365,0.800623597231625,0.69671525835604,0.692868128982119,0.688146077756999,0.635878634328545
"126",200,0.5,0.5,0.5,0.196152946185965,0.01,0.13195,0.814033431806419,0.70920906941748,0.705304325979358,0.698882679682203,0.647649283944441
"127",500,0.5,0.5,0.5,0.193324203800082,0.01,0.13305,0.810753814269287,0.701559138307027,0.697025674858423,0.69211409826452,0.641662886909672
"128",1000,0.5,0.5,0.5,0.194842646458238,0.01,0.13115,0.809058209888615,0.700680176988961,0.696809781739009,0.690768244217426,0.63983073353624
"129",100,0.7,0.5,0.5,0.190089803271117,0.01,0.12175,0.791455154328203,0.739840943244531,0.738343497311749,0.734874354410626,0.705341996441712
"130",200,0.7,0.5,0.5,0.197010516106284,0.01,0.1231,0.799003202705542,0.742314362007844,0.740306049367426,0.737233942414449,0.705154965311296
"131",500,0.7,0.5,0.5,0.196254851623961,0.01,0.1184,0.79378277898794,0.738699623349224,0.737586684261049,0.735812474659711,0.699975815933546
"132",1000,0.7,0.5,0.5,0.196097389584913,0.01,0.12135,0.790864148205747,0.736577318637794,0.734587405628772,0.731465058540567,0.697238332714123
"133",100,0.3,0.5,0.5,0.1927996363696,0.01,0.1485,0.825060327123071,0.344053235620713,0.352641923374753,0.640260250753575,0.408537104955143
"134",200,0.3,0.5,0.5,0.196238502199008,0.01,0.1397,0.823765491971793,0.653470650766557,0.648165890524252,0.640989808023969,0.595031931785892
"135",500,0.3,0.5,0.5,0.193517548512584,0.01,0.14445,0.820570559654879,0.644669098092134,0.636118797810784,0.623803771570688,0.578714877957642
"136",1000,0.3,0.5,0.5,0.19350514988669,0.01,0.13885,0.823753177371801,0.656379213793221,0.647666339759547,0.639237244987895,0.587109357075614
"137",100,0.5,0.5,0.5,0.191301637720626,0.01,0.133,0.809371026038615,0.698712441827987,0.69709746948959,0.69019283291949,0.641801680880735
"138",200,0.5,0.5,0.5,0.193487004507629,0.01,0.13125,0.81298282686203,0.70753846378318,0.702149084116765,0.695751787220297,0.652127916532598
"139",500,0.5,0.5,0.5,0.191720303648582,0.01,0.1362,0.807477213387047,0.702105708375495,0.699453551053735,0.692765971701631,0.643126192161818
"140",1000,0.5,0.5,0.5,0.199556308769133,0.01,0.1318,0.819163065766134,0.710604134258129,0.706674509920889,0.697306593640277,0.650983910708909
"141",100,0.7,0.5,0.5,0.194325569995224,0.01,0.12515,0.796260101825364,0.74198697143544,0.739323935604578,0.736255833212226,0.700477337264042
"142",200,0.7,0.5,0.5,0.197050792542079,0.01,0.12115,0.789846385745483,0.735033386873477,0.733110593678542,0.731352993923897,0.696057029489928
"143",500,0.7,0.5,0.5,0.193181070019318,0.01,0.12105,0.795241374000824,0.742428164664531,0.740786968191928,0.738737911247348,0.70516077436943
"144",1000,0.7,0.5,0.5,0.193263618829466,0.01,0.12415,0.796880006624209,0.745547006315121,0.744511014957949,0.738873269667849,0.703059566331561
