"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"60",1000,0.7,0.5,0.3,0.0804393879627459,0.01,0.12905,0.68974054381338,0.656039834366949,0.65557627774633,0.653584142310468,0.633775745222962
"61",100,0.3,0.5,0.3,0.0817941230648543,0.01,0.13015,0.728203383339434,0.610123066262093,0.604533767479253,0.595846301895645,0.565148145651616
"62",200,0.3,0.5,0.3,0.0794292878672722,0.01,0.137,0.721215064339434,0.592945379652275,0.589338472742664,0.58298989330722,0.555885623975644
"63",500,0.3,0.5,0.3,0.0816339941727026,0.01,0.13535,0.721681418576105,0.586792521525335,0.582245831252329,0.577798561388261,0.546180195252143
"64",1000,0.3,0.5,0.3,0.079618007655485,0.01,0.13395,0.714217357836214,0.596519904435408,0.591549232356311,0.586244426229253,0.553414624355839
"65",100,0.5,0.5,0.3,0.077953280466967,0.01,0.1313,0.707858342588548,0.63649226979825,0.634449963393228,0.631337433670475,0.601340560489666
"66",200,0.5,0.5,0.3,0.0780406344863772,0.01,0.13325,0.7065597923,0.630338062679429,0.627214395337757,0.621570537726427,0.590703988389541
"67",500,0.5,0.5,0.3,0.0865116642079537,0.01,0.1298,0.713627632454001,0.634094504998921,0.631034195582722,0.623025765254261,0.593347281156693
"68",1000,0.5,0.5,0.3,0.0795253617014779,0.01,0.1282,0.71029929189583,0.628965625107385,0.626263631102798,0.623373638522563,0.595761400292763
"69",100,0.7,0.5,0.3,0.0832273562893756,0.01,0.1242,0.698154352058899,0.664465284075837,0.66334428268166,0.661713648683481,0.644365249759893
"70",200,0.7,0.5,0.3,0.0793138775627553,0.01,0.1285,0.689013702939597,0.654521633364789,0.651898113301873,0.650451089268286,0.629951437807812
"71",500,0.7,0.5,0.3,0.0810089795932585,0.01,0.1311,0.694231050492306,0.659361153565212,0.658349352513754,0.657246827730135,0.636280272362824
"72",1000,0.7,0.5,0.3,0.0803118842362278,0.01,0.1277,0.693783692053094,0.66295290462461,0.660642218695588,0.658511415593157,0.637428045627595
"73",100,0.3,0.5,0.4,0.135088845239118,0.01,0.1392,0.778235516533559,0.636314045829456,0.629537868061887,0.621527936984391,0.431127488073912
"74",200,0.3,0.5,0.4,0.134354418875607,0.01,0.138,0.777504578725648,0.618271964357938,0.615857136573934,0.610536762173131,0.572226670672671
"75",500,0.3,0.5,0.4,0.13252895296399,0.01,0.1398,0.776906593084597,0.622151026017537,0.618110181841171,0.609557779282258,0.575509955165479
"76",1000,0.3,0.5,0.4,0.130098288134227,0.01,0.1392,0.775477768195138,0.620887085048028,0.61744205314204,0.607387525505774,0.562858575419026
"77",100,0.5,0.5,0.4,0.131134952644241,0.01,0.12935,0.765850284444544,0.66113029298385,0.656042567772994,0.65057291808585,0.618023962556525
"78",200,0.5,0.5,0.4,0.139868616967996,0.01,0.13485,0.767318783990954,0.67330889188057,0.670562983855181,0.663815803372515,0.624592750556007
"79",500,0.5,0.5,0.4,0.13323235957885,0.01,0.1336,0.759221060406216,0.669644797034146,0.666089756819642,0.660285074244662,0.618934818202332
"80",1000,0.5,0.5,0.4,0.130694100408368,0.01,0.13415,0.762494833739556,0.663750234280313,0.660542197528504,0.652108130106942,0.622220757205868
"81",100,0.7,0.5,0.4,0.133986562742559,0.01,0.1249,0.746006466045578,0.70248800530522,0.701150345169692,0.698224969466256,0.674421606916696
"82",200,0.7,0.5,0.4,0.13222548917025,0.01,0.1268,0.744630892163974,0.699298368566779,0.697829882612251,0.697106431911407,0.662058640765921
"83",500,0.7,0.5,0.4,0.135272756668638,0.01,0.1218,0.753269700709493,0.707360402257681,0.706718710355506,0.704367844153968,0.675008702462846
"84",1000,0.7,0.5,0.4,0.13376783924134,0.01,0.1256,0.742453407570212,0.698496293025776,0.696275437853851,0.693895856201608,0.670390321418856
"85",100,0.3,0.5,0.4,0.133854868134039,0.01,0.1351,0.782000871126703,0.634342112230234,0.627812375821135,0.623029659405912,0.574715914661997
"86",200,0.3,0.5,0.4,0.134397928237449,0.01,0.138,0.780397623820816,0.62530736007922,0.618300984471089,0.614113039650432,0.571679536900945
"87",500,0.3,0.5,0.4,0.131564050910558,0.01,0.1363,0.776322382036541,0.628079168331808,0.62411358089148,0.61635003917558,0.56430059057008
"88",1000,0.3,0.5,0.4,0.134774646772949,0.01,0.1363,0.778877407420677,0.624458685504065,0.620346277102838,0.614952766058115,0.5708081051152
"89",100,0.5,0.5,0.4,0.133386522026553,0.01,0.1273,0.769036154695352,0.677231208029627,0.675158691729158,0.671455536274108,0.629814006648808
"90",200,0.5,0.5,0.4,0.13301332535492,0.01,0.1275,0.76439740690321,0.672313256477892,0.669653022024684,0.664494605185612,0.620072629394361
"91",500,0.5,0.5,0.4,0.137649049383379,0.01,0.13215,0.757404056611636,0.667779928861742,0.664385270259356,0.659829860975679,0.612380608362121
"92",1000,0.5,0.5,0.4,0.133292948894955,0.01,0.13285,0.769662637724543,0.678180875109797,0.676207289122486,0.670027572142995,0.632148667359283
"93",100,0.7,0.5,0.4,0.132376497155818,0.01,0.1232,0.745350361457697,0.700788256061001,0.699437505191245,0.69720170873524,0.674876538348017
"94",200,0.7,0.5,0.4,0.131890677911341,0.01,0.12645,0.741381964000231,0.699158352851975,0.697495185979581,0.692326939067812,0.659094692950029
"95",500,0.7,0.5,0.4,0.133193006627641,0.01,0.1236,0.746811684818044,0.700935934021625,0.700205078748512,0.698960401668796,0.678047185259819
"96",1000,0.7,0.5,0.4,0.134285296434391,0.01,0.12495,0.736934920294015,0.691776034691084,0.689792599447948,0.687397364502035,0.667049086242848
"97",100,0.3,0.5,0.4,0.132648314657339,0.01,0.13895,0.781467966004324,0.632046808435143,0.62955633292299,0.62107767140181,0.571706703888168
"98",200,0.3,0.5,0.4,0.137069449314065,0.01,0.13785,0.780873586288155,0.632863170412873,0.627263081340349,0.616238231983465,0.563088065430775
"99",500,0.3,0.5,0.4,0.135495532562166,0.01,0.1416,0.786351953576959,0.632439863477712,0.624130352128184,0.620097276337071,0.574863112567297
"100",1000,0.3,0.5,0.4,0.134678355156867,0.01,0.1389,0.783720878429465,0.620537972371053,0.616628813525466,0.608687298773893,0.568574187865714
"101",100,0.5,0.5,0.4,0.133955589339698,0.01,0.13565,0.754111239986184,0.659942878903602,0.657712273361791,0.650823551255548,0.621126438798017
"102",200,0.5,0.5,0.4,0.135990345902938,0.01,0.13365,0.762856485604009,0.666992174340628,0.661738210978953,0.658255411494557,0.623263516066286
"103",500,0.5,0.5,0.4,0.132839881820402,0.01,0.13215,0.754754011257175,0.663296337349974,0.661488333868649,0.657994138028845,0.632167543887076
"104",1000,0.5,0.5,0.4,0.132461965595313,0.01,0.1297,0.757222022004255,0.657025268687172,0.655099910527512,0.652228352657313,0.612778273283546
"105",100,0.7,0.5,0.4,0.137832507212633,0.01,0.12875,0.74680325439847,0.697883303597178,0.696429160358996,0.693828282691754,0.667565802515854
"106",200,0.7,0.5,0.4,0.133346016187651,0.01,0.1253,0.744740773865472,0.697965674497445,0.69769963703677,0.694994454163614,0.672247565671235
"107",500,0.7,0.5,0.4,0.129089795763507,0.01,0.12365,0.740843956522681,0.695561457336085,0.692679836581652,0.68988891660908,0.664022991158729
"108",1000,0.7,0.5,0.4,0.130758114675055,0.01,0.1214,0.743721848455566,0.695739327441319,0.69523687034823,0.689122058409079,0.663031448023434
"109",100,0.3,0.5,0.5,0.193486011372079,0.01,0.13895,0.82698806231487,0.653603955450965,0.648683077307135,0.639739790030818,0.592164699936906
"110",200,0.3,0.5,0.5,0.194265035774167,0.01,0.1445,0.824901092872493,0.653055638727408,0.64762681681746,0.637464915645248,0.41800606801755
"111",500,0.3,0.5,0.5,0.197127427195451,0.01,0.14065,0.831726967334264,0.659768566102825,0.653796055955254,0.646795594306919,0.588601466822295
"112",1000,0.3,0.5,0.5,0.19265981293216,0.01,0.1374,0.826139686046673,0.649919539052044,0.643671414903181,0.637819855949566,0.590595933640035
"113",100,0.5,0.5,0.5,0.190765131547644,0.01,0.13245,0.808936774287115,0.70378804609918,0.700572866684413,0.694002793926754,0.643873352952213
"114",200,0.5,0.5,0.5,0.193121152181866,0.01,0.1329,0.814206400225449,0.706576475341754,0.701815761851566,0.693268073962332,0.646641355169245
"115",500,0.5,0.5,0.5,0.192227832744793,0.01,0.13475,0.804210377546532,0.695862184970389,0.695391340205257,0.689357083345747,0.633924045790571
"116",1000,0.5,0.5,0.5,0.199364451152222,0.01,0.13415,0.814002226178783,0.710228500728704,0.706280916405773,0.701088939918034,0.649163703136938
"117",100,0.7,0.5,0.5,0.196282596921681,0.01,0.1244,0.79411422229501,0.742462201408596,0.740778792428742,0.737057061058082,0.703983566124303
"118",200,0.7,0.5,0.5,0.194341247780221,0.01,0.12115,0.793754414326682,0.739961920916553,0.737531223343511,0.732361009572112,0.70269029021714
"119",500,0.7,0.5,0.5,0.19226512672535,0.01,0.12355,0.782086441404639,0.727612592278746,0.726124813155409,0.723173773415654,0.699911864205077
"120",1000,0.7,0.5,0.5,0.190559076708551,0.01,0.1205,0.790704166393595,0.735344583341748,0.733175400441867,0.730342954126006,0.706066008076197
"121",100,0.3,0.5,0.5,0.195080694333774,0.01,0.14135,0.827700083899698,0.658155082516222,0.65011962145428,0.641414734491286,0.588236868699099
"122",200,0.3,0.5,0.5,0.194981491690072,0.01,0.1424,0.825736942500956,0.647029848684305,0.642175338537936,0.631287405997895,0.583762315742826
"123",500,0.3,0.5,0.5,0.1968636412136,0.01,0.1429,0.828946415862133,0.666701601518197,0.658424849925199,0.647375504450967,0.594004969395095
"124",1000,0.3,0.5,0.5,0.196008977372132,0.01,0.1435,0.829607312511976,0.655440357870732,0.6495464217416,0.641823605462339,0.587739874844017
"125",100,0.5,0.5,0.5,0.191953691147707,0.01,0.1302,0.808224533791445,0.699601778190278,0.698454894561963,0.690085576226455,0.638923818898837
"126",200,0.5,0.5,0.5,0.192334335838767,0.01,0.1321,0.807080903498931,0.698248411412141,0.693428560932636,0.688158991972775,0.637293845046119
"127",500,0.5,0.5,0.5,0.193444869936534,0.01,0.1331,0.807523776237776,0.693481996484125,0.689242952458045,0.686723654859356,0.641130555082801
"128",1000,0.5,0.5,0.5,0.196086677529423,0.01,0.13365,0.813559154316854,0.71197594279743,0.707276585977923,0.69972946741667,0.653151825464301
"129",100,0.7,0.5,0.5,0.188642584243886,0.01,0.12355,0.785467306689765,0.735140205702188,0.731304750322506,0.726337837933453,0.699479594949109
"130",200,0.7,0.5,0.5,0.198186818510972,0.01,0.126,0.791726282097083,0.741621387283239,0.738841687861267,0.734286566473985,0.704064184971097
"131",500,0.7,0.5,0.5,0.192369964019323,0.01,0.12335,0.794176058442391,0.736082161613595,0.733727561205164,0.728309068087402,0.692343471138329
"132",1000,0.7,0.5,0.5,0.191084824897494,0.01,0.1196,0.792265590361484,0.740877366296902,0.738958058210852,0.734657329802606,0.700023936692054
"133",100,0.3,0.5,0.5,0.1968363238368,0.01,0.1439,0.821319061138812,0.649215800531024,0.642869431762871,0.635614198689424,0.5828521650607
"134",200,0.3,0.5,0.5,0.197395458899644,0.01,0.14385,0.829091488209942,0.658453118289053,0.652759414718894,0.643299624750124,0.417715950124881
"135",500,0.3,0.5,0.5,0.196156947357899,0.01,0.1438,0.82900781470013,0.65352378813146,0.648582623057806,0.641596801245088,0.58944151131801
"136",1000,0.3,0.5,0.5,0.194386978761718,0.01,0.13995,0.826108076213476,0.657868958674468,0.652148144159487,0.642077650867806,0.588994576680193
"137",100,0.5,0.5,0.5,0.195616740849362,0.01,0.1283,0.810186216589294,0.703741848729716,0.700675554455232,0.692980993679601,0.64110709651579
"138",200,0.5,0.5,0.5,0.195318886410368,0.01,0.13255,0.812302201240938,0.704194119756374,0.701460989335097,0.694242591087704,0.653785939015862
"139",500,0.5,0.5,0.5,0.199239335979559,0.01,0.13525,0.81112542676953,0.704423952086796,0.701554695769909,0.69245571759543,0.651793749049078
"140",1000,0.5,0.5,0.5,0.191590253704181,0.01,0.1337,0.805374283887475,0.68933465544178,0.687543089211705,0.6833620680254,0.64491998253893
"141",100,0.7,0.5,0.5,0.194273495773793,0.01,0.12305,0.784224670643264,0.734463029762229,0.731442473973503,0.728439350182841,0.700762461556288
"142",200,0.7,0.5,0.5,0.198386955975718,0.01,0.11675,0.804565445091141,0.750545071197112,0.749173409600637,0.744383282895004,0.709200871006726
"143",500,0.7,0.5,0.5,0.190959175109625,0.01,0.12195,0.792525191379615,0.73985184101066,0.737754108954135,0.73444781051836,0.697424017285914
"144",1000,0.7,0.5,0.5,0.192457850184665,0.01,0.11775,0.795893081552483,0.73680397620504,0.736199196813026,0.733001777104877,0.704646941339441
