"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"21",100,0.7,0.5,0.2,0.0359430714870623,0.01,0.12905,0.630561760652752,0.600997878109397,0.600275710255516,0.59831680860064,0.578564735666265
"22",200,0.7,0.5,0.2,0.0368321686756249,0.01,0.12995,0.631059397021063,0.602827624364722,0.601597029687581,0.600959382963519,0.58478536545066
"23",500,0.7,0.5,0.2,0.0365029348329983,0.01,0.1303,0.626559759972348,0.602555519913175,0.600994111522243,0.600800338950043,0.588505952921687
"24",1000,0.7,0.5,0.2,0.0395662360157551,0.01,0.12895,0.637368553863938,0.612255351085047,0.611075802618402,0.61032168123499,0.590898329877077
"25",100,0.3,0.5,0.2,0.037595947627836,0.01,0.1332,0.665185281400643,0.56823873738415,0.561978729505668,0.55761866721526,0.545637478555122
"26",200,0.3,0.5,0.2,0.0389151930303867,0.01,0.1337,0.654099961059639,0.568973914956826,0.564515759942793,0.560575367181911,0.542543374223009
"27",500,0.3,0.5,0.2,0.0384591004955257,0.01,0.13425,0.658611502126809,0.571630895224273,0.567949609309504,0.561974082655988,0.536780137509467
"28",1000,0.3,0.5,0.2,0.0372578264944187,0.01,0.13425,0.656167083046622,0.572595308590865,0.569325145470844,0.567402203799592,0.54044589058239
"29",100,0.5,0.5,0.2,0.0349932765474825,0.01,0.1303,0.63788929160869,0.578620061188957,0.577146072390107,0.575375438755616,0.559816183460127
"30",200,0.5,0.5,0.2,0.0380640924970747,0.01,0.1312,0.653359914571417,0.590145683144603,0.41295503536104,0.414234501848394,0.434426329348283
"31",500,0.5,0.5,0.2,0.0381091761140045,0.01,0.1311,0.635856343616962,0.587817556105886,0.587843949495832,0.582493816233367,0.560842522988284
"32",1000,0.5,0.5,0.2,0.0359505603797055,0.01,0.1304,0.639209530684842,0.58136793928564,0.578421718016078,0.576705313151008,0.561745113290933
"33",100,0.7,0.5,0.2,0.034098169788378,0.01,0.1293,0.628764827630873,0.601218382934376,0.600976785196111,0.598961751047281,0.58909856992577
"34",200,0.7,0.5,0.2,0.0341756320661667,0.01,0.13195,0.631438254099404,0.60144989992477,0.599895815627586,0.600329724261789,0.585222055353494
"35",500,0.7,0.5,0.2,0.037704922181285,0.01,0.1302,0.626997593628962,0.602679928765368,0.601581654139189,0.599878782833147,0.583483565354834
"36",1000,0.7,0.5,0.2,0.03733156481919,0.01,0.13025,0.629758103771251,0.606921911637533,0.605106981664135,0.603174674609404,0.590068553694225
"37",100,0.3,0.5,0.3,0.0805944149364805,0.01,0.1326,0.715403573794788,0.59926887672476,0.597567129186408,0.590363578946776,0.440132029763424
"38",200,0.3,0.5,0.3,0.077783987530407,0.01,0.1367,0.713538398335671,0.591876356987058,0.587733077673783,0.58340576389639,0.549310281955436
"39",500,0.3,0.5,0.3,0.0806048364053955,0.01,0.14105,0.727858815715526,0.596582763091009,0.592676483294576,0.584927243829569,0.558020111790152
"40",1000,0.3,0.5,0.3,0.080279761695675,0.01,0.13385,0.722317857543459,0.60042384449099,0.596399778527123,0.591332179156334,0.556663402913115
"41",100,0.5,0.5,0.3,0.0801410681083148,0.01,0.13325,0.715414387600268,0.633433765381464,0.630391774678699,0.623594246650265,0.587304938474155
"42",200,0.5,0.5,0.3,0.0824918510044287,0.01,0.13375,0.704320793433266,0.623776993893022,0.621445583972871,0.619637109386024,0.586980037093058
"43",500,0.5,0.5,0.3,0.0769782220746531,0.01,0.13165,0.706031414739168,0.632117354469127,0.629889573037351,0.629943475984575,0.594117594145138
"44",1000,0.5,0.5,0.3,0.0798573345875717,0.01,0.13005,0.710872114018585,0.63274743728928,0.631339252383302,0.62496148569233,0.600180893636436
"45",100,0.7,0.5,0.3,0.0850534853465724,0.01,0.12925,0.692478587983991,0.661398375772643,0.660015963860156,0.657444322950465,0.636123543662617
"46",200,0.7,0.5,0.3,0.0750700190380396,0.01,0.1316,0.687431229211005,0.651402876601395,0.651320193551633,0.648420677770394,0.625304575304547
"47",500,0.7,0.5,0.3,0.0781067846455305,0.01,0.1297,0.694461377392717,0.655211034390289,0.654162920039262,0.652466738723886,0.632580712436761
"48",1000,0.7,0.5,0.3,0.0793344155393429,0.01,0.12565,0.688198289692625,0.650515183429284,0.650325050345911,0.647887445426999,0.622881246607072
"49",100,0.3,0.5,0.3,0.0795338049191658,0.01,0.1326,0.711446745532827,0.41080292745586,0.409423478672575,0.412676329442227,0.447343294686316
"50",200,0.3,0.5,0.3,0.0795121653766241,0.01,0.1358,0.721366932463793,0.602689341841693,0.599517180741625,0.593636034506723,0.550140245798884
"51",500,0.3,0.5,0.3,0.0821465125197174,0.01,0.1331,0.721680423267055,0.605717441172654,0.601008785312672,0.596226505126303,0.57006072914173
"52",1000,0.3,0.5,0.3,0.0808226803080931,0.01,0.1341,0.727948208904398,0.595490706167699,0.592872627624571,0.585566461616279,0.546442559467262
"53",100,0.5,0.5,0.3,0.0820793318518718,0.01,0.13065,0.710776405915895,0.645442988739633,0.642725535290276,0.638850923305423,0.606385654452317
"54",200,0.5,0.5,0.3,0.0843250147727419,0.01,0.12975,0.717818445589849,0.644105972977186,0.640442423517035,0.63809614033978,0.60326209150179
"55",500,0.5,0.5,0.3,0.0818321192707762,0.01,0.1316,0.705296929837317,0.636990170098435,0.633887120461692,0.63090399700299,0.602992983238383
"56",1000,0.5,0.5,0.3,0.0782981244640263,0.01,0.1336,0.716199271116608,0.631108395105474,0.627885554542883,0.624117845165714,0.590939059032289
"57",100,0.7,0.5,0.3,0.0786053964498286,0.01,0.1274,0.686640808098958,0.647439878388404,0.644987519488609,0.641511046886419,0.62295850868882
"58",200,0.7,0.5,0.3,0.0785427684224511,0.01,0.12855,0.695310635715425,0.661660956560602,0.659623634820862,0.659036870101556,0.639632530725079
"59",500,0.7,0.5,0.3,0.0773703269212829,0.01,0.12655,0.685385375272781,0.649807998320096,0.649075644683972,0.647773592353436,0.625634877809419
"60",1000,0.7,0.5,0.3,0.0799114052808016,0.01,0.12685,0.688963313977235,0.655961758481929,0.653796536783947,0.650835221758397,0.632113814619623
"61",100,0.3,0.5,0.3,0.0808492013082107,0.01,0.13485,0.714062590823244,0.590406867364112,0.586947787630522,0.580335820343814,0.547669894608539
"62",200,0.3,0.5,0.3,0.0832385025674946,0.01,0.1341,0.727167684949676,0.606843869631182,0.601523543843635,0.593270846212736,0.548156679313635
"63",500,0.3,0.5,0.3,0.0798388933826929,0.01,0.13565,0.721419011188612,0.604680137393951,0.601042541396316,0.595421646881153,0.561530903910466
"64",1000,0.3,0.5,0.3,0.0797966816606176,0.01,0.1332,0.729906436372728,0.594940601451084,0.591541318051031,0.588102798025607,0.553583265482651
"65",100,0.5,0.5,0.3,0.0750945735587255,0.01,0.1317,0.699476881632362,0.626503512489128,0.623820462241328,0.619112200194796,0.411861876617393
"66",200,0.5,0.5,0.3,0.0823826191256169,0.01,0.12825,0.709292914156137,0.635292551023086,0.634649059016192,0.631452073312443,0.59914844131682
"67",500,0.5,0.5,0.3,0.0802494078691251,0.01,0.13235,0.708591901538685,0.635289519310687,0.634532676610426,0.632707671518935,0.600771648504179
"68",1000,0.5,0.5,0.3,0.0834821616331348,0.01,0.1316,0.718120448993575,0.638553508373025,0.635900067167018,0.63081254764443,0.607179192244885
"69",100,0.7,0.5,0.3,0.082640901677065,0.01,0.1328,0.685773338149063,0.652102297684807,0.651887342902739,0.649301130485385,0.630825085979709
"70",200,0.7,0.5,0.3,0.0823336747914446,0.01,0.1255,0.690504781891015,0.653377153033269,0.653228820891103,0.649965490546871,0.628967379837273
"71",500,0.7,0.5,0.3,0.0778421559226173,0.01,0.12545,0.692335976571002,0.654529127703261,0.653539950104056,0.652091858728531,0.628883433017265
"72",1000,0.7,0.5,0.3,0.0769817242948296,0.01,0.1293,0.681607395525572,0.640553523854468,0.638594292230717,0.637202372174862,0.62320184622644
"73",100,0.3,0.5,0.4,0.136127879090967,0.01,0.1436,0.781438378981609,0.629785205932848,0.624939655575246,0.614543796148882,0.567516752467913
"74",200,0.3,0.5,0.4,0.133809050072891,0.01,0.1397,0.774596755715407,0.623470480263533,0.62280979818016,0.61551854573859,0.576051267928796
"75",500,0.3,0.5,0.4,0.134857141168698,0.01,0.1365,0.786077607150826,0.6352943625466,0.630411234519312,0.62008420169407,0.574228518835871
"76",1000,0.3,0.5,0.4,0.133724347355801,0.01,0.1369,0.781625554344281,0.626409845580223,0.620301977652945,0.612833664039161,0.56845584709828
"77",100,0.5,0.5,0.4,0.130953747570558,0.01,0.1306,0.759690702436331,0.670162543344251,0.667075990548405,0.661660653396194,0.376246194828982
"78",200,0.5,0.5,0.4,0.134341368709544,0.01,0.1257,0.768162354445855,0.671828981157645,0.668812521582973,0.662115094604574,0.616504129101236
"79",500,0.5,0.5,0.4,0.134640599869577,0.01,0.1306,0.76336251665819,0.676960852349748,0.674094411812469,0.667224076361261,0.631367249533784
"80",1000,0.5,0.5,0.4,0.135564782384747,0.01,0.1303,0.765205294465406,0.665504897070622,0.664116268857891,0.657100827620454,0.620085169360153
"81",100,0.7,0.5,0.4,0.130527961212758,0.01,0.12485,0.741271936775888,0.693479278947506,0.692087566812186,0.68979454832507,0.656055223812512
"82",200,0.7,0.5,0.4,0.136302023841927,0.01,0.12755,0.749155820098353,0.698954893930717,0.697533322225005,0.693844452471652,0.667909554865697
"83",500,0.7,0.5,0.4,0.13246509965888,0.01,0.12895,0.744389040953016,0.698539080137249,0.697170471613441,0.695528968409288,0.668009662354682
"84",1000,0.7,0.5,0.4,0.135983002287814,0.01,0.12495,0.744822370302791,0.690221633180618,0.688635342782561,0.683604966126034,0.658191552294214
"85",100,0.3,0.5,0.4,0.135502644746366,0.01,0.1423,0.780778381545971,0.643127266606557,0.640205876394723,0.630567336834117,0.424570763969709
"86",200,0.3,0.5,0.4,0.13418790317203,0.01,0.1427,0.778554008486996,0.623510527914253,0.620565421442775,0.608957508847106,0.570309333261284
"87",500,0.3,0.5,0.4,0.134202399196656,0.01,0.1404,0.782130805952323,0.627383769310643,0.623919779480223,0.616380252356942,0.569400992333729
"88",1000,0.3,0.5,0.4,0.132716661734418,0.01,0.13605,0.7790672140792,0.628925577884169,0.624581911452437,0.617033503776979,0.563707296014803
"89",100,0.5,0.5,0.4,0.135724594065096,0.01,0.13115,0.775004209996834,0.677539519898361,0.67350661227119,0.671214905815645,0.630363864536437
"90",200,0.5,0.5,0.4,0.131919601360846,0.01,0.12945,0.754128855626236,0.664378955674248,0.661070143728256,0.655247417505583,0.613755181619978
"91",500,0.5,0.5,0.4,0.135179105071488,0.01,0.1323,0.768160345683402,0.671224274119777,0.66664285075255,0.662227169664885,0.628482270475105
"92",1000,0.5,0.5,0.4,0.134904122016473,0.01,0.1366,0.761684383252087,0.673880006592387,0.672126372836354,0.664778643400115,0.628385515484292
"93",100,0.7,0.5,0.4,0.133179552240805,0.01,0.12035,0.74396053558023,0.701965436951968,0.701145218778994,0.696696848512129,0.673984608777118
"94",200,0.7,0.5,0.4,0.133026013100783,0.01,0.12645,0.740126689606221,0.697000418284619,0.694326627982251,0.691669895426997,0.667200256726024
"95",500,0.7,0.5,0.4,0.132262549259419,0.01,0.1262,0.745120423693867,0.699606957122667,0.697265250239468,0.693501018058649,0.670743145543208
"96",1000,0.7,0.5,0.4,0.128226545622374,0.01,0.1225,0.742116118047403,0.698616777682692,0.697358829710574,0.694904305879856,0.661451170676931
"97",100,0.3,0.5,0.4,0.132230787510493,0.01,0.1384,0.772850976774195,0.62852111040775,0.625142650470656,0.615684689146762,0.574340199323146
"98",200,0.3,0.5,0.4,0.139901098262785,0.01,0.13735,0.781346037823992,0.630721284556893,0.62398281003112,0.617331571154557,0.576872543157892
"99",500,0.3,0.5,0.4,0.136771479345575,0.01,0.13745,0.786465251584516,0.637990380809085,0.632576663157279,0.626695968668978,0.578659566372885
"100",1000,0.3,0.5,0.4,0.135197116628252,0.01,0.13955,0.78404978148485,0.627616792991945,0.625083738597814,0.615397650341011,0.57693928769786
"101",100,0.5,0.5,0.4,0.133426960346679,0.01,0.13505,0.765504801244586,0.664833278701536,0.659148262064136,0.654708141159581,0.612974460778053
"102",200,0.5,0.5,0.4,0.134566185629257,0.01,0.13125,0.767102058678432,0.671628287119855,0.668253488372095,0.661340295169946,0.619293403398922
"103",500,0.5,0.5,0.4,0.131444708484955,0.01,0.13035,0.763787380974499,0.674571665879946,0.673036262403845,0.6661648406314,0.627413063551556
"104",1000,0.5,0.5,0.4,0.133378523615157,0.01,0.13015,0.76901320995613,0.673290290959341,0.671006687686547,0.665965194873331,0.626089928875214
"105",100,0.7,0.5,0.4,0.133937843811618,0.01,0.123,0.750356009662614,0.700703401945413,0.700013794493837,0.696829454121432,0.671558377545241
"106",200,0.7,0.5,0.4,0.129491161997542,0.01,0.12755,0.741792466006257,0.69391666105948,0.69261204032135,0.69022026240848,0.66571473957751
"107",500,0.7,0.5,0.4,0.132414504244498,0.01,0.12515,0.752457980141204,0.700073737557511,0.698411727509471,0.69588639443773,0.671802799444635
"108",1000,0.7,0.5,0.4,0.133212170564855,0.01,0.12805,0.742162961111856,0.697080279522485,0.696395721652736,0.695337291018586,0.670982332327206
"109",100,0.3,0.5,0.5,0.195474754609376,0.01,0.13815,0.824704084794782,0.655577163355153,0.646645253005623,0.636639277243078,0.589814287434112
"110",200,0.3,0.5,0.5,0.195680157025779,0.01,0.14425,0.825905973244306,0.661408694611171,0.655139963342445,0.645055419786823,0.597925380404721
"111",500,0.3,0.5,0.5,0.197990097777014,0.01,0.1426,0.82914194842879,0.65292020987082,0.647189495023386,0.642283967121175,0.584887956003342
"112",1000,0.3,0.5,0.5,0.194322393390861,0.01,0.13895,0.824559807905417,0.660005533637103,0.654602064347632,0.644100286174713,0.59215015373787
"113",100,0.5,0.5,0.5,0.19340538740437,0.01,0.13375,0.812494405423599,0.705579068102905,0.702437824319942,0.697436882452405,0.64789929104091
"114",200,0.5,0.5,0.5,0.190951804862211,0.01,0.13265,0.812741768547744,0.699701405139398,0.696792844696624,0.690798602703391,0.642079059331603
"115",500,0.5,0.5,0.5,0.190719173646561,0.01,0.1302,0.809070758597844,0.700372892766533,0.697252162345824,0.690330708989877,0.642634849326696
"116",1000,0.5,0.5,0.5,0.195571071961391,0.01,0.12945,0.809896782227811,0.698740306308464,0.69452042334832,0.689970152401394,0.645431470251636
"117",100,0.7,0.5,0.5,0.194130736124358,0.01,0.12755,0.794766428980849,0.738126808870602,0.736548123083329,0.732633247484558,0.7066640581117
"118",200,0.7,0.5,0.5,0.191116426820898,0.01,0.1264,0.792749145722648,0.742931453350795,0.741593275401551,0.737550427542723,0.704818667942973
"119",500,0.7,0.5,0.5,0.193689883044821,0.01,0.11885,0.792273483569143,0.741358582001376,0.740039198434169,0.737620068138584,0.707837010362325
"120",1000,0.7,0.5,0.5,0.195216550870511,0.01,0.12345,0.791619489652597,0.747342701179483,0.745414509640694,0.742455053459565,0.70792222688135
"121",100,0.3,0.5,0.5,0.192883770861103,0.01,0.14485,0.822458485683765,0.655191781347133,0.650128105352435,0.641433121570225,0.586493814687483
"122",200,0.3,0.5,0.5,0.192690035383355,0.01,0.141,0.826836081137582,0.646944649494591,0.642298315492751,0.632568129848395,0.574898875848564
"123",500,0.3,0.5,0.5,0.197999163634552,0.01,0.1403,0.827355462793378,0.652890985662769,0.645941152901409,0.635669956274068,0.590921162657
"124",1000,0.3,0.5,0.5,0.193600366441825,0.01,0.1421,0.830786499964213,0.652909933775077,0.648416559350211,0.641039897425889,0.58763281432179
"125",100,0.5,0.5,0.5,0.198203323318277,0.01,0.13415,0.815562239522731,0.713915853777094,0.711355858557305,0.703476501471349,0.651608858266651
"126",200,0.5,0.5,0.5,0.193652467638388,0.01,0.13065,0.811435061079846,0.698189879387558,0.695017018427537,0.68881542154013,0.651126770403168
"127",500,0.5,0.5,0.5,0.193374721665047,0.01,0.1327,0.80716824428145,0.694357888343702,0.689365274711225,0.683836938230784,0.63970070941095
"128",1000,0.5,0.5,0.5,0.194765991856968,0.01,0.13045,0.814685272709344,0.710684939421794,0.707470632366242,0.700002237478231,0.654293924460933
"129",100,0.7,0.5,0.5,0.191403255030419,0.01,0.12345,0.793014933623908,0.736669929887376,0.735351332326402,0.732225096964284,0.703641171589475
"130",200,0.7,0.5,0.5,0.190569952921619,0.01,0.1214,0.786316870543346,0.728933427033572,0.727806219459797,0.723925123132336,0.69095294960066
"131",500,0.7,0.5,0.5,0.191600438170465,0.01,0.1205,0.794272017547086,0.745506529775164,0.743003340693251,0.739653991694815,0.709684869669003
"132",1000,0.7,0.5,0.5,0.191906007526993,0.01,0.12295,0.794664443022285,0.739262712043415,0.737050656141607,0.734125341897113,0.702061694785508
"133",100,0.3,0.5,0.5,0.196185287658732,0.01,0.1429,0.829174562078805,0.654073847457245,0.649923045141339,0.63926273284527,0.590603159129644
"134",200,0.3,0.5,0.5,0.194245582972191,0.01,0.14125,0.823502394303876,0.650779264705867,0.64355768907563,0.63251781512606,0.592631155462174
"135",500,0.3,0.5,0.5,0.192904967079971,0.01,0.13505,0.824450736266142,0.652430648339786,0.643609869873,0.631980944783629,0.589647670894709
"136",1000,0.3,0.5,0.5,0.193263151209563,0.01,0.1412,0.824425978057434,0.663849499717825,0.65910057293111,0.649932653287692,0.58926238857913
"137",100,0.5,0.5,0.5,0.198572962438947,0.01,0.1333,0.811771275065246,0.714603313666854,0.710523104244206,0.703956136724049,0.657048511969275
"138",200,0.5,0.5,0.5,0.193644252134861,0.01,0.1306,0.802428361962032,0.699194449584659,0.698108138554695,0.691559771249631,0.640420754948144
"139",500,0.5,0.5,0.5,0.19581737198075,0.01,0.13215,0.808325140860345,0.699732747358388,0.69508243154098,0.691117094550939,0.643884483175753
"140",1000,0.5,0.5,0.5,0.198433486704143,0.01,0.1331,0.815143769102118,0.708984186578666,0.704706436942178,0.697851924526328,0.650726635759824
"141",100,0.7,0.5,0.5,0.190687776084247,0.01,0.12355,0.796706666998755,0.747511643665672,0.744724515002156,0.741746108692478,0.708996030872386
"142",200,0.7,0.5,0.5,0.186581265382536,0.01,0.12055,0.785194750634794,0.729356325813149,0.727884411143708,0.724856045677494,0.692128130506278
"143",500,0.7,0.5,0.5,0.195716778094448,0.01,0.1212,0.7979741164245,0.750502834726143,0.748885525277116,0.746613058671035,0.70885505683257
"144",1000,0.7,0.5,0.5,0.196173252915022,0.01,0.12325,0.790398192307145,0.735300408200587,0.732991665700621,0.730957573247468,0.702393301687678
