"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"35",500,0.7,0.5,0.2,0.0388174496599427,0.01,0.1282,0.63662816400318,0.610198239758727,0.610190187204463,0.608575979710959,0.589930643491376
"36",1000,0.7,0.5,0.2,0.037522618317235,0.01,0.13385,0.637425358209354,0.614140213568444,0.612507111709017,0.610430998423858,0.594090293268378
"37",100,0.3,0.5,0.3,0.0786760004110798,0.01,0.13805,0.721373484629768,0.595349066065079,0.591816041670057,0.587161729993599,0.547354262107995
"38",200,0.3,0.5,0.3,0.0808201681703139,0.01,0.13815,0.723614098419959,0.602740759699631,0.599382789790744,0.593331133686243,0.552188625654755
"39",500,0.3,0.5,0.3,0.0811257270323662,0.01,0.137,0.723769353723873,0.599165276458785,0.5948621229373,0.586701655954782,0.561480994843083
"40",1000,0.3,0.5,0.3,0.0792533328672554,0.01,0.13555,0.720170070656033,0.595770638000558,0.593486294838021,0.5865933962175,0.559507194855962
"41",100,0.5,0.5,0.3,0.0823703486019159,0.01,0.134,0.712398735500919,0.627805825115888,0.624581137797718,0.619513697366336,0.59167205787342
"42",200,0.5,0.5,0.3,0.079859903863284,0.01,0.13385,0.704304348502772,0.627392015554062,0.623476123721293,0.619749592755012,0.598399221237991
"43",500,0.5,0.5,0.3,0.0808263820193054,0.01,0.12985,0.70533211394533,0.626594305133382,0.623526171471493,0.619812294833719,0.59264693349982
"44",1000,0.5,0.5,0.3,0.079584243073337,0.01,0.1325,0.699861951045271,0.62756751580767,0.625687577840822,0.623111490850707,0.594066747443418
"45",100,0.7,0.5,0.3,0.0769375166336503,0.01,0.1281,0.6958783922706,0.65721219364319,0.656978915374423,0.656818424814236,0.634723168155619
"46",200,0.7,0.5,0.3,0.0810449373760879,0.01,0.12825,0.688738926265646,0.653003960226413,0.653021856533147,0.65078134406704,0.634299691232705
"47",500,0.7,0.5,0.3,0.0801296254525348,0.01,0.1303,0.68516955923575,0.64633117016672,0.64571720241783,0.642372673765473,0.628316003473896
"48",1000,0.7,0.5,0.3,0.0770840817637802,0.01,0.1293,0.684280410783126,0.645889516382226,0.643296193044002,0.641324756025803,0.622021134726915
"49",100,0.3,0.5,0.3,0.0785367260498762,0.01,0.1353,0.718608530332288,0.599849054082535,0.595963123583908,0.590551872353265,0.555749630042662
"50",200,0.3,0.5,0.3,0.0797892685098649,0.01,0.13735,0.719150893361874,0.596805347607354,0.593599555588442,0.589731577071873,0.555623158868818
"51",500,0.3,0.5,0.3,0.0790474713449546,0.01,0.13255,0.721852746009913,0.594036087428321,0.591567291078677,0.583539706742555,0.54068737919618
"52",1000,0.3,0.5,0.3,0.0787384390986696,0.01,0.1382,0.72323362074589,0.591393891372216,0.585030215226224,0.581439489903259,0.550432838877607
"53",100,0.5,0.5,0.3,0.079805267532861,0.01,0.12805,0.711803207371116,0.639212999401358,0.36404351403317,0.36338307054199,0.393291279292243
"54",200,0.5,0.5,0.3,0.0798116580027875,0.01,0.13425,0.709399764166258,0.631157628551107,0.62859883619594,0.626204757772799,0.598518814417554
"55",500,0.5,0.5,0.3,0.0763006841590427,0.01,0.133,0.702325674862188,0.625208634692022,0.622382494852714,0.619253920790734,0.590255876272092
"56",1000,0.5,0.5,0.3,0.0769555296149914,0.01,0.1328,0.708431846672231,0.630946234168182,0.628972646824632,0.625983683649098,0.582988903078483
"57",100,0.7,0.5,0.3,0.0783840684770596,0.01,0.1307,0.684709830733508,0.650319702135087,0.64827988360475,0.646401920167957,0.629108131111107
"58",200,0.7,0.5,0.3,0.0794850483222951,0.01,0.129,0.688575086907114,0.653328071713466,0.65076522071688,0.648939492452673,0.627700423614223
"59",500,0.7,0.5,0.3,0.0791656064930636,0.01,0.1307,0.695752385315952,0.666662713755144,0.664894460168896,0.662793882985683,0.645239444708944
"60",1000,0.7,0.5,0.3,0.0786538181019866,0.01,0.1277,0.69087211164202,0.651571890825271,0.650984560982025,0.64803136237806,0.632054291108837
"61",100,0.3,0.5,0.3,0.0814573860352476,0.01,0.1371,0.723988292235852,0.604956642725441,0.602995709037597,0.596776736911099,0.563497662879475
"62",200,0.3,0.5,0.3,0.0799167645860627,0.01,0.13805,0.722370797540615,0.59889309499328,0.594493096888481,0.586222770973176,0.436056740367492
"63",500,0.3,0.5,0.3,0.0805105910583329,0.01,0.1363,0.729304250825579,0.597578424981695,0.59368086189345,0.585252442269578,0.552197752397625
"64",1000,0.3,0.5,0.3,0.0799383772751731,0.01,0.13595,0.71971906695651,0.594952931516008,0.586521331987509,0.583564005373876,0.552073319075145
"65",100,0.5,0.5,0.3,0.0798642620636605,0.01,0.1331,0.706826221832805,0.631067638877579,0.628039524934048,0.625070882806777,0.589796256695863
"66",200,0.5,0.5,0.3,0.0789871505703796,0.01,0.1334,0.703521419627555,0.629250217518956,0.62768347411815,0.622917759538912,0.598496220992927
"67",500,0.5,0.5,0.3,0.0816972309393954,0.01,0.13085,0.713345495637805,0.635563391398011,0.630790605036415,0.630210615993164,0.595074677796758
"68",1000,0.5,0.5,0.3,0.0811174761097087,0.01,0.13235,0.708618860535915,0.632171037535106,0.62889218601755,0.623304958132072,0.586990041203478
"69",100,0.7,0.5,0.3,0.0814359140698484,0.01,0.1244,0.306296866303872,0.341285114440218,0.342367458612642,0.344750657383069,0.360111431058112
"70",200,0.7,0.5,0.3,0.0786261947253594,0.01,0.12685,0.694054221512692,0.661780250658782,0.660428224642451,0.657381696170318,0.634062624289508
"71",500,0.7,0.5,0.3,0.0808773480057041,0.01,0.12725,0.688101131569642,0.652487384124385,0.653272169883126,0.650622078686812,0.631309872646165
"72",1000,0.7,0.5,0.3,0.0766292296771545,0.01,0.1235,0.684426180736275,0.647789197370441,0.646403819216298,0.645851057265776,0.626345665308401
"73",100,0.3,0.5,0.4,0.134872744706748,0.01,0.1364,0.775748600052398,0.628805589877064,0.621158792695503,0.612911343732716,0.585642675624511
"74",200,0.3,0.5,0.4,0.135448865779067,0.01,0.1389,0.78342770468404,0.631773449127142,0.626716799126794,0.619353244271852,0.578953551645558
"75",500,0.3,0.5,0.4,0.132959659905982,0.01,0.1385,0.776230672995054,0.625671745901024,0.621280573011975,0.610697245085529,0.570933020157
"76",1000,0.3,0.5,0.4,0.134966038069763,0.01,0.13725,0.777051996592307,0.629039540283979,0.624347224441712,0.611680191341521,0.560006602827634
"77",100,0.5,0.5,0.4,0.134269278101353,0.01,0.13145,0.76244411301091,0.66166294488831,0.660514231754875,0.654616823145904,0.609577598946041
"78",200,0.5,0.5,0.4,0.131792858538809,0.01,0.1301,0.755865062589926,0.665739585924893,0.662186696689997,0.657340951165975,0.614515918785323
"79",500,0.5,0.5,0.4,0.135572694798388,0.01,0.1365,0.761436153896757,0.668415825488929,0.665550709244559,0.663166084125672,0.62338863995876
"80",1000,0.5,0.5,0.4,0.134825584672652,0.01,0.13165,0.765171292904754,0.667297474713781,0.663473607126634,0.6565672387372,0.621982215102887
"81",100,0.7,0.5,0.4,0.128899012708401,0.01,0.12435,0.751887931200806,0.705557474312709,0.704747654449804,0.702759080040006,0.675629152355701
"82",200,0.7,0.5,0.4,0.132237023136745,0.01,0.1229,0.744725268206026,0.705405234559239,0.702048787862513,0.700179020114841,0.666875925402506
"83",500,0.7,0.5,0.4,0.136670391346377,0.01,0.1271,0.752457553480572,0.706575824210687,0.704191608717547,0.700271714691339,0.674784708979255
"84",1000,0.7,0.5,0.4,0.131646413721413,0.01,0.1266,0.741023065043928,0.697435225519197,0.696428193711567,0.694584692683021,0.667614527258487
"85",100,0.3,0.5,0.4,0.135667840122963,0.01,0.14355,0.780593726846976,0.621979285437944,0.619558237207442,0.613294821191182,0.570909359007597
"86",200,0.3,0.5,0.4,0.132490601263713,0.01,0.1392,0.770898510153487,0.616993897855386,0.613316530869135,0.603497446355072,0.569988478747943
"87",500,0.3,0.5,0.4,0.133217652106181,0.01,0.1381,0.780614977891166,0.632824662886209,0.630249376014459,0.621928065424953,0.576406584756155
"88",1000,0.3,0.5,0.4,0.134838410763142,0.01,0.1381,0.771294003366223,0.62441651614309,0.619564095157811,0.611289044535354,0.570264868025317
"89",100,0.5,0.5,0.4,0.138847185954869,0.01,0.13115,0.769840102084857,0.674986626601871,0.673938116733037,0.6696170355154,0.627475474716868
"90",200,0.5,0.5,0.4,0.134453771379573,0.01,0.13285,0.755060732629689,0.657751745917484,0.655376123829475,0.651669117427284,0.617154835002277
"91",500,0.5,0.5,0.4,0.131353488030375,0.01,0.1343,0.758492023083057,0.664844355127856,0.661412960911713,0.656013780068091,0.620998859939765
"92",1000,0.5,0.5,0.4,0.132236841692192,0.01,0.13255,0.754122892262535,0.658150684442651,0.655882213093662,0.651659469181275,0.62024108554078
"93",100,0.7,0.5,0.4,0.135353991959988,0.01,0.125,0.749654390116485,0.699324027874849,0.696767633428611,0.692638353528983,0.672396859119429
"94",200,0.7,0.5,0.4,0.13395313880919,0.01,0.12535,0.748025883657969,0.703854721736874,0.701465954561464,0.697909551956396,0.666205453379657
"95",500,0.7,0.5,0.4,0.131312512936894,0.01,0.1242,0.735799162444275,0.690481351224891,0.687761730388974,0.684263567342381,0.658666827670524
"96",1000,0.7,0.5,0.4,0.131998439982709,0.01,0.12775,0.73550882453355,0.698107189441729,0.69609932162331,0.69130321354943,0.6656279697369
"97",100,0.3,0.5,0.4,0.13612759113829,0.01,0.1385,0.77604664727176,0.629149215823351,0.621443256460331,0.61497787261701,0.57319081750534
"98",200,0.3,0.5,0.4,0.131770791646033,0.01,0.13695,0.779692293832076,0.627529305434042,0.620685173856769,0.617689959154868,0.577721466177646
"99",500,0.3,0.5,0.4,0.134488770559796,0.01,0.1392,0.7782552946218,0.635494454346962,0.630098020408247,0.623570580916062,0.572871287228531
"100",1000,0.3,0.5,0.4,0.137030725833898,0.01,0.1391,0.778068538908762,0.6288798903585,0.628113022002609,0.618219016855824,0.570360062194707
"101",100,0.5,0.5,0.4,0.132129591410245,0.01,0.13295,0.757746899532728,0.664860869840248,0.662716592890123,0.660114416050932,0.628460249032697
"102",200,0.5,0.5,0.4,0.135148771147282,0.01,0.13265,0.76510366054357,0.67487939134893,0.671321477216312,0.667750219601306,0.631481457799199
"103",500,0.5,0.5,0.4,0.131160622647118,0.01,0.12745,0.75782067803685,0.666825525327583,0.663881354766898,0.660385348215712,0.613946551813741
"104",1000,0.5,0.5,0.4,0.137258659829052,0.01,0.1298,0.764965558458325,0.673606759922403,0.670896998681567,0.663541525320849,0.632590904352524
"105",100,0.7,0.5,0.4,0.133848414168677,0.01,0.12805,0.751335756237993,0.703365145967868,0.702059969105062,0.699691743148828,0.675598015756351
"106",200,0.7,0.5,0.4,0.130124392425736,0.01,0.1239,0.740094890070559,0.690182239706656,0.687655856543809,0.683614526177318,0.656010475325121
"107",500,0.7,0.5,0.4,0.130653056289971,0.01,0.1196,0.74695884799525,0.699884019755266,0.698807555957699,0.694525786360941,0.669468757166395
"108",1000,0.7,0.5,0.4,0.130432950579754,0.01,0.1271,0.741073082650317,0.697955326964787,0.696298524788906,0.694789076002406,0.670170452730313
"109",100,0.3,0.5,0.5,0.196680524129293,0.01,0.1434,0.826686363832485,0.658793924681049,0.650477252117031,0.640074385631502,0.593274704789133
"110",200,0.3,0.5,0.5,0.193428644968738,0.01,0.1409,0.830102881718362,0.657511441834789,0.65171453790235,0.641310096409292,0.402483068749514
"111",500,0.3,0.5,0.5,0.195839425796515,0.01,0.1412,0.820181335790649,0.659178495214274,0.6546246438335,0.64704327827846,0.604317614091004
"112",1000,0.3,0.5,0.5,0.197107361062267,0.01,0.1458,0.823939147371119,0.660694500908938,0.655673895367639,0.647295941740738,0.598802227884684
"113",100,0.5,0.5,0.5,0.191415812284268,0.01,0.1342,0.812746971003313,0.701700790447406,0.699012262670886,0.692984418306162,0.647094976188791
"114",200,0.5,0.5,0.5,0.193101805926911,0.01,0.13505,0.811918683359086,0.709441549901083,0.707812167269253,0.697987125997679,0.651287995088347
"115",500,0.5,0.5,0.5,0.1931517817873,0.01,0.1354,0.814266898038966,0.701554378588922,0.696068311384508,0.690588808639624,0.647689975683622
"116",1000,0.5,0.5,0.5,0.195272615013661,0.01,0.13265,0.809931428821538,0.708676438227732,0.705163770916849,0.70046210809312,0.657178055127675
"117",100,0.7,0.5,0.5,0.196485363934519,0.01,0.12405,0.787286790999498,0.733707361332331,0.731629722672548,0.730082749264454,0.698347352811261
"118",200,0.7,0.5,0.5,0.196161977509061,0.01,0.1265,0.791608742242838,0.739550676381771,0.737348829160948,0.732787792412984,0.700952598636345
"119",500,0.7,0.5,0.5,0.189293074681037,0.01,0.1234,0.780932532267387,0.728240305114625,0.725929312166509,0.722861873480252,0.696265587809118
"120",1000,0.7,0.5,0.5,0.195752012927838,0.01,0.1245,0.791699040459849,0.741857377299482,0.741528920737828,0.737425523591703,0.704061748722825
"121",100,0.3,0.5,0.5,0.192132814808272,0.01,0.1448,0.830649757625413,0.654865187455999,0.652072126651881,0.644033110883938,0.5862084267809
"122",200,0.3,0.5,0.5,0.196922088401476,0.01,0.14155,0.827451339679138,0.662664417305197,0.657630254697838,0.645368306850074,0.595637296885164
"123",500,0.3,0.5,0.5,0.19608709289045,0.01,0.13935,0.832060922705183,0.662209833029241,0.65535751270635,0.643657208389681,0.591542128107078
"124",1000,0.3,0.5,0.5,0.19518218777198,0.01,0.1403,0.82694734171382,0.659028459653588,0.650400196601384,0.638926806712906,0.591577027640667
"125",100,0.5,0.5,0.5,0.192460946506775,0.01,0.13195,0.807305182638926,0.697809309669126,0.692568089665166,0.68455400924368,0.64320558900197
"126",200,0.5,0.5,0.5,0.195919567761634,0.01,0.13285,0.813637766143028,0.701997994803785,0.698321307314097,0.692958119141967,0.652966809550565
"127",500,0.5,0.5,0.5,0.193652500557592,0.01,0.1322,0.808639682606133,0.70186479911654,0.699059257976121,0.6926214527203,0.642395428558219
"128",1000,0.5,0.5,0.5,0.18925126459272,0.01,0.1347,0.805969143711927,0.691685643247762,0.686789103726618,0.679359589515959,0.625074118293474
"129",100,0.7,0.5,0.5,0.194339708667004,0.01,0.12755,0.788248686400096,0.737140314703341,0.735580380364275,0.733135246000729,0.697162794647729
"130",200,0.7,0.5,0.5,0.195592514472883,0.01,0.12275,0.795041843571272,0.743522439851783,0.741054431624098,0.737617873999883,0.703255966057198
"131",500,0.7,0.5,0.5,0.192994809321039,0.01,0.12,0.789527604005881,0.735934229651732,0.734365206311127,0.729547455207878,0.699771194633674
"132",1000,0.7,0.5,0.5,0.196699101095436,0.01,0.1252,0.7903115436942,0.736928870504242,0.733354596363898,0.731449409687757,0.695066586600418
"133",100,0.3,0.5,0.5,0.194127606541674,0.01,0.14015,0.826026756320894,0.661051043805255,0.654024662927458,0.640597103027051,0.593248016640705
"134",200,0.3,0.5,0.5,0.196494749298411,0.01,0.1431,0.833079227280641,0.651978083999213,0.647763820738295,0.634873962095854,0.586833546634661
"135",500,0.3,0.5,0.5,0.197706054294389,0.01,0.1418,0.831341582176231,0.663961970390705,0.656475899027745,0.64570337923556,0.596147746245997
"136",1000,0.3,0.5,0.5,0.196015477708699,0.01,0.1436,0.828437170184535,0.657064433049264,0.650570137184431,0.640032556737554,0.587778943535254
"137",100,0.5,0.5,0.5,0.19318270521479,0.01,0.13375,0.803558399326988,0.70043201262268,0.697418448829748,0.691273069653338,0.643144955514154
"138",200,0.5,0.5,0.5,0.195197270501663,0.01,0.1326,0.805445111246608,0.700046708848944,0.695277091065775,0.68837773360441,0.64194550104398
"139",500,0.5,0.5,0.5,0.197575651209554,0.01,0.1307,0.814176053044806,0.70600341772095,0.701399898725967,0.696898061235615,0.647898596128477
"140",1000,0.5,0.5,0.5,0.192400088442288,0.01,0.12935,0.814722374303941,0.697732985138152,0.694955504023894,0.690477203758146,0.64161744400147
"141",100,0.7,0.5,0.5,0.191457370592684,0.01,0.12195,0.790889445013109,0.738300049069585,0.736724469189948,0.7335969087575,0.701526415796605
"142",200,0.7,0.5,0.5,0.197448076501253,0.01,0.1244,0.786527813990806,0.739509441314748,0.737010199237874,0.732037316147225,0.699116276690452
"143",500,0.7,0.5,0.5,0.190197249730341,0.01,0.123,0.798552213131131,0.750525247500981,0.749756545755373,0.747082580589455,0.714833202496256
"144",1000,0.7,0.5,0.5,0.189371791055053,0.01,0.12525,0.792541572462864,0.739717318946524,0.737957841635961,0.73462330793426,0.701595639557548
