"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"14",200,0.3,0.5,0.2,0.0383335889212424,0.01,0.1363,0.657962591710782,0.574578630590572,0.570767965362966,0.564003987519498,0.545163392850328
"15",500,0.3,0.5,0.2,0.0388160577558082,0.01,0.1377,0.660290940286808,0.569117979218496,0.566764871166683,0.564674012760547,0.539597302134209
"16",1000,0.3,0.5,0.2,0.0376070520160992,0.01,0.13135,0.658038460276507,0.579546865072837,0.574931401047895,0.569398663477665,0.460744567722311
"17",100,0.5,0.5,0.2,0.0372633464586039,0.01,0.13405,0.642580905499471,0.589187809167284,0.587255720219184,0.584762633351383,0.564656660493607
"18",200,0.5,0.5,0.2,0.0383321504941826,0.01,0.13225,0.645734766725318,0.589390500934718,0.586545812044472,0.586928896191148,0.564344132779858
"19",500,0.5,0.5,0.2,0.0380776639890955,0.01,0.1342,0.645732588852804,0.592627010634876,0.592050984870657,0.589065815257978,0.568158462572428
"20",1000,0.5,0.5,0.2,0.0380141018359382,0.01,0.13245,0.648517779393575,0.587802911863125,0.587899293512867,0.582927084679664,0.568568387455004
"21",100,0.7,0.5,0.2,0.0382175102000542,0.01,0.13195,0.636065299955318,0.611319341916296,0.609862688916703,0.60714644419795,0.589133469148874
"22",200,0.7,0.5,0.2,0.0395996508235881,0.01,0.1298,0.63155368450127,0.604810508067213,0.604226923018278,0.602329414589957,0.589976653891669
"23",500,0.7,0.5,0.2,0.034773345236266,0.01,0.1324,0.627067352091144,0.605249475842883,0.604892217234808,0.60181401098507,0.587323445813203
"24",1000,0.7,0.5,0.2,0.0366003508227192,0.01,0.1277,0.636871023921747,0.611977704655486,0.610141195997855,0.608066933138156,0.592084024665475
"25",100,0.3,0.5,0.2,0.0358076792105483,0.01,0.1357,0.658240007911776,0.56301218532138,0.562595627174883,0.556108289963474,0.5251306875573
"26",200,0.3,0.5,0.2,0.037620249340668,0.01,0.13325,0.65850480375282,0.575997282567481,0.569079341869163,0.565836539943683,0.536376391564253
"27",500,0.3,0.5,0.2,0.0378553413319065,0.01,0.1334,0.650784930242661,0.575058737255377,0.569502445481864,0.567880228838243,0.546742580009935
"28",1000,0.3,0.5,0.2,0.038038254533169,0.01,0.1328,0.659751955251491,0.569002133240961,0.564492925803373,0.563410966815475,0.540627921537306
"29",100,0.5,0.5,0.2,0.039922822365403,0.01,0.1301,0.643591720582137,0.587291356537786,0.585619339122545,0.584185394546806,0.556008803945644
"30",200,0.5,0.5,0.2,0.0374161076359926,0.01,0.12905,0.644347911930883,0.600802750915816,0.598405653795258,0.594516514290855,0.570215961535438
"31",500,0.5,0.5,0.2,0.0373833563211778,0.01,0.13185,0.645541467546739,0.590002819531364,0.587583792918781,0.582768049889648,0.559045104330466
"32",1000,0.5,0.5,0.2,0.0375548650119361,0.01,0.1358,0.639942601404584,0.586865286835585,0.585058638755818,0.583637424390478,0.555445566082075
"33",100,0.7,0.5,0.2,0.0366576047624036,0.01,0.12765,0.630809380969696,0.610848925052798,0.60926211212453,0.60838270098539,0.59177566021614
"34",200,0.7,0.5,0.2,0.0365817194973736,0.01,0.1275,0.630427520169262,0.608046350951582,0.607752865338827,0.605199496919824,0.590739210951094
"35",500,0.7,0.5,0.2,0.0365161418730531,0.01,0.13135,0.623961169641757,0.604708906406411,0.603837758974966,0.603957799520255,0.591780881070391
"36",1000,0.7,0.5,0.2,0.0382371561691323,0.01,0.12955,0.638099320674845,0.609839746050855,0.607359756414017,0.603667478136824,0.589306649904854
"37",100,0.3,0.5,0.3,0.0798937781795921,0.01,0.1362,0.717725351748411,0.592326925281611,0.592232146596073,0.586763622387297,0.558975296958912
"38",200,0.3,0.5,0.3,0.0808438410199979,0.01,0.1344,0.727660903159024,0.607039120961214,0.603146355253031,0.595345297135806,0.563940930544394
"39",500,0.3,0.5,0.3,0.0788277820060069,0.01,0.1321,0.727903044369486,0.599223368866985,0.595935360300099,0.590750929010096,0.560976485901687
"40",1000,0.3,0.5,0.3,0.0795778755990269,0.01,0.1363,0.71960553521442,0.591485887357276,0.588041989481822,0.584102473743159,0.552960621605713
"41",100,0.5,0.5,0.3,0.0784144698712098,0.01,0.133,0.707802674305963,0.636281912395093,0.633471828160368,0.63017076591716,0.597715765874408
"42",200,0.5,0.5,0.3,0.0832462687730815,0.01,0.12985,0.7048994507475,0.63205035813705,0.632058637875617,0.625734880379548,0.591475284946524
"43",500,0.5,0.5,0.3,0.079920869386886,0.01,0.13125,0.706402296271401,0.644592022916356,0.640295600579409,0.635651904434699,0.59994229126431
"44",1000,0.5,0.5,0.3,0.0778628495337256,0.01,0.1352,0.703066280203667,0.630722723194134,0.626516749280337,0.620720816358261,0.590476526955283
"45",100,0.7,0.5,0.3,0.0802640789910978,0.01,0.12605,0.700470044733476,0.660133348207393,0.658693084727714,0.656622398399036,0.63361720758645
"46",200,0.7,0.5,0.3,0.0813229453685032,0.01,0.1318,0.698917372070204,0.658122474715117,0.656619471957419,0.654591324729925,0.631215688870675
"47",500,0.7,0.5,0.3,0.0805521644034196,0.01,0.1299,0.693893581599101,0.653443681412612,0.652039526522834,0.650240258469911,0.622520787929485
"48",1000,0.7,0.5,0.3,0.0805727928808415,0.01,0.13085,0.692666364642087,0.654023339912937,0.654298404349535,0.652051280109262,0.624096542834989
"49",100,0.3,0.5,0.3,0.0791817480743191,0.01,0.13875,0.720349659513333,0.603623061573069,0.599140391152147,0.588883068675686,0.562559125192359
"50",200,0.3,0.5,0.3,0.0803775357910115,0.01,0.13555,0.725863914606664,0.601955598758532,0.598319871146598,0.592363736225409,0.565133234237681
"51",500,0.3,0.5,0.3,0.0792436120519085,0.01,0.1362,0.720195570592002,0.588647856920433,0.585338312112059,0.581170204036151,0.553423218352895
"52",1000,0.3,0.5,0.3,0.080222755360345,0.01,0.1333,0.725879120789899,0.600425440249617,0.594302216843509,0.587343959108194,0.561610931484753
"53",100,0.5,0.5,0.3,0.0770614439164892,0.01,0.13055,0.709054333978912,0.625484888497581,0.623631430477984,0.62110686940259,0.58888971259851
"54",200,0.5,0.5,0.3,0.0812972398516243,0.01,0.1309,0.709184801180376,0.630047582233099,0.628319098251126,0.623019079819498,0.599263511422612
"55",500,0.5,0.5,0.3,0.0807492244213058,0.01,0.131,0.708296593690302,0.62494698424759,0.624454143524399,0.620893117283695,0.595120224836738
"56",1000,0.5,0.5,0.3,0.0802138651965401,0.01,0.1294,0.706725837863263,0.639160077038025,0.638213556380956,0.633767508959537,0.604879261031019
"57",100,0.7,0.5,0.3,0.0775173074619617,0.01,0.12875,0.682070767298977,0.643893114359475,0.64252039159667,0.640176881169655,0.615686990024291
"58",200,0.7,0.5,0.3,0.0811180525066009,0.01,0.12885,0.693508138779099,0.653241099748615,0.6524273875181,0.649989701741932,0.632843692330552
"59",500,0.7,0.5,0.3,0.0768253182490188,0.01,0.1264,0.680976089592942,0.648278483733348,0.646761065173857,0.646819233044241,0.626875663507079
"60",1000,0.7,0.5,0.3,0.0764466403516434,0.01,0.12525,0.689343027548976,0.65280954808073,0.651936493866244,0.648111664424215,0.626968212109218
"61",100,0.3,0.5,0.3,0.0795410833511812,0.01,0.1336,0.716600414627375,0.603164651412493,0.597949027266407,0.595461045856259,0.564195872625995
"62",200,0.3,0.5,0.3,0.0782728829960234,0.01,0.13535,0.723682019946369,0.59126549025288,0.588947272770099,0.578680722316795,0.551567685394377
"63",500,0.3,0.5,0.3,0.0842780876204276,0.01,0.13465,0.730115379712133,0.608576470305927,0.602215071055197,0.596507443817289,0.55820093254754
"64",1000,0.3,0.5,0.3,0.0799647123706783,0.01,0.1372,0.729361707912413,0.607345091577229,0.605596481226655,0.597347574960634,0.55893073985232
"65",100,0.5,0.5,0.3,0.0781387940145774,0.01,0.13025,0.707902215574206,0.623315106131379,0.618597199140999,0.614633472725435,0.596429386388061
"66",200,0.5,0.5,0.3,0.0819554968502333,0.01,0.12765,0.71410236804715,0.639758139753187,0.634393141477982,0.632185030230005,0.592930615497176
"67",500,0.5,0.5,0.3,0.0788422757265717,0.01,0.13445,0.710851555010123,0.629546531216942,0.627019106878306,0.623766439506169,0.59400772627866
"68",1000,0.5,0.5,0.3,0.0825972735862306,0.01,0.1339,0.708798008463296,0.638708132582442,0.635451177130151,0.629062708184717,0.59375594088822
"69",100,0.7,0.5,0.3,0.0815612871689472,0.01,0.1306,0.696777814239615,0.655028190306799,0.654398243663841,0.652843285904849,0.630329702089824
"70",200,0.7,0.5,0.3,0.0792383148344293,0.01,0.12575,0.698333679202592,0.661833986022917,0.65914136462934,0.658308972906782,0.642240148189373
"71",500,0.7,0.5,0.3,0.0757908309056904,0.01,0.12955,0.677291256593112,0.636732699352922,0.636300910360177,0.633135397803382,0.610568654403233
"72",1000,0.7,0.5,0.3,0.0802888098119037,0.01,0.1286,0.683105454310553,0.649184885476162,0.647555692145905,0.644072294647182,0.62519843069667
"73",100,0.3,0.5,0.4,0.135432392379222,0.01,0.1379,0.77564574641003,0.626887739233793,0.622518831734144,0.619645749359707,0.562614983481987
"74",200,0.3,0.5,0.4,0.134054034692474,0.01,0.13975,0.777817680050619,0.626781383713978,0.62294156582512,0.61402908073834,0.57786792423432
"75",500,0.3,0.5,0.4,0.136292992977405,0.01,0.1429,0.775031305993589,0.617306640966132,0.612709081617498,0.607310176574142,0.561095570910586
"76",1000,0.3,0.5,0.4,0.138578551491589,0.01,0.1383,0.780029874643866,0.637594700643207,0.632276863985967,0.619388650537415,0.577541406225081
"77",100,0.5,0.5,0.4,0.133501933437847,0.01,0.13085,0.763309642644455,0.669845502390385,0.667144549018976,0.662020371908547,0.626263097366139
"78",200,0.5,0.5,0.4,0.134217459738396,0.01,0.13555,0.763341661293678,0.659576454194294,0.658722777161351,0.65387107575488,0.6149983149222
"79",500,0.5,0.5,0.4,0.134285394381711,0.01,0.13115,0.766375641806776,0.667128508752764,0.662692259537136,0.658511626326197,0.618965346239411
"80",1000,0.5,0.5,0.4,0.132424803404828,0.01,0.1322,0.76378632536458,0.671615090034891,0.667610026416983,0.662490083094155,0.620244209529933
"81",100,0.7,0.5,0.4,0.134324795488695,0.01,0.1308,0.745321428186189,0.702532468361207,0.701298001985427,0.698719266382901,0.671228201598206
"82",200,0.7,0.5,0.4,0.136030215722642,0.01,0.121,0.759506116528226,0.71324285179251,0.712266772166045,0.709281793649962,0.673491234575313
"83",500,0.7,0.5,0.4,0.13113788511812,0.01,0.12885,0.735971754457761,0.694487617548422,0.692502686346682,0.690395376349987,0.658941780995227
"84",1000,0.7,0.5,0.4,0.135044753759204,0.01,0.12125,0.748888729440893,0.701727664152344,0.700242858563045,0.697217876455055,0.678929764841017
"85",100,0.3,0.5,0.4,0.129932650491279,0.01,0.1372,0.772547592229,0.625689172007616,0.619848666460864,0.613753591589118,0.569025389520111
"86",200,0.3,0.5,0.4,0.132972826730105,0.01,0.13945,0.78590070794734,0.63276118133018,0.626347572414465,0.620577338593167,0.575532957112002
"87",500,0.3,0.5,0.4,0.133768032546445,0.01,0.1371,0.781846984605023,0.635493666540899,0.628732121038186,0.621516539784973,0.578390446594129
"88",1000,0.3,0.5,0.4,0.13512185948462,0.01,0.1386,0.787696805352804,0.634564043460789,0.632541969421972,0.624255798416699,0.575992256460592
"89",100,0.5,0.5,0.4,0.130183133380808,0.01,0.13575,0.761849440818624,0.659590258416104,0.654471529226918,0.648854398365163,0.615438259273874
"90",200,0.5,0.5,0.4,0.134719660461855,0.01,0.1312,0.766284003686795,0.672167042245637,0.66768672947123,0.662736629101597,0.619329748473284
"91",500,0.5,0.5,0.4,0.131164678453575,0.01,0.12895,0.757662390635138,0.661102333713217,0.659564504974667,0.65325731133802,0.61618791832153
"92",1000,0.5,0.5,0.4,0.133710821263734,0.01,0.13105,0.764297503966082,0.666753084930673,0.666497929891603,0.6624801719936,0.623318749533626
"93",100,0.7,0.5,0.4,0.129322062828984,0.01,0.1237,0.743189268795473,0.697093232584217,0.69625147962202,0.691888139969468,0.667378196097848
"94",200,0.7,0.5,0.4,0.137957667155564,0.01,0.12835,0.749640439626082,0.704336881079841,0.702018624164883,0.697503919148232,0.668683825800667
"95",500,0.7,0.5,0.4,0.131036728135437,0.01,0.1276,0.747544816232827,0.706437706926113,0.704969754281815,0.702801359755762,0.675670871356812
"96",1000,0.7,0.5,0.4,0.132788162996431,0.01,0.12015,0.749140154649789,0.70615682598835,0.705133179294842,0.703299184849824,0.680194457317587
"97",100,0.3,0.5,0.4,0.133828986873585,0.01,0.13355,0.780170423253889,0.620979309708479,0.6175290956166,0.610913174758854,0.575595211596148
"98",200,0.3,0.5,0.4,0.133258169615902,0.01,0.13935,0.778549977037315,0.630165318602427,0.624815544839081,0.615972286010752,0.571606641661562
"99",500,0.3,0.5,0.4,0.13583341789645,0.01,0.13945,0.780562085057214,0.630422531199606,0.628452420598744,0.622672079856976,0.578409367769756
"100",1000,0.3,0.5,0.4,0.132839307961241,0.01,0.13905,0.778909252829054,0.622317237577821,0.617204824077406,0.609979391189341,0.561707854431571
"101",100,0.5,0.5,0.4,0.136475139257623,0.01,0.13205,0.766811593413303,0.676039050569146,0.672182099925854,0.667078971557276,0.627432398631828
"102",200,0.5,0.5,0.4,0.13104419777963,0.01,0.13225,0.759652417955583,0.664026277152441,0.659970657991774,0.657624360288864,0.618534649036353
"103",500,0.5,0.5,0.4,0.133821176914613,0.01,0.13185,0.765416876725781,0.680886616370505,0.677764061138746,0.672285370176196,0.623624422631865
"104",1000,0.5,0.5,0.4,0.134324408302297,0.01,0.1345,0.771438314582043,0.672782879386519,0.669423503406262,0.663687117438833,0.621189448302944
"105",100,0.7,0.5,0.4,0.131217625750152,0.01,0.12425,0.739716402780154,0.690769936410162,0.689077666772655,0.686114588622862,0.656072598383687
"106",200,0.7,0.5,0.4,0.132246807836002,0.01,0.12635,0.744619008560618,0.700602861924776,0.698691978206102,0.696417172769013,0.673179990966789
"107",500,0.7,0.5,0.4,0.129299735295095,0.01,0.1235,0.749096462540501,0.703870713920424,0.702850294216201,0.700411847940378,0.668874061363085
"108",1000,0.7,0.5,0.4,0.138367918034831,0.01,0.1257,0.74255620286816,0.70534864405502,0.703300872086577,0.699066682436981,0.673092290451372
"109",100,0.3,0.5,0.5,0.194913641822402,0.01,0.1381,0.82161647615827,0.646234212342888,0.640421445514019,0.631149820509277,0.585095840555005
"110",200,0.3,0.5,0.5,0.19333161406811,0.01,0.1407,0.823076691434302,0.653244639818098,0.648836613197721,0.638760096998382,0.594348574864945
"111",500,0.3,0.5,0.5,0.194308138417191,0.01,0.1411,0.826110848124514,0.656315293183656,0.653388543499077,0.643964366331382,0.587251600892138
"112",1000,0.3,0.5,0.5,0.194264776997642,0.01,0.14195,0.823969004988484,0.655463979275095,0.651401856019017,0.642755559794179,0.58829458391453
"113",100,0.5,0.5,0.5,0.193407301841131,0.01,0.13255,0.810374130722709,0.698071693177428,0.694523728010115,0.687530943853378,0.633948852663372
"114",200,0.5,0.5,0.5,0.191767431764626,0.01,0.13135,0.807980165578454,0.692228314526386,0.689053485463807,0.680152681334972,0.638578217364756
"115",500,0.5,0.5,0.5,0.190368508965097,0.01,0.1311,0.811988599039236,0.70029545229163,0.698946887441349,0.69382924487855,0.646146481601097
"116",1000,0.5,0.5,0.5,0.193942951164985,0.01,0.13235,0.803261002232592,0.702218193553761,0.700137747554844,0.693047423738756,0.64218524994337
"117",100,0.7,0.5,0.5,0.19007470373931,0.01,0.12585,0.787046188665835,0.734034902629,0.732710900085733,0.730578166219405,0.693408596372272
"118",200,0.7,0.5,0.5,0.192697150277808,0.01,0.12275,0.792423014756183,0.741083495963536,0.739190268248937,0.735912300525453,0.706687373292387
"119",500,0.7,0.5,0.5,0.191221910927247,0.01,0.1228,0.788852947799654,0.741986353838249,0.740900770342829,0.736643578734978,0.701246323449973
"120",1000,0.7,0.5,0.5,0.185411385484109,0.01,0.1237,0.788523712783618,0.735885089576326,0.734642741996081,0.731936217255472,0.702512925236225
"121",100,0.3,0.5,0.5,0.19411221389997,0.01,0.1433,0.821982311543621,0.650823814517932,0.355528330864167,0.366855086339835,0.414026245012025
"122",200,0.3,0.5,0.5,0.191345706289182,0.01,0.14165,0.82510249782286,0.651968033299909,0.647069688867662,0.637113545450154,0.581132484130427
"123",500,0.3,0.5,0.5,0.194604075584794,0.01,0.14105,0.831505675930826,0.653727761025115,0.64658229341752,0.635911751917513,0.584536452837451
"124",1000,0.3,0.5,0.5,0.196617251694572,0.01,0.1407,0.826783099486843,0.658284586484852,0.651809425024618,0.64272129563371,0.586308966191036
"125",100,0.5,0.5,0.5,0.197847313695115,0.01,0.1341,0.814173735155112,0.715150193879386,0.71385229216867,0.705841912783161,0.652691825222496
"126",200,0.5,0.5,0.5,0.193856055342456,0.01,0.13115,0.800933310146408,0.703129545906514,0.698862679116212,0.695028106638545,0.647613793891139
"127",500,0.5,0.5,0.5,0.193481509299251,0.01,0.13005,0.811489155512935,0.704740447771546,0.701879516455391,0.697008461652135,0.65346753108544
"128",1000,0.5,0.5,0.5,0.193263874487537,0.01,0.12885,0.813805221337243,0.704317649066384,0.702055571694219,0.693591373494368,0.648466044132013
"129",100,0.7,0.5,0.5,0.191620849547634,0.01,0.12815,0.784082004197179,0.728911157931583,0.728515081358966,0.724955043694537,0.691451698426976
"130",200,0.7,0.5,0.5,0.191735449844839,0.01,0.12215,0.788593158951778,0.733742045876216,0.732995395150771,0.729261832548265,0.700511941194686
"131",500,0.7,0.5,0.5,0.193266140626725,0.01,0.12645,0.786361277963444,0.736089342369324,0.734112169730496,0.731444615577882,0.695252216085365
"132",1000,0.7,0.5,0.5,0.190298316629549,0.01,0.1254,0.78580202467735,0.733529679226046,0.73197520026638,0.730425793926498,0.701403484823823
"133",100,0.3,0.5,0.5,0.196025676090756,0.01,0.1452,0.825073429073207,0.657678773975153,0.652693788693202,0.643584194365799,0.591913334273015
"134",200,0.3,0.5,0.5,0.196219220816413,0.01,0.14165,0.829282431927705,0.660906352700665,0.65439396002253,0.642098890073493,0.585659556909126
"135",500,0.3,0.5,0.5,0.196525839247224,0.01,0.1425,0.826990656904367,0.651717954981945,0.645554295258376,0.638819598423257,0.590175125236091
"136",1000,0.3,0.5,0.5,0.190069613032257,0.01,0.14525,0.824522086846688,0.644881631915622,0.637586055348042,0.626702499854139,0.584808414238964
"137",100,0.5,0.5,0.5,0.190545555830102,0.01,0.13065,0.808971241291989,0.703704739069998,0.701807120197291,0.695101415871825,0.649766345376685
"138",200,0.5,0.5,0.5,0.193294267266147,0.01,0.1297,0.807971280982405,0.708982191436522,0.705157091649752,0.698411357820131,0.656927384640144
"139",500,0.5,0.5,0.5,0.193584086662558,0.01,0.13295,0.81498495178111,0.705414697000525,0.70230088919206,0.695004328279012,0.653926059659004
"140",1000,0.5,0.5,0.5,0.193609177535066,0.01,0.13355,0.808671007600146,0.70050963506063,0.696978380083832,0.689142180621707,0.640702847098061
"141",100,0.7,0.5,0.5,0.191800800150802,0.01,0.123,0.795917149109184,0.744718189204141,0.744091306660942,0.742152174294515,0.709449719844554
"142",200,0.7,0.5,0.5,0.196064599618756,0.01,0.1224,0.794381990468501,0.745825456966235,0.744764524759262,0.741799926282789,0.708024516029909
"143",500,0.7,0.5,0.5,0.184724525315327,0.01,0.11915,0.785985221453358,0.731847171924553,0.730686408015244,0.726107233613925,0.695492608660328
"144",1000,0.7,0.5,0.5,0.193075653056262,0.01,0.1241,0.78503240733265,0.736248205064408,0.734984742280202,0.732102921780726,0.702495078121911
