"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"38",200,0.3,0.5,0.3,0.0814136587617167,0.01,0.13535,0.720028008726,0.597557161460568,0.593149371048926,0.581720300577221,0.560644945212969
"39",500,0.3,0.5,0.3,0.0803732755133362,0.01,0.1377,0.721862670634534,0.594703415186465,0.590857268040935,0.584498060122262,0.560241246953765
"40",1000,0.3,0.5,0.3,0.0789257001965966,0.01,0.13465,0.723021673465505,0.596353005836918,0.592755433152902,0.586450235808867,0.558152218726252
"41",100,0.5,0.5,0.3,0.0795552682654458,0.01,0.13155,0.704785038554568,0.61632759442284,0.61514674482316,0.612943401081498,0.573563975947378
"42",200,0.5,0.5,0.3,0.0789390599453678,0.01,0.13085,0.706474221002975,0.630249596977175,0.627515817141034,0.622033138863283,0.588868853936905
"43",500,0.5,0.5,0.3,0.0766982463876052,0.01,0.1374,0.702018601842486,0.624789534472283,0.62103411288475,0.617258774125932,0.59567236587065
"44",1000,0.5,0.5,0.3,0.0816463208291675,0.01,0.12935,0.711388262515837,0.632082053755203,0.630347427489918,0.627101905328051,0.598820218195972
"45",100,0.7,0.5,0.3,0.0777074487529259,0.01,0.13225,0.680436951212087,0.648221161996571,0.647059187452251,0.644500958826604,0.624814322293432
"46",200,0.7,0.5,0.3,0.0765036808079231,0.01,0.12785,0.696191039285929,0.657564420926879,0.657895205421448,0.65542218336534,0.63180953056661
"47",500,0.7,0.5,0.3,0.0789121450408915,0.01,0.12765,0.689200484720893,0.655091122868913,0.653008152539609,0.65207137780989,0.638261806780321
"48",1000,0.7,0.5,0.3,0.0819250360164487,0.01,0.12735,0.69854080045432,0.662438041451911,0.660947596925499,0.658759308736007,0.632752096023287
"49",100,0.3,0.5,0.3,0.0797140370549427,0.01,0.1382,0.718485139370079,0.595384390375716,0.593596624258848,0.590576554625657,0.561473539527284
"50",200,0.3,0.5,0.3,0.0799008843867849,0.01,0.13765,0.725425340766622,0.595199378432816,0.592967950399812,0.58779083558914,0.552010110855756
"51",500,0.3,0.5,0.3,0.0784236869403782,0.01,0.13655,0.726189713469283,0.599531574518211,0.595262047507242,0.58957623428846,0.553076040224112
"52",1000,0.3,0.5,0.3,0.082360596090769,0.01,0.13645,0.729944297232646,0.60277769699812,0.601749015009381,0.596396271106938,0.55798290337711
"53",100,0.5,0.5,0.3,0.0760283881618072,0.01,0.1316,0.712897757280094,0.633712848007555,0.630550238001374,0.625555241507239,0.588443364636887
"54",200,0.5,0.5,0.3,0.0780098403837898,0.01,0.1284,0.704249208799767,0.628705941241532,0.626970185345961,0.618844139725138,0.590924105060526
"55",500,0.5,0.5,0.3,0.077506296624405,0.01,0.1346,0.703689893503298,0.632005249968397,0.628829726819866,0.624936054431861,0.590081939695333
"56",1000,0.5,0.5,0.3,0.0785560398132428,0.01,0.13135,0.712108039013198,0.634847435357041,0.632417527093236,0.630625698812419,0.598597919719981
"57",100,0.7,0.5,0.3,0.0812570837988278,0.01,0.12915,0.70118218180717,0.659087383360894,0.658994488261536,0.658190977096306,0.640055544800894
"58",200,0.7,0.5,0.3,0.0771873031258461,0.01,0.13145,0.69338647556333,0.654503843881562,0.652312989326233,0.650871018202271,0.629862000104212
"59",500,0.7,0.5,0.3,0.082611332223196,0.01,0.12535,0.693175801272827,0.662033115742381,0.660382996458034,0.656996898376201,0.63445094561419
"60",1000,0.7,0.5,0.3,0.0774806766133688,0.01,0.1315,0.683497166063106,0.64571526831326,0.645360904243799,0.642511988066216,0.62798593437574
"61",100,0.3,0.5,0.3,0.0823429156988618,0.01,0.13615,0.731249535723917,0.393443985316935,0.604293446060239,0.401984937001368,0.431144763151148
"62",200,0.3,0.5,0.3,0.0811559841473237,0.01,0.139,0.717318708629036,0.603810079188327,0.600838018331113,0.59388024700426,0.440335595614031
"63",500,0.3,0.5,0.3,0.0803296608018722,0.01,0.1348,0.720387403914316,0.593325571976006,0.588913966166009,0.584397206336592,0.454041710883264
"64",1000,0.3,0.5,0.3,0.0829476257310033,0.01,0.1337,0.71993200298117,0.602736444364977,0.600030871923238,0.592780237201267,0.54891871982836
"65",100,0.5,0.5,0.3,0.0764748568086338,0.01,0.1281,0.70175663046355,0.629214448898028,0.625680116628898,0.622553581500757,0.594127987792479
"66",200,0.5,0.5,0.3,0.0785101585481827,0.01,0.13305,0.704836174405874,0.623422733271102,0.622964193226521,0.620357682908877,0.592850145849043
"67",500,0.5,0.5,0.3,0.0808613351693999,0.01,0.1365,0.712893943470281,0.635571596270697,0.632217415962191,0.628351820619633,0.600971154000144
"68",1000,0.5,0.5,0.3,0.0784792827795254,0.01,0.1311,0.707406441724333,0.630949520163034,0.628379325696409,0.622670245991508,0.59362799003535
"69",100,0.7,0.5,0.3,0.0828001631580213,0.01,0.1284,0.687124745130256,0.654550198287517,0.654582591725728,0.652685084654404,0.636003298044246
"70",200,0.7,0.5,0.3,0.0801072478263398,0.01,0.13025,0.688515921617699,0.648479360190848,0.649166339322277,0.64461616786532,0.628500232429693
"71",500,0.7,0.5,0.3,0.0791441276993471,0.01,0.12655,0.696059368922302,0.661959985029213,0.66048186177529,0.656385060680283,0.631482319553428
"72",1000,0.7,0.5,0.3,0.0809282875230752,0.01,0.1281,0.703433665088713,0.664031309683621,0.662647229239572,0.658949825204725,0.640129463136396
"73",100,0.3,0.5,0.4,0.137578370709555,0.01,0.13885,0.785301643364902,0.63315535268976,0.627722606164775,0.620563232189146,0.572897036720379
"74",200,0.3,0.5,0.4,0.130246018860801,0.01,0.13755,0.772082984559712,0.622995941937213,0.617659291939963,0.608296595002365,0.563327964394586
"75",500,0.3,0.5,0.4,0.134586050906804,0.01,0.13655,0.781682800096374,0.637086279972066,0.630429632233799,0.619211201579347,0.578536728995565
"76",1000,0.3,0.5,0.4,0.13415860859657,0.01,0.13895,0.77862295609575,0.632231834543329,0.629291901735743,0.621735407015443,0.576881106582586
"77",100,0.5,0.5,0.4,0.130063654856803,0.01,0.13655,0.768142779352429,0.667557100555102,0.663970116376369,0.659514423704029,0.620029619145537
"78",200,0.5,0.5,0.4,0.137269624226371,0.01,0.1332,0.765036149626741,0.668008640380456,0.664859735713916,0.657978714845513,0.62321055927835
"79",500,0.5,0.5,0.4,0.132270138596681,0.01,0.12695,0.759753176793115,0.668877864947522,0.663493658233563,0.661601376910503,0.6182391064051
"80",1000,0.5,0.5,0.4,0.131931636430298,0.01,0.1339,0.762096524724547,0.66721465023854,0.663827660845098,0.660703842603552,0.624331537179516
"81",100,0.7,0.5,0.4,0.130010162775957,0.01,0.1255,0.734931346545478,0.692764337218517,0.689311356004353,0.688154268909615,0.663465977976506
"82",200,0.7,0.5,0.4,0.12671305323154,0.01,0.12695,0.731884021497933,0.694412060362963,0.6922005637945,0.68828847480021,0.661818238075625
"83",500,0.7,0.5,0.4,0.13230623953401,0.01,0.12725,0.741484540059847,0.699230838482243,0.697173320761149,0.693346466206738,0.665569775596073
"84",1000,0.7,0.5,0.4,0.132856791392456,0.01,0.12685,0.745573475548501,0.698984042079195,0.697851775308012,0.693537709213148,0.665088949492444
"85",100,0.3,0.5,0.4,0.13234429658397,0.01,0.1386,0.781869238116114,0.623217586776266,0.617184087219537,0.61054682711525,0.570228397448885
"86",200,0.3,0.5,0.4,0.137162392048806,0.01,0.1389,0.778690964361727,0.639099728349433,0.630668175436084,0.62072286395667,0.576204443671764
"87",500,0.3,0.5,0.4,0.135668652284088,0.01,0.14085,0.785656369208826,0.62991604297135,0.624484489212433,0.614964106458946,0.572276827104244
"88",1000,0.3,0.5,0.4,0.133239974253207,0.01,0.13735,0.776386094797435,0.623874772294498,0.61965075962298,0.613883317036821,0.567546653249729
"89",100,0.5,0.5,0.4,0.135110088221443,0.01,0.13205,0.765945110561849,0.664225946928539,0.661739682006084,0.654393186510894,0.62456091458079
"90",200,0.5,0.5,0.4,0.128080417616229,0.01,0.1344,0.762317562419206,0.663506042368258,0.660680446353778,0.655424076145931,0.616684364616651
"91",500,0.5,0.5,0.4,0.134535065664855,0.01,0.13495,0.767885117516358,0.667551930924611,0.664538126482909,0.659343764996356,0.619922098339576
"92",1000,0.5,0.5,0.4,0.134087631598721,0.01,0.13495,0.761984379828687,0.667184689489221,0.665404127704004,0.662535347080679,0.623493971606693
"93",100,0.7,0.5,0.4,0.133863141320266,0.01,0.1238,0.740667176661461,0.697030555868543,0.695094696338639,0.691938435010089,0.660699730094989
"94",200,0.7,0.5,0.4,0.132891743935893,0.01,0.1259,0.746515068170895,0.698871153332339,0.697223528447076,0.69256806439256,0.664737754832235
"95",500,0.7,0.5,0.4,0.137201302328073,0.01,0.12795,0.754229821856199,0.709592696835017,0.707276334127796,0.703750642810113,0.677381756280358
"96",1000,0.7,0.5,0.4,0.130129861955137,0.01,0.1269,0.73856233345946,0.693745866834771,0.690916265331064,0.687277726445317,0.664075179593411
"97",100,0.3,0.5,0.4,0.131586929031428,0.01,0.1436,0.772990175820288,0.628017180944704,0.622040698350113,0.615547353087889,0.57732576237448
"98",200,0.3,0.5,0.4,0.134463519211347,0.01,0.14055,0.780398219971191,0.628420995766364,0.624543661548674,0.618298319571715,0.421759935607021
"99",500,0.3,0.5,0.4,0.13273360952241,0.01,0.1391,0.780205221739533,0.62220315927329,0.617796826652342,0.608258671745637,0.562416565389859
"100",1000,0.3,0.5,0.4,0.131597864646284,0.01,0.1358,0.777830595201362,0.625335842397758,0.619535972838793,0.611669753181858,0.566525133112717
"101",100,0.5,0.5,0.4,0.134521819330279,0.01,0.1315,0.764010094183719,0.667053426279324,0.665020055838282,0.659737838387055,0.621912880795863
"102",200,0.5,0.5,0.4,0.134601877082362,0.01,0.12965,0.770496649223081,0.675680240356727,0.672032224296699,0.664323475565544,0.620361894576562
"103",500,0.5,0.5,0.4,0.134385115561678,0.01,0.133,0.767101909213471,0.66714974889562,0.66569769195282,0.658746306912479,0.62603006160447
"104",1000,0.5,0.5,0.4,0.132487639102401,0.01,0.13125,0.77016283951386,0.673439813325514,0.671355067336741,0.668027822589496,0.622324316095954
"105",100,0.7,0.5,0.4,0.131982780433503,0.01,0.1287,0.739942318518626,0.697822473527579,0.695945395453594,0.694626630903395,0.663610272761378
"106",200,0.7,0.5,0.4,0.131951578124667,0.01,0.12555,0.747154169587714,0.699511055264725,0.697282050367279,0.694543720769497,0.669541157284785
"107",500,0.7,0.5,0.4,0.127338295838181,0.01,0.12465,0.73299951111133,0.684202622211349,0.682820043880439,0.68011167741546,0.654782405248679
"108",1000,0.7,0.5,0.4,0.137236379646658,0.01,0.12585,0.743431978048029,0.697435156434175,0.696138154873951,0.693628108828811,0.664938733877206
"109",100,0.3,0.5,0.5,0.195739325734251,0.01,0.14065,0.826214067404526,0.656533420897182,0.650765281693242,0.641869590272534,0.590502942580689
"110",200,0.3,0.5,0.5,0.195614720509856,0.01,0.1411,0.828919129410353,0.661971295579279,0.656719038789244,0.649479979701012,0.598097218856917
"111",500,0.3,0.5,0.5,0.196116859009885,0.01,0.13765,0.825931181453974,0.66376390934744,0.656055601895404,0.649642949047858,0.596491117539526
"112",1000,0.3,0.5,0.5,0.193999667691326,0.01,0.1391,0.822479107595571,0.646255377816335,0.638952268654098,0.627559335909068,0.580244696448293
"113",100,0.5,0.5,0.5,0.194310384956652,0.01,0.13225,0.812407320164005,0.708461668294245,0.705823155149483,0.701428015311969,0.655181979480301
"114",200,0.5,0.5,0.5,0.191567545974392,0.01,0.13125,0.80962059179929,0.698464888773112,0.693711278191733,0.685429536715751,0.637642841242336
"115",500,0.5,0.5,0.5,0.192936769597638,0.01,0.1327,0.812758477812165,0.697562301927672,0.69397006694431,0.68830506908568,0.64396253070696
"116",1000,0.5,0.5,0.5,0.190703176784651,0.01,0.12655,0.814456535580218,0.706496318099219,0.703770785133962,0.69769884209213,0.648302680236091
"117",100,0.7,0.5,0.5,0.19216655121727,0.01,0.1207,0.79271989720579,0.740789931124756,0.739093507915124,0.735090005290474,0.705592974156017
"118",200,0.7,0.5,0.5,0.193580294360613,0.01,0.1199,0.790167664834993,0.73779715790646,0.735789260715169,0.732619619842547,0.701223444336642
"119",500,0.7,0.5,0.5,0.192180163656718,0.01,0.1232,0.788568398505939,0.736556896894899,0.734714561143787,0.731629828374579,0.699903366421154
"120",1000,0.7,0.5,0.5,0.186582959501246,0.01,0.1199,0.785846692135497,0.733891524612492,0.730533798815514,0.726909502737546,0.697308839622878
"121",100,0.3,0.5,0.5,0.193441615526388,0.01,0.14165,0.826331270518094,0.645278399882723,0.64149000090119,0.634117398942183,0.585257181734172
"122",200,0.3,0.5,0.5,0.193819619831598,0.01,0.1436,0.828565358503753,0.655819446974355,0.649749795034982,0.642298723692562,0.585500769925243
"123",500,0.3,0.5,0.5,0.197503275187232,0.01,0.1404,0.828318910510931,0.6597828862307,0.655728097014238,0.647300115345792,0.593969887023317
"124",1000,0.3,0.5,0.5,0.194347602842331,0.01,0.14365,0.818099298745225,0.651245498405482,0.645607979894976,0.634515849913904,0.583203744388191
"125",100,0.5,0.5,0.5,0.1947016613383,0.01,0.13185,0.807223099960689,0.703379336019574,0.699094574155339,0.692866129122416,0.646846539943631
"126",200,0.5,0.5,0.5,0.194208573725232,0.01,0.1323,0.809416333376735,0.703021110113833,0.698100467435046,0.691557487403246,0.641864030605443
"127",500,0.5,0.5,0.5,0.190835916921692,0.01,0.1362,0.806272052202248,0.694914046817691,0.690968579700032,0.686124166335454,0.642921575302466
"128",1000,0.5,0.5,0.5,0.194793177844588,0.01,0.133,0.807653566048766,0.698970057393387,0.695970533355408,0.689321070314698,0.646466711690045
"129",100,0.7,0.5,0.5,0.195443035803706,0.01,0.12075,0.794888947676712,0.742441577003348,0.740733923772336,0.737497488710274,0.705474321366476
"130",200,0.7,0.5,0.5,0.199322225083345,0.01,0.123,0.789054573057003,0.740997856503617,0.739248080879646,0.735503477088291,0.699377364668014
"131",500,0.7,0.5,0.5,0.193829334486119,0.01,0.1291,0.785492682471281,0.736120713337905,0.735075075460413,0.73231626007962,0.700375543533731
"132",1000,0.7,0.5,0.5,0.194514191100647,0.01,0.1235,0.794258848851273,0.739457083591508,0.737526761154446,0.734032570947801,0.696923035862409
"133",100,0.3,0.5,0.5,0.194904850841478,0.01,0.14485,0.827714448240672,0.662290301431253,0.656269428238981,0.64798844657194,0.591212908502234
"134",200,0.3,0.5,0.5,0.196061759049453,0.01,0.14045,0.827193918150305,0.650660023334893,0.645921375285394,0.636636287990153,0.589974106266077
"135",500,0.3,0.5,0.5,0.195537660650048,0.01,0.1402,0.824817785757875,0.65659594202605,0.652930356581719,0.643667807169924,0.590938343973212
"136",1000,0.3,0.5,0.5,0.192166990081191,0.01,0.1415,0.818220196536719,0.642332574855765,0.637673209666136,0.62812049734181,0.580275612308946
"137",100,0.5,0.5,0.5,0.193132868544449,0.01,0.1329,0.804541661592587,0.702637349513694,0.69898482529311,0.694124909338878,0.649401556090143
"138",200,0.5,0.5,0.5,0.190826664188688,0.01,0.12635,0.803118382224695,0.697243697201431,0.694252014429247,0.686396100547619,0.640227167683444
"139",500,0.5,0.5,0.5,0.19008742331277,0.01,0.13215,0.80782510484265,0.701809323432227,0.697477947034668,0.6904607144117,0.641686236943146
"140",1000,0.5,0.5,0.5,0.194112615059924,0.01,0.13755,0.813360839977323,0.710454713543663,0.706634269689392,0.701891834174572,0.65416111814238
"141",100,0.7,0.5,0.5,0.199750658752131,0.01,0.1219,0.789793498017351,0.742086569009,0.739999231582506,0.736992981117727,0.706134949462846
"142",200,0.7,0.5,0.5,0.199170792821175,0.01,0.12055,0.796008626494995,0.742350958665873,0.740192480800548,0.736244422952376,0.704531878320985
"143",500,0.7,0.5,0.5,0.194548532369611,0.01,0.11965,0.787494715545723,0.73553239817011,0.733850821287303,0.732053868721729,0.699068419924787
"144",1000,0.7,0.5,0.5,0.198362353132842,0.01,0.12225,0.794705666347518,0.740171712829097,0.737514807762638,0.733478044859486,0.703437379647979
