"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"99",500,0.3,0.5,0.4,0.131107433470061,0.01,0.138,0.773739054544703,0.620033443562609,0.615612962962959,0.609892658730157,0.571684193121685
"100",1000,0.3,0.5,0.4,0.134172111844577,0.01,0.1455,0.782255066571515,0.621711798520722,0.61687655953332,0.609068712472743,0.573602510112007
"101",100,0.5,0.5,0.4,0.133598327428937,0.01,0.13335,0.753156943308641,0.65792407760566,0.657057433439792,0.651638533708356,0.615630576341183
"102",200,0.5,0.5,0.4,0.132423473817308,0.01,0.1318,0.75930060704431,0.659217544292257,0.655812791546653,0.649661518626158,0.612504175147814
"103",500,0.5,0.5,0.4,0.136082862169167,0.01,0.1347,0.76493352650838,0.665106353439152,0.664074474779534,0.659204718165789,0.627498598941806
"104",1000,0.5,0.5,0.4,0.132303223948994,0.01,0.1273,0.761597918668345,0.672436447594442,0.669636310328564,0.665461301662434,0.625031863249467
"105",100,0.7,0.5,0.4,0.135484727621517,0.01,0.1233,0.747925970778164,0.70624373985587,0.704676883197014,0.701371541095302,0.675443200465784
"106",200,0.7,0.5,0.4,0.134811123553706,0.01,0.12595,0.739928535719334,0.696881991414983,0.694575368779791,0.6936398616045,0.668746872877777
"107",500,0.7,0.5,0.4,0.131618791529676,0.01,0.12075,0.751012382997154,0.700360808429019,0.699448639118161,0.697548543434763,0.668776480270164
"108",1000,0.7,0.5,0.4,0.131104462189049,0.01,0.12395,0.738714906948582,0.68828607220471,0.686884123864884,0.685484418846344,0.660591455224925
"109",100,0.3,0.5,0.5,0.194780296262357,0.01,0.13735,0.829038013788668,0.658882007828246,0.656526570936562,0.64946296797884,0.594201932943444
"110",200,0.3,0.5,0.5,0.194132447494278,0.01,0.14485,0.824336757969971,0.654507184235098,0.648990544299915,0.640202841628183,0.593036991694441
"111",500,0.3,0.5,0.5,0.194437487461834,0.01,0.1408,0.830470945247214,0.663179472038859,0.656452231519034,0.644396551303435,0.592049026200086
"112",1000,0.3,0.5,0.5,0.197438965334131,0.01,0.14135,0.824845768276314,0.656376209669038,0.650775559445006,0.644887486966142,0.589990937526739
"113",100,0.5,0.5,0.5,0.193096817423913,0.01,0.13105,0.810164174999486,0.696897058634968,0.692334333841243,0.688568181996274,0.642375009527798
"114",200,0.5,0.5,0.5,0.19468094767371,0.01,0.13355,0.802225024737714,0.695544846030216,0.690989096963692,0.685029292027173,0.640080639162882
"115",500,0.5,0.5,0.5,0.195997400499086,0.01,0.13145,0.808631629838599,0.703187566756869,0.697591393687568,0.693257599692129,0.645234866731811
"116",1000,0.5,0.5,0.5,0.190527391820675,0.01,0.1284,0.812333019723702,0.703405688400157,0.698360843683779,0.688171922292546,0.638466525223941
"117",100,0.7,0.5,0.5,0.192387366632462,0.01,0.1224,0.784665788995979,0.737102059795747,0.734873795699351,0.731307590246484,0.696502232978711
"118",200,0.7,0.5,0.5,0.19864808761592,0.01,0.12305,0.794088050983305,0.737627658850161,0.73520019774002,0.729985255105222,0.697696263185729
"119",500,0.7,0.5,0.5,0.188650864045068,0.01,0.11855,0.792486042151706,0.736943682650487,0.73442238389883,0.731136319565651,0.696500985925074
"120",1000,0.7,0.5,0.5,0.200397092305722,0.01,0.1195,0.792841803952022,0.742445683789921,0.73986055692002,0.736254966530865,0.705912989777546
"121",100,0.3,0.5,0.5,0.198684481842971,0.01,0.14205,0.827661689262312,0.658836237680186,0.6529165206597,0.6456070329056,0.592367340499681
"122",200,0.3,0.5,0.5,0.191983902358652,0.01,0.145,0.827170396337771,0.648771617135455,0.644697176019502,0.634404906463937,0.587783551040097
"123",500,0.3,0.5,0.5,0.193054428561351,0.01,0.14225,0.826690542630155,0.651630118921056,0.645975306678407,0.635434814757101,0.586507931896903
"124",1000,0.3,0.5,0.5,0.193689784419742,0.01,0.14455,0.830191575592087,0.656752117413062,0.650212606366251,0.640124189187047,0.587749033476358
"125",100,0.5,0.5,0.5,0.195682005317054,0.01,0.12915,0.81509355615631,0.707919220987718,0.704058974121486,0.697219389073891,0.646052618116264
"126",200,0.5,0.5,0.5,0.193071620374595,0.01,0.13525,0.810017318013627,0.703892865917423,0.698989946161702,0.690575450727177,0.645938873170677
"127",500,0.5,0.5,0.5,0.194810485525985,0.01,0.1283,0.812265041065737,0.710161702526949,0.706792350444398,0.70103036443342,0.650301006092801
"128",1000,0.5,0.5,0.5,0.195442557042003,0.01,0.13365,0.807244633202876,0.70385610147364,0.70058959961958,0.696107117037801,0.653668642283904
"129",100,0.7,0.5,0.5,0.201067632296206,0.01,0.12225,0.791730123472153,0.741180371739903,0.740296965955799,0.738175276144035,0.705511106587376
"130",200,0.7,0.5,0.5,0.194071173665421,0.01,0.12625,0.792959064893504,0.739846993649783,0.737775232629339,0.733988711373813,0.703251718582355
"131",500,0.7,0.5,0.5,0.19148543570018,0.01,0.11855,0.787435634080736,0.738245990797807,0.73616608396287,0.73165627933808,0.701369584454264
"132",1000,0.7,0.5,0.5,0.189264360024191,0.01,0.11865,0.791992970278883,0.739102607986369,0.737321383290104,0.732147836432627,0.703599062234551
"133",100,0.3,0.5,0.5,0.196612981798397,0.01,0.1432,0.833341559042061,0.661747128693609,0.656738545216829,0.646416666687216,0.591639395967266
"134",200,0.3,0.5,0.5,0.194230298441024,0.01,0.14545,0.829441654332838,0.649947282146913,0.643437312311599,0.632411684264852,0.576139231902678
"135",500,0.3,0.5,0.5,0.198375546420597,0.01,0.1413,0.830058300110831,0.652309234622712,0.641827905704797,0.626090571407333,0.580327835581071
"136",1000,0.3,0.5,0.5,0.195805650245041,0.01,0.14565,0.82268995910911,0.654901540004953,0.651834237021757,0.642544182738148,0.593885970114731
"137",100,0.5,0.5,0.5,0.192783640966128,0.01,0.12855,0.812880995848774,0.70751730390176,0.70348392811581,0.695589113287078,0.645041879200844
"138",200,0.5,0.5,0.5,0.194738560848091,0.01,0.1311,0.813243745393562,0.707448151068965,0.703076445539255,0.697466945990402,0.646381371233578
"139",500,0.5,0.5,0.5,0.197098246350973,0.01,0.12915,0.813076780194388,0.702755560998631,0.701453472144424,0.695386755692088,0.649221633893356
"140",1000,0.5,0.5,0.5,0.193495099159988,0.01,0.13025,0.810032756980553,0.695342116325859,0.690340397739504,0.686307504016563,0.642295689201163
"141",100,0.7,0.5,0.5,0.198013826095455,0.01,0.12185,0.793198602814612,0.745405098301363,0.743274404558488,0.738162609848097,0.707828726775883
"142",200,0.7,0.5,0.5,0.196523037749459,0.01,0.12475,0.7884519379934,0.730759568779514,0.73020761489343,0.72851587588132,0.696437493511585
"143",500,0.7,0.5,0.5,0.193808933618566,0.01,0.12545,0.790269667919149,0.739902873797264,0.737056769179892,0.732176967173768,0.699955140576116
"144",1000,0.7,0.5,0.5,0.199193141478456,0.01,0.12045,0.7984204931986,0.745489197261988,0.743460667805634,0.739934935182747,0.709124460343576
