"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"55",500,0.5,0.5,0.3,0.0809336021215678,0.01,0.13245,0.715084337713017,0.633015358100144,0.628814432822705,0.623335053975056,0.595036896380497
"56",1000,0.5,0.5,0.3,0.0816585461330307,0.01,0.13105,0.706247743020977,0.633871039608694,0.631325540372887,0.627898935848679,0.597622068718595
"57",100,0.7,0.5,0.3,0.0782480205553691,0.01,0.1253,0.688648145171593,0.649284753099789,0.648420488179852,0.645472540021743,0.624618465619456
"58",200,0.7,0.5,0.3,0.0792382105429121,0.01,0.1268,0.691637479010625,0.659577523879107,0.658655970311066,0.656878747501285,0.634307737555889
"59",500,0.7,0.5,0.3,0.0797933841829082,0.01,0.12985,0.693667858984392,0.651202625390035,0.649294599367291,0.646779745732202,0.62866008000854
"60",1000,0.7,0.5,0.3,0.0799224022166584,0.01,0.131,0.693224903805982,0.657164982216859,0.656310004060635,0.653868156713157,0.633380138990555
"61",100,0.3,0.5,0.3,0.081555657496135,0.01,0.13705,0.721853775597827,0.606135522301999,0.602582466748138,0.597366486954418,0.557243217130858
"62",200,0.3,0.5,0.3,0.0802631574070323,0.01,0.13505,0.727697603774042,0.613983477009295,0.611467333799814,0.602909083946082,0.563770944342755
"63",500,0.3,0.5,0.3,0.0806439945686734,0.01,0.13425,0.732824098640449,0.59794315764935,0.596809476202952,0.593059218194405,0.431422816110983
"64",1000,0.3,0.5,0.3,0.0786801134056675,0.01,0.13025,0.718526270964122,0.594262445857345,0.59186818069399,0.58362548857274,0.552329241492198
"65",100,0.5,0.5,0.3,0.0787097615884762,0.01,0.1311,0.708566581459387,0.624332069938362,0.623413704908391,0.621221900016881,0.591227933162471
"66",200,0.5,0.5,0.3,0.0822482936771671,0.01,0.1305,0.709319341118859,0.625801415531163,0.623975963412669,0.622779746871475,0.599653149006824
"67",500,0.5,0.5,0.3,0.077194501109386,0.01,0.13435,0.702763344038005,0.626019878025087,0.625006608086076,0.623391393376051,0.596964619630444
"68",1000,0.5,0.5,0.3,0.0765735098078012,0.01,0.134,0.704710772106506,0.627653222757894,0.624864424813167,0.61819800226698,0.585194330243057
"69",100,0.7,0.5,0.3,0.0836204533169859,0.01,0.1265,0.695798639082955,0.659570286488399,0.658094433775079,0.6547193974833,0.635495600519926
"70",200,0.7,0.5,0.3,0.0798761602497133,0.01,0.12805,0.689966722380801,0.655810554924369,0.65476572125773,0.652135004235512,0.631991504971523
"71",500,0.7,0.5,0.3,0.0760502689400081,0.01,0.1293,0.687941401478193,0.647615176933456,0.646566920282132,0.645523857073552,0.6259783352494
"72",1000,0.7,0.5,0.3,0.0774778570189856,0.01,0.1289,0.686360920865377,0.652110957840259,0.65200856765849,0.65152758341574,0.629847753732909
"73",100,0.3,0.5,0.4,0.132567137593893,0.01,0.13925,0.776736158952038,0.623332148398217,0.621827902460248,0.613077962135008,0.571524123210464
"74",200,0.3,0.5,0.4,0.135156556380551,0.01,0.13915,0.774735325421538,0.629039284254417,0.620795263711336,0.612937567080741,0.56708967364257
"75",500,0.3,0.5,0.4,0.1333323366241,0.01,0.13525,0.77810019631695,0.629232669417905,0.624714693665036,0.614667925829603,0.580911510747592
"76",1000,0.3,0.5,0.4,0.136711764402235,0.01,0.13715,0.776858475311972,0.633801338321656,0.63183599263381,0.621852322101636,0.5637017305341
"77",100,0.5,0.5,0.4,0.132153193220195,0.01,0.13305,0.771271359173642,0.67820600209079,0.672548481590752,0.66817866578415,0.627563930963563
"78",200,0.5,0.5,0.4,0.13464271451657,0.01,0.1299,0.764994324327806,0.671003585251831,0.668682212326785,0.663548814346514,0.625613557769353
"79",500,0.5,0.5,0.4,0.134895502176483,0.01,0.1292,0.762542353328815,0.668222251362326,0.664535573918979,0.659098524082032,0.619633754697858
"80",1000,0.5,0.5,0.4,0.128903254098222,0.01,0.13335,0.760512698176892,0.667999080720719,0.66576122155963,0.66098433443538,0.62061517323992
"81",100,0.7,0.5,0.4,0.132510027824339,0.01,0.1244,0.745285917042865,0.698016554942407,0.694946113106917,0.691357727491575,0.662341487352337
"82",200,0.7,0.5,0.4,0.131821829468339,0.01,0.1283,0.735049390881272,0.694954320305578,0.694374073129014,0.693250605617428,0.672642859839872
"83",500,0.7,0.5,0.4,0.135461651325646,0.01,0.1284,0.748058860791593,0.698120430234317,0.695397371891164,0.693005363001138,0.66862375914142
"84",1000,0.7,0.5,0.4,0.136806790895046,0.01,0.1227,0.746678283382611,0.704103066533772,0.702302465848825,0.699831016743005,0.670337072324459
"85",100,0.3,0.5,0.4,0.136326529984964,0.01,0.1374,0.780004691398435,0.62514365826169,0.619118454231979,0.612053486755292,0.576370335221364
"86",200,0.3,0.5,0.4,0.135252365012568,0.01,0.13985,0.782203806142981,0.632743266160662,0.626884988847913,0.61935888446637,0.575968230152293
"87",500,0.3,0.5,0.4,0.135056110989691,0.01,0.1407,0.775921250501233,0.623670100517278,0.619016181178888,0.607484990987439,0.566912354732772
"88",1000,0.3,0.5,0.4,0.134412476593789,0.01,0.1393,0.78463872261595,0.63015587694205,0.626068276843604,0.617507480033796,0.572996060842524
"89",100,0.5,0.5,0.4,0.134739862862049,0.01,0.13335,0.765390444805164,0.662576418857913,0.661283088975351,0.656491863734644,0.619226569091806
"90",200,0.5,0.5,0.4,0.135769632801196,0.01,0.1348,0.763540747189584,0.674157676514954,0.672535342309956,0.665850621345664,0.624161971682371
"91",500,0.5,0.5,0.4,0.136750180485524,0.01,0.1319,0.766651454748135,0.668252531258547,0.664281844503987,0.659212092492366,0.626729973548199
"92",1000,0.5,0.5,0.4,0.134755058031412,0.01,0.13255,0.76473414709616,0.672521873500646,0.667486705884983,0.661394543438131,0.631692323143947
"93",100,0.7,0.5,0.4,0.134547138040951,0.01,0.12505,0.74896489641697,0.706032766144933,0.70513135690874,0.702268291890197,0.67907116576289
"94",200,0.7,0.5,0.4,0.134622303501705,0.01,0.1251,0.750826975261814,0.704869592992116,0.702902390293373,0.699660968827209,0.670582412329704
"95",500,0.7,0.5,0.4,0.13257189693361,0.01,0.1241,0.745885093789344,0.700526623442103,0.699419958359773,0.69665443355066,0.672914228057155
"96",1000,0.7,0.5,0.4,0.135175702727922,0.01,0.12595,0.74108537498947,0.69581628239109,0.693533383609946,0.690536714861485,0.668123992854395
"97",100,0.3,0.5,0.4,0.134676571478612,0.01,0.13825,0.784142910450768,0.631469916835117,0.629516555439632,0.619754681300042,0.576257341697982
"98",200,0.3,0.5,0.4,0.135388788830922,0.01,0.1378,0.781191501212208,0.636986742857112,0.632304160539635,0.622463310389294,0.584574455415046
"99",500,0.3,0.5,0.4,0.135061552307168,0.01,0.1341,0.78303102322433,0.627881668673878,0.623754379137623,0.613126299304553,0.573956488641659
"100",1000,0.3,0.5,0.4,0.134929490200649,0.01,0.14085,0.778753342796205,0.626036997244466,0.620054396263618,0.61442700099504,0.575106933935244
"101",100,0.5,0.5,0.4,0.133546325547121,0.01,0.13075,0.763480595843072,0.662910500650806,0.659062329486244,0.344701899868858,0.378744576356572
"102",200,0.5,0.5,0.4,0.133593872941821,0.01,0.1324,0.761860357427245,0.672344197575156,0.668153942007075,0.662014265279132,0.624004412219033
"103",500,0.5,0.5,0.4,0.131043077875151,0.01,0.13045,0.75371829959926,0.657409450201317,0.656610364216916,0.651867979708725,0.61947641064638
"104",1000,0.5,0.5,0.4,0.135514340568235,0.01,0.13375,0.769526592809307,0.676525884674366,0.674285492834915,0.668685951228478,0.626720569644298
"105",100,0.7,0.5,0.4,0.133367808098743,0.01,0.12755,0.744428644956195,0.703576107537977,0.702244658638148,0.697795459125472,0.673057815301225
"106",200,0.7,0.5,0.4,0.136420315422734,0.01,0.1229,0.75591558281785,0.710688556143352,0.708066645002393,0.705032795662387,0.670155195811345
"107",500,0.7,0.5,0.4,0.134905374339418,0.01,0.12315,0.740207687746801,0.696443113017781,0.695043482012728,0.692270687399442,0.675100529844658
"108",1000,0.7,0.5,0.4,0.131826384364629,0.01,0.1205,0.752703747668441,0.701927057962767,0.701043573636829,0.698876714276113,0.680951876044573
"109",100,0.3,0.5,0.5,0.19524219141511,0.01,0.1414,0.82832548143472,0.657734006367072,0.654429349840134,0.643114068115699,0.600094189921435
"110",200,0.3,0.5,0.5,0.194641522406996,0.01,0.14305,0.823439135521464,0.655542498840525,0.649590093860904,0.640667813152452,0.587799662328734
"111",500,0.3,0.5,0.5,0.194061751489617,0.01,0.14195,0.825788195379594,0.648585290152208,0.6435317666368,0.637545485871305,0.5839247678409
"112",1000,0.3,0.5,0.5,0.197121995686343,0.01,0.14005,0.82786726209837,0.665387474596673,0.658554654038185,0.652504675468018,0.596809347625978
"113",100,0.5,0.5,0.5,0.194377178369973,0.01,0.13105,0.804977843804553,0.703801119410127,0.700036073583712,0.691862389093358,0.645799131026562
"114",200,0.5,0.5,0.5,0.198502727635538,0.01,0.13225,0.818995358576479,0.71139941703916,0.708038705578115,0.702932710679026,0.654021252299407
"115",500,0.5,0.5,0.5,0.194876549748744,0.01,0.1287,0.818341218674551,0.710001835294126,0.703569788235296,0.69792694117647,0.651051435294127
"116",1000,0.5,0.5,0.5,0.191009503423984,0.01,0.13235,0.805777537494601,0.701201233418826,0.697837515315211,0.693803274105845,0.644353395822645
"117",100,0.7,0.5,0.5,0.193715927261146,0.01,0.11895,0.788540874735522,0.739817541481495,0.73793540051736,0.735903864162385,0.704586469823305
"118",200,0.7,0.5,0.5,0.191601211585558,0.01,0.1219,0.795131556465094,0.741367090237498,0.739268029824179,0.735966747797312,0.70137122740559
"119",500,0.7,0.5,0.5,0.193745934950285,0.01,0.1244,0.795362690148693,0.744819609979476,0.743321519725608,0.7402436326582,0.709885690641933
"120",1000,0.7,0.5,0.5,0.190349582302418,0.01,0.1177,0.793688670779133,0.749407162700523,0.746664559869063,0.74042691123041,0.706054914395179
"121",100,0.3,0.5,0.5,0.197129319303333,0.01,0.13995,0.827245202295892,0.655011709376224,0.649787198337837,0.63785312099553,0.590707764664453
"122",200,0.3,0.5,0.5,0.194222065668651,0.01,0.1362,0.826903981828024,0.65519413101239,0.647834837041417,0.635291097684561,0.579410607513834
"123",500,0.3,0.5,0.5,0.195437291171637,0.01,0.14495,0.824929297626364,0.654395512447184,0.648066487232535,0.638549945667547,0.585158226371402
"124",1000,0.3,0.5,0.5,0.193230613184334,0.01,0.14415,0.825713293418515,0.644992848866563,0.639028089315183,0.628048776116147,0.585010504669547
"125",100,0.5,0.5,0.5,0.193100401227073,0.01,0.1336,0.812484669971785,0.706896708127628,0.702584542853651,0.69501099035292,0.649903485511928
"126",200,0.5,0.5,0.5,0.191191541016851,0.01,0.13045,0.807967768682191,0.699778154741482,0.695419575957919,0.686407406251504,0.646627389767653
"127",500,0.5,0.5,0.5,0.195088688638673,0.01,0.1337,0.809509932760028,0.701199077738288,0.695250241447318,0.68970112269686,0.646475034763398
"128",1000,0.5,0.5,0.5,0.194617200165834,0.01,0.1273,0.815858153267788,0.708050893511539,0.70426584375201,0.698548756677017,0.64949284113864
"129",100,0.7,0.5,0.5,0.196344745734079,0.01,0.12235,0.800495918982961,0.746738133003596,0.745727619631311,0.741139342061763,0.704985251855702
"130",200,0.7,0.5,0.5,0.193894191275304,0.01,0.12285,0.789280453129339,0.738746575542051,0.737129720680328,0.733590908329273,0.699968244275698
"131",500,0.7,0.5,0.5,0.191140555600641,0.01,0.1245,0.791448643302491,0.736725463928687,0.733922073087588,0.73080349336028,0.699309322614843
"132",1000,0.7,0.5,0.5,0.188682696141137,0.01,0.12575,0.786474814344871,0.732376171031719,0.730728376060206,0.726225467845918,0.692922824633043
"133",100,0.3,0.5,0.5,0.196240026116624,0.01,0.1441,0.826161832493387,0.653701286216184,0.648384483256724,0.635500396169522,0.584747645419909
"134",200,0.3,0.5,0.5,0.192960615511203,0.01,0.1435,0.826162671487652,0.652497776601373,0.647313689359957,0.638882051908191,0.585846577236668
"135",500,0.3,0.5,0.5,0.194824537757238,0.01,0.14615,0.830626578092872,0.664353933584162,0.657306070264259,0.649990290794277,0.597506786789374
"136",1000,0.3,0.5,0.5,0.197711560562554,0.01,0.1416,0.830613370487392,0.664887506110016,0.658396284880491,0.647054853007673,0.591097445045581
"137",100,0.5,0.5,0.5,0.191869837606858,0.01,0.13195,0.805540210292446,0.699139554820477,0.696373057680379,0.692610747708629,0.641817016056791
"138",200,0.5,0.5,0.5,0.195592659159822,0.01,0.13135,0.807833957010504,0.704826319320218,0.703132066189616,0.698222473166365,0.64483767889088
"139",500,0.5,0.5,0.5,0.195712129587983,0.01,0.12605,0.811579429638168,0.706628724286653,0.701115359937084,0.695691542900695,0.65467935258395
"140",1000,0.5,0.5,0.5,0.196603796064121,0.01,0.1343,0.813255678707848,0.706045625903393,0.703323874295261,0.696739403835376,0.652147811377257
"141",100,0.7,0.5,0.5,0.191598632210953,0.01,0.12315,0.791431844827372,0.741254419216247,0.738931541127383,0.737265486686531,0.705403959178774
"142",200,0.7,0.5,0.5,0.194104876594447,0.01,0.1251,0.78967419801525,0.741549654797349,0.738709202432478,0.736237890677316,0.707423638203596
"143",500,0.7,0.5,0.5,0.194399866949865,0.01,0.12365,0.79004293881626,0.744590381674966,0.743035786865886,0.738089592970366,0.702920335997833
"144",1000,0.7,0.5,0.5,0.191543370405068,0.01,0.12265,0.795765353185826,0.747777567964946,0.745669363010396,0.742656789390101,0.711018019650009
