"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"29",100,0.5,0.5,0.2,0.0372212638247303,0.01,0.13135,0.64327459752795,0.406134601023193,0.409634801814748,0.410809300485589,0.427560684105786
"30",200,0.5,0.5,0.2,0.0353329427386214,0.01,0.13545,0.645440155983646,0.583567547012918,0.581210565585681,0.577020693823245,0.562805134596601
"31",500,0.5,0.5,0.2,0.0369666600232023,0.01,0.1284,0.634813657413165,0.577736493003498,0.576465266191566,0.571970497493043,0.553364274106068
"32",1000,0.5,0.5,0.2,0.037281037230588,0.01,0.1328,0.636402956739515,0.585612168249368,0.584209306176528,0.581232640013826,0.567259120067395
"33",100,0.7,0.5,0.2,0.0375964328636227,0.01,0.13295,0.626020140097793,0.603008263676947,0.604418275774149,0.602847854935859,0.587138217872884
"34",200,0.7,0.5,0.2,0.0377539058065123,0.01,0.1294,0.632183149556285,0.608198717523184,0.606594115898613,0.6057972693592,0.59695825656349
"35",500,0.7,0.5,0.2,0.0382355956844721,0.01,0.12955,0.633169301467487,0.608165121836547,0.608343035522303,0.608135181518204,0.593519868834311
"36",1000,0.7,0.5,0.2,0.0367420354145427,0.01,0.1316,0.633420619396865,0.60467899459741,0.604185123291471,0.601449699464114,0.586891186794417
"37",100,0.3,0.5,0.3,0.0808154889272664,0.01,0.1354,0.726649072491114,0.605377249230867,0.600897298012837,0.592578461459578,0.559263472143247
"38",200,0.3,0.5,0.3,0.079880828626172,0.01,0.13715,0.726670703226783,0.611231237575673,0.606462513415242,0.600722627455884,0.564377894663154
"39",500,0.3,0.5,0.3,0.0783030590743628,0.01,0.13525,0.72190020499316,0.60092979797461,0.597731221792302,0.59035116907121,0.556468852005318
"40",1000,0.3,0.5,0.3,0.0805590096315729,0.01,0.13665,0.716883849743001,0.598985517796648,0.595481711470161,0.586597831358757,0.555116012658524
"41",100,0.5,0.5,0.3,0.0815792621190036,0.01,0.1348,0.704617617925043,0.637287674156271,0.635804902153263,0.632266157033341,0.598956240560977
"42",200,0.5,0.5,0.3,0.0787079066837136,0.01,0.1296,0.697906251534993,0.625956722173826,0.623465940169562,0.621908062667109,0.59773347314655
"43",500,0.5,0.5,0.3,0.081799319582289,0.01,0.1331,0.715657787154608,0.644009402699907,0.64102846063772,0.635063127346923,0.607055079261735
"44",1000,0.5,0.5,0.3,0.0807795819656679,0.01,0.13045,0.706893589225024,0.63383381907711,0.629347928461706,0.626221696308545,0.596867883736613
"45",100,0.7,0.5,0.3,0.0781542342474844,0.01,0.1265,0.695317745965812,0.65695970853053,0.656809102245882,0.655050908240525,0.632014870798212
"46",200,0.7,0.5,0.3,0.0799736619695698,0.01,0.1298,0.693097957949817,0.656361031927038,0.654963301079632,0.652259901302045,0.633630037931676
"47",500,0.7,0.5,0.3,0.0773336197674064,0.01,0.1319,0.688916513162235,0.652774340055563,0.652139271851727,0.650877268801887,0.633531091104434
"48",1000,0.7,0.5,0.3,0.0797591794506558,0.01,0.1272,0.697610487896675,0.659141426637659,0.658191963488743,0.656665666524053,0.631839462704163
"49",100,0.3,0.5,0.3,0.0801879847018524,0.01,0.1354,0.715486761384414,0.602720076325646,0.598194152158211,0.592217619567981,0.550428770854869
"50",200,0.3,0.5,0.3,0.0818788588545364,0.01,0.1308,0.718246755196057,0.601310244712627,0.599112988996926,0.594655911137807,0.562074831153708
"51",500,0.3,0.5,0.3,0.0783991052571033,0.01,0.13915,0.72305036472745,0.596230510546692,0.59327468823591,0.584859707369232,0.557204147120181
"52",1000,0.3,0.5,0.3,0.0820089659129245,0.01,0.13995,0.728694066667896,0.610304587155972,0.608578893312555,0.598360417748542,0.56991935837517
"53",100,0.5,0.5,0.3,0.0820339977089708,0.01,0.1319,0.708837292687337,0.623291198369299,0.619814968521698,0.616413249147881,0.586343700088755
"54",200,0.5,0.5,0.3,0.0765702913228351,0.01,0.1342,0.711351494096101,0.635027921481712,0.632749510722107,0.626407078681068,0.404037912166962
"55",500,0.5,0.5,0.3,0.079707520127034,0.01,0.13485,0.703959384143995,0.62739704388658,0.624464519152414,0.618417909193396,0.592228837573751
"56",1000,0.5,0.5,0.3,0.0787349599012335,0.01,0.1305,0.708120490502779,0.629969629504444,0.627286592160987,0.625175965181683,0.595874094702058
"57",100,0.7,0.5,0.3,0.0815063484153918,0.01,0.1299,0.687241099780237,0.658439540695738,0.657958409409653,0.657403682558485,0.642022924627427
"58",200,0.7,0.5,0.3,0.0794975465255094,0.01,0.12495,0.694853237668832,0.662721409186415,0.660923933776154,0.65783628827574,0.637139312570995
"59",500,0.7,0.5,0.3,0.0810774794114973,0.01,0.1302,0.690536761064031,0.652457106323362,0.650058552740854,0.649615939082057,0.629141961674166
"60",1000,0.7,0.5,0.3,0.0797253121403329,0.01,0.131,0.689264275486326,0.649927624406599,0.647477020996484,0.647902969621548,0.630324312000607
"61",100,0.3,0.5,0.3,0.0806239558690103,0.01,0.138,0.722347923852239,0.597694914486377,0.592660247022907,0.585972617899185,0.551503062721579
"62",200,0.3,0.5,0.3,0.0791717739129689,0.01,0.13555,0.72301384099838,0.600384634451775,0.595652989116043,0.407715713724396,0.557486926251599
"63",500,0.3,0.5,0.3,0.0800947608168063,0.01,0.1349,0.713844267084331,0.593059507716776,0.588955245087915,0.585033012876462,0.549374038466082
"64",1000,0.3,0.5,0.3,0.0787649278864577,0.01,0.1387,0.725725757054054,0.599572544749099,0.593188365096246,0.587069407794843,0.554727731888398
"65",100,0.5,0.5,0.3,0.0814067748626884,0.01,0.1303,0.710661965464067,0.6300964693339,0.629216646703659,0.625632738457687,0.594435024279029
"66",200,0.5,0.5,0.3,0.0814195258683409,0.01,0.1365,0.700301169026991,0.628082264371072,0.626465120253277,0.621820107504304,0.587839005479008
"67",500,0.5,0.5,0.3,0.0804971925592056,0.01,0.1289,0.706148501002971,0.625175393086158,0.622978761194312,0.620530596219652,0.595566749864453
"68",1000,0.5,0.5,0.3,0.0843948666049496,0.01,0.12925,0.703758148156824,0.631639120981712,0.63045382240435,0.625268496022826,0.591514311694665
"69",100,0.7,0.5,0.3,0.0843482800928729,0.01,0.12555,0.694892080596166,0.660074584314618,0.658954271230679,0.656955571305692,0.371013684511628
"70",200,0.7,0.5,0.3,0.0797352803797536,0.01,0.1289,0.696989015398771,0.662359825859541,0.660792043206186,0.659489481564449,0.636679225879753
"71",500,0.7,0.5,0.3,0.0756698015571796,0.01,0.1301,0.686192940756155,0.647332624257696,0.64640482540129,0.645612398917621,0.616801126625862
"72",1000,0.7,0.5,0.3,0.0790721165013653,0.01,0.12595,0.697773496416836,0.659843821698557,0.658739922939661,0.658515532713588,0.639539786212358
"73",100,0.3,0.5,0.4,0.134414981218606,0.01,0.13965,0.784903107462095,0.63290710842968,0.628652082903398,0.61886328154496,0.422118485055196
"74",200,0.3,0.5,0.4,0.136005053223264,0.01,0.1409,0.781971087648677,0.630759226924295,0.624584751720534,0.615498794673082,0.570705828884051
"75",500,0.3,0.5,0.4,0.136017998001928,0.01,0.1377,0.78195073438871,0.632853292414565,0.628924878969495,0.624443816142365,0.574451265346662
"76",1000,0.3,0.5,0.4,0.131276656805109,0.01,0.13595,0.781555140598776,0.625213244385817,0.621216952951034,0.614662741923946,0.57847348635947
"77",100,0.5,0.5,0.4,0.128171002696121,0.01,0.13275,0.754305284833018,0.655081668972768,0.651095952900918,0.645196370006566,0.613035219769867
"78",200,0.5,0.5,0.4,0.13173780495331,0.01,0.13075,0.768081503662022,0.671051520265052,0.668658528443417,0.661349326255801,0.629189860658311
"79",500,0.5,0.5,0.4,0.135094978741464,0.01,0.1321,0.761168648982198,0.673452351115841,0.671822426223075,0.666452252629012,0.620239810839141
"80",1000,0.5,0.5,0.4,0.130294758607771,0.01,0.13075,0.755734318798715,0.662273026829646,0.658648680973214,0.652770639693815,0.615937011833167
"81",100,0.7,0.5,0.4,0.127375877575589,0.01,0.12465,0.742021849177602,0.693946486845268,0.692953055686974,0.690067617880699,0.663837610792536
"82",200,0.7,0.5,0.4,0.132170296084263,0.01,0.1239,0.742352627298311,0.694165261590377,0.692468175644815,0.688425497973961,0.667744823676443
"83",500,0.7,0.5,0.4,0.131757768957308,0.01,0.12755,0.7457539769635,0.700575646203894,0.699959798747621,0.699005131848325,0.672630026653231
"84",1000,0.7,0.5,0.4,0.133751394787581,0.01,0.1265,0.743313068185574,0.698038604882673,0.697013495036716,0.694346342994251,0.667963643300716
"85",100,0.3,0.5,0.4,0.134566408563467,0.01,0.13925,0.778545780637614,0.627459956295609,0.621313346291415,0.616570727610498,0.571649090350273
"86",200,0.3,0.5,0.4,0.136061677333051,0.01,0.1359,0.781371308295662,0.63403865642199,0.627233534155124,0.615760220948953,0.570316226523107
"87",500,0.3,0.5,0.4,0.133574436132845,0.01,0.1384,0.7815939379495,0.636960938720378,0.630261546202787,0.622365005313274,0.575019499559242
"88",1000,0.3,0.5,0.4,0.135429014776377,0.01,0.1377,0.77990501482569,0.633068892246361,0.628674620935126,0.618371449769072,0.572763862015905
"89",100,0.5,0.5,0.4,0.135158604678108,0.01,0.1304,0.761168287322521,0.65675229216775,0.6535266019139,0.650427565787042,0.614275391276999
"90",200,0.5,0.5,0.4,0.136573575966041,0.01,0.12845,0.766603108103436,0.674512150741579,0.673655506854781,0.666678045079463,0.62770977261984
"91",500,0.5,0.5,0.4,0.133055578075337,0.01,0.1306,0.757753388853404,0.661075363232798,0.657341601017293,0.654098246492909,0.618336421846578
"92",1000,0.5,0.5,0.4,0.136624200088484,0.01,0.12995,0.761524920927535,0.672700970431811,0.669552774667306,0.663409805755264,0.623859743297377
"93",100,0.7,0.5,0.4,0.128390015905545,0.01,0.12855,0.74118279828958,0.697009052733919,0.696565518314142,0.694390848916856,0.666550083568874
"94",200,0.7,0.5,0.4,0.133591835670047,0.01,0.1215,0.751633085766906,0.708865394348606,0.707106882795577,0.70397946960454,0.672581606508991
"95",500,0.7,0.5,0.4,0.131550610221666,0.01,0.1297,0.74236745668225,0.696462042316147,0.694678032633886,0.693006827162823,0.672086977062944
"96",1000,0.7,0.5,0.4,0.129870474254123,0.01,0.12575,0.744500964726047,0.699793997887107,0.69865228722905,0.69542019995431,0.663700234215754
"97",100,0.3,0.5,0.4,0.137671955004224,0.01,0.1394,0.779780723627445,0.639664540076152,0.633643391612803,0.626772495758951,0.576072790020715
"98",200,0.3,0.5,0.4,0.132800001824966,0.01,0.1422,0.78221794621661,0.63278767870176,0.625718376536397,0.618149748270574,0.584287189848185
"99",500,0.3,0.5,0.4,0.134750537886534,0.01,0.136,0.780045191079957,0.631808342378132,0.62611462850988,0.616091002562744,0.581807042285362
"100",1000,0.3,0.5,0.4,0.134192870827554,0.01,0.139,0.781525571572934,0.635665955139454,0.630006532488112,0.623969164027556,0.571325783178958
"101",100,0.5,0.5,0.4,0.138815520206701,0.01,0.1344,0.764285738028212,0.676743552119378,0.674755221274996,0.669321607420946,0.364992498387558
"102",200,0.5,0.5,0.4,0.135609571330739,0.01,0.12945,0.759029733191558,0.662648861386687,0.659228957225768,0.652480641514869,0.609986601832908
"103",500,0.5,0.5,0.4,0.129710437528468,0.01,0.13245,0.770770473820488,0.671410963109999,0.668425138549727,0.661843041581784,0.622405668117573
"104",1000,0.5,0.5,0.4,0.133301271201892,0.01,0.1359,0.76264600191339,0.668755440790808,0.664753282914964,0.660883279754771,0.62266333575589
"105",100,0.7,0.5,0.4,0.131955565226568,0.01,0.12575,0.745196186390752,0.700453615725647,0.697274712704836,0.69399066331485,0.670686694695286
"106",200,0.7,0.5,0.4,0.132177199843019,0.01,0.12505,0.749594500503521,0.707691042520451,0.706289260009585,0.703378132123058,0.677937758707594
"107",500,0.7,0.5,0.4,0.130449624484029,0.01,0.1257,0.740579939974407,0.693564031178001,0.691275902734273,0.686477485097084,0.657620338253495
"108",1000,0.7,0.5,0.4,0.128703265388782,0.01,0.1265,0.744517736657795,0.691040070631959,0.68894267155888,0.687357404225421,0.661267298452553
"109",100,0.3,0.5,0.5,0.196660881491766,0.01,0.1442,0.828025657721383,0.653567285442177,0.645343736509267,0.631857779159968,0.586633528452559
"110",200,0.3,0.5,0.5,0.195819714171431,0.01,0.1411,0.83166362955767,0.657561209770313,0.654218131699578,0.641488975876561,0.594850800740534
"111",500,0.3,0.5,0.5,0.195442555993863,0.01,0.1443,0.829035690331715,0.659280177614119,0.65296107142821,0.646141090567047,0.591504686600954
"112",1000,0.3,0.5,0.5,0.194422038240793,0.01,0.14215,0.828886554224374,0.656865548679935,0.652883304638053,0.643394394438916,0.598516289979897
"113",100,0.5,0.5,0.5,0.194828920001057,0.01,0.1326,0.808825453325378,0.700032901853281,0.695737078629169,0.690529911145686,0.648310122246279
"114",200,0.5,0.5,0.5,0.195053534875957,0.01,0.13095,0.810624143895002,0.704049598664995,0.699690532970601,0.694235781986272,0.648029905341183
"115",500,0.5,0.5,0.5,0.192777980274701,0.01,0.1313,0.812704431031737,0.700868640941775,0.697784639400408,0.691778241564917,0.63948358948274
"116",1000,0.5,0.5,0.5,0.196525955670552,0.01,0.13425,0.812807590677328,0.703958535298947,0.69999668579451,0.693019506667974,0.649346426491989
"117",100,0.7,0.5,0.5,0.195193127760857,0.01,0.1239,0.79219178830697,0.742904756060036,0.740341447893108,0.737439891198311,0.708757523598228
"118",200,0.7,0.5,0.5,0.193471311861817,0.01,0.1206,0.793300039168291,0.748988322544188,0.746888577380534,0.743084516114676,0.702896961920687
"119",500,0.7,0.5,0.5,0.192126298729105,0.01,0.1243,0.784709027625151,0.728778430418204,0.727307305896907,0.723227685398197,0.695152609646767
"120",1000,0.7,0.5,0.5,0.19411503900717,0.01,0.12565,0.785586768064261,0.734538619418591,0.732680632817486,0.727092501055232,0.694950850740422
"121",100,0.3,0.5,0.5,0.195558053222674,0.01,0.14205,0.821461245613896,0.651511124489148,0.645660294142696,0.634833668202558,0.595108783078357
"122",200,0.3,0.5,0.5,0.194910652361677,0.01,0.14175,0.824298541701225,0.655342005620117,0.648913078516029,0.64224320043124,0.586022643672779
"123",500,0.3,0.5,0.5,0.197967247115279,0.01,0.14375,0.827749610051586,0.6617858090444,0.655176147074039,0.647563527030768,0.58631733539614
"124",1000,0.3,0.5,0.5,0.195606897311526,0.01,0.14175,0.829789681623852,0.65843258452776,0.654148358675722,0.644769910595938,0.598120580630116
"125",100,0.5,0.5,0.5,0.194546457505141,0.01,0.13215,0.815365773910043,0.703686787499103,0.699864428843058,0.694007918825943,0.644751537100832
"126",200,0.5,0.5,0.5,0.190688770444883,0.01,0.1296,0.803928929940752,0.692768137746249,0.68819592699498,0.683430888441643,0.640334350185251
"127",500,0.5,0.5,0.5,0.192593768973108,0.01,0.1269,0.805859866669485,0.69820072669192,0.69628569126199,0.687713217255722,0.640060526617879
"128",1000,0.5,0.5,0.5,0.189994066745485,0.01,0.13595,0.807535518785115,0.697170378050353,0.696174912852724,0.691418659397136,0.644946321890359
"129",100,0.7,0.5,0.5,0.192537929455021,0.01,0.12585,0.792487959472141,0.740836971723177,0.739014538445791,0.735241279084666,0.706533962080431
"130",200,0.7,0.5,0.5,0.193001939911674,0.01,0.11975,0.793473480323793,0.745339807824743,0.743768957887741,0.738557439323885,0.706093674627129
"131",500,0.7,0.5,0.5,0.191432526208526,0.01,0.12585,0.786180210105495,0.730883811119755,0.729354024777059,0.727143216230768,0.696099371596147
"132",1000,0.7,0.5,0.5,0.193403394927304,0.01,0.11995,0.793765508781695,0.740363192555528,0.738332126465689,0.73518952210674,0.708337919430387
"133",100,0.3,0.5,0.5,0.192185072138702,0.01,0.1433,0.820546003036629,0.650649185299418,0.646083814923158,0.637533411591411,0.587046049845259
"134",200,0.3,0.5,0.5,0.19384961643867,0.01,0.14565,0.832516167541706,0.648336766727296,0.640626576516672,0.631128186447301,0.590677328068783
"135",500,0.3,0.5,0.5,0.196038378571654,0.01,0.1451,0.8280986899289,0.65499734834107,0.648863831759725,0.637640328732433,0.582323531785623
"136",1000,0.3,0.5,0.5,0.196492173055837,0.01,0.14055,0.826875016899372,0.661966280667236,0.653404937031404,0.648491322466631,0.590374784122416
"137",100,0.5,0.5,0.5,0.193415754524543,0.01,0.129,0.812081439465965,0.700190767729796,0.696402621373455,0.691638573204402,0.650164992921804
"138",200,0.5,0.5,0.5,0.197276103014497,0.01,0.1316,0.811687425225595,0.710508343674468,0.708040679575156,0.701245075512033,0.651115809203912
"139",500,0.5,0.5,0.5,0.192858217029018,0.01,0.13205,0.807636869820642,0.699736493352122,0.69520338747728,0.68966513367768,0.64017293805823
"140",1000,0.5,0.5,0.5,0.194557237792947,0.01,0.13655,0.816280037159484,0.717118462598737,0.71396515028309,0.708001291838035,0.655322975878415
"141",100,0.7,0.5,0.5,0.190559577532929,0.01,0.1248,0.786196506446454,0.73080049056903,0.728656983531964,0.725338352249589,0.695092126112984
"142",200,0.7,0.5,0.5,0.193677028195457,0.01,0.12445,0.787345648774728,0.739170732245577,0.736499475773158,0.732714517810441,0.696869759835651
"143",500,0.7,0.5,0.5,0.193053035144547,0.01,0.127,0.785703590117939,0.728599305527475,0.726216607736463,0.723170465854571,0.689303353163802
"144",1000,0.7,0.5,0.5,0.18704862318933,0.01,0.1252,0.78533373461836,0.732218278548733,0.732870882338866,0.728061559931366,0.694070290871795
