"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"15",500,0.3,0.5,0.2,0.0369513359952661,0.01,0.1318,0.660068878093948,0.569979331333648,0.568022730463279,0.564672195209999,0.546254955276581
"16",1000,0.3,0.5,0.2,0.0367958369685536,0.01,0.13425,0.652317814859223,0.563653246421896,0.559711397947272,0.556856591007378,0.531025769504872
"17",100,0.5,0.5,0.2,0.0347420409929999,0.01,0.1359,0.648026797895225,0.589938341990233,0.587691730756382,0.584744493537131,0.559439511247714
"18",200,0.5,0.5,0.2,0.0350278723115287,0.01,0.13195,0.643408337164685,0.581952966836894,0.582055461555673,0.577292808306528,0.547740483550175
"19",500,0.5,0.5,0.2,0.0411467503058331,0.01,0.1321,0.655753177765154,0.600960545749627,0.597664076572272,0.594161398751971,0.571012137389304
"20",1000,0.5,0.5,0.2,0.0364396162256267,0.01,0.13385,0.638349153008657,0.583439003437965,0.582084353410116,0.579775980094559,0.560180452851421
"21",100,0.7,0.5,0.2,0.0367983172986544,0.01,0.12825,0.628064269428704,0.601805509445221,0.601035349263956,0.598614452299211,0.588070925999299
"22",200,0.7,0.5,0.2,0.0365197969805834,0.01,0.13135,0.633037160948567,0.609229916199764,0.607932754689495,0.60564957785808,0.587873270083404
"23",500,0.7,0.5,0.2,0.0379145936779727,0.01,0.13165,0.643119544619689,0.624080086850229,0.623128261568296,0.623181083235752,0.606533492721644
"24",1000,0.7,0.5,0.2,0.0381827815976168,0.01,0.12975,0.633592263730203,0.603253468677295,0.601851579315935,0.601354824517201,0.586231928045496
"25",100,0.3,0.5,0.2,0.0377349443809818,0.01,0.1356,0.652989573722681,0.569516474855825,0.563759961933317,0.557695149833639,0.535804097771094
"26",200,0.3,0.5,0.2,0.036651410466073,0.01,0.13445,0.654723390426099,0.563992359424766,0.562483829866051,0.560786742329731,0.541020519600047
"27",500,0.3,0.5,0.2,0.0383611309115302,0.01,0.135,0.653451896930046,0.568657473015868,0.567028712522042,0.562455003880069,0.539834356261027
"28",1000,0.3,0.5,0.2,0.0368256104786097,0.01,0.1359,0.648918611694876,0.557882214581923,0.557383677303266,0.552146457844962,0.537765040545976
"29",100,0.5,0.5,0.2,0.035241830877129,0.01,0.13275,0.649016794630463,0.594448183288689,0.591237147228354,0.589596286986201,0.431758428421874
"30",200,0.5,0.5,0.2,0.0384911787159562,0.01,0.13545,0.650947911023511,0.591513002605503,0.590924171850871,0.587656185114865,0.564546352632027
"31",500,0.5,0.5,0.2,0.03900976891966,0.01,0.1318,0.651918735061453,0.592492855568868,0.58992770019266,0.586943653911927,0.568061328459018
"32",1000,0.5,0.5,0.2,0.0361997212143432,0.01,0.13165,0.655600207942898,0.591232569719609,0.590848034152971,0.58741233507523,0.569422900183265
"33",100,0.7,0.5,0.2,0.034497065239328,0.01,0.1298,0.633472888262469,0.606917739395904,0.605541778771003,0.605123385041424,0.58689308528791
"34",200,0.7,0.5,0.2,0.0386492230953673,0.01,0.1283,0.634475184599905,0.39309396666735,0.394227229200487,0.394768966386124,0.404829255469159
"35",500,0.7,0.5,0.2,0.0367970834324335,0.01,0.13185,0.632162849316186,0.603005124652201,0.601283174825351,0.600004021256869,0.582191089897789
"36",1000,0.7,0.5,0.2,0.0376627823028912,0.01,0.1287,0.625329064646792,0.607036811231956,0.6060797109254,0.605693991495612,0.593188029358841
"37",100,0.3,0.5,0.3,0.0799559265514719,0.01,0.1395,0.72388008613189,0.605909194449891,0.598781697902256,0.591768780166984,0.560919197737869
"38",200,0.3,0.5,0.3,0.0834214720908343,0.01,0.1351,0.722277010884527,0.605106685250406,0.604466181352614,0.602572550957836,0.569337036337456
"39",500,0.3,0.5,0.3,0.0779990586502725,0.01,0.13385,0.725060998834744,0.610866370744022,0.605596253324961,0.60129678606166,0.562508044321148
"40",1000,0.3,0.5,0.3,0.0802232418827187,0.01,0.13755,0.731235088922871,0.605851619644716,0.601594374665425,0.596886336168903,0.55946240932819
"41",100,0.5,0.5,0.3,0.0791670665016977,0.01,0.1334,0.70543956643507,0.622151234833041,0.621474625659414,0.615172081885071,0.589144553118092
"42",200,0.5,0.5,0.3,0.0788267341366285,0.01,0.13015,0.702678232818403,0.627825704019944,0.626563719218535,0.623977765282814,0.597936056854048
"43",500,0.5,0.5,0.3,0.0768855639460868,0.01,0.1321,0.700331588240637,0.622515313327483,0.621205504049514,0.616542278290761,0.595976513341834
"44",1000,0.5,0.5,0.3,0.0779427987592288,0.01,0.13255,0.703766875318858,0.621890105270006,0.61993748615774,0.616341842953264,0.587749710545744
"45",100,0.7,0.5,0.3,0.077301699933357,0.01,0.12635,0.68761897465933,0.64798072982907,0.645432288077274,0.644066530644022,0.624456543116532
"46",200,0.7,0.5,0.3,0.0781693411154408,0.01,0.1286,0.689013726901377,0.65453148694597,0.653597268935337,0.650425531881106,0.631542012446217
"47",500,0.7,0.5,0.3,0.0781169246719766,0.01,0.1334,0.686704122560604,0.648520560126484,0.648144223723945,0.644834913311049,0.620725837002553
"48",1000,0.7,0.5,0.3,0.0765580865639609,0.01,0.1268,0.690558196273583,0.656304425598849,0.65525029294228,0.65202255802925,0.631363970631947
"49",100,0.3,0.5,0.3,0.0779264356941029,0.01,0.1383,0.725503762302961,0.596374216829065,0.594230619354773,0.588797397330761,0.558048604775214
"50",200,0.3,0.5,0.3,0.0791943371317873,0.01,0.13695,0.720761954778474,0.598865855517753,0.595988478471847,0.591237694341904,0.564849476711998
"51",500,0.3,0.5,0.3,0.0815729532009543,0.01,0.1342,0.723614887466229,0.598034465296048,0.594877502287973,0.590878216537706,0.556640860472624
"52",1000,0.3,0.5,0.3,0.0801459794330811,0.01,0.1401,0.724143074442628,0.588132802628807,0.587230379116106,0.581886017865425,0.559232484235483
"53",100,0.5,0.5,0.3,0.0794615381291811,0.01,0.12815,0.708419513211888,0.633990884309841,0.630217118010126,0.375138846811813,0.396797287600246
"54",200,0.5,0.5,0.3,0.0785345218846971,0.01,0.1334,0.701028423349637,0.629996468703465,0.626128537915111,0.622259239860255,0.597592693557147
"55",500,0.5,0.5,0.3,0.0797785618160417,0.01,0.13305,0.705169314285042,0.629250002422016,0.627757541149992,0.621647139546117,0.593129599330721
"56",1000,0.5,0.5,0.3,0.079225477031335,0.01,0.132,0.707329518458437,0.631804456113724,0.628848074649409,0.621636440268553,0.592992097649839
"57",100,0.7,0.5,0.3,0.0827973389782177,0.01,0.12575,0.699475062156554,0.661983545213964,0.660196128333534,0.658987047494117,0.637263100171394
"58",200,0.7,0.5,0.3,0.0748237460089132,0.01,0.12675,0.691190368650932,0.651617833194514,0.650972466963477,0.646893645429228,0.627488770459302
"59",500,0.7,0.5,0.3,0.077494289896095,0.01,0.1252,0.689118000177502,0.650049810433189,0.64949952511933,0.648198614211879,0.62879923803239
"60",1000,0.7,0.5,0.3,0.079856157532164,0.01,0.12735,0.686634024709226,0.645295767509101,0.644740903447055,0.641348212788863,0.61632693544251
"61",100,0.3,0.5,0.3,0.0829905765295007,0.01,0.1329,0.723448174156104,0.388356939043987,0.393043597379663,0.598815330662655,0.44522481477695
"62",200,0.3,0.5,0.3,0.0811254611030415,0.01,0.1377,0.719944940672092,0.403514859358526,0.404370170837863,0.411656607805146,0.453274027032085
"63",500,0.3,0.5,0.3,0.08123251709318,0.01,0.13985,0.720571055124525,0.600423035346928,0.594366221869392,0.589483845217432,0.558801680403834
"64",1000,0.3,0.5,0.3,0.078513486139661,0.01,0.13775,0.733356942528622,0.600771586988162,0.597161002366073,0.597207245413722,0.560060523756328
"65",100,0.5,0.5,0.3,0.0819737471442505,0.01,0.13135,0.709612319839696,0.628897454343173,0.627076229488123,0.623831156011864,0.599598565794269
"66",200,0.5,0.5,0.3,0.0792133035893881,0.01,0.13145,0.708423954398845,0.631581546131731,0.628687180850481,0.62531836789823,0.59493741444533
"67",500,0.5,0.5,0.3,0.0793452994234536,0.01,0.13505,0.702764748189804,0.623829473600106,0.623698100379226,0.620707559970981,0.586395911557391
"68",1000,0.5,0.5,0.3,0.0790276096231445,0.01,0.1313,0.710326770926766,0.637162861063347,0.634027361022688,0.629340908109725,0.60172751496332
"69",100,0.7,0.5,0.3,0.0804536608958284,0.01,0.1304,0.696258949190968,0.660293326195515,0.658440525521319,0.655525865035076,0.629694355340237
"70",200,0.7,0.5,0.3,0.0778287787794209,0.01,0.1289,0.690923155054048,0.654129132594909,0.652321099606841,0.649475260590842,0.633627914153687
"71",500,0.7,0.5,0.3,0.0792374202215955,0.01,0.12675,0.690727955442806,0.650198048070036,0.650284740684929,0.648153187793856,0.629294866017364
"72",1000,0.7,0.5,0.3,0.0794381842697163,0.01,0.12505,0.695585382483211,0.658022249717908,0.657099877480842,0.65431879580101,0.631886950360314
"73",100,0.3,0.5,0.4,0.130804473211428,0.01,0.1374,0.776665735978304,0.620526986118132,0.617693651718108,0.612334338152632,0.578213277694942
"74",200,0.3,0.5,0.4,0.131200121478429,0.01,0.13665,0.776685480249474,0.622812230689258,0.620029049854184,0.616437647101933,0.568892575363895
"75",500,0.3,0.5,0.4,0.133442321939464,0.01,0.1378,0.789377605870337,0.630862238820354,0.627503150333519,0.618289229331011,0.573911363257845
"76",1000,0.3,0.5,0.4,0.133737725082943,0.01,0.13715,0.776554905164939,0.624527773739482,0.622393273164819,0.611732098477174,0.564810240418827
"77",100,0.5,0.5,0.4,0.132431969265062,0.01,0.1336,0.765805003527168,0.667946242785954,0.666297337941084,0.661870740868463,0.621378213707224
"78",200,0.5,0.5,0.4,0.134311018338833,0.01,0.1307,0.762017830077087,0.673955873791472,0.671823263695411,0.66492637020659,0.630874674303753
"79",500,0.5,0.5,0.4,0.130115003369022,0.01,0.13055,0.76447024700162,0.660003482901411,0.656101611382929,0.649339270666014,0.609619836594031
"80",1000,0.5,0.5,0.4,0.136675132367138,0.01,0.1309,0.764113313915019,0.670253357632416,0.667097454188141,0.662480967936205,0.628083354044889
"81",100,0.7,0.5,0.4,0.129417204168398,0.01,0.12375,0.742518372513723,0.693478204734076,0.692664487113307,0.689726027445109,0.660601982460796
"82",200,0.7,0.5,0.4,0.135427217499237,0.01,0.12565,0.758096519308076,0.70603649024008,0.70394283224297,0.699168104792684,0.675772639197233
"83",500,0.7,0.5,0.4,0.136187738016919,0.01,0.1262,0.748958926127734,0.701786716407153,0.700888077344638,0.697574817625817,0.672384894242905
"84",1000,0.7,0.5,0.4,0.134750337375881,0.01,0.12105,0.747376532638676,0.702637108161215,0.70084154003714,0.697837065208662,0.673973806339137
"85",100,0.3,0.5,0.4,0.135350011676291,0.01,0.1353,0.784871253155285,0.632182947205986,0.627415726217567,0.616279450196493,0.578881683766478
"86",200,0.3,0.5,0.4,0.135180247747397,0.01,0.1399,0.784066825592684,0.630286471547924,0.625935773046411,0.61435924142936,0.584104472185873
"87",500,0.3,0.5,0.4,0.130649155089952,0.01,0.1391,0.777783720522517,0.628663668484669,0.624265453779654,0.613657027280456,0.571243124171053
"88",1000,0.3,0.5,0.4,0.135970976272552,0.01,0.1364,0.779958908095892,0.629061538115039,0.624307047037256,0.614639324267254,0.584771304672568
"89",100,0.5,0.5,0.4,0.132749147314171,0.01,0.13025,0.766675975890354,0.669088174523636,0.66731275382235,0.663331937110118,0.626011660779007
"90",200,0.5,0.5,0.4,0.132618724109868,0.01,0.1332,0.754895122162515,0.663462381533822,0.660995946369552,0.657463393471301,0.616593043549843
"91",500,0.5,0.5,0.4,0.132791927715763,0.01,0.1331,0.759249979778209,0.666661891711256,0.663095501852869,0.660840635612565,0.615032291054089
"92",1000,0.5,0.5,0.4,0.133788940485536,0.01,0.13005,0.759869899821702,0.668760276139237,0.666394872424598,0.65866371175045,0.624275019540245
"93",100,0.7,0.5,0.4,0.130767666427818,0.01,0.12105,0.744007866857933,0.700381897055238,0.699435146008453,0.696753417519357,0.670981373353485
"94",200,0.7,0.5,0.4,0.129819640607209,0.01,0.12605,0.744979025899892,0.691882439022541,0.690672477873639,0.688831379518146,0.662524262850345
"95",500,0.7,0.5,0.4,0.130819428244954,0.01,0.1314,0.745675997373723,0.697094679021018,0.695228599283858,0.69226826813808,0.665834902198833
"96",1000,0.7,0.5,0.4,0.134695011558207,0.01,0.1252,0.74841108589649,0.704858910642574,0.70320504518073,0.701085466867472,0.669085366465861
"97",100,0.3,0.5,0.4,0.134788956903931,0.01,0.137,0.775125527761462,0.628256148930987,0.622926597243135,0.613648723489721,0.565711320447318
"98",200,0.3,0.5,0.4,0.135401399837803,0.01,0.14095,0.78547881855747,0.631020367700078,0.629236425029767,0.622213179477944,0.571765534206585
"99",500,0.3,0.5,0.4,0.132787285563727,0.01,0.1397,0.773941902559538,0.624416102068035,0.61889393211978,0.612703479516143,0.572632280516862
"100",1000,0.3,0.5,0.4,0.132357756629534,0.01,0.1403,0.779849823739211,0.623486589732321,0.620873091191362,0.613273198999324,0.565513326180401
"101",100,0.5,0.5,0.4,0.132506852330157,0.01,0.1386,0.761596663740627,0.669259548368303,0.666550818952764,0.661264092588312,0.626705644872531
"102",200,0.5,0.5,0.4,0.131031939566342,0.01,0.1313,0.765262864676235,0.670200241555955,0.666903295314507,0.661196810623363,0.632977462201282
"103",500,0.5,0.5,0.4,0.133831146930235,0.01,0.1324,0.762574824594341,0.659938170771943,0.657704954399944,0.65133365084611,0.609356053220923
"104",1000,0.5,0.5,0.4,0.13302228372847,0.01,0.13565,0.767673331981255,0.667999575636099,0.664221612951522,0.658790540296525,0.618477403562545
"105",100,0.7,0.5,0.4,0.132466573227206,0.01,0.1272,0.751628449684194,0.708001369859884,0.707163388787639,0.704890490851274,0.673585505881075
"106",200,0.7,0.5,0.4,0.132378345653514,0.01,0.12745,0.735332492342154,0.691299889371087,0.688981942616894,0.685392209580068,0.663037360216091
"107",500,0.7,0.5,0.4,0.13251004706567,0.01,0.12115,0.752304649594774,0.706025931370766,0.704898656422603,0.701904056272441,0.673718999291159
"108",1000,0.7,0.5,0.4,0.133754468594271,0.01,0.1236,0.75769419895708,0.711593030460992,0.709756787005796,0.707627241502829,0.681847372079225
"109",100,0.3,0.5,0.5,0.194745980349566,0.01,0.1413,0.828342371714353,0.658602588353816,0.653335870017797,0.641196317025258,0.58798389205367
"110",200,0.3,0.5,0.5,0.193930534300701,0.01,0.13915,0.828961266741024,0.656357497320178,0.652826765455347,0.640711533267083,0.582007650139034
"111",500,0.3,0.5,0.5,0.193460578890984,0.01,0.14295,0.823110334737655,0.651865591077001,0.648609218725661,0.633933054385218,0.583452030583251
"112",1000,0.3,0.5,0.5,0.194167098621525,0.01,0.14235,0.831024013639941,0.66025786393829,0.653968424125597,0.641793474976926,0.590783732960979
"113",100,0.5,0.5,0.5,0.194095089358524,0.01,0.1316,0.811910741873939,0.700284944130313,0.697086938068188,0.691249609627768,0.643944906327889
"114",200,0.5,0.5,0.5,0.192527301034875,0.01,0.1304,0.809126796941136,0.699956965037208,0.697863813012748,0.690626079979075,0.653873767468434
"115",500,0.5,0.5,0.5,0.192526001408569,0.01,0.1354,0.810220306295046,0.702484843272897,0.699523964483572,0.694799432197283,0.647387167984533
"116",1000,0.5,0.5,0.5,0.199160862095395,0.01,0.1286,0.820471536564717,0.7149369285835,0.714322508440105,0.70714685332094,0.661255102021303
"117",100,0.7,0.5,0.5,0.188342632660717,0.01,0.127,0.788366186935979,0.730561390412416,0.729283168316836,0.725688359569774,0.693458918726403
"118",200,0.7,0.5,0.5,0.189644962333211,0.01,0.12155,0.792001472217804,0.746435881186424,0.74449886903668,0.742237753387428,0.70820819781019
"119",500,0.7,0.5,0.5,0.196212485860591,0.01,0.12165,0.789503981061325,0.735252822478243,0.733967665825521,0.729820805250567,0.692364818684987
"120",1000,0.7,0.5,0.5,0.192395427146481,0.01,0.12135,0.790740598982293,0.736676004350739,0.73639896853017,0.734175819347072,0.703357652226704
"121",100,0.3,0.5,0.5,0.198910803099958,0.01,0.14125,0.823923527248877,0.6573717315218,0.651219023817354,0.643060467954726,0.588302737889626
"122",200,0.3,0.5,0.5,0.193639652001766,0.01,0.1405,0.826334889572258,0.650187008697114,0.645836552322815,0.636259687663998,0.583956365143653
"123",500,0.3,0.5,0.5,0.197703277649471,0.01,0.14215,0.830549632243806,0.651107129514815,0.644649322756228,0.641077280610031,0.589912652923502
"124",1000,0.3,0.5,0.5,0.194923293390652,0.01,0.13905,0.821816588761345,0.652788268329208,0.644962185917062,0.634341716586591,0.58760739673135
"125",100,0.5,0.5,0.5,0.194292369343916,0.01,0.13445,0.808872776075861,0.702786179440511,0.69917326653866,0.692990013993372,0.642138342018069
"126",200,0.5,0.5,0.5,0.191686761912216,0.01,0.13205,0.809976671794836,0.701053366481675,0.699428637033339,0.692701906190233,0.649017846528295
"127",500,0.5,0.5,0.5,0.194866902847413,0.01,0.13205,0.808230195338304,0.701500047609004,0.698692614447572,0.692226984965791,0.646125618260258
"128",1000,0.5,0.5,0.5,0.194230881894514,0.01,0.13115,0.804756590130366,0.700645107130799,0.698219893811079,0.688093221405916,0.636964100352952
"129",100,0.7,0.5,0.5,0.196563352532649,0.01,0.1241,0.786674715519574,0.73848879077837,0.735820761046054,0.732866214658105,0.700794424740437
"130",200,0.7,0.5,0.5,0.19685229461737,0.01,0.12185,0.793445323309367,0.741137797640819,0.739255421403249,0.735340531389981,0.706206974645302
"131",500,0.7,0.5,0.5,0.193834672524463,0.01,0.12845,0.787786305022322,0.73359360216798,0.732710341032991,0.730159628548348,0.70880726402443
"132",1000,0.7,0.5,0.5,0.192527310730278,0.01,0.1213,0.789882229984848,0.737471885972498,0.73563575246587,0.731835401898376,0.701344090475978
"133",100,0.3,0.5,0.5,0.194312701717508,0.01,0.14445,0.834852481480392,0.666498802673527,0.661284831889311,0.649082717481674,0.599015126586597
"134",200,0.3,0.5,0.5,0.196415158565363,0.01,0.1493,0.826531274503155,0.653751499739985,0.64696301600871,0.637903996408084,0.588616215827346
"135",500,0.3,0.5,0.5,0.194158925757755,0.01,0.14145,0.826526157679537,0.658830596017236,0.650667561191976,0.637003043951137,0.587503705361572
"136",1000,0.3,0.5,0.5,0.197992239177853,0.01,0.14705,0.826677020254364,0.660364094062954,0.658227451069532,0.648858283437627,0.59024978551302
"137",100,0.5,0.5,0.5,0.195261324192761,0.01,0.13005,0.816172290635925,0.710934955553424,0.707104179641861,0.700844059886813,0.652600504746772
"138",200,0.5,0.5,0.5,0.194792949987745,0.01,0.13005,0.807024090234294,0.698014362452506,0.696691164538577,0.692185656371435,0.647990882107302
"139",500,0.5,0.5,0.5,0.189719435707936,0.01,0.12965,0.809943566031137,0.701988571013923,0.698723829103789,0.692410991045682,0.646910231034075
"140",1000,0.5,0.5,0.5,0.191471870910339,0.01,0.1343,0.80928936795681,0.694091802327477,0.69054125210539,0.685660666654917,0.643661297934669
"141",100,0.7,0.5,0.5,0.190440205308304,0.01,0.1225,0.792208944141511,0.740711655441392,0.738760044378413,0.737288974745319,0.701859111827473
"142",200,0.7,0.5,0.5,0.190508411146265,0.01,0.1215,0.786209521051753,0.737436668682601,0.734707392826038,0.731110207199336,0.700916573388552
"143",500,0.7,0.5,0.5,0.191911208347126,0.01,0.1251,0.785053657945517,0.738213158488348,0.736044234685548,0.731881855520911,0.703077372211412
"144",1000,0.7,0.5,0.5,0.1926561130497,0.01,0.12375,0.791984227444944,0.744649501630524,0.743627031720636,0.739311675353412,0.70935487446537
