"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"61",100,0.3,0.5,0.3,0.0795767073497098,0.01,0.13715,0.718527484141427,0.599190299120416,0.592938723090153,0.589198491277703,0.449747280481115
"62",200,0.3,0.5,0.3,0.0815261488094257,0.01,0.13155,0.725874497381713,0.606128532227277,0.600727323627757,0.592995236250736,0.561786777786009
"63",500,0.3,0.5,0.3,0.0801230932962366,0.01,0.13505,0.726075829536571,0.597681018829658,0.594853885045159,0.589098961639999,0.547278168314247
"64",1000,0.3,0.5,0.3,0.0799792929535875,0.01,0.13645,0.732731455840799,0.613349294852548,0.610622406499058,0.607079665003904,0.563374173536775
"65",100,0.5,0.5,0.3,0.0800567764026674,0.01,0.13285,0.70899487941776,0.622954470614971,0.621261643651145,0.381691526795564,0.419834982960167
"66",200,0.5,0.5,0.3,0.0777872198396424,0.01,0.12815,0.712968101280227,0.632668543170237,0.6308357131778,0.626398709865788,0.587275458253124
"67",500,0.5,0.5,0.3,0.0782694052156722,0.01,0.13265,0.707092736139006,0.630321744756749,0.62845069433015,0.623991676652498,0.592344166456556
"68",1000,0.5,0.5,0.3,0.0808211094311357,0.01,0.1309,0.706070265743242,0.627871510551778,0.624984732532924,0.622284929365437,0.594526633701567
"69",100,0.7,0.5,0.3,0.0811288646589537,0.01,0.12925,0.694843084662006,0.661799736408472,0.660640316417382,0.656645122875518,0.634266486301993
"70",200,0.7,0.5,0.3,0.077981122038476,0.01,0.13135,0.691243227856984,0.656281861162381,0.655165413773027,0.651666182029669,0.625285594448679
"71",500,0.7,0.5,0.3,0.080426827359592,0.01,0.12675,0.692388778558934,0.655573725081978,0.65425240411948,0.65258281809544,0.630487023914071
"72",1000,0.7,0.5,0.3,0.0769824099514999,0.01,0.1259,0.690783092468123,0.655049064010596,0.654123080965777,0.651571061484488,0.633726662370297
"73",100,0.3,0.5,0.4,0.13578829252989,0.01,0.14045,0.783400879764917,0.634509861814142,0.626210088736367,0.617929213128778,0.566229058535355
"74",200,0.3,0.5,0.4,0.139015224497641,0.01,0.13695,0.784405023708859,0.632495578202865,0.628351433291757,0.623688337772324,0.586986905564095
"75",500,0.3,0.5,0.4,0.133103246544095,0.01,0.1417,0.774725734876382,0.621583205382654,0.61933837352336,0.613158183595453,0.575921796036865
"76",1000,0.3,0.5,0.4,0.132973447535412,0.01,0.1393,0.775138929658504,0.624850341588387,0.622282715344353,0.61542259133164,0.578489118402103
"77",100,0.5,0.5,0.4,0.132141681989772,0.01,0.13205,0.761808149971362,0.660147044442347,0.65726700452127,0.652786401091809,0.621353418372804
"78",200,0.5,0.5,0.4,0.129737437224055,0.01,0.12955,0.755630409359924,0.654591241594785,0.650716228469041,0.643754890254027,0.607993457259723
"79",500,0.5,0.5,0.4,0.136672313672369,0.01,0.13,0.768553269001565,0.679451671276671,0.674629779362619,0.669772296710881,0.626949479157774
"80",1000,0.5,0.5,0.4,0.132784457302038,0.01,0.1335,0.766020695109682,0.66816642135907,0.664079651198181,0.661011976597968,0.620430122669325
"81",100,0.7,0.5,0.4,0.133387804624244,0.01,0.1256,0.746356753032946,0.700252312198312,0.69891219920723,0.697115202841462,0.67035613683959
"82",200,0.7,0.5,0.4,0.140294408973382,0.01,0.1228,0.740654497174245,0.704487515725286,0.70358567228394,0.703137593552092,0.674835687091175
"83",500,0.7,0.5,0.4,0.129669278188322,0.01,0.128,0.734609360709482,0.690123550610163,0.687950177324981,0.685391555212214,0.658988354754853
"84",1000,0.7,0.5,0.4,0.135344623301148,0.01,0.1254,0.749669014690946,0.704305367973894,0.702247224635415,0.699035016922814,0.664055469436556
"85",100,0.3,0.5,0.4,0.134559904064595,0.01,0.1375,0.78270780114425,0.373278995603483,0.377617783965033,0.614382638759064,0.569387306833496
"86",200,0.3,0.5,0.4,0.131725692947816,0.01,0.14375,0.779700834168605,0.619276506143775,0.616511779752987,0.603289204067943,0.561515193236882
"87",500,0.3,0.5,0.4,0.13366123305821,0.01,0.1396,0.780599822506802,0.620060200923845,0.616022551643643,0.60795978937194,0.569759569982512
"88",1000,0.3,0.5,0.4,0.134656255467226,0.01,0.13665,0.781582762566471,0.633189068373459,0.626890434151444,0.62287676051583,0.579462227491848
"89",100,0.5,0.5,0.4,0.133299929577934,0.01,0.1342,0.769598714949481,0.671064122545598,0.667869146445654,0.661927523851139,0.620896463576074
"90",200,0.5,0.5,0.4,0.133438233274838,0.01,0.12855,0.757390077180881,0.66602144306007,0.661323439747911,0.657437797421075,0.61059551088245
"91",500,0.5,0.5,0.4,0.13265205687868,0.01,0.13315,0.756911897713366,0.666312542294772,0.663925648189184,0.655554217517052,0.610742289647074
"92",1000,0.5,0.5,0.4,0.134698306116205,0.01,0.13135,0.764684290165559,0.679911618421842,0.675957783970963,0.671378366715302,0.63017940637469
"93",100,0.7,0.5,0.4,0.131756752795473,0.01,0.12545,0.745282840254587,0.693988218833925,0.693006704292932,0.689468447006841,0.662575266151124
"94",200,0.7,0.5,0.4,0.134326187345438,0.01,0.1262,0.757518490770005,0.716829433955206,0.714718833210132,0.710914009209913,0.682508045507027
"95",500,0.7,0.5,0.4,0.133094396349488,0.01,0.12475,0.748933121021902,0.70610825476351,0.703903059134852,0.702121146140638,0.677013244983303
"96",1000,0.7,0.5,0.4,0.131250865630153,0.01,0.1247,0.738472409347972,0.69548856030883,0.692409863649042,0.689570546963259,0.664216660785475
"97",100,0.3,0.5,0.4,0.132870118488108,0.01,0.13715,0.783067811168793,0.628813929227451,0.624206352761978,0.616635220729572,0.565794180581598
"98",200,0.3,0.5,0.4,0.132991047575821,0.01,0.139,0.772068295809303,0.629733876407785,0.625687269460792,0.61885846171003,0.583205218098278
"99",500,0.3,0.5,0.4,0.132722847081968,0.01,0.1363,0.780218921505058,0.62795901290945,0.623941263260502,0.618502184212691,0.571991405573693
"100",1000,0.3,0.5,0.4,0.134818183220233,0.01,0.1395,0.783940451723199,0.632785963478497,0.623078951230639,0.616038706916014,0.579202742782337
"101",100,0.5,0.5,0.4,0.131546113922662,0.01,0.1306,0.764358741756578,0.666466359087625,0.664826503660011,0.660242091283975,0.623931152768872
"102",200,0.5,0.5,0.4,0.135625967472636,0.01,0.1337,0.764376547245009,0.673049055765767,0.670297821008721,0.664497884503485,0.629581277161848
"103",500,0.5,0.5,0.4,0.132643964563784,0.01,0.1326,0.765324891764246,0.672163383892477,0.671090473832299,0.667949173930741,0.620722363777989
"104",1000,0.5,0.5,0.4,0.134595202613049,0.01,0.12985,0.765521726663438,0.671209974537664,0.66634567948133,0.66266282204198,0.621678231504302
"105",100,0.7,0.5,0.4,0.135386713228347,0.01,0.126,0.742519753992048,0.697962753249541,0.696723978869683,0.692187598446251,0.665899655886853
"106",200,0.7,0.5,0.4,0.13470866541833,0.01,0.12365,0.749660520834934,0.700112124725412,0.697922410857697,0.693967864923736,0.671584753561023
"107",500,0.7,0.5,0.4,0.134767853843764,0.01,0.1262,0.744260336060114,0.699970642339503,0.697685113063356,0.694420843594477,0.666016732909593
"108",1000,0.7,0.5,0.4,0.132610342751659,0.01,0.1223,0.737019006608564,0.694750585997325,0.692370382550663,0.691240263739089,0.667240676435974
"109",100,0.3,0.5,0.5,0.196711860258673,0.01,0.14465,0.82930260124518,0.657680812606079,0.654049504667708,0.641612482047262,0.581828934913178
"110",200,0.3,0.5,0.5,0.197579397457174,0.01,0.1398,0.825952160581251,0.66085006350609,0.655256537572107,0.64786199670819,0.589203082049449
"111",500,0.3,0.5,0.5,0.194353024769637,0.01,0.13975,0.825642533203573,0.657385288968365,0.64929493232947,0.641300933760482,0.592111386776711
"112",1000,0.3,0.5,0.5,0.196445519978989,0.01,0.1419,0.824142070741813,0.65738804221493,0.64799192597532,0.636176975587002,0.58529142872235
"113",100,0.5,0.5,0.5,0.192246438587451,0.01,0.1282,0.81044176882407,0.70475337251563,0.700455131844773,0.694079163892181,0.649651555219655
"114",200,0.5,0.5,0.5,0.200203699241656,0.01,0.1274,0.808622296719289,0.707230505726104,0.705320981328052,0.697603536982248,0.651513454730268
"115",500,0.5,0.5,0.5,0.194406249868081,0.01,0.13215,0.812144382431969,0.701831423108558,0.69900616111046,0.691964442338049,0.646783202980203
"116",1000,0.5,0.5,0.5,0.194199049563955,0.01,0.1349,0.811887923720078,0.703630001766949,0.699251795033836,0.691670996285956,0.643651998114086
"117",100,0.7,0.5,0.5,0.196238025300296,0.01,0.1183,0.792419312215842,0.743772295334035,0.742384519731096,0.738626980210543,0.697093170502022
"118",200,0.7,0.5,0.5,0.19238121530967,0.01,0.12335,0.787173220566151,0.731504802453761,0.730560303076601,0.725509427042371,0.693841064021025
"119",500,0.7,0.5,0.5,0.200358871637101,0.01,0.1235,0.798602494033054,0.750477292212934,0.748025654895661,0.744074134119689,0.710590670098746
"120",1000,0.7,0.5,0.5,0.194367675475589,0.01,0.1249,0.785535897490634,0.737214149610155,0.734744310901711,0.731883764535143,0.70325460316494
"121",100,0.3,0.5,0.5,0.193003913034663,0.01,0.14305,0.828683481376212,0.65953128569223,0.652611555281159,0.643268096928539,0.591375315120658
"122",200,0.3,0.5,0.5,0.192204609991439,0.01,0.14275,0.826465282190066,0.652348405352851,0.64567918761587,0.635287179915739,0.408112044611201
"123",500,0.3,0.5,0.5,0.196255464548843,0.01,0.14105,0.829663657198162,0.659807997268003,0.653720752349211,0.642447187275766,0.586297177924511
"124",1000,0.3,0.5,0.5,0.194913465510316,0.01,0.13985,0.829259813060183,0.656783238982994,0.650039080468888,0.639521745789131,0.599767822275101
"125",100,0.5,0.5,0.5,0.19400396291632,0.01,0.1318,0.809703407214026,0.709584685850181,0.703997881444848,0.69736198990821,0.649748378658025
"126",200,0.5,0.5,0.5,0.190743128450831,0.01,0.1313,0.809101487900157,0.702119032484219,0.698548092428027,0.69344056211058,0.650559019232411
"127",500,0.5,0.5,0.5,0.195085517807194,0.01,0.12975,0.813958221348613,0.71203916420778,0.710225698957616,0.704020956076564,0.656767610502696
"128",1000,0.5,0.5,0.5,0.195354265179129,0.01,0.13345,0.811242730546384,0.699868157041996,0.694266795271515,0.690030614544148,0.647644162160126
"129",100,0.7,0.5,0.5,0.198260860538504,0.01,0.1212,0.793067899405248,0.742882740423895,0.741416987695487,0.737857445201182,0.711663596287158
"130",200,0.7,0.5,0.5,0.198041805571635,0.01,0.12495,0.795961483290404,0.742557370290169,0.74070090042391,0.738115537573847,0.701755411615745
"131",500,0.7,0.5,0.5,0.188627581659091,0.01,0.12185,0.793538626783426,0.739536072062594,0.737320168019215,0.734464892453421,0.705468960893582
"132",1000,0.7,0.5,0.5,0.194866040546603,0.01,0.12445,0.792823679766777,0.738926041699432,0.737273249701602,0.732211232278024,0.703247765665844
"133",100,0.3,0.5,0.5,0.193323909558216,0.01,0.14195,0.827964881585442,0.662520617396788,0.657990009696844,0.649235134761638,0.600149491661243
"134",200,0.3,0.5,0.5,0.194692511231695,0.01,0.14505,0.824876667137593,0.645250077188393,0.638645604352114,0.628662758152287,0.568781328920179
"135",500,0.3,0.5,0.5,0.196752350011254,0.01,0.13955,0.828360351758961,0.665266226909573,0.656550549407243,0.647240816302749,0.601138557653939
"136",1000,0.3,0.5,0.5,0.193148124809095,0.01,0.1435,0.826060509534,0.65730508910432,0.651052059618573,0.64296539579599,0.58615607874609
"137",100,0.5,0.5,0.5,0.194952125483237,0.01,0.1329,0.804751507527637,0.696654706099216,0.691724933284179,0.688093046630846,0.647067685838697
"138",200,0.5,0.5,0.5,0.192754774494101,0.01,0.13245,0.80797144257493,0.699469061524891,0.695920755745167,0.688097500231342,0.645735212467577
"139",500,0.5,0.5,0.5,0.191310842794544,0.01,0.13385,0.809067701596825,0.70518576924036,0.70088333690214,0.693565252999579,0.646876428787881
"140",1000,0.5,0.5,0.5,0.190742823614763,0.01,0.12675,0.815425037537696,0.707227526080864,0.702976317138171,0.696418676488633,0.644983667374163
"141",100,0.7,0.5,0.5,0.193299322592851,0.01,0.12045,0.792384178294115,0.736580240433593,0.735448881275153,0.733913710260447,0.697688137823083
"142",200,0.7,0.5,0.5,0.190831551709349,0.01,0.12365,0.788504583954723,0.733267550897511,0.73051624825303,0.728638462429648,0.699796122143533
"143",500,0.7,0.5,0.5,0.191150288695981,0.01,0.11995,0.795111180594149,0.740795851094042,0.738876632252522,0.737149823263946,0.705946095062176
"144",1000,0.7,0.5,0.5,0.191100747310277,0.01,0.123,0.793766319857652,0.741008541378249,0.739567490352793,0.736894393538278,0.705863804414396
