"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"90",200,0.5,0.5,0.4,0.126372024097427,0.01,0.1343,0.761217288119325,0.65770699184402,0.655669799228877,0.650515088238234,0.615423731829439
"91",500,0.5,0.5,0.4,0.131831713912413,0.01,0.1325,0.765151268385215,0.669457496720193,0.667684046864805,0.662439111771801,0.624331155907797
"92",1000,0.5,0.5,0.4,0.134693881400162,0.01,0.13345,0.755527590178789,0.66133807834116,0.65730955168613,0.650722407923826,0.615581682320793
"93",100,0.7,0.5,0.4,0.129632338923973,0.01,0.1247,0.7489571039223,0.706345091821467,0.7045434834387,0.702620311564973,0.674331292157732
"94",200,0.7,0.5,0.4,0.132960028403775,0.01,0.1227,0.743784371795107,0.700705181642113,0.700908342964323,0.697755471146988,0.670973042269075
"95",500,0.7,0.5,0.4,0.128424281913978,0.01,0.1231,0.741590328401048,0.695050474002987,0.69322286347783,0.69002812564769,0.667276454761004
"96",1000,0.7,0.5,0.4,0.132737813356961,0.01,0.127,0.749041914526059,0.70484818802269,0.703950653557089,0.700808505645989,0.671084935279147
"97",100,0.3,0.5,0.4,0.135184149270144,0.01,0.13705,0.779389818495976,0.631607203628162,0.628291745238627,0.616123291877364,0.432673515376544
"98",200,0.3,0.5,0.4,0.130908647250718,0.01,0.13735,0.778481861957298,0.627888724444419,0.621914036466272,0.615825414648321,0.572030820802569
"99",500,0.3,0.5,0.4,0.133142402721756,0.01,0.13935,0.78197700666462,0.626435829406705,0.622839959195125,0.614896034808903,0.573456807508483
"100",1000,0.3,0.5,0.4,0.130852279784621,0.01,0.1383,0.770419871181523,0.616480482107959,0.613139641630529,0.607712329241479,0.560044368915854
"101",100,0.5,0.5,0.4,0.130875733511876,0.01,0.12895,0.754460407257466,0.665698635099598,0.66513143174409,0.659929791627235,0.625220303969167
"102",200,0.5,0.5,0.4,0.133564361196858,0.01,0.1329,0.766966558022312,0.673269829759977,0.669611745709042,0.662044585980068,0.612871089572023
"103",500,0.5,0.5,0.4,0.134215065565185,0.01,0.1296,0.762523739227984,0.675440865402494,0.670468667699933,0.663548741458993,0.622249434903773
"104",1000,0.5,0.5,0.4,0.136624601659963,0.01,0.1352,0.764029711446402,0.674404930086558,0.671031412752263,0.666277315932097,0.626049085559217
"105",100,0.7,0.5,0.4,0.128106281920556,0.01,0.12545,0.74491598097256,0.697086839249714,0.696308464872136,0.692960531710036,0.662500886404992
"106",200,0.7,0.5,0.4,0.135604243374219,0.01,0.12605,0.750753823046438,0.709304661845382,0.707901480162994,0.705254282844285,0.676258560019812
"107",500,0.7,0.5,0.4,0.130004766057812,0.01,0.1255,0.750998043484231,0.702555300102678,0.701622134116405,0.698298118353271,0.666433136362137
"108",1000,0.7,0.5,0.4,0.1292318063227,0.01,0.1238,0.74236550038478,0.697811370529933,0.695910631089005,0.692838496794903,0.668988951785806
"109",100,0.3,0.5,0.5,0.196350735380802,0.01,0.1485,0.829740067021333,0.656307775268587,0.647261260208547,0.638446235332274,0.591283058638044
"110",200,0.3,0.5,0.5,0.19722609540108,0.01,0.13895,0.827082051547103,0.654993123966002,0.646669046592807,0.63997800727943,0.587732423579063
"111",500,0.3,0.5,0.5,0.198632850647202,0.01,0.13995,0.827316879436854,0.657674801716421,0.652927910215657,0.641371096186047,0.577392159423608
"112",1000,0.3,0.5,0.5,0.193767472267523,0.01,0.14115,0.828070270674653,0.655805953637248,0.647725529366394,0.637061814987574,0.591874920662344
"113",100,0.5,0.5,0.5,0.191972917077447,0.01,0.1319,0.809539048487558,0.699388232088486,0.696382621774745,0.689048126118858,0.643278035509574
"114",200,0.5,0.5,0.5,0.194464352481965,0.01,0.12575,0.812389387247249,0.710955748405657,0.708046427844415,0.701903122975503,0.656893244690965
"115",500,0.5,0.5,0.5,0.198341712391344,0.01,0.12955,0.81063674846091,0.708191895300625,0.704458720615167,0.698015339905758,0.650180846996187
"116",1000,0.5,0.5,0.5,0.195444634991737,0.01,0.13395,0.807348757957913,0.705934131516028,0.700307222308468,0.69314452413804,0.652354850523723
"117",100,0.7,0.5,0.5,0.193585486450291,0.01,0.1284,0.788827988045587,0.74244124786549,0.74124426638176,0.738012917317998,0.700945957457128
"118",200,0.7,0.5,0.5,0.197565833995185,0.01,0.1205,0.788678743305413,0.739200015150086,0.738462628977225,0.73304919530701,0.701575611501059
"119",500,0.7,0.5,0.5,0.192414835176506,0.01,0.12555,0.788091726870155,0.734402309397959,0.732313248476261,0.727433274062496,0.689744165309655
"120",1000,0.7,0.5,0.5,0.195702857796763,0.01,0.1269,0.794539836700191,0.740152757407308,0.739187556534975,0.736410420920621,0.705592332646176
"121",100,0.3,0.5,0.5,0.192959273768584,0.01,0.14,0.825733777622606,0.650949832296417,0.646001832958437,0.632798588869531,0.408499079363819
"122",200,0.3,0.5,0.5,0.194776447856453,0.01,0.13775,0.824862770836503,0.656712210809983,0.650703701134981,0.642903897313135,0.58421057804419
"123",500,0.3,0.5,0.5,0.193608222022242,0.01,0.14,0.824236034045212,0.658975618664815,0.653179930697235,0.640299072326251,0.584517848662732
"124",1000,0.3,0.5,0.5,0.195741560590932,0.01,0.1425,0.822607517577892,0.65835424394619,0.651856984931881,0.640484258723085,0.587949300123407
"125",100,0.5,0.5,0.5,0.195488800972991,0.01,0.1286,0.808300822819165,0.69781761794237,0.694161716630173,0.689437344452705,0.643023598193587
"126",200,0.5,0.5,0.5,0.193928259018812,0.01,0.1339,0.810920905408894,0.700615955422241,0.699344654633477,0.694724066588341,0.651503287707534
"127",500,0.5,0.5,0.5,0.196054411443296,0.01,0.134,0.817243314553221,0.711509089949034,0.706188818850887,0.699958580503743,0.656068074200372
"128",1000,0.5,0.5,0.5,0.195469410431179,0.01,0.13095,0.808121198768386,0.706174176761759,0.701579117841208,0.694533217283491,0.650717845498669
"129",100,0.7,0.5,0.5,0.19220375757605,0.01,0.1212,0.790544980950677,0.740101824743592,0.737518320160431,0.734367652177608,0.701532341985953
"130",200,0.7,0.5,0.5,0.19505470607563,0.01,0.12135,0.789227503403068,0.73716175979409,0.735880817171041,0.73405317419537,0.700893190203055
"131",500,0.7,0.5,0.5,0.192823689322368,0.01,0.1222,0.791604064488799,0.739127059013059,0.736725383783727,0.7324558977269,0.699470440320356
"132",1000,0.7,0.5,0.5,0.189128133441038,0.01,0.1197,0.794976043262693,0.747420422577983,0.745390617606428,0.740944180455845,0.711317246197493
"133",100,0.3,0.5,0.5,0.191945310943034,0.01,0.1423,0.821663108231225,0.644459271038804,0.639309539344153,0.630397958492498,0.580183096701006
"134",200,0.3,0.5,0.5,0.20055053211354,0.01,0.1409,0.832168924356434,0.669701672310975,0.664236123644353,0.649547698797128,0.5929701997847
"135",500,0.3,0.5,0.5,0.196840498034981,0.01,0.14495,0.830553579581819,0.657803822391614,0.650914782622098,0.639857467587678,0.592094758881388
"136",1000,0.3,0.5,0.5,0.191103205822304,0.01,0.1423,0.826662219060988,0.647291032815255,0.641139198419005,0.635124533119303,0.585247849225763
"137",100,0.5,0.5,0.5,0.193434446008969,0.01,0.1329,0.816847861802892,0.707003228973656,0.703450357269926,0.694464135177415,0.641486746357587
"138",200,0.5,0.5,0.5,0.193306902079164,0.01,0.13105,0.804855267309475,0.698469778282714,0.696549413244993,0.692324933433103,0.647797369902236
"139",500,0.5,0.5,0.5,0.196007514108026,0.01,0.131,0.806871592296364,0.699867800153065,0.696270423350657,0.690012727783232,0.648905432866869
"140",1000,0.5,0.5,0.5,0.196446101204308,0.01,0.1329,0.809946924549185,0.702078702501144,0.698898209467327,0.694709377210557,0.647865436853867
"141",100,0.7,0.5,0.5,0.195332006559544,0.01,0.12225,0.794131088826055,0.742537223140357,0.739700127413432,0.736165703941346,0.704673979035353
"142",200,0.7,0.5,0.5,0.192133311993822,0.01,0.1211,0.794245387171801,0.745387085753074,0.741906979208802,0.738428570417439,0.713001516212921
"143",500,0.7,0.5,0.5,0.196197009625246,0.01,0.1224,0.793681332778998,0.748832615092061,0.745685776981359,0.741279865672735,0.709049252186966
"144",1000,0.7,0.5,0.5,0.190903673616396,0.01,0.1246,0.794052425990756,0.739051181638298,0.738211381084288,0.735121931143647,0.706650947368414
