"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"21",100,0.7,0.5,0.2,0.0381623602531692,0.01,0.12955,0.633281469878276,0.609659626966141,0.609340837437497,0.607705391227569,0.588958374566241
"22",200,0.7,0.5,0.2,0.0386391618781605,0.01,0.1283,0.63934225664272,0.611247583823551,0.609315761107805,0.607378734214342,0.592019653714007
"23",500,0.7,0.5,0.2,0.0367042423299417,0.01,0.13205,0.623157486171715,0.599695936360276,0.600225400295014,0.599497171561261,0.585140800365575
"24",1000,0.7,0.5,0.2,0.0364090621106443,0.01,0.13415,0.631636150015111,0.60417231019612,0.603263355826165,0.603266517034545,0.58499114350629
"25",100,0.3,0.5,0.2,0.0370015047576341,0.01,0.13895,0.662118108637426,0.567678500488472,0.566774753196025,0.563809858241427,0.535446719088019
"26",200,0.3,0.5,0.2,0.0371353659058723,0.01,0.13515,0.656632379496628,0.566297321552233,0.562095005058667,0.559197950057079,0.463218669421066
"27",500,0.3,0.5,0.2,0.0388336730302509,0.01,0.1347,0.667175478238521,0.575035727217361,0.573604254008864,0.567586933079561,0.542595967238033
"28",1000,0.3,0.5,0.2,0.0367083498968771,0.01,0.13675,0.652819444881448,0.562888492582652,0.562655263673616,0.55925164772822,0.541282400077381
"29",100,0.5,0.5,0.2,0.0360329070939417,0.01,0.1329,0.648979203399362,0.592028975920869,0.409031246098285,0.410981378016132,0.435152513812817
"30",200,0.5,0.5,0.2,0.0346157401984455,0.01,0.12835,0.638472234304882,0.587880815588904,0.586230901923956,0.584239406354401,0.564205079656276
"31",500,0.5,0.5,0.2,0.0369142001171649,0.01,0.13675,0.645116038397908,0.590599386414795,0.58929770150964,0.587381409851663,0.56686998758623
"32",1000,0.5,0.5,0.2,0.0383532548829723,0.01,0.1349,0.646314134673795,0.595133084377475,0.5927181350848,0.590187789801694,0.568327796108436
"33",100,0.7,0.5,0.2,0.0361251496763859,0.01,0.1327,0.631879869613943,0.605237836982918,0.606003121455878,0.605213880747121,0.593093998044578
"34",200,0.7,0.5,0.2,0.0367941426142845,0.01,0.1296,0.643826693912734,0.613773790794476,0.612678472709438,0.610266895260023,0.600297659132784
"35",500,0.7,0.5,0.2,0.038570915173621,0.01,0.129,0.634370701470555,0.609907808659248,0.608482697228032,0.607979157074537,0.596594270740374
"36",1000,0.7,0.5,0.2,0.0404121853911735,0.01,0.1291,0.632257840590512,0.612820193320864,0.61220655603925,0.610857862811911,0.598816729286083
"37",100,0.3,0.5,0.3,0.081301093735118,0.01,0.13095,0.730410642302765,0.606870219709971,0.603385409100353,0.596149357466667,0.442998772971786
"38",200,0.3,0.5,0.3,0.081806707344314,0.01,0.1362,0.729947112872934,0.60064243295072,0.599003150016791,0.594184165096259,0.566742580934054
"39",500,0.3,0.5,0.3,0.079513125285644,0.01,0.13715,0.713048436745348,0.593785698414621,0.593199728588443,0.589482035472637,0.558790634750289
"40",1000,0.3,0.5,0.3,0.077230095346852,0.01,0.1361,0.717829528343793,0.585267115560657,0.582264647296891,0.575181373773558,0.551107553992731
"41",100,0.5,0.5,0.3,0.0804871216078763,0.01,0.1306,0.707886227932303,0.627844639372637,0.626245862086218,0.619793787057269,0.590330272372466
"42",200,0.5,0.5,0.3,0.0807085981481563,0.01,0.12915,0.714728919440786,0.629762177165426,0.626872583990772,0.622106535382256,0.599901632024205
"43",500,0.5,0.5,0.3,0.0782658376828122,0.01,0.1333,0.705553464666223,0.628978265817012,0.627019253527535,0.623855826126542,0.591865088757405
"44",1000,0.5,0.5,0.3,0.0789571489907163,0.01,0.12915,0.707051357625656,0.624716962381137,0.623509659558638,0.620233605007957,0.586384251900986
"45",100,0.7,0.5,0.3,0.0793599662833356,0.01,0.1262,0.688893009357377,0.648849231251185,0.647217570948887,0.64420600385902,0.622472260252896
"46",200,0.7,0.5,0.3,0.0821975778840965,0.01,0.12895,0.694776013828808,0.658427690263327,0.657363551305889,0.655132484017875,0.63480703729321
"47",500,0.7,0.5,0.3,0.0796965900020268,0.01,0.1266,0.694387682885672,0.655515186451173,0.653981321030219,0.653275024757799,0.62924322279376
"48",1000,0.7,0.5,0.3,0.0790020205491201,0.01,0.12715,0.694742642621669,0.656649694896178,0.655963559788203,0.656057503966252,0.635984607355665
"49",100,0.3,0.5,0.3,0.0791305667697329,0.01,0.14125,0.72095666086533,0.59339749347077,0.5869113811488,0.578731669126401,0.553785405521972
"50",200,0.3,0.5,0.3,0.0780360925998242,0.01,0.13555,0.717421248360009,0.594889295763559,0.589433405927602,0.584724065715882,0.558596766205454
"51",500,0.3,0.5,0.3,0.0794811251972666,0.01,0.13675,0.724545888124879,0.591066523220931,0.590714916444911,0.585875798471535,0.552907892928271
"52",1000,0.3,0.5,0.3,0.0808814697120849,0.01,0.1354,0.719016537277006,0.599964905800835,0.595533798167068,0.592969609638382,0.559615805866032
"53",100,0.5,0.5,0.3,0.0782103321908235,0.01,0.13255,0.708224846082511,0.631351697592308,0.627719633079543,0.625604018670711,0.403497742645788
"54",200,0.5,0.5,0.3,0.0811053820573581,0.01,0.1341,0.707081037020714,0.624237508781785,0.622764542315876,0.619600581135909,0.5916644580455
"55",500,0.5,0.5,0.3,0.0806621116633106,0.01,0.13345,0.719056435011468,0.647953650851835,0.646012481162442,0.642821845143553,0.607597431690167
"56",1000,0.5,0.5,0.3,0.0773577971526323,0.01,0.13435,0.703977133013917,0.630404504651635,0.628075335305969,0.625495040977507,0.591242259497682
"57",100,0.7,0.5,0.3,0.0777281458841001,0.01,0.12795,0.690783764743499,0.645828274578181,0.644231819187784,0.643025076143113,0.622069994492685
"58",200,0.7,0.5,0.3,0.0760925096963011,0.01,0.12735,0.696188150021257,0.657830072495502,0.655992374925813,0.654273994066196,0.633864413133955
"59",500,0.7,0.5,0.3,0.0822981614954207,0.01,0.1266,0.690820118610707,0.650847514240774,0.65065767367359,0.650273312450163,0.633452811018298
"60",1000,0.7,0.5,0.3,0.0782193957024542,0.01,0.12795,0.69285085958071,0.650773300700983,0.64954233163379,0.648885878964928,0.632178801921923
"61",100,0.3,0.5,0.3,0.0789192708294305,0.01,0.1409,0.72523881196672,0.595562096416503,0.590471004458283,0.585672189726154,0.555117766732113
"62",200,0.3,0.5,0.3,0.0816420839390461,0.01,0.1362,0.723132093638857,0.600432228719948,0.596747411739228,0.59157214641542,0.561399241931984
"63",500,0.3,0.5,0.3,0.0789487636417281,0.01,0.1337,0.721538422660752,0.60434646181495,0.600938245961612,0.591292934697101,0.559731981236816
"64",1000,0.3,0.5,0.3,0.0819596769312195,0.01,0.1386,0.722690528426022,0.601169657978189,0.596388006558699,0.591373670922883,0.563509851344116
"65",100,0.5,0.5,0.3,0.0782312989790731,0.01,0.12795,0.703275103879933,0.624046143279029,0.621754898902192,0.619093369120871,0.590182156705148
"66",200,0.5,0.5,0.3,0.0792583453842813,0.01,0.13085,0.708916104870852,0.636682125778208,0.632123088610896,0.630311037646307,0.586695144118716
"67",500,0.5,0.5,0.3,0.0824485265104814,0.01,0.13225,0.713837809737027,0.636327169717643,0.632710060838951,0.62747899764225,0.595204771965866
"68",1000,0.5,0.5,0.3,0.0794414238731032,0.01,0.12945,0.703165961325118,0.629974695902992,0.630343912237278,0.622762959581631,0.606879937048292
"69",100,0.7,0.5,0.3,0.0805539855879376,0.01,0.1211,0.689053758523639,0.657031488258624,0.655862646018156,0.65367438880621,0.63642882719675
"70",200,0.7,0.5,0.3,0.0780267435178774,0.01,0.12835,0.680221862528657,0.652049589465564,0.651141651450498,0.649203746506696,0.632115477320959
"71",500,0.7,0.5,0.3,0.0781629193282817,0.01,0.1269,0.701249804423212,0.659235132743855,0.658001425142114,0.655299608115694,0.635684136251314
"72",1000,0.7,0.5,0.3,0.0752598403286405,0.01,0.1262,0.691098840102374,0.650094866456305,0.64851897930129,0.648423146452722,0.623564312169755
"73",100,0.3,0.5,0.4,0.133599845968352,0.01,0.13935,0.774765884504813,0.627443293059445,0.625044372930712,0.619899684089184,0.575069177936403
"74",200,0.3,0.5,0.4,0.132059600656951,0.01,0.1339,0.787228184451567,0.639829927537655,0.635809486518712,0.624813041680971,0.575730512482541
"75",500,0.3,0.5,0.4,0.134584661229412,0.01,0.13695,0.773392879643111,0.628155259196244,0.621976568102932,0.615112352842087,0.569207755025746
"76",1000,0.3,0.5,0.4,0.134312853236742,0.01,0.13495,0.77173715317234,0.630744920020694,0.624096677790503,0.616111587641604,0.573372446029881
"77",100,0.5,0.5,0.4,0.136665030246546,0.01,0.13315,0.76342988916779,0.670751318348354,0.666740236788562,0.661669828628224,0.621105972508719
"78",200,0.5,0.5,0.4,0.131289244557181,0.01,0.13275,0.761269188576668,0.661470845037197,0.658722366466277,0.654795087576101,0.611897068855335
"79",500,0.5,0.5,0.4,0.136782274639253,0.01,0.13455,0.76585155768038,0.672442530816266,0.667693505419717,0.662964597828309,0.627832385334628
"80",1000,0.5,0.5,0.4,0.132900347553757,0.01,0.13235,0.755843711591771,0.664417338984061,0.661932898698881,0.65448588586033,0.618017281984742
"81",100,0.7,0.5,0.4,0.126709677144403,0.01,0.1236,0.737433881674247,0.692346663016759,0.692179679269919,0.69041220330936,0.661288689077522
"82",200,0.7,0.5,0.4,0.1381164545799,0.01,0.12305,0.746100554734269,0.700309870630039,0.698318373891645,0.694440621727836,0.667778740190539
"83",500,0.7,0.5,0.4,0.133905985246816,0.01,0.1257,0.74550726598654,0.697597077816001,0.697190965348913,0.694218260526987,0.666011065093305
"84",1000,0.7,0.5,0.4,0.130738202354847,0.01,0.12435,0.738923134876537,0.690551162430086,0.690173968882191,0.687091175936067,0.661305375658483
"85",100,0.3,0.5,0.4,0.137028355412133,0.01,0.13855,0.78698316266861,0.629023963888555,0.624927248900529,0.616912677275157,0.58339006205808
"86",200,0.3,0.5,0.4,0.132503399836376,0.01,0.13015,0.773885452992245,0.6266483977212,0.621460589154768,0.613561802955747,0.580229840853311
"87",500,0.3,0.5,0.4,0.136146947363116,0.01,0.1385,0.783687989429083,0.639272792070374,0.636021495085606,0.624480488310924,0.584429369282631
"88",1000,0.3,0.5,0.4,0.136202321287609,0.01,0.1429,0.780819144066752,0.632084678680906,0.628644783547722,0.620895315739464,0.576314683013413
"89",100,0.5,0.5,0.4,0.135270079410879,0.01,0.12675,0.759416802643195,0.332251868617632,0.335847753603166,0.658062897111359,0.375516630145191
"90",200,0.5,0.5,0.4,0.129942970803637,0.01,0.12995,0.759566763739848,0.67228231301822,0.670624013826821,0.664488598235782,0.62398626643539
"91",500,0.5,0.5,0.4,0.133084974008461,0.01,0.1352,0.758759320127354,0.667575477121555,0.664099595800144,0.660045210242104,0.624529033750224
"92",1000,0.5,0.5,0.4,0.132066575497365,0.01,0.13225,0.757552690125904,0.669742489809227,0.668520601356086,0.664286171645382,0.628379146424188
"93",100,0.7,0.5,0.4,0.134898397889795,0.01,0.12115,0.751407497018564,0.709137230725252,0.708085631372207,0.704473478965715,0.681265077581611
"94",200,0.7,0.5,0.4,0.131896384414738,0.01,0.1264,0.743891178203927,0.7008553659196,0.699327283561846,0.695843241932242,0.670442924992535
"95",500,0.7,0.5,0.4,0.131856981828441,0.01,0.1256,0.740591781799,0.694495372459538,0.693677573068028,0.690151938885078,0.66321225232265
"96",1000,0.7,0.5,0.4,0.136645403902283,0.01,0.1204,0.751969082735014,0.711650047998862,0.709281664270877,0.705810845828028,0.683276781822331
"97",100,0.3,0.5,0.4,0.133106598367379,0.01,0.13905,0.780440397281313,0.616139549192117,0.611987920623961,0.607936844471435,0.57072242499331
"98",200,0.3,0.5,0.4,0.134254953400505,0.01,0.13975,0.776986933215796,0.625787428865629,0.62023794635464,0.614836476628824,0.570025361984375
"99",500,0.3,0.5,0.4,0.131096249929776,0.01,0.14135,0.772773142908881,0.621458872316361,0.612649689181958,0.606198787700294,0.56411969828443
"100",1000,0.3,0.5,0.4,0.129758870386585,0.01,0.13685,0.783063382668571,0.618027225360566,0.613428176532875,0.607155973773874,0.576321127616638
"101",100,0.5,0.5,0.4,0.13582268250297,0.01,0.1341,0.768801225897153,0.672808918567326,0.670182190780382,0.662542322940001,0.621757874111329
"102",200,0.5,0.5,0.4,0.135226364612199,0.01,0.1344,0.766947180149709,0.674688659503101,0.673988414231567,0.670268181303161,0.619377589742812
"103",500,0.5,0.5,0.4,0.134127954253591,0.01,0.1335,0.761818012225557,0.666712243969043,0.663980814747385,0.658444082840237,0.618842398725527
"104",1000,0.5,0.5,0.4,0.134303281973258,0.01,0.1342,0.763837405175771,0.6706132601725,0.666862684309545,0.658762601713514,0.622015340950945
"105",100,0.7,0.5,0.4,0.132909315115952,0.01,0.12295,0.746174047259686,0.709713223294481,0.70736493888194,0.703923503787303,0.679530867401371
"106",200,0.7,0.5,0.4,0.132922356153044,0.01,0.1257,0.744020099545596,0.698913565149666,0.696784398755426,0.69402324781873,0.671371125765957
"107",500,0.7,0.5,0.4,0.137716749209316,0.01,0.12765,0.74549327014548,0.698641033060393,0.695927622792123,0.693512430511829,0.66499623942343
"108",1000,0.7,0.5,0.4,0.133072621369377,0.01,0.1243,0.746165905986016,0.70066472949096,0.698265154535515,0.693319097590869,0.666421940487792
"109",100,0.3,0.5,0.5,0.19323469745489,0.01,0.1424,0.835466301539171,0.663282421467555,0.660423793098317,0.351272742870848,0.41009705090573
"110",200,0.3,0.5,0.5,0.199718773982972,0.01,0.142,0.827181999637671,0.657312486516037,0.649044068208429,0.639425159032206,0.5933127294892
"111",500,0.3,0.5,0.5,0.19421958749548,0.01,0.1413,0.829289350648772,0.665211807496799,0.659439856910687,0.648300166984315,0.592800650475456
"112",1000,0.3,0.5,0.5,0.195714106531874,0.01,0.1412,0.820996805370097,0.655155134674384,0.649670520813048,0.643821709208843,0.587305042657869
"113",100,0.5,0.5,0.5,0.190043738017952,0.01,0.13845,0.80679149319889,0.691852222070778,0.690519751777963,0.68525172523339,0.634612535328552
"114",200,0.5,0.5,0.5,0.191906957537765,0.01,0.12765,0.811563700507732,0.699930881535069,0.69539117160375,0.687323009811629,0.646593832893526
"115",500,0.5,0.5,0.5,0.191579342796899,0.01,0.13105,0.811162961129099,0.697162842650329,0.692244122628994,0.685310284278826,0.63625781140471
"116",1000,0.5,0.5,0.5,0.194429949540528,0.01,0.1297,0.815011137377106,0.703075570278512,0.699075405123878,0.692992738787917,0.646208540335147
"117",100,0.7,0.5,0.5,0.194056453462357,0.01,0.12145,0.79597771041286,0.743754598562573,0.741385845570276,0.737245692730511,0.70308346821031
"118",200,0.7,0.5,0.5,0.199282102095041,0.01,0.1234,0.791288013731014,0.750151257056616,0.749478308100293,0.747039939727205,0.71927644395964
"119",500,0.7,0.5,0.5,0.192950608587934,0.01,0.12415,0.792162669366863,0.74153111974177,0.74001706842558,0.736875441476754,0.70503217205357
"120",1000,0.7,0.5,0.5,0.189544402293637,0.01,0.1202,0.78778797061029,0.735054839158488,0.733591318755751,0.728362917411569,0.698693536615369
"121",100,0.3,0.5,0.5,0.192893519549666,0.01,0.1353,0.822419691525326,0.66021009338981,0.653689833228999,0.644304698498239,0.59484615023785
"122",200,0.3,0.5,0.5,0.196294208561008,0.01,0.1415,0.829238601011292,0.659992133367341,0.655890426469457,0.645293840710758,0.596165150027222
"123",500,0.3,0.5,0.5,0.197474171744908,0.01,0.14235,0.822167079387154,0.657378855645361,0.651308916164321,0.641336704675319,0.585596952210819
"124",1000,0.3,0.5,0.5,0.196225356058925,0.01,0.1381,0.832548607486625,0.656874866016088,0.653167076773953,0.641495400274028,0.588828467969694
"125",100,0.5,0.5,0.5,0.196821922184477,0.01,0.12925,0.807178169969384,0.705413132917507,0.700961059249187,0.693579598985421,0.642631231972829
"126",200,0.5,0.5,0.5,0.190536886673007,0.01,0.13185,0.816769654048364,0.703217008908779,0.698836867197586,0.693362107970655,0.643137549898708
"127",500,0.5,0.5,0.5,0.194129183258671,0.01,0.13625,0.812338797433115,0.693407706759144,0.68912201137728,0.684463341671144,0.639567077082972
"128",1000,0.5,0.5,0.5,0.194660739789957,0.01,0.132,0.809133527242015,0.707239516617486,0.703512481897187,0.699115765329221,0.65508511143382
"129",100,0.7,0.5,0.5,0.190498980910775,0.01,0.11915,0.791461691967898,0.735444921467012,0.734648388163127,0.733108957732193,0.699820374127495
"130",200,0.7,0.5,0.5,0.193812562851484,0.01,0.1183,0.79487684706881,0.748232132964598,0.74553538415581,0.74276041243865,0.70647025805306
"131",500,0.7,0.5,0.5,0.197204699366324,0.01,0.1237,0.798439101784643,0.745594314510347,0.744094784234425,0.740339073082197,0.707678481289177
"132",1000,0.7,0.5,0.5,0.19732804602975,0.01,0.12585,0.779469215476098,0.730119111985687,0.728821385353741,0.726137647608786,0.695093223365076
"133",100,0.3,0.5,0.5,0.192672444780167,0.01,0.14405,0.824338498964582,0.650452536976746,0.639354088919834,0.630837095790397,0.5908589275422
"134",200,0.3,0.5,0.5,0.195958039156768,0.01,0.14115,0.828136102778687,0.658649337799291,0.652739339314234,0.640115825311669,0.591207011150536
"135",500,0.3,0.5,0.5,0.198418288023507,0.01,0.1421,0.821685881579043,0.65479278740625,0.649215507884562,0.635131698514663,0.580266494296985
"136",1000,0.3,0.5,0.5,0.195257373383118,0.01,0.14195,0.831521448111289,0.657654703415472,0.648948260034296,0.64016831049961,0.580466372283812
"137",100,0.5,0.5,0.5,0.196838876809899,0.01,0.1355,0.810531846631661,0.69767202868855,0.69282110149234,0.685796669407611,0.638887022727641
"138",200,0.5,0.5,0.5,0.195107251397081,0.01,0.1311,0.809854665879866,0.702994844090318,0.699492627277527,0.691373205281101,0.645241663093095
"139",500,0.5,0.5,0.5,0.190828679605643,0.01,0.12975,0.808740447304999,0.702680485896863,0.699685792702902,0.692890538877901,0.639154478886004
"140",1000,0.5,0.5,0.5,0.194341797540357,0.01,0.13125,0.815186582496861,0.705173623530349,0.700983317188925,0.695026624422054,0.64395980135434
"141",100,0.7,0.5,0.5,0.189087608144512,0.01,0.1216,0.789538325417828,0.734367893126964,0.73320232609943,0.73018757439616,0.704184245830698
"142",200,0.7,0.5,0.5,0.18687609477149,0.01,0.12545,0.786445650082825,0.73713648780582,0.73535040917228,0.731259163777882,0.698634070910157
"143",500,0.7,0.5,0.5,0.194149757251267,0.01,0.1217,0.793831058477842,0.745251559824688,0.744323761047363,0.740017923335207,0.710142920680774
"144",1000,0.7,0.5,0.5,0.196818628593901,0.01,0.12465,0.78949205268351,0.737635305474049,0.73510056811059,0.731175425673331,0.701603777214697
