"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"52",1000,0.3,0.5,0.3,0.0800673463183396,0.01,0.13755,0.720117366698202,0.597000290244806,0.59218702525707,0.586656688997575,0.554699647833823
"53",100,0.5,0.5,0.3,0.0803092650317208,0.01,0.13225,0.708089818456833,0.630975217541812,0.630921484205093,0.62771865568578,0.594119149565406
"54",200,0.5,0.5,0.3,0.0818549321065953,0.01,0.1262,0.706656707502382,0.620346414642525,0.61769728467998,0.613048283633847,0.588459056450557
"55",500,0.5,0.5,0.3,0.0788141216736944,0.01,0.1314,0.703701876266366,0.616868686092793,0.614334363527565,0.611174210825096,0.588685039098181
"56",1000,0.5,0.5,0.3,0.078773377392038,0.01,0.13155,0.721855887882115,0.632789226269619,0.630764240761061,0.626551852136285,0.598319833227988
"57",100,0.7,0.5,0.3,0.0836098214776069,0.01,0.12645,0.691972926680998,0.656335091324454,0.655634267193753,0.653123049245513,0.633578954482496
"58",200,0.7,0.5,0.3,0.0787676160769604,0.01,0.12675,0.684313246558687,0.654541896914136,0.65470868413917,0.651827953952829,0.630390288085436
"59",500,0.7,0.5,0.3,0.0825195436455971,0.01,0.127,0.696317455927051,0.657846845267718,0.65666489691414,0.653371838632625,0.628373434113502
"60",1000,0.7,0.5,0.3,0.0791862977227728,0.01,0.1269,0.687421924143996,0.653104958902815,0.652019928941488,0.650435252757178,0.627312570000464
"61",100,0.3,0.5,0.3,0.0799726291449471,0.01,0.13365,0.721737913866932,0.602342524997112,0.598403430481365,0.592654250773637,0.552984448644601
"62",200,0.3,0.5,0.3,0.0795593282698757,0.01,0.13295,0.720577286411491,0.597403288599601,0.59206403086673,0.585078179122826,0.550514314464871
"63",500,0.3,0.5,0.3,0.0795487305154996,0.01,0.13465,0.729118697996589,0.60041987373812,0.594873253531266,0.586634654177217,0.551809340494633
"64",1000,0.3,0.5,0.3,0.0812695070580611,0.01,0.1367,0.723782592152577,0.607002376022346,0.604570780641612,0.597749429990276,0.573170914049662
"65",100,0.5,0.5,0.3,0.0801205146768987,0.01,0.12735,0.707758978063105,0.636221851976542,0.632997891300021,0.627705807496062,0.591233252022801
"66",200,0.5,0.5,0.3,0.082556905084141,0.01,0.13435,0.715520723033118,0.63684992352973,0.634240399700104,0.629445241339618,0.600517023123333
"67",500,0.5,0.5,0.3,0.0796062162698304,0.01,0.13445,0.6943204672415,0.617998240837886,0.614060611953253,0.610993429145106,0.573689401613548
"68",1000,0.5,0.5,0.3,0.0767022516649793,0.01,0.13245,0.70833733782197,0.624445142124798,0.624495929150557,0.61962785325935,0.588031542013375
"69",100,0.7,0.5,0.3,0.0790526260727933,0.01,0.12885,0.691669840957734,0.653347593057123,0.652648828845931,0.650783502936599,0.639778590085654
"70",200,0.7,0.5,0.3,0.0782923295193255,0.01,0.1256,0.691136309918668,0.658473356946084,0.65807754893816,0.654606206363768,0.637932036089608
"71",500,0.7,0.5,0.3,0.0818172359200746,0.01,0.1262,0.695933595935811,0.657382581857593,0.656983230311405,0.654996107002087,0.636837249268641
"72",1000,0.7,0.5,0.3,0.0803005433458746,0.01,0.1286,0.693276243376747,0.6608709176954,0.658906685842298,0.65625774397968,0.631225244614546
"73",100,0.3,0.5,0.4,0.135471306628899,0.01,0.13665,0.778303712890784,0.628701862902385,0.621553829327877,0.61238299848165,0.572539999206859
"74",200,0.3,0.5,0.4,0.13255544900042,0.01,0.1364,0.774245395906346,0.625158218408982,0.618130351275825,0.611364958515365,0.572607974458904
"75",500,0.3,0.5,0.4,0.133355121998716,0.01,0.139,0.778260779220226,0.623089100639215,0.618671561126775,0.611737509804374,0.577708326402953
"76",1000,0.3,0.5,0.4,0.133811708612647,0.01,0.1406,0.775437267366057,0.632944044142519,0.6301180783598,0.62322581361781,0.578281028479148
"77",100,0.5,0.5,0.4,0.132289845780862,0.01,0.13195,0.76623110860609,0.673214789027428,0.67179928950737,0.66715199718008,0.6286261238494
"78",200,0.5,0.5,0.4,0.134839057550514,0.01,0.13465,0.76306779454257,0.674934401752258,0.672519996057088,0.67032303187923,0.628984844903636
"79",500,0.5,0.5,0.4,0.133350657272735,0.01,0.133,0.771496007986377,0.671635376839299,0.66845982304911,0.664434694811347,0.628239739861609
"80",1000,0.5,0.5,0.4,0.13376123106853,0.01,0.1285,0.767191029756455,0.671469416221844,0.668945319970671,0.664282844748619,0.627198554456416
"81",100,0.7,0.5,0.4,0.132221069378251,0.01,0.12385,0.750358024201732,0.703828481228417,0.701848766710313,0.697976927636623,0.678291112622944
"82",200,0.7,0.5,0.4,0.133845743328781,0.01,0.12265,0.744440622703762,0.701881409308125,0.701164661201673,0.696860596401053,0.668005422219366
"83",500,0.7,0.5,0.4,0.131041630107833,0.01,0.1282,0.74399874534044,0.695065216589775,0.693316626587251,0.689438640456358,0.666522806054459
"84",1000,0.7,0.5,0.4,0.136798856500771,0.01,0.1247,0.743693372112444,0.702866101582961,0.702307511680468,0.697150987929553,0.66792733628853
"85",100,0.3,0.5,0.4,0.134278801307583,0.01,0.13735,0.773287335871048,0.620321512221312,0.615526763163175,0.606547311624743,0.561702950362904
"86",200,0.3,0.5,0.4,0.13187007911939,0.01,0.13695,0.772195918476879,0.619336070092328,0.616007894550468,0.610589222698081,0.564874109461746
"87",500,0.3,0.5,0.4,0.132748454617762,0.01,0.1375,0.771076528318139,0.628938677523959,0.624014662745942,0.608938134800877,0.568835244436885
"88",1000,0.3,0.5,0.4,0.132300679052053,0.01,0.14235,0.777517322716477,0.629963352227985,0.625234328836776,0.616272049901178,0.563968360228749
"89",100,0.5,0.5,0.4,0.133094645714684,0.01,0.12975,0.760295580024269,0.663744342671155,0.662427279203125,0.657399536072265,0.622183335404659
"90",200,0.5,0.5,0.4,0.135603429095119,0.01,0.1332,0.761354747451601,0.664438856063681,0.661173253869868,0.656600481908266,0.619038481800524
"91",500,0.5,0.5,0.4,0.130332361931138,0.01,0.1328,0.756906182728933,0.667155075102411,0.665837596722806,0.660667319071464,0.61509371870733
"92",1000,0.5,0.5,0.4,0.134236048129463,0.01,0.13135,0.76125188342556,0.6705183012542,0.667443851669508,0.660929761881113,0.618962693252567
"93",100,0.7,0.5,0.4,0.132729482979956,0.01,0.12385,0.738705381528153,0.699880344510325,0.698176652399951,0.694324809536953,0.669073989816572
"94",200,0.7,0.5,0.4,0.131915284748194,0.01,0.12435,0.746750830666233,0.698550229273915,0.696116878123808,0.693606352153484,0.671644395682708
"95",500,0.7,0.5,0.4,0.130052075109626,0.01,0.12665,0.745426325466482,0.697801242353404,0.696289453237376,0.692986772547269,0.659757111847386
"96",1000,0.7,0.5,0.4,0.131029939793459,0.01,0.12645,0.739513288659064,0.694252869799157,0.692074391844396,0.688157056166709,0.658090503527893
"97",100,0.3,0.5,0.4,0.135282212590018,0.01,0.1389,0.778033250357738,0.628302084179975,0.62415068043049,0.616307691126079,0.570089294870301
"98",200,0.3,0.5,0.4,0.137987720380107,0.01,0.1382,0.786918191230618,0.637940958134461,0.631498330824678,0.621898260300923,0.573813581163343
"99",500,0.3,0.5,0.4,0.133017383453799,0.01,0.13895,0.780353328228201,0.62926269155126,0.622530726454472,0.616847031789283,0.573389263882933
"100",1000,0.3,0.5,0.4,0.134736891111425,0.01,0.13955,0.783320032360081,0.62965738181939,0.624398714396901,0.615358014193715,0.573440923956657
"101",100,0.5,0.5,0.4,0.131022166547451,0.01,0.1322,0.759309214122801,0.66591879377428,0.662192385426449,0.654894865224463,0.615290169088563
"102",200,0.5,0.5,0.4,0.135856970834494,0.01,0.13215,0.767535848177379,0.669391305972513,0.6660899314912,0.66258278825647,0.624291339124278
"103",500,0.5,0.5,0.4,0.135302988197162,0.01,0.13375,0.766229491531962,0.675571579410118,0.674897808859455,0.669056174432334,0.624569703616227
"104",1000,0.5,0.5,0.4,0.127678211378262,0.01,0.13765,0.761547514881364,0.656777630577549,0.654040534419606,0.651207387559515,0.609792348149895
"105",100,0.7,0.5,0.4,0.132967691534194,0.01,0.12555,0.750737546836597,0.708466871426435,0.706283482411205,0.702406890428972,0.675631915725376
"106",200,0.7,0.5,0.4,0.130883739166124,0.01,0.12075,0.747010564560838,0.699188184711632,0.698893090376107,0.695664373074469,0.666738842952399
"107",500,0.7,0.5,0.4,0.131828163737655,0.01,0.12645,0.740367965760505,0.699996367991327,0.69782610056264,0.694102627857858,0.665148762049283
"108",1000,0.7,0.5,0.4,0.136906875047095,0.01,0.1286,0.743109282400543,0.695738458262494,0.694073695937424,0.691633541432965,0.667730560152011
"109",100,0.3,0.5,0.5,0.19502916192435,0.01,0.1413,0.826934613141453,0.65799536953979,0.652849251922873,0.645094248597319,0.596581563822943
"110",200,0.3,0.5,0.5,0.190665928371814,0.01,0.1402,0.821145867141343,0.65044976379906,0.646896777150113,0.635279869263107,0.58715336000389
"111",500,0.3,0.5,0.5,0.194290986084003,0.01,0.13585,0.828934904636215,0.652749856922533,0.644291393953457,0.631255331575281,0.583008747752789
"112",1000,0.3,0.5,0.5,0.193675856701704,0.01,0.14215,0.825728274173028,0.653345021125391,0.647214311580629,0.635691914938411,0.584217175691133
"113",100,0.5,0.5,0.5,0.194880369829925,0.01,0.13095,0.809317413689977,0.702608275538597,0.700560403122692,0.694959054969206,0.645614030886298
"114",200,0.5,0.5,0.5,0.194721482452717,0.01,0.1345,0.806920973063763,0.692173989742872,0.68782214627729,0.681073399045842,0.636452958566152
"115",500,0.5,0.5,0.5,0.19598329918967,0.01,0.1339,0.811480151657649,0.699556892869816,0.693984336715976,0.689148773863978,0.64211275532923
"116",1000,0.5,0.5,0.5,0.197441002026036,0.01,0.136,0.809862608893968,0.699230892503763,0.696582508105846,0.690805140344497,0.642494574736083
"117",100,0.7,0.5,0.5,0.195594227400682,0.01,0.12235,0.796511487185337,0.750542290944927,0.749631269865182,0.748334712028178,0.717696174728202
"118",200,0.7,0.5,0.5,0.194729742678422,0.01,0.12405,0.790660774716865,0.742571573742651,0.740564756421301,0.73575981423529,0.702703298909245
"119",500,0.7,0.5,0.5,0.190994829651188,0.01,0.12005,0.789656710738158,0.739760447381939,0.736851732403999,0.732501782202677,0.701078744763138
"120",1000,0.7,0.5,0.5,0.193965039778012,0.01,0.1198,0.794376846034462,0.745697906529941,0.744645774080012,0.741111597095362,0.709168439281131
"121",100,0.3,0.5,0.5,0.19897507723058,0.01,0.1438,0.831531821935563,0.664726258294962,0.658463784709614,0.649817228976829,0.593565724604227
"122",200,0.3,0.5,0.5,0.193130308046772,0.01,0.1377,0.830673826717743,0.658410933734784,0.653816821577522,0.645436491559112,0.58742747310128
"123",500,0.3,0.5,0.5,0.190996796129341,0.01,0.14245,0.824818160895404,0.653905205518785,0.64826725782088,0.63995022714474,0.586576406675209
"124",1000,0.3,0.5,0.5,0.19328752005804,0.01,0.14065,0.826796282219178,0.655562965885372,0.649508805910609,0.641833686127144,0.591678832226908
"125",100,0.5,0.5,0.5,0.193395319694991,0.01,0.1266,0.812477620380603,0.707459566996978,0.704147203538545,0.69773843782722,0.647399831648366
"126",200,0.5,0.5,0.5,0.19446951990362,0.01,0.1347,0.810186766125147,0.704143695052315,0.701348952997504,0.6937874599377,0.641813009668928
"127",500,0.5,0.5,0.5,0.196875639874575,0.01,0.13435,0.805632003201653,0.707529248300416,0.706172799802517,0.702459863739129,0.652595699963362
"128",1000,0.5,0.5,0.5,0.192797021392122,0.01,0.12975,0.802752222707795,0.69539086981883,0.691223497271442,0.686374431027429,0.654647766033194
"129",100,0.7,0.5,0.5,0.192976868129239,0.01,0.1225,0.787779551730453,0.739263516647114,0.737115947113974,0.734233742166157,0.703269980290863
"130",200,0.7,0.5,0.5,0.185439136491579,0.01,0.11795,0.790456086172449,0.734794791143602,0.733502763015215,0.728454912104519,0.702633854067539
"131",500,0.7,0.5,0.5,0.192553748880798,0.01,0.1172,0.787943366179306,0.738280446557264,0.736783845531153,0.732985152269334,0.700088627627434
"132",1000,0.7,0.5,0.5,0.190019124955939,0.01,0.12085,0.784247167255514,0.732073241836202,0.730392439971328,0.7287231889365,0.698312402917087
"133",100,0.3,0.5,0.5,0.193177916378197,0.01,0.13665,0.824729117915597,0.658895582243379,0.654363893549259,0.643616872389229,0.598118023693756
"134",200,0.3,0.5,0.5,0.193050651728337,0.01,0.14115,0.822790323371056,0.650936807027775,0.645160052985483,0.643773395386506,0.590881356302586
"135",500,0.3,0.5,0.5,0.195970326943599,0.01,0.1432,0.827594427197959,0.658655089715844,0.651388982442354,0.643539265771024,0.586359401997934
"136",1000,0.3,0.5,0.5,0.193086168679845,0.01,0.1419,0.829663370698279,0.654723105861455,0.647815881477028,0.638668405566554,0.582182714544426
"137",100,0.5,0.5,0.5,0.193384109854932,0.01,0.12995,0.814750174743145,0.711949039981408,0.708491547169745,0.702446875977183,0.657066201330474
"138",200,0.5,0.5,0.5,0.194280452630915,0.01,0.1309,0.813865134411089,0.702503687103854,0.699496433151319,0.693577958936017,0.645589888284925
"139",500,0.5,0.5,0.5,0.192510527991218,0.01,0.13175,0.808363231462216,0.701458124185256,0.698726305335329,0.691197492277533,0.651649937466367
"140",1000,0.5,0.5,0.5,0.199179112293906,0.01,0.1324,0.809006752134228,0.70730055140429,0.703118966061992,0.697321105130997,0.643429587644657
"141",100,0.7,0.5,0.5,0.190666257313294,0.01,0.12505,0.789153651986202,0.739656962139198,0.73747968323611,0.734793695171259,0.695146744358254
"142",200,0.7,0.5,0.5,0.191833310001188,0.01,0.1269,0.796093660327216,0.744012618986265,0.74324268262734,0.740204791323747,0.713350079132409
"143",500,0.7,0.5,0.5,0.197539333451521,0.01,0.12655,0.788801929254531,0.735518984503241,0.733126145081875,0.729456944921567,0.697261369708765
"144",1000,0.7,0.5,0.5,0.190311718156929,0.01,0.1237,0.793659709632108,0.742537537563483,0.739744955056952,0.735823880062737,0.702125752273265
