"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"14",200,0.3,0.5,0.2,0.038239535698527,0.01,0.13295,0.657056648569018,0.432419695203788,0.434830273892779,0.438755606766966,0.464625958006636
"15",500,0.3,0.5,0.2,0.0383352092238455,0.01,0.1341,0.665683332050911,0.419103133746879,0.580547455319662,0.42514586088393,0.454044838781622
"16",1000,0.3,0.5,0.2,0.035165986993793,0.01,0.134,0.650853838857627,0.558489806436372,0.557230325273713,0.554004647040477,0.536692209337349
"17",100,0.5,0.5,0.2,0.0358032404828799,0.01,0.131,0.645454449698985,0.409104864672571,0.590748621852094,0.587246803632258,0.565656506154975
"18",200,0.5,0.5,0.2,0.0366656921201589,0.01,0.13255,0.641969231318337,0.590719239198844,0.591259382876122,0.59009821958222,0.560173721873382
"19",500,0.5,0.5,0.2,0.0385236122344609,0.01,0.13055,0.62908766134059,0.588831747293946,0.587130580757527,0.581569900914179,0.551192424647992
"20",1000,0.5,0.5,0.2,0.0355592204189959,0.01,0.13195,0.641683373208424,0.577287086346724,0.57401723327168,0.571038774511317,0.545040671748249
"21",100,0.7,0.5,0.2,0.0374210146124331,0.01,0.1324,0.620090734391912,0.593368615702441,0.592983276048035,0.592878217375155,0.578808221973921
"22",200,0.7,0.5,0.2,0.0332352016297833,0.01,0.12815,0.635698818713729,0.394086527495188,0.394420374814091,0.395089597722647,0.41031651171066
"23",500,0.7,0.5,0.2,0.0373209475325951,0.01,0.1317,0.633400960686775,0.606307946258318,0.604682056294955,0.60270271498559,0.587983264782276
"24",1000,0.7,0.5,0.2,0.0381189810886197,0.01,0.13085,0.637890779608507,0.609145651477306,0.609176675714349,0.60747836787362,0.589946370887271
"25",100,0.3,0.5,0.2,0.0374805932266033,0.01,0.13205,0.649408298024517,0.568743535249129,0.566839611329342,0.560810970987539,0.536101197712078
"26",200,0.3,0.5,0.2,0.0360187364284967,0.01,0.13505,0.650029524039862,0.560178395233505,0.557217316816732,0.556374270385745,0.542229945643102
"27",500,0.3,0.5,0.2,0.0373981731707579,0.01,0.1299,0.653218942308896,0.570503171376835,0.571242169795756,0.570644647757928,0.542350574216713
"28",1000,0.3,0.5,0.2,0.0385557813209507,0.01,0.13435,0.666823513451155,0.58299489670544,0.579464323645381,0.574628682812129,0.545432697142048
"29",100,0.5,0.5,0.2,0.0379984837576515,0.01,0.12795,0.638586408797721,0.586304136131257,0.584196668709779,0.581397162673312,0.562493788412463
"30",200,0.5,0.5,0.2,0.0373930532775748,0.01,0.1313,0.647555976300098,0.594739608877282,0.592815628751537,0.589617779790345,0.565985053284263
"31",500,0.5,0.5,0.2,0.0367793527828744,0.01,0.12985,0.64355507501869,0.590969405677854,0.589400785209891,0.586461212548143,0.56629646148384
"32",1000,0.5,0.5,0.2,0.0390225818787734,0.01,0.1341,0.648192616675806,0.59041208716307,0.589461194536673,0.584898104668737,0.557450294504308
"33",100,0.7,0.5,0.2,0.0343315815811578,0.01,0.13225,0.623165715680779,0.598934480549366,0.596833758622286,0.594939773360242,0.580855854566583
"34",200,0.7,0.5,0.2,0.0399463980643029,0.01,0.1275,0.635271686880975,0.618949419979864,0.617137354020615,0.615567727200409,0.601344064202847
"35",500,0.7,0.5,0.2,0.0363871813382327,0.01,0.12995,0.63420608676927,0.608393158791627,0.607227301533703,0.606622615938593,0.589488702927785
"36",1000,0.7,0.5,0.2,0.0373249129937741,0.01,0.1337,0.632530470578226,0.607187946469652,0.606292936838854,0.604205075681612,0.588801427151901
"37",100,0.3,0.5,0.3,0.0841277678938704,0.01,0.1412,0.728264467212949,0.392006519011617,0.395678520126422,0.399819955507689,0.442020300071659
"38",200,0.3,0.5,0.3,0.078678259504964,0.01,0.1373,0.724976998296927,0.599673262077547,0.594168595482305,0.589233076639435,0.556340202201475
"39",500,0.3,0.5,0.3,0.0817536336733716,0.01,0.1353,0.718457066683222,0.605118645502635,0.599329004585536,0.59516726631393,0.555637502645496
"40",1000,0.3,0.5,0.3,0.081424600279255,0.01,0.13565,0.718870365271692,0.604806871111881,0.601806513208053,0.593375556800887,0.554815075630194
"41",100,0.5,0.5,0.3,0.0755901836027644,0.01,0.13205,0.707967141212107,0.623559000043183,0.621638152387364,0.617084891400808,0.408970296746462
"42",200,0.5,0.5,0.3,0.0760397333718493,0.01,0.1321,0.709436321356899,0.626532625039822,0.623262212953829,0.617216249227253,0.583191587568386
"43",500,0.5,0.5,0.3,0.0798266036800263,0.01,0.1327,0.706661372656994,0.628567282311234,0.626799073746854,0.619023522684865,0.589700932149608
"44",1000,0.5,0.5,0.3,0.0757775347238319,0.01,0.13185,0.701210732117704,0.622836193206364,0.621765671215242,0.619162063520324,0.590772148666158
"45",100,0.7,0.5,0.3,0.0788868248799487,0.01,0.12665,0.686535942066702,0.647420066129291,0.646280061367276,0.64478510347614,0.624366563100893
"46",200,0.7,0.5,0.3,0.0747112256022349,0.01,0.12705,0.682885831767952,0.647955691357736,0.646208725875797,0.642964784181171,0.623233571854334
"47",500,0.7,0.5,0.3,0.078337119699553,0.01,0.12955,0.690782207069047,0.654913040128876,0.65361098320504,0.651053095676718,0.625888643089331
"48",1000,0.7,0.5,0.3,0.0750131535252656,0.01,0.12995,0.683641021133205,0.650616027283853,0.649325539754648,0.64567593755752,0.619395276097284
"49",100,0.3,0.5,0.3,0.0806305545958497,0.01,0.1348,0.725268886436822,0.603496301653504,0.600321332933538,0.593564604114667,0.559225921748536
"50",200,0.3,0.5,0.3,0.0824119127027363,0.01,0.133,0.721455572932744,0.603487945717174,0.597158199438297,0.59230568801194,0.441571575361585
"51",500,0.3,0.5,0.3,0.0802287019622003,0.01,0.1339,0.722746835883132,0.602575006100702,0.599717947647252,0.593470384491607,0.557822582903005
"52",1000,0.3,0.5,0.3,0.0830221897480094,0.01,0.13515,0.72841158859246,0.607175558165709,0.604893936067799,0.595358809497945,0.564930730005926
"53",100,0.5,0.5,0.3,0.0801646960421175,0.01,0.13585,0.710714606374529,0.363088558850201,0.367683145144527,0.371898016051619,0.403023150423044
"54",200,0.5,0.5,0.3,0.0828562660107463,0.01,0.13145,0.710055431952864,0.632762603227444,0.631522505322624,0.62813170936355,0.593273709502647
"55",500,0.5,0.5,0.3,0.0795606254237994,0.01,0.1321,0.706876796934547,0.628950663250095,0.627173513926328,0.627511157847055,0.598053606660966
"56",1000,0.5,0.5,0.3,0.0819849299729664,0.01,0.1294,0.708366009733471,0.630524865268377,0.629266640395769,0.623905501927318,0.60071792397854
"57",100,0.7,0.5,0.3,0.0765130419087064,0.01,0.13175,0.687105627806449,0.65015633072646,0.648661693994235,0.647340706630575,0.628284402437626
"58",200,0.7,0.5,0.3,0.0756598832595342,0.01,0.12855,0.690536428945871,0.653156095866172,0.651191213053538,0.650548777404602,0.628589842470985
"59",500,0.7,0.5,0.3,0.0793909041567666,0.01,0.1265,0.690627048444671,0.655332963867627,0.653524881539106,0.650473938603304,0.635292584914385
"60",1000,0.7,0.5,0.3,0.0751096730141497,0.01,0.1229,0.689404632590175,0.653820555185024,0.651775110624289,0.648036039903938,0.626991586224448
"61",100,0.3,0.5,0.3,0.0816370562765308,0.01,0.1367,0.734086771529093,0.60812891751655,0.603332607465691,0.597945227649146,0.559835657404073
"62",200,0.3,0.5,0.3,0.080203285478178,0.01,0.13475,0.715252329178187,0.604928584588667,0.603333055509251,0.595099183197196,0.552698958598367
"63",500,0.3,0.5,0.3,0.0798146352107882,0.01,0.13445,0.722679953067265,0.600192872487762,0.59714595146521,0.595086131942301,0.563515355631219
"64",1000,0.3,0.5,0.3,0.0821735067042958,0.01,0.13375,0.72937759036955,0.607614461300955,0.603692263328858,0.597084857251498,0.564867164436105
"65",100,0.5,0.5,0.3,0.0797887216347436,0.01,0.12735,0.708848197803422,0.637416747800571,0.635531708304085,0.632420093295734,0.614675220638607
"66",200,0.5,0.5,0.3,0.078431283687463,0.01,0.1318,0.701648113004617,0.626761763496262,0.624969552525588,0.622870140504873,0.592441347996521
"67",500,0.5,0.5,0.3,0.0799718271141551,0.01,0.13385,0.708694415761708,0.638523929161096,0.636421028202273,0.632259514832002,0.598741270955222
"68",1000,0.5,0.5,0.3,0.0784790945510451,0.01,0.13345,0.707370428607842,0.629419234739859,0.627619207608674,0.623247706304247,0.589229646060757
"69",100,0.7,0.5,0.3,0.0777710515400385,0.01,0.1311,0.694664580316753,0.653008922928772,0.650548269638278,0.648388185756008,0.624847205385252
"70",200,0.7,0.5,0.3,0.0803417624176746,0.01,0.12925,0.690355033558484,0.658172143780608,0.65656483418768,0.654652635397573,0.630007116042316
"71",500,0.7,0.5,0.3,0.0781083955356449,0.01,0.13025,0.687343107017476,0.652571007173025,0.651474580353797,0.650883546610694,0.629556041922505
"72",1000,0.7,0.5,0.3,0.0832249541870012,0.01,0.12875,0.690862915099317,0.657884424592391,0.657073236338392,0.652397319181373,0.633268050427676
"73",100,0.3,0.5,0.4,0.135210396393628,0.01,0.13535,0.782587697725503,0.642880262848661,0.635911269365152,0.370920450418852,0.587707371761375
"74",200,0.3,0.5,0.4,0.133339017792471,0.01,0.1392,0.778755360355142,0.626293827164748,0.62034033737774,0.61600026987738,0.575467105710263
"75",500,0.3,0.5,0.4,0.134538783964388,0.01,0.1375,0.776825744946766,0.638227636330464,0.631323910572615,0.623813843152071,0.579967629990934
"76",1000,0.3,0.5,0.4,0.132454418075794,0.01,0.13915,0.785257798462203,0.63407248426114,0.630268744735115,0.62549139037064,0.577058736566385
"77",100,0.5,0.5,0.4,0.135719302230967,0.01,0.13175,0.769819452524695,0.678028032456004,0.67675275030861,0.671482780490344,0.633571512262047
"78",200,0.5,0.5,0.4,0.135060140515201,0.01,0.13715,0.7672502646667,0.671848858732203,0.66771138594334,0.665838688302572,0.625396713084649
"79",500,0.5,0.5,0.4,0.131330752749824,0.01,0.1315,0.761083718073372,0.656762313327005,0.653933441483173,0.649650557155293,0.608735187671107
"80",1000,0.5,0.5,0.4,0.130956994149772,0.01,0.1325,0.762389711823721,0.668951368924911,0.663605189631218,0.660971336566895,0.622908924658784
"81",100,0.7,0.5,0.4,0.126500436856381,0.01,0.1263,0.738023148182026,0.700732366856714,0.699057818995155,0.695914040944855,0.666368305837976
"82",200,0.7,0.5,0.4,0.130697880963034,0.01,0.1262,0.745348850120097,0.698681543041021,0.696357306754455,0.693840735559213,0.666851159693653
"83",500,0.7,0.5,0.4,0.138195289716186,0.01,0.12675,0.750186698470022,0.714353213725804,0.711391184451235,0.707879588460815,0.680199925778037
"84",1000,0.7,0.5,0.4,0.13456915526843,0.01,0.1261,0.745376271933904,0.705616690965288,0.703291154017749,0.702038966996446,0.672083476583058
"85",100,0.3,0.5,0.4,0.133972566846978,0.01,0.1393,0.781325104902683,0.627490669145059,0.62190686637119,0.614183573901842,0.576715054341297
"86",200,0.3,0.5,0.4,0.137625870951913,0.01,0.1363,0.791056452223168,0.63492510179615,0.630441966234274,0.625061338006287,0.433951552923489
"87",500,0.3,0.5,0.4,0.135693768596024,0.01,0.13725,0.777857232403165,0.629422764154739,0.625037481146218,0.616909300021323,0.574750169347747
"88",1000,0.3,0.5,0.4,0.132420447081971,0.01,0.13635,0.778559983717175,0.632170640187565,0.627023158682001,0.61943748927804,0.570068739992839
"89",100,0.5,0.5,0.4,0.135478167833707,0.01,0.13605,0.762301107999591,0.66374497004831,0.659619658183844,0.656949909017666,0.624867819441213
"90",200,0.5,0.5,0.4,0.130123488302479,0.01,0.1337,0.751927242722653,0.661529435056581,0.661824711236595,0.658887779991653,0.617794147124558
"91",500,0.5,0.5,0.4,0.134731472254602,0.01,0.12915,0.769294982488335,0.679283353982503,0.676701559044029,0.668630725867358,0.625739474904043
"92",1000,0.5,0.5,0.4,0.133161081440671,0.01,0.1327,0.764486436049244,0.67758814073488,0.673715604176153,0.668594171990435,0.63719797400787
"93",100,0.7,0.5,0.4,0.135120849550539,0.01,0.12515,0.744012972106226,0.697894427254935,0.697010536839289,0.695963888178579,0.670685410388251
"94",200,0.7,0.5,0.4,0.140451857291028,0.01,0.1255,0.749910289206261,0.706334537089415,0.704420250906304,0.701654851098173,0.678697481442169
"95",500,0.7,0.5,0.4,0.128140254433859,0.01,0.1259,0.738896279432722,0.693254688791023,0.692290433003256,0.689382845988339,0.666872248565213
"96",1000,0.7,0.5,0.4,0.132463728436594,0.01,0.1271,0.744915204056894,0.701973545658087,0.700162507827105,0.697469781509228,0.679093493984053
"97",100,0.3,0.5,0.4,0.136069942585902,0.01,0.1397,0.775021309821329,0.632149315314059,0.629932530054735,0.624046961303034,0.580615978067254
"98",200,0.3,0.5,0.4,0.133805447514979,0.01,0.1396,0.784579888863646,0.621650119611116,0.614163431907255,0.609359824021189,0.576558732974115
"99",500,0.3,0.5,0.4,0.137830863075926,0.01,0.13585,0.788054593387151,0.635734291429688,0.631523712112996,0.623236732683428,0.578839975458225
"100",1000,0.3,0.5,0.4,0.134793874748183,0.01,0.1386,0.78272231909869,0.634950985983133,0.629417920919058,0.622146657838489,0.578144202827114
"101",100,0.5,0.5,0.4,0.136204835791687,0.01,0.12925,0.76151353809563,0.675675672033495,0.672925361685034,0.668066224772585,0.630843993978083
"102",200,0.5,0.5,0.4,0.137162184320166,0.01,0.12975,0.774252751332222,0.675076001233441,0.670530473836775,0.667611137626053,0.631847703616993
"103",500,0.5,0.5,0.4,0.13734576055159,0.01,0.13485,0.766869954316666,0.671291880707188,0.666986954129082,0.665365477734138,0.626023907789643
"104",1000,0.5,0.5,0.4,0.133081420024745,0.01,0.1316,0.762491485010244,0.666512996027489,0.663875793118798,0.655053091918355,0.61939552782002
"105",100,0.7,0.5,0.4,0.135480076288101,0.01,0.1243,0.746918629368333,0.698643792549114,0.696663008442934,0.693434735863246,0.335204182386996
"106",200,0.7,0.5,0.4,0.134522433223323,0.01,0.12725,0.739819754122597,0.70024096579218,0.698746739050551,0.696212636868023,0.668633777006175
"107",500,0.7,0.5,0.4,0.127811448690806,0.01,0.1288,0.736239767452445,0.685821856463429,0.685045407929055,0.681895969422634,0.652109612001798
"108",1000,0.7,0.5,0.4,0.131703525541401,0.01,0.12485,0.74276700588299,0.706530574632963,0.704730434964808,0.702408141640518,0.674962692776022
"109",100,0.3,0.5,0.5,0.196631858862433,0.01,0.14045,0.825799621836267,0.653158917244552,0.647295033983968,0.636133248860704,0.594781121955149
"110",200,0.3,0.5,0.5,0.1974810505803,0.01,0.14055,0.826227443196978,0.660407340739028,0.652955916292414,0.644393671492695,0.5946376578859
"111",500,0.3,0.5,0.5,0.194093997562112,0.01,0.14135,0.82408769457019,0.651816175565198,0.646738232073743,0.64048020831636,0.583610889446764
"112",1000,0.3,0.5,0.5,0.192897703828366,0.01,0.1418,0.82650279666478,0.655339512722658,0.650778499496217,0.641113288359463,0.59113388187494
"113",100,0.5,0.5,0.5,0.197702995812317,0.01,0.1285,0.806683488405194,0.709508925608739,0.706208270946153,0.698328516331693,0.653227409132788
"114",200,0.5,0.5,0.5,0.19420031663675,0.01,0.13185,0.8122777842152,0.707505367835233,0.702949930717523,0.697670127817352,0.651323454427856
"115",500,0.5,0.5,0.5,0.187805337433861,0.01,0.12895,0.813350881501944,0.70421167605268,0.699320677268191,0.696029994087318,0.646655370677571
"116",1000,0.5,0.5,0.5,0.19486510977063,0.01,0.13245,0.812244203365924,0.703227564890212,0.700126012254886,0.694468408735899,0.647182130458254
"117",100,0.7,0.5,0.5,0.201928011556033,0.01,0.1259,0.794685054749897,0.748502818621079,0.746426241005136,0.744309346177498,0.709632454974063
"118",200,0.7,0.5,0.5,0.195778087924363,0.01,0.1228,0.79660064199445,0.750952268483074,0.748338415074233,0.743618122603001,0.703671232541068
"119",500,0.7,0.5,0.5,0.193977023931419,0.01,0.11965,0.790004880253052,0.736908098894511,0.735552150413831,0.731886325109861,0.703119060464104
"120",1000,0.7,0.5,0.5,0.192961510677993,0.01,0.11915,0.797873448417086,0.745654729114175,0.743667130273643,0.740493673292338,0.706153162816047
"121",100,0.3,0.5,0.5,0.196932636642278,0.01,0.1397,0.829604930915094,0.664396872688759,0.659154802326359,0.647874378067638,0.410077153230684
"122",200,0.3,0.5,0.5,0.193640188142472,0.01,0.14525,0.826122794858994,0.657245453728093,0.649570242116747,0.640459212638881,0.589598304540499
"123",500,0.3,0.5,0.5,0.195368669534719,0.01,0.14395,0.82800954146769,0.66225297208649,0.657050137760457,0.648008631316065,0.580464269565269
"124",1000,0.3,0.5,0.5,0.195460367372676,0.01,0.14065,0.832042551928972,0.660535055024134,0.653021342505644,0.642112689479871,0.59187520366891
"125",100,0.5,0.5,0.5,0.19050290994523,0.01,0.12875,0.807189740136181,0.702439821264987,0.698155974103835,0.690258179119143,0.642298165265821
"126",200,0.5,0.5,0.5,0.197984333174175,0.01,0.13205,0.813705221138585,0.705409713846622,0.699647087531077,0.69145028400299,0.64364217945706
"127",500,0.5,0.5,0.5,0.192148556406373,0.01,0.13305,0.81026557531193,0.701820538611363,0.697528889430728,0.690384259313412,0.641096528954683
"128",1000,0.5,0.5,0.5,0.192821486950786,0.01,0.13085,0.810630543494913,0.699473520211112,0.697120676650251,0.692343619883913,0.646481947461067
"129",100,0.7,0.5,0.5,0.192871763045606,0.01,0.12205,0.789944127350716,0.736491837076087,0.73483015155982,0.732855527860403,0.70391167552147
"130",200,0.7,0.5,0.5,0.192163399109522,0.01,0.12575,0.789849893262,0.742159091253408,0.739325104066244,0.736063132264058,0.704582000420546
"131",500,0.7,0.5,0.5,0.198950983435351,0.01,0.12385,0.796270157011702,0.744062670208192,0.742114075468091,0.738385333225277,0.706861418276402
"132",1000,0.7,0.5,0.5,0.191169583812371,0.01,0.1215,0.789442803170978,0.739774147150635,0.737376477898843,0.733589925505418,0.700508809519693
"133",100,0.3,0.5,0.5,0.190783890302894,0.01,0.1439,0.82830367880409,0.654249915652832,0.647253284863557,0.636653617363211,0.585511573628031
"134",200,0.3,0.5,0.5,0.192419105349722,0.01,0.1447,0.832331634658942,0.6565009189893,0.64882524891062,0.639172193399346,0.589373853533165
"135",500,0.3,0.5,0.5,0.196374681091488,0.01,0.1451,0.82554367867979,0.65311741839202,0.643678284717374,0.633408051917358,0.584928398134671
"136",1000,0.3,0.5,0.5,0.197578897645282,0.01,0.1397,0.82681925479519,0.654079067457557,0.647543607717619,0.635406983110001,0.588362198562538
"137",100,0.5,0.5,0.5,0.195181107212461,0.01,0.13495,0.806169530037767,0.702603142358187,0.699169280434202,0.691479929512035,0.648067340391805
"138",200,0.5,0.5,0.5,0.193957119053401,0.01,0.13025,0.811614548990909,0.700307579579245,0.694489371116154,0.685989352797774,0.63944458692069
"139",500,0.5,0.5,0.5,0.189776290898197,0.01,0.12915,0.806089757333449,0.699498234354824,0.693866800877994,0.685540111136504,0.64934984128912
"140",1000,0.5,0.5,0.5,0.189687244443168,0.01,0.13365,0.806966488224164,0.695137003421369,0.692744689096588,0.688385055019976,0.646375827248882
"141",100,0.7,0.5,0.5,0.192965603120243,0.01,0.12505,0.7939399946861,0.73892077879041,0.736664676899545,0.732785624968109,0.70577019058862
"142",200,0.7,0.5,0.5,0.189170171044425,0.01,0.12,0.792863786780795,0.741325248508493,0.739759469994601,0.735223796204467,0.700519626713846
"143",500,0.7,0.5,0.5,0.189569932471467,0.01,0.1214,0.789143863732432,0.736993585862464,0.733726045332312,0.72936784940453,0.702519689588917
"144",1000,0.7,0.5,0.5,0.199410579757415,0.01,0.1165,0.798853722635745,0.750060448607901,0.747723407867746,0.743821845043511,0.713264009227635
