"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"41",100,0.5,0.5,0.3,0.0792086878617657,0.01,0.1291,0.706920533968327,0.63154467747838,0.629132046495028,0.62654367833383,0.59208042103278
"42",200,0.5,0.5,0.3,0.0821841643777766,0.01,0.13105,0.707698628097779,0.625216815742391,0.625805322003571,0.621612947227195,0.588770102862253
"43",500,0.5,0.5,0.3,0.0777515360101934,0.01,0.134,0.708060995705764,0.628251340088795,0.625304392406123,0.618791322712444,0.58804849499466
"44",1000,0.5,0.5,0.3,0.081478794422846,0.01,0.13345,0.703632453222745,0.629365443492722,0.626424366516481,0.624653894516956,0.598290265105937
"45",100,0.7,0.5,0.3,0.0809633600342702,0.01,0.13345,0.695240479169503,0.66103687226141,0.660011635344404,0.657855177103421,0.639686727483798
"46",200,0.7,0.5,0.3,0.0794648325701886,0.01,0.1287,0.697710850216572,0.655698692351653,0.6534651924916,0.652275013084497,0.627440815408652
"47",500,0.7,0.5,0.3,0.07932412632668,0.01,0.12445,0.686847034551501,0.647236517147061,0.644517991350874,0.642074281191038,0.616958995752971
"48",1000,0.7,0.5,0.3,0.0791207960176028,0.01,0.12915,0.682790636885901,0.647196832248993,0.646764194587004,0.645061118895687,0.625939763052905
"49",100,0.3,0.5,0.3,0.0805130665470531,0.01,0.13475,0.722743084781469,0.60727713371428,0.601588122621787,0.59572086908685,0.566214587876019
"50",200,0.3,0.5,0.3,0.081989863205682,0.01,0.13365,0.71596590487144,0.595505468204339,0.592331146723224,0.586637974278261,0.554842056109325
"51",500,0.3,0.5,0.3,0.0783968869624694,0.01,0.13765,0.711732070129374,0.59783174352437,0.594935776338194,0.589928635846062,0.56020406634941
"52",1000,0.3,0.5,0.3,0.0830148782426646,0.01,0.1331,0.720454333615471,0.600508584906235,0.596447841552451,0.5913533254649,0.557886915368005
"53",100,0.5,0.5,0.3,0.0799036606606318,0.01,0.13225,0.697723226737656,0.383559304335341,0.386353939746369,0.390853465806715,0.58841255356432
"54",200,0.5,0.5,0.3,0.0809108033381123,0.01,0.1286,0.704110887969703,0.622415511719775,0.620683342305263,0.615661672794947,0.591256466638075
"55",500,0.5,0.5,0.3,0.0769543140544761,0.01,0.12885,0.700380775984306,0.624388318856066,0.624651744180544,0.619074405512097,0.591059266272065
"56",1000,0.5,0.5,0.3,0.0801396423705191,0.01,0.1317,0.707095329446529,0.622267850325002,0.620589568147877,0.615225433354956,0.587485218293466
"57",100,0.7,0.5,0.3,0.0742053956007053,0.01,0.12695,0.691184114359252,0.657249217325951,0.655712761791014,0.653127424138561,0.632225226015955
"58",200,0.7,0.5,0.3,0.0806666641890582,0.01,0.12465,0.691365326184264,0.656493606693585,0.654205490505651,0.65343769297288,0.629183244964085
"59",500,0.7,0.5,0.3,0.0790038568069888,0.01,0.12905,0.698617828435172,0.663434385925561,0.662083777366464,0.661431352478177,0.640439686278904
"60",1000,0.7,0.5,0.3,0.0729160410007943,0.01,0.1261,0.686401118919422,0.64254596002632,0.642189801453733,0.638439056008479,0.628680527445713
"61",100,0.3,0.5,0.3,0.0799643727272317,0.01,0.1381,0.727986942108834,0.599190515704086,0.593270719821782,0.585339752890576,0.443976196884824
"62",200,0.3,0.5,0.3,0.080064093236228,0.01,0.13795,0.72148045774393,0.594737713131134,0.594224502603724,0.588523720851995,0.444360514572671
"63",500,0.3,0.5,0.3,0.0822424751826457,0.01,0.13325,0.725912581611404,0.604474543603805,0.599771004741644,0.597182111523414,0.556337050198283
"64",1000,0.3,0.5,0.3,0.0806332624168988,0.01,0.13775,0.727826310084475,0.602912406622012,0.598537349412913,0.596170294704616,0.56173932310921
"65",100,0.5,0.5,0.3,0.0805029681422004,0.01,0.13355,0.70234189869621,0.625900298576795,0.623298202970388,0.619757223978215,0.589632377703955
"66",200,0.5,0.5,0.3,0.0855773243296401,0.01,0.1345,0.716984011564578,0.649039505833546,0.644906495214313,0.643339729583695,0.613057810971361
"67",500,0.5,0.5,0.3,0.0776021584519628,0.01,0.1366,0.699667562961501,0.624533462665714,0.621407565725309,0.618104269720309,0.592445723395955
"68",1000,0.5,0.5,0.3,0.0791880629106287,0.01,0.13235,0.711563077087115,0.639762094994059,0.636973731621956,0.632115655231357,0.598321203810665
"69",100,0.7,0.5,0.3,0.0812521977816604,0.01,0.1274,0.693369452231217,0.656950772170568,0.655684825209223,0.65213991903178,0.369547998425311
"70",200,0.7,0.5,0.3,0.0816231868796981,0.01,0.1278,0.693680902274142,0.659833240383639,0.658048738939808,0.655203000847885,0.636947283252474
"71",500,0.7,0.5,0.3,0.0788522526161405,0.01,0.1288,0.692998865865208,0.65763238138089,0.655921456334376,0.652395455639423,0.629626254053061
"72",1000,0.7,0.5,0.3,0.0838502083110837,0.01,0.12805,0.692370082907054,0.66092456994882,0.658444269067141,0.654767248289037,0.632690720759592
"73",100,0.3,0.5,0.4,0.131358675398206,0.01,0.1344,0.776175756004825,0.617763682975475,0.61354262848772,0.605200960351588,0.567645809313236
"74",200,0.3,0.5,0.4,0.130819370406513,0.01,0.13645,0.775941357101579,0.619704529974029,0.61189793526368,0.604938290281922,0.43482000108449
"75",500,0.3,0.5,0.4,0.13676802246773,0.01,0.13865,0.77269201782847,0.634777557282518,0.630211786075727,0.617610117289763,0.576060494467202
"76",1000,0.3,0.5,0.4,0.131932916225069,0.01,0.14085,0.775361803106579,0.624753990249454,0.61958906578929,0.611460166498525,0.568134060365743
"77",100,0.5,0.5,0.4,0.134187871556863,0.01,0.1337,0.759484095280256,0.667121735574667,0.665070939929766,0.663827269423546,0.376992359322858
"78",200,0.5,0.5,0.4,0.135461451298937,0.01,0.13255,0.764910063679454,0.66987109446797,0.667617893974598,0.663242103678052,0.619617402357558
"79",500,0.5,0.5,0.4,0.137693977298964,0.01,0.13325,0.765903365907601,0.66761842440404,0.664890949507693,0.66213859513929,0.624410998470512
"80",1000,0.5,0.5,0.4,0.131229129330688,0.01,0.1299,0.758123787173487,0.668007828775376,0.666470783352942,0.66033630321895,0.622822006195993
"81",100,0.7,0.5,0.4,0.131366726992517,0.01,0.1256,0.744737881857483,0.701545227254377,0.701091105338583,0.697825588142991,0.66576679926042
"82",200,0.7,0.5,0.4,0.134835980665129,0.01,0.12425,0.745756132859432,0.702209426344365,0.69974857699165,0.696568995062695,0.668663088839374
"83",500,0.7,0.5,0.4,0.136770767100634,0.01,0.12675,0.750134234798847,0.705074417976995,0.703560166352862,0.700133558109945,0.674610714969798
"84",1000,0.7,0.5,0.4,0.133944406739278,0.01,0.1277,0.744600694768043,0.699668428285138,0.698083327186298,0.69499104124636,0.666599614928601
"85",100,0.3,0.5,0.4,0.134068822532151,0.01,0.1388,0.781929628707026,0.625024467659119,0.619422105873715,0.61121410358901,0.573671151574216
"86",200,0.3,0.5,0.4,0.134326055436213,0.01,0.1359,0.782505131320173,0.630179206037464,0.626198125509194,0.614363134237057,0.571967084872059
"87",500,0.3,0.5,0.4,0.136533019530837,0.01,0.13395,0.781027142643398,0.63484622611981,0.628651455107882,0.619205625377487,0.57166931066811
"88",1000,0.3,0.5,0.4,0.137296037966408,0.01,0.137,0.777174080343595,0.632844678687873,0.630738516081828,0.621479860585681,0.579502573405011
"89",100,0.5,0.5,0.4,0.132799947025499,0.01,0.1308,0.756905766057067,0.668918457455276,0.666833335275474,0.661898399623994,0.627684568171491
"90",200,0.5,0.5,0.4,0.129861736325518,0.01,0.13225,0.764828269670124,0.668123048628987,0.665316844719698,0.659377398433998,0.624562863102508
"91",500,0.5,0.5,0.4,0.132851518270397,0.01,0.13255,0.759397663608745,0.668958847290828,0.665040049653088,0.660484906967765,0.61995130473513
"92",1000,0.5,0.5,0.4,0.132946330992077,0.01,0.12885,0.757061117148406,0.662391960046862,0.658512238732346,0.652768259448797,0.61899572106789
"93",100,0.7,0.5,0.4,0.133469263920562,0.01,0.12895,0.730944681800775,0.684949601101904,0.683588408995268,0.682391156985007,0.650925701535793
"94",200,0.7,0.5,0.4,0.131313749087077,0.01,0.1284,0.741143403154461,0.694911328138999,0.690957495259378,0.688287004309746,0.661830693873584
"95",500,0.7,0.5,0.4,0.131725621656614,0.01,0.1263,0.750735258563075,0.706121765559567,0.705328336043505,0.701550553894485,0.675303402809618
"96",1000,0.7,0.5,0.4,0.140797245339631,0.01,0.1262,0.748312979162055,0.702369612846866,0.70201401909921,0.696240923765458,0.671306360211147
"97",100,0.3,0.5,0.4,0.13310998850578,0.01,0.14245,0.786165988774279,0.631524388066633,0.626468420224323,0.615077015295274,0.569949346920615
"98",200,0.3,0.5,0.4,0.134187918865136,0.01,0.13845,0.779149333400519,0.627361675491273,0.622362835091707,0.614523268034335,0.5727830053002
"99",500,0.3,0.5,0.4,0.136624003229636,0.01,0.1397,0.788268385544925,0.63857528921614,0.631366129696684,0.624975455706447,0.579487907684427
"100",1000,0.3,0.5,0.4,0.133693041505141,0.01,0.13695,0.785165719903101,0.622831496945667,0.617886221568766,0.61028488685967,0.574796598436102
"101",100,0.5,0.5,0.4,0.135455077659275,0.01,0.12615,0.763181093602613,0.674559359339702,0.672533890736439,0.666179369075104,0.62318891808542
"102",200,0.5,0.5,0.4,0.130751351060166,0.01,0.13485,0.76410740789954,0.66550440821339,0.662434796370836,0.658043184391836,0.61705271028036
"103",500,0.5,0.5,0.4,0.130835178753609,0.01,0.1333,0.765700642894003,0.66904617559315,0.666298214298225,0.662794463575777,0.625374119291856
"104",1000,0.5,0.5,0.4,0.136627934085865,0.01,0.1319,0.762085238678905,0.663787131643239,0.659866924056339,0.654182252191977,0.617190884732762
"105",100,0.7,0.5,0.4,0.132560369677064,0.01,0.1244,0.744406840502792,0.700460744455412,0.70029324997234,0.697417107871636,0.675201295129724
"106",200,0.7,0.5,0.4,0.131446874662631,0.01,0.12705,0.736624845359255,0.693239252546573,0.691705060906691,0.687887575157291,0.65948239450635
"107",500,0.7,0.5,0.4,0.133839322367406,0.01,0.11905,0.749701057937267,0.709987701875476,0.709427562296745,0.705481264107224,0.684320616106054
"108",1000,0.7,0.5,0.4,0.133231706726033,0.01,0.126,0.743457788356654,0.700530651738847,0.698280550062,0.695159749666525,0.666689800991862
"109",100,0.3,0.5,0.5,0.195890143438872,0.01,0.1441,0.826220624120298,0.651024074754219,0.643746131949876,0.636037538975036,0.586395261577763
"110",200,0.3,0.5,0.5,0.198718262733502,0.01,0.1435,0.822784933110667,0.651358650631712,0.645426387420813,0.638422202641177,0.590028768843229
"111",500,0.3,0.5,0.5,0.193021632214962,0.01,0.13845,0.83192395826648,0.658672785780719,0.653849910818712,0.644654146612736,0.597499558594098
"112",1000,0.3,0.5,0.5,0.202217277054854,0.01,0.13935,0.82923775928193,0.654852145353074,0.646962439741355,0.638905570975979,0.586411993098369
"113",100,0.5,0.5,0.5,0.195577726383802,0.01,0.1336,0.805432613554896,0.698971595171228,0.694575279556202,0.688825449644987,0.647342079095652
"114",200,0.5,0.5,0.5,0.194539384192681,0.01,0.132,0.812112329536655,0.701600152036068,0.699616727245153,0.691353064337556,0.644100777061619
"115",500,0.5,0.5,0.5,0.194386124295158,0.01,0.1353,0.811379329897903,0.703480607512961,0.701508502006946,0.696298024110759,0.645979336072142
"116",1000,0.5,0.5,0.5,0.194127548637535,0.01,0.13215,0.807273895437613,0.695291887474014,0.692164054129098,0.683502113504741,0.638989369764969
"117",100,0.7,0.5,0.5,0.190260330558991,0.01,0.1248,0.78242434598584,0.735827926322037,0.73317211135748,0.729324556903316,0.69917328811791
"118",200,0.7,0.5,0.5,0.191972472693906,0.01,0.12125,0.788357039808533,0.738282683371773,0.735901621874425,0.730962905225835,0.700165029602356
"119",500,0.7,0.5,0.5,0.194797392217067,0.01,0.12055,0.789819169049958,0.736979530876408,0.735891984568197,0.732881261603484,0.69494107062815
"120",1000,0.7,0.5,0.5,0.184570599817915,0.01,0.12815,0.786545417599199,0.72933668081588,0.727092699890906,0.724337504691021,0.698452622616299
"121",100,0.3,0.5,0.5,0.194154153152227,0.01,0.14285,0.832096209643662,0.662985101374951,0.654476728772946,0.646418862037035,0.406187165879976
"122",200,0.3,0.5,0.5,0.193149243743283,0.01,0.1446,0.828311794448662,0.653196101924143,0.647289860315457,0.640129008898375,0.583115163358
"123",500,0.3,0.5,0.5,0.195222433587383,0.01,0.1434,0.820376202856316,0.652777271961601,0.647789180556476,0.639876478979258,0.58359223777104
"124",1000,0.3,0.5,0.5,0.192207620037184,0.01,0.14405,0.828126086764411,0.64541376579915,0.639902830013091,0.630489155654504,0.587458388248668
"125",100,0.5,0.5,0.5,0.19014009106514,0.01,0.128,0.808112107714155,0.704257635334636,0.699613558684507,0.692673794863326,0.648710897469345
"126",200,0.5,0.5,0.5,0.194957916000903,0.01,0.13395,0.811545236470975,0.709272823894142,0.705249751892516,0.701234088701789,0.649617429170666
"127",500,0.5,0.5,0.5,0.191237476745602,0.01,0.13015,0.803274996033442,0.696182109512897,0.693001074669865,0.687337350425865,0.63980290089508
"128",1000,0.5,0.5,0.5,0.192906918650125,0.01,0.1309,0.809229208681458,0.699683440593065,0.697238448345226,0.688040244037263,0.646663557222119
"129",100,0.7,0.5,0.5,0.19177958866445,0.01,0.12345,0.79137416714403,0.74153138505601,0.740515389027684,0.736533887654683,0.699932620817794
"130",200,0.7,0.5,0.5,0.189412701513858,0.01,0.12525,0.787752127645564,0.731699657277863,0.729639449824292,0.7256696612579,0.691589897977871
"131",500,0.7,0.5,0.5,0.195596035291868,0.01,0.1229,0.792910919542059,0.73820129752438,0.73497028973081,0.732173466230618,0.698151500708811
"132",1000,0.7,0.5,0.5,0.192730375877713,0.01,0.11945,0.7953372627368,0.741349992684753,0.737436313144533,0.736226478974906,0.704536602760575
"133",100,0.3,0.5,0.5,0.193757754867798,0.01,0.1446,0.815261439828313,0.645810051367678,0.640257243802732,0.632961103902578,0.419921809380565
"134",200,0.3,0.5,0.5,0.195987004942337,0.01,0.1407,0.825127466221974,0.65509967123573,0.64665064219477,0.635640213875786,0.587550417389449
"135",500,0.3,0.5,0.5,0.194355656668162,0.01,0.14235,0.829004636708706,0.64996000017524,0.647565787535266,0.639557468705598,0.590930085907063
"136",1000,0.3,0.5,0.5,0.19251687797715,0.01,0.1433,0.826471697032953,0.649532356346202,0.641432148375396,0.632351223753362,0.575902459228112
"137",100,0.5,0.5,0.5,0.189928016861769,0.01,0.1295,0.810714201834996,0.700730133709758,0.698746290059023,0.69212060596372,0.65006988112764
"138",200,0.5,0.5,0.5,0.192655761850084,0.01,0.13225,0.80782357906414,0.707232523360028,0.703500484993203,0.69667431364468,0.650929921162836
"139",500,0.5,0.5,0.5,0.19545977637679,0.01,0.1333,0.809497015265056,0.702765994853515,0.699402674618522,0.695654258634745,0.643655966518183
"140",1000,0.5,0.5,0.5,0.190778923050927,0.01,0.13345,0.804833343352373,0.694748364611703,0.691814034108105,0.68516121607306,0.642500665964967
"141",100,0.7,0.5,0.5,0.193962992210714,0.01,0.1252,0.795364404648166,0.741334315919388,0.738499567186006,0.734525349309093,0.699198642335417
"142",200,0.7,0.5,0.5,0.194016916482514,0.01,0.11875,0.784773678232405,0.737948887598634,0.736107160413909,0.732463972244532,0.700092851417048
"143",500,0.7,0.5,0.5,0.195641097127867,0.01,0.12395,0.787779491700113,0.735599250304317,0.73407520398223,0.73131604164464,0.69912793382362
"144",1000,0.7,0.5,0.5,0.195854858673141,0.01,0.1224,0.797862877764163,0.742817575888846,0.740028442755161,0.738314908025166,0.70652175732721
