"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"17",100,0.5,0.5,0.2,0.0371769003113546,0.01,0.13125,0.651585703922702,0.593599038357176,0.5919044693957,0.589309824261111,0.567065978147657
"18",200,0.5,0.5,0.2,0.0369192189303442,0.01,0.13275,0.64479430060042,0.58736453020096,0.585218726392186,0.580431643132221,0.566121913411508
"19",500,0.5,0.5,0.2,0.0341040947429369,0.01,0.13295,0.645299147820801,0.583842289974945,0.581177157741712,0.581130487875069,0.55879439462509
"20",1000,0.5,0.5,0.2,0.036716508748314,0.01,0.13045,0.640372890665896,0.583075334261079,0.582041038068035,0.580525890667797,0.558233410455957
"21",100,0.7,0.5,0.2,0.0373984075379424,0.01,0.1292,0.634414106250897,0.609622184281736,0.608308394558376,0.605159243056349,0.586929497512517
"22",200,0.7,0.5,0.2,0.0362260001561959,0.01,0.12755,0.62731063025175,0.603708462454502,0.602588661021733,0.600872711919704,0.584499435660178
"23",500,0.7,0.5,0.2,0.0411532786021847,0.01,0.12805,0.64516961187699,0.621430114175884,0.621944601529502,0.621407235543615,0.603885444762139
"24",1000,0.7,0.5,0.2,0.0342317001226267,0.01,0.1273,0.633501801392045,0.610620781806496,0.610013219082916,0.607604284866716,0.591515478438883
"25",100,0.3,0.5,0.2,0.0366466528660047,0.01,0.1351,0.652066047959241,0.429524283170128,0.431429359975344,0.428305027968494,0.456590051367305
"26",200,0.3,0.5,0.2,0.0381752285969965,0.01,0.1325,0.649848470243797,0.563860630379892,0.562276719826024,0.556603667990504,0.533761612326985
"27",500,0.3,0.5,0.2,0.0358291516914108,0.01,0.13075,0.652219094185439,0.554486644747012,0.554968641864508,0.549413825657392,0.539149277746497
"28",1000,0.3,0.5,0.2,0.0353897810383775,0.01,0.13525,0.647381312717157,0.560585620422161,0.560238406603886,0.555891804865182,0.537970348270824
"29",100,0.5,0.5,0.2,0.0387560746366463,0.01,0.13315,0.648018420725113,0.59645497184888,0.594596645476387,0.592362928563036,0.572624548070982
"30",200,0.5,0.5,0.2,0.0352801092937129,0.01,0.131,0.643895835534012,0.58724174436276,0.583489405738037,0.582742674800438,0.429767954905082
"31",500,0.5,0.5,0.2,0.0370799581757856,0.01,0.1321,0.639725605703982,0.583682934770574,0.582199333060035,0.577312630240933,0.559294165746926
"32",1000,0.5,0.5,0.2,0.0356545820139687,0.01,0.1353,0.641856998269126,0.581376094046266,0.579337502138724,0.576896248792495,0.556788698319951
"33",100,0.7,0.5,0.2,0.0389281687654418,0.01,0.1324,0.632847158643038,0.606703218248224,0.605559611329331,0.603592551857218,0.592219971056447
"34",200,0.7,0.5,0.2,0.036965698387598,0.01,0.1324,0.632274848292485,0.610798283046844,0.609397927865976,0.607806811952103,0.588876140423701
"35",500,0.7,0.5,0.2,0.0370648514721861,0.01,0.13195,0.637144891975806,0.616739179768335,0.614414564444999,0.612633921533873,0.599855431899796
"36",1000,0.7,0.5,0.2,0.037194912342055,0.01,0.12555,0.644923052978089,0.616777935464456,0.613473225371225,0.611860464642278,0.59731006245988
"37",100,0.3,0.5,0.3,0.0787586867945043,0.01,0.1344,0.723466821147407,0.592257554100219,0.413385314249305,0.42001394780578,0.441014840336999
"38",200,0.3,0.5,0.3,0.0787842458083931,0.01,0.1395,0.720551536529112,0.598326594577719,0.595013225244729,0.587403295091425,0.556458170462101
"39",500,0.3,0.5,0.3,0.0812170908021883,0.01,0.13765,0.723484845145493,0.603600491934641,0.599036751680989,0.595721032531134,0.559059476801722
"40",1000,0.3,0.5,0.3,0.0806248133645694,0.01,0.13915,0.72236594917508,0.601700337877484,0.599642918305983,0.59278000785061,0.556086400002723
"41",100,0.5,0.5,0.3,0.0829203702339937,0.01,0.12785,0.714551761392311,0.637818913772809,0.637453430765567,0.634923528027489,0.601028332160257
"42",200,0.5,0.5,0.3,0.0803362385234328,0.01,0.13245,0.719424958436053,0.637224241135035,0.635186692251491,0.630696191518345,0.601033612482908
"43",500,0.5,0.5,0.3,0.082346818435482,0.01,0.12995,0.708914665853335,0.635820935433272,0.633650856764508,0.629988391228946,0.597797205175301
"44",1000,0.5,0.5,0.3,0.0786555187812239,0.01,0.13335,0.707578836675911,0.632393288118296,0.628119541817971,0.628623412197599,0.602077944314169
"45",100,0.7,0.5,0.3,0.0828624531198854,0.01,0.1296,0.698497961827901,0.657763760037068,0.656383126807891,0.653726125462682,0.634227832246514
"46",200,0.7,0.5,0.3,0.0773483928878086,0.01,0.1276,0.682062503059419,0.64322085284446,0.642278065011933,0.641990108206565,0.626377100313058
"47",500,0.7,0.5,0.3,0.0799338153018284,0.01,0.1295,0.689012629576068,0.654213207480634,0.652696159433956,0.650201624501911,0.630726955766555
"48",1000,0.7,0.5,0.3,0.0780846938819537,0.01,0.12725,0.686000772763844,0.648966873501805,0.648934418864158,0.648124613718586,0.623943109150816
"49",100,0.3,0.5,0.3,0.0783201088347012,0.01,0.13495,0.722568220414788,0.601183325571926,0.59854533339175,0.59098880355846,0.439345943054511
"50",200,0.3,0.5,0.3,0.0779302701182353,0.01,0.1355,0.715847714667643,0.591846684901506,0.588624706404856,0.582991809019618,0.555455331340663
"51",500,0.3,0.5,0.3,0.0820787464704139,0.01,0.13535,0.73110832320118,0.604947057178457,0.600994567689191,0.591720181304075,0.550667420838941
"52",1000,0.3,0.5,0.3,0.0818034565829591,0.01,0.1338,0.714543864962905,0.59507425005454,0.592017000956873,0.585775174493833,0.557880641063081
"53",100,0.5,0.5,0.3,0.0775262197555285,0.01,0.1303,0.703808297656041,0.624900529378001,0.621428736056438,0.618862424628074,0.589956771267384
"54",200,0.5,0.5,0.3,0.0827061957793433,0.01,0.1349,0.710093563473266,0.634609749641858,0.631130221706804,0.626735793710346,0.601931285899446
"55",500,0.5,0.5,0.3,0.0832988610908656,0.01,0.1321,0.706441599314009,0.637702095674847,0.635880729610002,0.630476233229787,0.609023931083821
"56",1000,0.5,0.5,0.3,0.0780281346164089,0.01,0.1319,0.70852196492006,0.630199689869053,0.626119412403277,0.621751103050283,0.594450786657763
"57",100,0.7,0.5,0.3,0.0838477738851023,0.01,0.12935,0.693379735514008,0.659654989526826,0.657612989419412,0.655139866086612,0.638505715487762
"58",200,0.7,0.5,0.3,0.0787701806841079,0.01,0.1268,0.691584622225539,0.654863922745921,0.654684268337706,0.652604167483872,0.632002195540232
"59",500,0.7,0.5,0.3,0.0813515942971393,0.01,0.1273,0.700190402791825,0.661250159826262,0.659658533757924,0.659180678301228,0.63471771125165
"60",1000,0.7,0.5,0.3,0.0836673474877158,0.01,0.1335,0.691421923384802,0.655802276291745,0.65422044148246,0.652848518514717,0.631068210253964
"61",100,0.3,0.5,0.3,0.0805673597625125,0.01,0.1347,0.726859835107486,0.604526332132786,0.599673428400721,0.59284059872991,0.558918327166321
"62",200,0.3,0.5,0.3,0.0799645034368257,0.01,0.13415,0.721564316491037,0.599266545957719,0.594533806390423,0.589750092354274,0.559062826832436
"63",500,0.3,0.5,0.3,0.0799205798447838,0.01,0.14075,0.725154309071666,0.6011006805273,0.599729560343731,0.590913585108026,0.565000518503615
"64",1000,0.3,0.5,0.3,0.0817348076169502,0.01,0.1362,0.720413980911841,0.60950847528156,0.605052582045417,0.600455834356111,0.567053655096382
"65",100,0.5,0.5,0.3,0.0809281955772641,0.01,0.13415,0.710552270944671,0.6270420245152,0.624640890703227,0.62020606858954,0.594386500333659
"66",200,0.5,0.5,0.3,0.0792779912037704,0.01,0.13225,0.712427535303779,0.635548111968257,0.634240275887735,0.63201212960203,0.409104926760553
"67",500,0.5,0.5,0.3,0.0815560822541115,0.01,0.13345,0.70727370618861,0.629082861173062,0.626799176713168,0.623070611205771,0.594000226289073
"68",1000,0.5,0.5,0.3,0.0821895907427974,0.01,0.13215,0.717928474566007,0.635294702701648,0.632702312747069,0.626385827279618,0.596082434691691
"69",100,0.7,0.5,0.3,0.07654609876374,0.01,0.12915,0.690775245300687,0.653676288743762,0.653178662094501,0.651744942130242,0.63317218863572
"70",200,0.7,0.5,0.3,0.0819322668881197,0.01,0.12655,0.688085171036619,0.65280514782882,0.651591646684587,0.649148355790166,0.633893659835967
"71",500,0.7,0.5,0.3,0.0764224396827103,0.01,0.1266,0.698977216910784,0.660140167476455,0.659293031682916,0.658379186112711,0.63130164263505
"72",1000,0.7,0.5,0.3,0.079812277039313,0.01,0.12735,0.690001465574795,0.6520797372966,0.651878153261554,0.648146576610502,0.626413600555755
"73",100,0.3,0.5,0.4,0.132374328385011,0.01,0.14195,0.784232806933773,0.625810872302169,0.61898783953717,0.610630521270344,0.564312076958044
"74",200,0.3,0.5,0.4,0.1347162926029,0.01,0.13965,0.780748729240938,0.632421474094886,0.627912776378257,0.619034526752707,0.576788301666413
"75",500,0.3,0.5,0.4,0.129954383652613,0.01,0.14065,0.774648482134992,0.623637348849668,0.620372542309469,0.611442976564505,0.574802819900381
"76",1000,0.3,0.5,0.4,0.130329691882963,0.01,0.13775,0.778239472739812,0.629730520336189,0.624062063730965,0.615857589507865,0.574808961432836
"77",100,0.5,0.5,0.4,0.130643744164079,0.01,0.1322,0.762640167453186,0.661898258688655,0.659594827888628,0.652227377251936,0.617354162491536
"78",200,0.5,0.5,0.4,0.129308518895911,0.01,0.1247,0.755405358580368,0.658485717200868,0.654479338842958,0.650567691343439,0.61830784613814
"79",500,0.5,0.5,0.4,0.132027800862941,0.01,0.1339,0.760162541534642,0.659366809383939,0.657679061874539,0.651595834877907,0.609026235724334
"80",1000,0.5,0.5,0.4,0.13646835006757,0.01,0.12935,0.768688830621048,0.675046711052986,0.671677514488523,0.666036957763929,0.628843552247523
"81",100,0.7,0.5,0.4,0.13067515170904,0.01,0.12755,0.742250809466973,0.694909829819662,0.694558401973936,0.694256776370695,0.669704883159768
"82",200,0.7,0.5,0.4,0.132524653593713,0.01,0.12855,0.735128286382347,0.686436337520383,0.684890776300953,0.681931182263112,0.655508142459982
"83",500,0.7,0.5,0.4,0.131259126642522,0.01,0.12495,0.74642953726041,0.690855569720326,0.69011252046771,0.6869369453894,0.66455089965565
"84",1000,0.7,0.5,0.4,0.127044013597407,0.01,0.1272,0.73497080988721,0.689711441494319,0.687873788886594,0.686624476935104,0.655065527352521
"85",100,0.3,0.5,0.4,0.134609261650969,0.01,0.1393,0.783615999611509,0.619390677307547,0.614844586688927,0.610676411981286,0.42256154829134
"86",200,0.3,0.5,0.4,0.136318730613918,0.01,0.13785,0.776880026217281,0.630881459879698,0.627887667887674,0.620256431715145,0.582339687260603
"87",500,0.3,0.5,0.4,0.136244816203286,0.01,0.13705,0.785376844635601,0.630609889746745,0.627970622550369,0.62215887430861,0.576706628803346
"88",1000,0.3,0.5,0.4,0.135331057302664,0.01,0.1409,0.784488280218857,0.624985532881792,0.61668592675173,0.612289847564754,0.573372743928664
"89",100,0.5,0.5,0.4,0.132054714459231,0.01,0.1357,0.768905733352981,0.673245878725334,0.671729018108675,0.663316894236664,0.614697620568463
"90",200,0.5,0.5,0.4,0.134679647168019,0.01,0.13035,0.759310762261466,0.672244548006673,0.668049999892387,0.662100956309442,0.620367679976584
"91",500,0.5,0.5,0.4,0.131689965686293,0.01,0.12945,0.757586837438355,0.667750202768388,0.666965457484185,0.664957846007113,0.630082662119945
"92",1000,0.5,0.5,0.4,0.132221828692618,0.01,0.12795,0.764435219824939,0.664017514888593,0.661332661597555,0.654614383231486,0.619087919640497
"93",100,0.7,0.5,0.4,0.130618604158663,0.01,0.12475,0.743814679480602,0.694847826362138,0.693759868632896,0.693402821506188,0.665086214742374
"94",200,0.7,0.5,0.4,0.13715465611234,0.01,0.12505,0.750667700831858,0.705572527584648,0.704468850117333,0.7022388502631,0.66864745579898
"95",500,0.7,0.5,0.4,0.132237710676309,0.01,0.12315,0.743607583049441,0.694313303268446,0.69340715407647,0.688518915642192,0.664194598820009
"96",1000,0.7,0.5,0.4,0.13393612694926,0.01,0.12595,0.742381844892761,0.696230407468012,0.694843010901279,0.69224546947877,0.664456538921203
"97",100,0.3,0.5,0.4,0.133286998288889,0.01,0.14,0.780166879388693,0.625650099778515,0.620577448587879,0.611216066307939,0.429541864483604
"98",200,0.3,0.5,0.4,0.134394182362473,0.01,0.1382,0.772587165370426,0.623163025918247,0.620422097716749,0.611491601620868,0.560190282952658
"99",500,0.3,0.5,0.4,0.135362982954897,0.01,0.138,0.788820464607097,0.644599280517167,0.638497774593318,0.629526242024219,0.577490156377393
"100",1000,0.3,0.5,0.4,0.135342561906803,0.01,0.1415,0.778102781293991,0.630331251986752,0.623076911662894,0.617088660113877,0.562737744053157
"101",100,0.5,0.5,0.4,0.132145411039881,0.01,0.13265,0.762697893294852,0.66657578797363,0.337777093136373,0.343785457352569,0.617787435548194
"102",200,0.5,0.5,0.4,0.131807714098829,0.01,0.13495,0.763296507880245,0.673521745694939,0.672872947439086,0.667927452861071,0.632933687526503
"103",500,0.5,0.5,0.4,0.130798874849469,0.01,0.1309,0.762418426659895,0.668424060961343,0.666101926863293,0.659937110401455,0.617232408211257
"104",1000,0.5,0.5,0.4,0.133560072303948,0.01,0.1266,0.768849317206694,0.667976568813181,0.665922409186707,0.662702887651984,0.626114580506508
"105",100,0.7,0.5,0.4,0.132004755487652,0.01,0.1226,0.748296068245705,0.703408765396731,0.702340918716487,0.300748603332316,0.670262591683313
"106",200,0.7,0.5,0.4,0.131471024998639,0.01,0.12685,0.736661238898343,0.691465615070931,0.690369059956361,0.685889459844039,0.663267421748633
"107",500,0.7,0.5,0.4,0.128642114935697,0.01,0.1271,0.749884160673413,0.701437678594194,0.699964466206413,0.696578388431202,0.66780379709118
"108",1000,0.7,0.5,0.4,0.128297404265691,0.01,0.1279,0.737384366921281,0.691634841608046,0.689763256191822,0.686790807351294,0.663574646328949
"109",100,0.3,0.5,0.5,0.195784317229614,0.01,0.14265,0.824308528131274,0.652623607939551,0.64402744770358,0.635739208576399,0.593442481310439
"110",200,0.3,0.5,0.5,0.193254415081789,0.01,0.1416,0.828081014499396,0.65159224789916,0.646330294117647,0.633582521008408,0.590714579831933
"111",500,0.3,0.5,0.5,0.195107238677867,0.01,0.1433,0.82739477029487,0.659104427652394,0.655643868730358,0.642142017994296,0.589050063753618
"112",1000,0.3,0.5,0.5,0.19666374241848,0.01,0.14535,0.824445061970827,0.657577911258907,0.651879898330047,0.64147962659154,0.587166344392408
"113",100,0.5,0.5,0.5,0.193348071611953,0.01,0.12885,0.808699897500648,0.69847734513006,0.694043121038065,0.686996703736375,0.646298007826629
"114",200,0.5,0.5,0.5,0.198879581205853,0.01,0.13375,0.808480881897492,0.705443546100957,0.703037286670761,0.697599524488074,0.645978383616369
"115",500,0.5,0.5,0.5,0.198321227941382,0.01,0.12845,0.815413341854545,0.706070705052191,0.703940184120646,0.69909685851316,0.651205703608026
"116",1000,0.5,0.5,0.5,0.191159011869291,0.01,0.13425,0.811230087696813,0.698993138908443,0.69629055980712,0.692268410783919,0.644609251469424
"117",100,0.7,0.5,0.5,0.194177249601831,0.01,0.12565,0.794855524666047,0.739824344827551,0.73758999999998,0.733934459770089,0.703533655172391
"118",200,0.7,0.5,0.5,0.19174541694127,0.01,0.12425,0.787452088186124,0.73604872315047,0.733618012925059,0.731162271402313,0.698378215911761
"119",500,0.7,0.5,0.5,0.19593591364693,0.01,0.1185,0.795316209854255,0.74160947449246,0.740028969947664,0.734197123565452,0.701556902652978
"120",1000,0.7,0.5,0.5,0.191101990678952,0.01,0.12615,0.788146870207049,0.735862863534136,0.733657223922614,0.730768820620387,0.699195635571554
"121",100,0.3,0.5,0.5,0.194418275868755,0.01,0.14385,0.828687198443546,0.655743749010739,0.646817418813847,0.638358333192465,0.587957900042568
"122",200,0.3,0.5,0.5,0.194975117765791,0.01,0.1433,0.819677724114795,0.64972871000711,0.643467647576699,0.635393595051714,0.586470802911518
"123",500,0.3,0.5,0.5,0.197553386655817,0.01,0.1428,0.827594285756309,0.662223417821178,0.656074119743485,0.644438045282524,0.592636807979426
"124",1000,0.3,0.5,0.5,0.193856011332166,0.01,0.13835,0.829000719077501,0.659835918164314,0.651825626380175,0.642250440757601,0.595420944522803
"125",100,0.5,0.5,0.5,0.191569409322024,0.01,0.1277,0.806291468273343,0.701467886521777,0.698193874582916,0.692630052019846,0.644451202432073
"126",200,0.5,0.5,0.5,0.19213144161488,0.01,0.1351,0.811053056475013,0.700590552553637,0.697431447090146,0.692876695196327,0.644255401220326
"127",500,0.5,0.5,0.5,0.197318215561463,0.01,0.12905,0.811565215332708,0.707587157110114,0.702596407693721,0.697494986515416,0.647231374280283
"128",1000,0.5,0.5,0.5,0.199079079222129,0.01,0.12985,0.81571370062239,0.71462194297753,0.709130027819487,0.702771040450351,0.652285697804146
"129",100,0.7,0.5,0.5,0.191522379600542,0.01,0.1234,0.785942085213233,0.726831886989695,0.725004728473824,0.721195340414927,0.695733902980847
"130",200,0.7,0.5,0.5,0.187255736064033,0.01,0.12235,0.788825798054307,0.73506851564529,0.733928541698097,0.731193036482984,0.699363115142814
"131",500,0.7,0.5,0.5,0.191880965865318,0.01,0.1217,0.783037183223835,0.725419205485288,0.724684993979648,0.720061364364647,0.686986186320836
"132",1000,0.7,0.5,0.5,0.197305593363389,0.01,0.1214,0.79103702993385,0.741509760354985,0.739447977288483,0.734348541164144,0.699382989836177
"133",100,0.3,0.5,0.5,0.190541462310516,0.01,0.14275,0.821499956373014,0.646031064748743,0.639031604269991,0.629456336220346,0.582297835855998
"134",200,0.3,0.5,0.5,0.196426869262613,0.01,0.1438,0.829187401158036,0.655388008887382,0.646420220173431,0.638100938128889,0.584577059403077
"135",500,0.3,0.5,0.5,0.197856243884428,0.01,0.14155,0.831747246939594,0.658065785442043,0.65119231358471,0.641371182619378,0.589308918935885
"136",1000,0.3,0.5,0.5,0.196285950831179,0.01,0.13625,0.825368532958011,0.657226548272822,0.651830582507808,0.64399615538291,0.585682542191956
"137",100,0.5,0.5,0.5,0.192759065781293,0.01,0.1332,0.810833846906336,0.697268024342608,0.691778896873435,0.687860327697513,0.640305094940082
"138",200,0.5,0.5,0.5,0.195626429888768,0.01,0.132,0.813346777023841,0.700553504605495,0.698125975094016,0.692811635735139,0.651499088752569
"139",500,0.5,0.5,0.5,0.19320900932217,0.01,0.1276,0.810983102528672,0.708937744715373,0.707742881642711,0.70339191716408,0.651840452005224
"140",1000,0.5,0.5,0.5,0.198391196452987,0.01,0.1294,0.810968015059993,0.703513381632757,0.69731270984708,0.689641653385432,0.638119000045074
"141",100,0.7,0.5,0.5,0.189465908996488,0.01,0.12315,0.784602035670996,0.733879546738089,0.73252660612339,0.728069212061028,0.695415174244506
"142",200,0.7,0.5,0.5,0.194302949354138,0.01,0.1267,0.793561343789882,0.746083191833785,0.744119419914611,0.739271292192688,0.714504883296294
"143",500,0.7,0.5,0.5,0.194281841242061,0.01,0.12535,0.78630700371017,0.733605195705102,0.732093203426298,0.727408651256716,0.696650316418165
"144",1000,0.7,0.5,0.5,0.194767049969552,0.01,0.1186,0.799579342237688,0.750747621461955,0.748847290063457,0.746544120387778,0.708955473200094
