"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"22",200,0.7,0.5,0.2,0.0347702214483235,0.01,0.12805,0.629121888230308,0.598760510671776,0.597567521011503,0.59714361535924,0.583729522752196
"23",500,0.7,0.5,0.2,0.0377877887125985,0.01,0.1308,0.636850493890982,0.609907739750363,0.608715810431751,0.604928302909133,0.585572464088274
"24",1000,0.7,0.5,0.2,0.0357891784603678,0.01,0.13325,0.632087366477006,0.610766044309389,0.610439228387848,0.607394716610018,0.596592289188947
"25",100,0.3,0.5,0.2,0.0384569900410475,0.01,0.1324,0.662655360798987,0.563486199833674,0.561226132176174,0.55625118910898,0.536600348517531
"26",200,0.3,0.5,0.2,0.0384424529644295,0.01,0.1353,0.667283856813956,0.574061610657916,0.569864411085275,0.567141846079513,0.536823816499768
"27",500,0.3,0.5,0.2,0.0368762118695204,0.01,0.13515,0.655358829248347,0.564493504037724,0.563907835771688,0.559325150143799,0.54431772669738
"28",1000,0.3,0.5,0.2,0.037582530546764,0.01,0.13185,0.642998225955131,0.555617669976101,0.548989670204243,0.545560648112116,0.526919593089096
"29",100,0.5,0.5,0.2,0.0375066183226562,0.01,0.13495,0.636931783359077,0.581791174788075,0.581275048971174,0.580344770052169,0.563107610900208
"30",200,0.5,0.5,0.2,0.0370636568773378,0.01,0.13135,0.64098542697419,0.578566268136217,0.578272289866734,0.575960656314372,0.556066837661823
"31",500,0.5,0.5,0.2,0.0370458219474151,0.01,0.134,0.643543812122547,0.587848145199145,0.58662342994676,0.583886631777848,0.568469928248828
"32",1000,0.5,0.5,0.2,0.0380074711639049,0.01,0.1328,0.648944915578069,0.594011714296815,0.592108980300401,0.587842196823586,0.572834678804758
"33",100,0.7,0.5,0.2,0.0384371310398511,0.01,0.13275,0.632284388889862,0.607654137942669,0.606113056528494,0.604425504435307,0.593610712767106
"34",200,0.7,0.5,0.2,0.0359877111596436,0.01,0.1295,0.622837096344523,0.611332770943235,0.610470238519323,0.611065623527847,0.404036191011737
"35",500,0.7,0.5,0.2,0.0334758231192355,0.01,0.13225,0.621183908479519,0.588837065884215,0.587911055032647,0.586070395003391,0.575310063523468
"36",1000,0.7,0.5,0.2,0.0353031282084948,0.01,0.1316,0.625763742371426,0.591308295806085,0.589961199153668,0.588983899433623,0.580024600692535
"37",100,0.3,0.5,0.3,0.0816287811826785,0.01,0.1366,0.724648522030031,0.595973909014812,0.595031388004647,0.591034097105015,0.560577931706468
"38",200,0.3,0.5,0.3,0.0801388494326245,0.01,0.13815,0.716117010746991,0.597712287569706,0.594445367383612,0.584779524009022,0.558253726185831
"39",500,0.3,0.5,0.3,0.0814387319931939,0.01,0.1347,0.721954760376325,0.602872272547511,0.598853593766825,0.591012549875982,0.570789298680774
"40",1000,0.3,0.5,0.3,0.082984168530901,0.01,0.1335,0.733130396316543,0.60892670164857,0.603588121229578,0.596658398183116,0.555638286668651
"41",100,0.5,0.5,0.3,0.0780795469706671,0.01,0.13215,0.703479784793095,0.627918279890131,0.625226251731156,0.61836210908594,0.40990408757207
"42",200,0.5,0.5,0.3,0.0800836857513893,0.01,0.13485,0.709140228380235,0.630097379112344,0.627651151106992,0.626392890401625,0.593597954833711
"43",500,0.5,0.5,0.3,0.0801705840418803,0.01,0.1345,0.703036302982397,0.641806869757637,0.638893871621725,0.635690922177752,0.607069368118371
"44",1000,0.5,0.5,0.3,0.0808770563841091,0.01,0.1327,0.71339083980827,0.63730154096515,0.635279690577202,0.634517786497559,0.603644159011983
"45",100,0.7,0.5,0.3,0.0767131662080687,0.01,0.1266,0.694151671321465,0.65711808589876,0.654995893428657,0.650158225523095,0.632260597477597
"46",200,0.7,0.5,0.3,0.0800323290128894,0.01,0.13285,0.688647732214223,0.658621036525645,0.65722545768839,0.656633023395942,0.633872350922765
"47",500,0.7,0.5,0.3,0.0811455400787195,0.01,0.12945,0.691775503303935,0.653571008300881,0.652718519054453,0.648761768130452,0.631552045099273
"48",1000,0.7,0.5,0.3,0.0741519527534584,0.01,0.13005,0.694717612927403,0.662969617506381,0.661101471599495,0.657615917113632,0.638381320007885
"49",100,0.3,0.5,0.3,0.0814599046967139,0.01,0.1347,0.720172428993918,0.597546484848952,0.59179186501725,0.414740957706139,0.450327546828519
"50",200,0.3,0.5,0.3,0.0789757468284762,0.01,0.1364,0.719442340034337,0.591066390189472,0.587425442084894,0.582136361674848,0.550499964284481
"51",500,0.3,0.5,0.3,0.0819478886573825,0.01,0.13805,0.716736112111937,0.60488762170093,0.601431454694509,0.597732818132026,0.566065191474096
"52",1000,0.3,0.5,0.3,0.0789485682525225,0.01,0.13385,0.729765399579495,0.611996886160238,0.606025146525232,0.603532530082817,0.56700067253563
"53",100,0.5,0.5,0.3,0.0796191599908297,0.01,0.13265,0.707146613616171,0.632681151750427,0.62831414086036,0.624107689933012,0.589810695291983
"54",200,0.5,0.5,0.3,0.081475231934458,0.01,0.1318,0.707287866868004,0.6309224377534,0.627039711674114,0.624576504650519,0.586947525849261
"55",500,0.5,0.5,0.3,0.082457921411148,0.01,0.1333,0.716550507711423,0.630751716616358,0.626966085517204,0.622431526840743,0.594146573948498
"56",1000,0.5,0.5,0.3,0.0828173109814023,0.01,0.13315,0.719461591195299,0.64216578726846,0.642651655342654,0.637798560669165,0.602910519024624
"57",100,0.7,0.5,0.3,0.0811490839386101,0.01,0.127,0.696608365310568,0.662158673091681,0.661114473557223,0.658882617207476,0.632409304897089
"58",200,0.7,0.5,0.3,0.078747797750452,0.01,0.1259,0.689689920294105,0.652782234035157,0.651531114338753,0.649819609534851,0.629721011455443
"59",500,0.7,0.5,0.3,0.0802344786980399,0.01,0.124,0.689614463180883,0.658144096856088,0.658059221468186,0.65559890313913,0.637046847160879
"60",1000,0.7,0.5,0.3,0.0767664320010064,0.01,0.1335,0.685047731623626,0.645276315935116,0.64390369147714,0.641378005222183,0.62250823574675
"61",100,0.3,0.5,0.3,0.0812724905688269,0.01,0.13575,0.724158560629817,0.601295680203675,0.596124405684907,0.59144837624686,0.554710246625469
"62",200,0.3,0.5,0.3,0.0790872674602875,0.01,0.1351,0.723092358822415,0.598180742899315,0.595893723827412,0.588336610689355,0.553339086459006
"63",500,0.3,0.5,0.3,0.0809948766264941,0.01,0.1335,0.723786980943608,0.600518115176831,0.600123951757792,0.591829330229068,0.439428050851252
"64",1000,0.3,0.5,0.3,0.0787471446422717,0.01,0.13895,0.72312015262717,0.59692993272495,0.592566983188839,0.586113168261677,0.560813361439859
"65",100,0.5,0.5,0.3,0.0790017795680934,0.01,0.12935,0.703438104813217,0.628732692552906,0.62642774507468,0.622965722581355,0.591879053148993
"66",200,0.5,0.5,0.3,0.0831749344753632,0.01,0.13005,0.709679681857796,0.63269469155919,0.629076581532171,0.62223583078686,0.59465719723469
"67",500,0.5,0.5,0.3,0.0792673993567805,0.01,0.1335,0.70731482152859,0.631682217527293,0.629378419214912,0.624768932420189,0.591425355732255
"68",1000,0.5,0.5,0.3,0.0803594203575569,0.01,0.1348,0.716267557144274,0.635925548141846,0.633170245736383,0.62971221639648,0.597803187955123
"69",100,0.7,0.5,0.3,0.0794325656504753,0.01,0.12945,0.69072689937075,0.653389649919398,0.651311009672221,0.649046235906423,0.629456690769969
"70",200,0.7,0.5,0.3,0.0769808063339809,0.01,0.12595,0.690365961874531,0.651469688872108,0.650590287770004,0.646828890372487,0.627143845622475
"71",500,0.7,0.5,0.3,0.079124211975283,0.01,0.1241,0.695927351682496,0.663922418318624,0.661557350282315,0.659805032547488,0.635275479257142
"72",1000,0.7,0.5,0.3,0.0795220899889645,0.01,0.12805,0.703627183194357,0.667470138218908,0.66670126402284,0.6647311230282,0.643338259243442
"73",100,0.3,0.5,0.4,0.133021782577173,0.01,0.14065,0.782500726288437,0.625695063157344,0.619801694877473,0.610493198339598,0.569275542952668
"74",200,0.3,0.5,0.4,0.132808743258699,0.01,0.13745,0.786408358513728,0.638920918503264,0.634766592714934,0.627512869843657,0.579045204203481
"75",500,0.3,0.5,0.4,0.134341357201856,0.01,0.13595,0.779569092351235,0.633061307717145,0.628495117453533,0.616058778095751,0.572964795013622
"76",1000,0.3,0.5,0.4,0.13374079712825,0.01,0.139,0.78246214626603,0.628302829049723,0.624708349096058,0.61731585408979,0.577863170966417
"77",100,0.5,0.5,0.4,0.134117882316536,0.01,0.13375,0.764720153170918,0.673616305831774,0.670312458043703,0.666079390113627,0.622976720155011
"78",200,0.5,0.5,0.4,0.131775486045791,0.01,0.1299,0.752687631639176,0.65502085715779,0.65122104372941,0.645263061169157,0.611323442662961
"79",500,0.5,0.5,0.4,0.134001213670173,0.01,0.1307,0.77134060255979,0.670683310134045,0.667805519970796,0.661335939181635,0.629361301609307
"80",1000,0.5,0.5,0.4,0.133473743812762,0.01,0.1354,0.766459669863959,0.67899838714564,0.675262754879844,0.668051236738543,0.627006581824883
"81",100,0.7,0.5,0.4,0.131507541168116,0.01,0.1227,0.748764962318942,0.701911277170498,0.700693347947698,0.698089553475776,0.667104500157554
"82",200,0.7,0.5,0.4,0.128173504994441,0.01,0.12555,0.733751809505318,0.695561041675992,0.695167272767417,0.692713044074442,0.668711593848388
"83",500,0.7,0.5,0.4,0.130891134180608,0.01,0.1266,0.749328381025161,0.700956861383148,0.700460824677712,0.698807329411955,0.670831068213049
"84",1000,0.7,0.5,0.4,0.134001635975763,0.01,0.12475,0.745313575621132,0.70429931325662,0.702961376149658,0.700458957512417,0.674916944394974
"85",100,0.3,0.5,0.4,0.13368985795074,0.01,0.1395,0.780581989411094,0.626816510783863,0.62275990334585,0.60981048997288,0.564875593186886
"86",200,0.3,0.5,0.4,0.13222084929265,0.01,0.13725,0.783594219364709,0.628815109774041,0.623791241509746,0.617234513397625,0.577590843545034
"87",500,0.3,0.5,0.4,0.136394689428513,0.01,0.1337,0.783114255032741,0.624887360472671,0.620481639645769,0.615688415334895,0.568069630749151
"88",1000,0.3,0.5,0.4,0.13629648640295,0.01,0.13865,0.780679563113513,0.644589043501413,0.643109124536257,0.634911781577122,0.582760107326397
"89",100,0.5,0.5,0.4,0.135983522320746,0.01,0.1346,0.772994571645754,0.677730889771386,0.673379590161956,0.666162776262335,0.627934120031993
"90",200,0.5,0.5,0.4,0.13061779317957,0.01,0.1288,0.764894812340994,0.670021377795231,0.667167224983457,0.66344841083966,0.626494598599499
"91",500,0.5,0.5,0.4,0.13267459682123,0.01,0.1327,0.75816112617338,0.661392014340258,0.657210536330256,0.653664998669358,0.613641242639423
"92",1000,0.5,0.5,0.4,0.131985147727446,0.01,0.13155,0.761444443167709,0.662406061074774,0.658283892900278,0.651837504423608,0.616812659920688
"93",100,0.7,0.5,0.4,0.136458473282551,0.01,0.12605,0.747133470545168,0.699285993927518,0.697898353993047,0.696020555427044,0.672691155731589
"94",200,0.7,0.5,0.4,0.133476727627098,0.01,0.12545,0.74453215936987,0.697197502270071,0.694568688269877,0.69092443849355,0.663295882377387
"95",500,0.7,0.5,0.4,0.129615922116396,0.01,0.12505,0.734476148842949,0.689361284879685,0.68787481363137,0.68501078176745,0.662027123466036
"96",1000,0.7,0.5,0.4,0.126156693489361,0.01,0.12155,0.737726590790154,0.685634980529847,0.684012261195768,0.681388762700588,0.657642660887994
"97",100,0.3,0.5,0.4,0.133330292894782,0.01,0.13705,0.783039756906368,0.640467620002008,0.634710276498678,0.629310408132183,0.583656183803264
"98",200,0.3,0.5,0.4,0.132553142436877,0.01,0.139,0.781551851927124,0.622895143075423,0.619886559298917,0.610039532275211,0.579100400602347
"99",500,0.3,0.5,0.4,0.132826424214603,0.01,0.1371,0.778801078883472,0.626433288936738,0.622108646979867,0.614509326663998,0.574442176675885
"100",1000,0.3,0.5,0.4,0.136365746073343,0.01,0.1357,0.789021896484288,0.638879012677411,0.632005895559551,0.622790148884244,0.583573641467397
"101",100,0.5,0.5,0.4,0.130150350180452,0.01,0.1294,0.763928506511909,0.668746822242507,0.667351048212405,0.661366547612658,0.621203922516416
"102",200,0.5,0.5,0.4,0.137134943416999,0.01,0.13085,0.762958699295118,0.663884799490343,0.661080377846074,0.658021713988906,0.614232057584484
"103",500,0.5,0.5,0.4,0.13597744346778,0.01,0.12945,0.774027531733003,0.68230098270552,0.680500431893367,0.673544285186392,0.632229339436828
"104",1000,0.5,0.5,0.4,0.131060240698173,0.01,0.1304,0.757276646659565,0.663274089557036,0.659256295266687,0.656053282056265,0.613666847821217
"105",100,0.7,0.5,0.4,0.12786299508597,0.01,0.12555,0.747506466667474,0.702901607743837,0.701372095300975,0.697449349258694,0.329521521843608
"106",200,0.7,0.5,0.4,0.132425808917489,0.01,0.12645,0.747122169196786,0.699626034682082,0.697520855491329,0.695128046242776,0.6696954682081
"107",500,0.7,0.5,0.4,0.132279324373172,0.01,0.1231,0.742977724272459,0.700515862573093,0.698829117933719,0.695834551656925,0.670152290448337
"108",1000,0.7,0.5,0.4,0.134972691865926,0.01,0.1289,0.750321125356834,0.710374095680856,0.708603778458275,0.705928409466252,0.681423937851895
"109",100,0.3,0.5,0.5,0.194313079463902,0.01,0.1369,0.826312936282306,0.663430073189388,0.658790602808268,0.646107582643743,0.596031055198252
"110",200,0.3,0.5,0.5,0.19579486610476,0.01,0.14205,0.822597055181965,0.655345176056012,0.649256024557621,0.636145107306651,0.58528400122631
"111",500,0.3,0.5,0.5,0.198810903641828,0.01,0.14005,0.82205094926425,0.651091972545,0.646784989460494,0.636703264637734,0.581069848265772
"112",1000,0.3,0.5,0.5,0.196788922583772,0.01,0.14005,0.832919906978759,0.661358339459443,0.65328594243862,0.645690235401893,0.58136694686074
"113",100,0.5,0.5,0.5,0.194344111168634,0.01,0.1383,0.806378021849503,0.704321939430572,0.700640073863269,0.693209360793302,0.648699461997284
"114",200,0.5,0.5,0.5,0.193018791261435,0.01,0.13315,0.812725694632605,0.707980128784148,0.703568569855461,0.695538844120832,0.642222265970593
"115",500,0.5,0.5,0.5,0.192241039683701,0.01,0.13015,0.80509674405783,0.695156875086254,0.691732849434695,0.684999320623397,0.638698930929652
"116",1000,0.5,0.5,0.5,0.197159678098707,0.01,0.13575,0.811366489289548,0.704885916211096,0.701282752174045,0.695743869737229,0.650644019866108
"117",100,0.7,0.5,0.5,0.188612998002347,0.01,0.1285,0.786642158628982,0.734029929050083,0.732061112712597,0.727725005204039,0.693787716644885
"118",200,0.7,0.5,0.5,0.197362897830653,0.01,0.1208,0.789501145312046,0.73666089016639,0.735141862941954,0.73139961479986,0.700045094660447
"119",500,0.7,0.5,0.5,0.194902707272736,0.01,0.12345,0.791264746451892,0.740253748922954,0.738328954193254,0.732797507386569,0.696995620049149
"120",1000,0.7,0.5,0.5,0.194876614325048,0.01,0.12035,0.792224023705404,0.738057816106923,0.736030633012284,0.733608775942929,0.698040543452191
"121",100,0.3,0.5,0.5,0.194953207444146,0.01,0.142,0.829950415531866,0.653814908433801,0.647969734619878,0.642157360007202,0.586618352449323
"122",200,0.3,0.5,0.5,0.195960283194953,0.01,0.1402,0.823972832164113,0.644524096527891,0.639562771421059,0.631612591150507,0.585266216959309
"123",500,0.3,0.5,0.5,0.197641349251441,0.01,0.1405,0.823373725450872,0.654949453557595,0.645739099652582,0.638938308350327,0.59421187102819
"124",1000,0.3,0.5,0.5,0.196994546212275,0.01,0.14305,0.828215400364007,0.669801773936737,0.660766412103077,0.653076935234482,0.593635026171964
"125",100,0.5,0.5,0.5,0.195940747817728,0.01,0.1297,0.81385066107441,0.703225138339067,0.700104423781058,0.695772740792825,0.653046542042096
"126",200,0.5,0.5,0.5,0.193059511198138,0.01,0.1304,0.814194043621676,0.711058713462438,0.705756628378039,0.697736877150157,0.651525828046088
"127",500,0.5,0.5,0.5,0.193995812180566,0.01,0.1324,0.820079344890888,0.708300684023984,0.705589936804386,0.699807689218552,0.654076275676449
"128",1000,0.5,0.5,0.5,0.192080744001735,0.01,0.1318,0.80542627642944,0.699311469407326,0.696959214790437,0.688567446758409,0.637863619166692
"129",100,0.7,0.5,0.5,0.191939857705666,0.01,0.12325,0.785502571070653,0.732290638252604,0.730359286716137,0.726623904191004,0.698588195275295
"130",200,0.7,0.5,0.5,0.19561138643445,0.01,0.1182,0.796917874968955,0.74235955960043,0.739254369731549,0.73461800070673,0.703594084648343
"131",500,0.7,0.5,0.5,0.195410817150031,0.01,0.12225,0.793640061860545,0.742530875425896,0.73919360400203,0.734354885038999,0.697257067892549
"132",1000,0.7,0.5,0.5,0.196299370437412,0.01,0.1226,0.793165557899243,0.738179436178818,0.738871452013406,0.736393204639644,0.707306386250084
"133",100,0.3,0.5,0.5,0.197073942883526,0.01,0.14245,0.828080769350505,0.338340286332639,0.346600857834146,0.358165881106694,0.420728988750229
"134",200,0.3,0.5,0.5,0.194362304086421,0.01,0.14235,0.824243435271615,0.650559293632421,0.641919335747333,0.63478332626059,0.590701837561854
"135",500,0.3,0.5,0.5,0.19211483952466,0.01,0.14325,0.824114667795791,0.653726769928975,0.646420530990718,0.632125568239182,0.588441505103246
"136",1000,0.3,0.5,0.5,0.196368811472369,0.01,0.14005,0.828156085361466,0.663319117005246,0.657659578070892,0.645919805226481,0.591558636160965
"137",100,0.5,0.5,0.5,0.194182321378183,0.01,0.1285,0.809352723433843,0.705563117671963,0.701825828865798,0.696525672601608,0.64408636971982
"138",200,0.5,0.5,0.5,0.196090367682372,0.01,0.12735,0.808644730577639,0.701562682260226,0.695637423741982,0.687170414905984,0.642631035941745
"139",500,0.5,0.5,0.5,0.19613274213598,0.01,0.12935,0.808804811877599,0.709550844475333,0.70560062937492,0.698477730253549,0.651363096680996
"140",1000,0.5,0.5,0.5,0.194087932196898,0.01,0.1349,0.812296091388796,0.703019077408594,0.700036378154307,0.696060651677095,0.653769411053505
"141",100,0.7,0.5,0.5,0.192737289652153,0.01,0.12175,0.78711102775655,0.737087456307248,0.735305659041636,0.733824403050014,0.700490349984524
"142",200,0.7,0.5,0.5,0.189767074202646,0.01,0.1219,0.79432858679964,0.742650606389769,0.740095165239492,0.737768797213805,0.710306469383559
"143",500,0.7,0.5,0.5,0.195082679354959,0.01,0.1235,0.791088697015044,0.733326903565843,0.730911991011506,0.728102429361266,0.696996274306052
"144",1000,0.7,0.5,0.5,0.195407333820023,0.01,0.12485,0.790342037016996,0.738983170272353,0.736535885199674,0.731422387291015,0.7023422644967
