"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"73",100,0.3,0.5,0.4,0.132862315285923,0.01,0.1397,0.781671539417178,0.620169904855576,0.61430497967997,0.607316439386302,0.557359834459547
"74",200,0.3,0.5,0.4,0.135015004407467,0.01,0.1371,0.779724198754242,0.629811519592584,0.621785823186663,0.613609707782779,0.568064542544382
"75",500,0.3,0.5,0.4,0.13155871243769,0.01,0.1364,0.783832073597407,0.630581783086468,0.623978324382605,0.619082415160892,0.577941547043484
"76",1000,0.3,0.5,0.4,0.130590926820687,0.01,0.1383,0.775378345028498,0.623276236692482,0.619249132153023,0.61011899502506,0.567200200830647
"77",100,0.5,0.5,0.4,0.133817308669624,0.01,0.13645,0.758058800891116,0.661882953944488,0.660635667213755,0.652112516215321,0.616169697008656
"78",200,0.5,0.5,0.4,0.129826378407388,0.01,0.1264,0.763803251983671,0.672305940926604,0.667932589048929,0.661601295832648,0.626892058092202
"79",500,0.5,0.5,0.4,0.137491708543126,0.01,0.13475,0.768119009296726,0.673686081538712,0.67258903104065,0.664289961186886,0.631827715189247
"80",1000,0.5,0.5,0.4,0.133616875633098,0.01,0.12955,0.766040297692465,0.673444716430229,0.671657892667194,0.67006844702667,0.627597152996923
"81",100,0.7,0.5,0.4,0.128601414587822,0.01,0.1245,0.739688813554915,0.690904006696886,0.688981481028791,0.687905589600298,0.663062118340592
"82",200,0.7,0.5,0.4,0.138388322662797,0.01,0.1254,0.740831404648413,0.703145477218568,0.703034686643766,0.699404345107907,0.673617954908142
"83",500,0.7,0.5,0.4,0.135394548188925,0.01,0.12725,0.746628428763636,0.704853705937087,0.703123166450518,0.700090049755195,0.671129786344875
"84",1000,0.7,0.5,0.4,0.132555691364902,0.01,0.12805,0.74207537294269,0.694365716458715,0.694188516532783,0.690974630323762,0.668411453965281
"85",100,0.3,0.5,0.4,0.13477405196573,0.01,0.1374,0.778531380958118,0.640522768828824,0.634913017685484,0.625124391454594,0.581715964676743
"86",200,0.3,0.5,0.4,0.135096409751402,0.01,0.1399,0.775764156132863,0.640493522357479,0.63191977809431,0.622245663850326,0.581657227822965
"87",500,0.3,0.5,0.4,0.133289010750173,0.01,0.13765,0.775283026624505,0.635711016306488,0.630561870460639,0.62220739979727,0.572017662114878
"88",1000,0.3,0.5,0.4,0.133777783944348,0.01,0.14315,0.780373518994995,0.630558604264439,0.625068718555782,0.615339178962504,0.573997311123328
"89",100,0.5,0.5,0.4,0.133679845575975,0.01,0.13385,0.762232762849856,0.663804453871649,0.660288887241423,0.655699971750772,0.609839050827519
"90",200,0.5,0.5,0.4,0.135463631906309,0.01,0.1341,0.760531100639424,0.666280156475202,0.664148743039411,0.658935722999898,0.61010407009405
"91",500,0.5,0.5,0.4,0.134147487247923,0.01,0.12795,0.767462295999756,0.671630636330905,0.669480845526388,0.662218584864768,0.624441220377806
"92",1000,0.5,0.5,0.4,0.13632871572655,0.01,0.1325,0.766786098083456,0.675188769716696,0.669769361629229,0.665202438193003,0.617912276191704
"93",100,0.7,0.5,0.4,0.129265433648468,0.01,0.1276,0.748949050978655,0.698138035509122,0.696741944790235,0.695848975399259,0.665930572118103
"94",200,0.7,0.5,0.4,0.13467038671276,0.01,0.1283,0.746891007310695,0.701316878157845,0.69834390543789,0.695508547299425,0.66812329124851
"95",500,0.7,0.5,0.4,0.130476295878986,0.01,0.12615,0.739885134346569,0.69413333221812,0.692229733322422,0.691246042732214,0.666952280981393
"96",1000,0.7,0.5,0.4,0.136836333834377,0.01,0.12555,0.744715660210588,0.709017062709773,0.706635788354817,0.703955983740709,0.674488571985975
"97",100,0.3,0.5,0.4,0.133730762370041,0.01,0.138,0.778074529687724,0.633657775274429,0.628704743227904,0.61713426573771,0.571803339967888
"98",200,0.3,0.5,0.4,0.136000882668006,0.01,0.1408,0.781870261387904,0.637549597050733,0.631660839926513,0.626242304909826,0.577775462308777
"99",500,0.3,0.5,0.4,0.131099930454959,0.01,0.14085,0.776994562238865,0.621617818950389,0.616924490712367,0.61051234274403,0.573228367700593
"100",1000,0.3,0.5,0.4,0.138203395509023,0.01,0.1399,0.782372154048493,0.635283402782568,0.627603263120036,0.617426758812429,0.570211563780284
"101",100,0.5,0.5,0.4,0.134749414754316,0.01,0.1344,0.761472129958809,0.671294440953248,0.668318568053124,0.663100336070382,0.627642483201701
"102",200,0.5,0.5,0.4,0.136602376761535,0.01,0.1341,0.769368280062222,0.672792497061477,0.67085943158594,0.662926643129198,0.616166093011512
"103",500,0.5,0.5,0.4,0.132825529561419,0.01,0.13305,0.758318986947168,0.663813626831627,0.662183549791608,0.656693736729196,0.615507657453403
"104",1000,0.5,0.5,0.4,0.129978131152356,0.01,0.1317,0.764387818960114,0.667836675640091,0.664828489379464,0.658662741644018,0.621422299544727
"105",100,0.7,0.5,0.4,0.132912111435063,0.01,0.12265,0.73947166300912,0.698756107321076,0.697500913804297,0.693514559636218,0.665202824291917
"106",200,0.7,0.5,0.4,0.135167883075937,0.01,0.12585,0.753269225697065,0.709254181931972,0.708132168869933,0.704216120093114,0.674872938889348
"107",500,0.7,0.5,0.4,0.13552143208,0.01,0.1265,0.750000827167606,0.708789472245808,0.706602681284065,0.704179923155451,0.677621975647016
"108",1000,0.7,0.5,0.4,0.135128522274331,0.01,0.1242,0.748888655039626,0.705456008735166,0.704269112179165,0.702119824362965,0.676557972465925
"109",100,0.3,0.5,0.5,0.196940032570406,0.01,0.13865,0.829009984557151,0.657343299441449,0.649114356295778,0.638505507274085,0.59224768890639
"110",200,0.3,0.5,0.5,0.193389606955118,0.01,0.14415,0.82148955950687,0.652119219382747,0.645841537157829,0.635958470380596,0.585028817948327
"111",500,0.3,0.5,0.5,0.195801406223193,0.01,0.1426,0.826259753208134,0.656822066306189,0.647589847275462,0.638111196000978,0.584370556495765
"112",1000,0.3,0.5,0.5,0.193142475398694,0.01,0.14555,0.828681642360849,0.658159031481973,0.651622082237787,0.639158573990952,0.587263002604737
"113",100,0.5,0.5,0.5,0.197964458289763,0.01,0.12995,0.808404069260895,0.701477848619482,0.698163470034974,0.690552960150718,0.645487010721669
"114",200,0.5,0.5,0.5,0.19440409885377,0.01,0.1284,0.804550671654581,0.703346775300386,0.70047350549891,0.695167712062142,0.647134776850798
"115",500,0.5,0.5,0.5,0.192445055881498,0.01,0.1302,0.812777872424535,0.706058838640992,0.702614985949171,0.696814964543802,0.647598820350532
"116",1000,0.5,0.5,0.5,0.196101418607358,0.01,0.1283,0.807980993495323,0.698921186490961,0.693996781512429,0.690798983052136,0.643650756878862
"117",100,0.7,0.5,0.5,0.194424943038544,0.01,0.1187,0.796880324643799,0.746703508348,0.743882672120993,0.742165481663636,0.710822961641688
"118",200,0.7,0.5,0.5,0.196748154624473,0.01,0.12145,0.790763073706839,0.742534871023004,0.740886281003375,0.736761363002799,0.705042963746027
"119",500,0.7,0.5,0.5,0.187984986541602,0.01,0.11765,0.795790907470923,0.742031521739133,0.740660717896856,0.736694868554092,0.703333594539954
"120",1000,0.7,0.5,0.5,0.191326870291611,0.01,0.1262,0.796147954147691,0.739338532434183,0.736979985471536,0.732165260679313,0.700067864869146
"121",100,0.3,0.5,0.5,0.196373214562093,0.01,0.14345,0.828756100980946,0.653015605935304,0.647585613662023,0.642752411555469,0.593938522753839
"122",200,0.3,0.5,0.5,0.191746318817465,0.01,0.13965,0.826449407071407,0.651834339785787,0.353057478804869,0.359311844513276,0.417390958455638
"123",500,0.3,0.5,0.5,0.194330744720973,0.01,0.1439,0.826755439067513,0.649317531967706,0.644899496576674,0.633075445266307,0.584667657450394
"124",1000,0.3,0.5,0.5,0.191912567498276,0.01,0.139,0.821657424294556,0.644923640820585,0.638944696101178,0.626978837532276,0.584127170539386
"125",100,0.5,0.5,0.5,0.192858391374694,0.01,0.1333,0.806793245513779,0.706950265203695,0.704141904059082,0.700964049264738,0.653476251618574
"126",200,0.5,0.5,0.5,0.196603921423996,0.01,0.13245,0.813630800590408,0.71005095861167,0.705070950895215,0.699701539444986,0.651141236567394
"127",500,0.5,0.5,0.5,0.198703866802198,0.01,0.13335,0.80979046111033,0.708273130004259,0.705077105106825,0.701016031225673,0.650998842436036
"128",1000,0.5,0.5,0.5,0.191431273394631,0.01,0.1325,0.808144314926648,0.700418963160433,0.698562881028623,0.690067976481131,0.644015069216102
"129",100,0.7,0.5,0.5,0.188624331363258,0.01,0.1214,0.790032055315577,0.737335703922247,0.735354222297564,0.731880232619665,0.700200553183142
"130",200,0.7,0.5,0.5,0.190574083710678,0.01,0.12275,0.786083301720803,0.739670962056034,0.737660710271299,0.734315599803293,0.698447724756176
"131",500,0.7,0.5,0.5,0.191476101509881,0.01,0.1167,0.789866573601524,0.737487101152994,0.735363140181576,0.730381926924992,0.6947388929534
"132",1000,0.7,0.5,0.5,0.193602411205425,0.01,0.1238,0.789092160666624,0.736164517734835,0.734703107763214,0.731461143699075,0.702742870246044
"133",100,0.3,0.5,0.5,0.195986311110826,0.01,0.14455,0.829203025481075,0.657267312775336,0.651942539743344,0.638167809487319,0.585869210240703
"134",200,0.3,0.5,0.5,0.197279268585354,0.01,0.146,0.823625579914747,0.660824796571116,0.654270607811972,0.647387970456886,0.590395362590421
"135",500,0.3,0.5,0.5,0.19199670832493,0.01,0.1377,0.826816866626626,0.655572536444725,0.650574289059434,0.638684440479831,0.58770299280351
"136",1000,0.3,0.5,0.5,0.19612878473179,0.01,0.14335,0.825402127391809,0.653981509424403,0.648035192630667,0.63573214876458,0.582924087690881
"137",100,0.5,0.5,0.5,0.193035661972119,0.01,0.12585,0.809698374402649,0.705499322523625,0.702836288354889,0.695429851597752,0.647854568539718
"138",200,0.5,0.5,0.5,0.193669025259315,0.01,0.1347,0.806344274340619,0.699433906253745,0.694211044992394,0.689565534482824,0.646939407850005
"139",500,0.5,0.5,0.5,0.196021652776977,0.01,0.13195,0.808575252843025,0.701471150110633,0.69688588053671,0.694085347923649,0.646437302022534
"140",1000,0.5,0.5,0.5,0.198045578712685,0.01,0.13245,0.814538477885105,0.707665936026049,0.702976937303792,0.698721023019991,0.653650519470473
"141",100,0.7,0.5,0.5,0.196190189418969,0.01,0.1191,0.787044490980846,0.731702061083953,0.729280822989403,0.726564611359435,0.693937433357169
"142",200,0.7,0.5,0.5,0.192128740949256,0.01,0.127,0.785848571617139,0.738139903916826,0.735996518592016,0.732023671737211,0.69963826425632
"143",500,0.7,0.5,0.5,0.198888507906121,0.01,0.11895,0.80052080336934,0.75064826977082,0.748582960493248,0.745270338790786,0.708262369459203
"144",1000,0.7,0.5,0.5,0.192116576169248,0.01,0.1216,0.795656844130447,0.740966564735797,0.73924358007686,0.736947728901348,0.704932617347919
