"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"48",1000,0.7,0.5,0.3,0.0785841201756275,0.01,0.1273,0.698483357957772,0.66322307985357,0.661462850772945,0.658886287908559,0.635633054519947
"49",100,0.3,0.5,0.3,0.0779992213544415,0.01,0.1358,0.724234237455397,0.407057198255339,0.410706742858953,0.417192705797561,0.555261731508634
"50",200,0.3,0.5,0.3,0.0794309748572266,0.01,0.1378,0.729038731433623,0.600279907555819,0.595530105512525,0.589376152065084,0.450745840763413
"51",500,0.3,0.5,0.3,0.0810725010306989,0.01,0.1336,0.729609103416708,0.599587838230189,0.596010303840016,0.589259218674403,0.552295251185423
"52",1000,0.3,0.5,0.3,0.0811296078851995,0.01,0.13465,0.722658678039089,0.600240307637576,0.598116856341996,0.589246822266475,0.560194635620482
"53",100,0.5,0.5,0.3,0.0788616559339178,0.01,0.1336,0.710575563471584,0.633311701191387,0.631111928087839,0.628822284635577,0.593864464040398
"54",200,0.5,0.5,0.3,0.079827395558467,0.01,0.1301,0.704137828103021,0.625947987407404,0.623194925615688,0.621259347487138,0.592012390514659
"55",500,0.5,0.5,0.3,0.0784848131328168,0.01,0.1286,0.714755530534073,0.630155077762654,0.627775556228981,0.62470427513275,0.593451263052325
"56",1000,0.5,0.5,0.3,0.0812233350009234,0.01,0.1354,0.69778836817305,0.621214072596129,0.620874101501992,0.619072949201211,0.58948047997716
"57",100,0.7,0.5,0.3,0.0780252288515844,0.01,0.1259,0.687968049654747,0.655419845694254,0.653212622930744,0.648459336280714,0.629521406222058
"58",200,0.7,0.5,0.3,0.0777158353518126,0.01,0.1259,0.686802161958884,0.651661653431992,0.650947207937184,0.649470301450636,0.634427459937213
"59",500,0.7,0.5,0.3,0.0764401248197343,0.01,0.12745,0.676674729234414,0.647118757982453,0.645390608024869,0.643738497138623,0.623225124104092
"60",1000,0.7,0.5,0.3,0.0828202641591841,0.01,0.12555,0.700260820426771,0.659817843163432,0.657201545697313,0.655136746932484,0.637199753681488
"61",100,0.3,0.5,0.3,0.0800103182296296,0.01,0.14035,0.728365699657659,0.601022787334758,0.597758048418282,0.5912366195067,0.552633070468978
"62",200,0.3,0.5,0.3,0.0821700716425529,0.01,0.1395,0.726186081194553,0.403111899710775,0.403292466154395,0.409432850460521,0.552346105852686
"63",500,0.3,0.5,0.3,0.0810249096044793,0.01,0.13595,0.720694926266356,0.605203969962649,0.60275021232997,0.596064161724708,0.549570222983915
"64",1000,0.3,0.5,0.3,0.0821581150999825,0.01,0.1378,0.723942112178351,0.597469235971312,0.592061229326297,0.58386242367225,0.558570568658737
"65",100,0.5,0.5,0.3,0.0792803859830133,0.01,0.13155,0.709603000891141,0.63057192030213,0.62755741742889,0.622419750953687,0.592549011061647
"66",200,0.5,0.5,0.3,0.0775455076538597,0.01,0.12765,0.704760958826816,0.624868838164944,0.621953229892823,0.617244939127343,0.590509017851398
"67",500,0.5,0.5,0.3,0.0788175458004688,0.01,0.1338,0.711130318238346,0.633468247986567,0.63075599177562,0.627891628645973,0.603532115674489
"68",1000,0.5,0.5,0.3,0.0820405732436973,0.01,0.13295,0.713299696868033,0.634339911208067,0.632148927693023,0.625981971109908,0.588926600280493
"69",100,0.7,0.5,0.3,0.0813326355306159,0.01,0.1262,0.69724394617072,0.659920571693976,0.658197770742664,0.656203967137135,0.357676462222843
"70",200,0.7,0.5,0.3,0.0777548423072511,0.01,0.12655,0.687337177558819,0.6458461412145,0.644760281066926,0.642713586360622,0.624654073396614
"71",500,0.7,0.5,0.3,0.0778026167410726,0.01,0.12875,0.688804839257383,0.65179574765571,0.650846689542437,0.648562417806259,0.624640419997338
"72",1000,0.7,0.5,0.3,0.0812745935358762,0.01,0.1315,0.687353614342249,0.648014685366325,0.646395562477252,0.644990963678641,0.628039049626577
"73",100,0.3,0.5,0.4,0.136254785207647,0.01,0.13805,0.780304087560866,0.626686863298503,0.619952423617053,0.606481612395017,0.570618643281239
"74",200,0.3,0.5,0.4,0.132389297971605,0.01,0.14145,0.781080978852974,0.624931500640333,0.621907350479458,0.610491933108265,0.571284313700613
"75",500,0.3,0.5,0.4,0.135593958868093,0.01,0.1405,0.78320489176775,0.627019863825446,0.623050849240179,0.615524071657548,0.570697496469566
"76",1000,0.3,0.5,0.4,0.139297473913995,0.01,0.1358,0.782931472466027,0.637302393242635,0.634411748142219,0.626675179431049,0.57988709678635
"77",100,0.5,0.5,0.4,0.135081714971841,0.01,0.12975,0.766744205543688,0.674720042967164,0.671328658817433,0.665504471020012,0.625380196155768
"78",200,0.5,0.5,0.4,0.131244542567728,0.01,0.1282,0.757791232834314,0.666813707714797,0.663399265955764,0.654333902684292,0.381753444439586
"79",500,0.5,0.5,0.4,0.13283188641074,0.01,0.13335,0.76190463664932,0.670973930218932,0.66724487625164,0.664296118450502,0.626990072601543
"80",1000,0.5,0.5,0.4,0.133075431662427,0.01,0.1338,0.765873339611015,0.671712213472041,0.66674890240888,0.660546264974406,0.621604662185195
"81",100,0.7,0.5,0.4,0.132473814712291,0.01,0.1249,0.754348726532718,0.703326943615927,0.701298888835062,0.6959744088358,0.668702564421959
"82",200,0.7,0.5,0.4,0.132677823748482,0.01,0.12695,0.741911716655766,0.700584636987568,0.699084615494831,0.695666203378655,0.671328211373961
"83",500,0.7,0.5,0.4,0.13492954284083,0.01,0.1253,0.748054932422058,0.701795886201388,0.701356296760035,0.698446545629787,0.671084578017693
"84",1000,0.7,0.5,0.4,0.130323434594508,0.01,0.12475,0.738458707264836,0.695012140633441,0.693694583780517,0.690037601711103,0.668075284613493
"85",100,0.3,0.5,0.4,0.135290179316873,0.01,0.13535,0.783714967383434,0.360625621323387,0.634675291434769,0.627748946709956,0.575473857704846
"86",200,0.3,0.5,0.4,0.132434183327779,0.01,0.13805,0.780532811058933,0.621316068748448,0.620378274937752,0.612545051866704,0.572616266414718
"87",500,0.3,0.5,0.4,0.135475394183168,0.01,0.14165,0.78499638681715,0.633329801566118,0.627686596495135,0.619504829569527,0.577288673519096
"88",1000,0.3,0.5,0.4,0.135694487644304,0.01,0.13905,0.778543232359906,0.632173304665615,0.628055352137345,0.621039740963325,0.577813664084377
"89",100,0.5,0.5,0.4,0.132652994685806,0.01,0.1277,0.757077400511378,0.663603570074139,0.663449009358378,0.657193181928269,0.628486103477502
"90",200,0.5,0.5,0.4,0.134139896866443,0.01,0.1352,0.765836085262379,0.664787269135875,0.662690178693682,0.658553787947199,0.620073082599474
"91",500,0.5,0.5,0.4,0.129309389923417,0.01,0.13815,0.758612500946237,0.659734193121686,0.657805313051143,0.653769995590833,0.621001653439152
"92",1000,0.5,0.5,0.4,0.135481933254862,0.01,0.13235,0.769804046430283,0.678604880163237,0.676152596012992,0.672235157986374,0.63996821270532
"93",100,0.7,0.5,0.4,0.133893901836286,0.01,0.13045,0.737186560722512,0.696471447445476,0.694736325632503,0.693118120662595,0.663031802340756
"94",200,0.7,0.5,0.4,0.133881173630912,0.01,0.12615,0.743580595871491,0.699574067188613,0.697189363782413,0.695268181338843,0.662617668612254
"95",500,0.7,0.5,0.4,0.133255627314916,0.01,0.12565,0.746147184082273,0.693489410622286,0.692139625678416,0.688043016536307,0.667735500501469
"96",1000,0.7,0.5,0.4,0.1319153746039,0.01,0.12435,0.75261719396435,0.707812759313334,0.706165555535653,0.703970197721088,0.673802995237891
"97",100,0.3,0.5,0.4,0.131752184447257,0.01,0.1397,0.77818202303426,0.62515752197734,0.620268450434769,0.611019251339788,0.567871987476329
"98",200,0.3,0.5,0.4,0.133681639937729,0.01,0.13785,0.783515382957669,0.630867848047567,0.621638848666252,0.61284292593348,0.569045570999005
"99",500,0.3,0.5,0.4,0.133075315724982,0.01,0.137,0.778439699254987,0.624356392086749,0.617255172021888,0.606424486485362,0.57971871063043
"100",1000,0.3,0.5,0.4,0.132153011525516,0.01,0.1402,0.769369120317609,0.613207607387547,0.610196176027853,0.600847037081198,0.564255740307713
"101",100,0.5,0.5,0.4,0.133307902392369,0.01,0.13615,0.767810024261741,0.670679824802574,0.668192837965927,0.663129423496076,0.623744456560803
"102",200,0.5,0.5,0.4,0.134060157958855,0.01,0.13285,0.765511264097379,0.669338597917053,0.666430218060945,0.662660821886262,0.615857218466199
"103",500,0.5,0.5,0.4,0.131582657361232,0.01,0.13095,0.767135949174862,0.674301555902586,0.669316282029029,0.665695413268549,0.627005425414997
"104",1000,0.5,0.5,0.4,0.134413196016178,0.01,0.12975,0.763150558104211,0.669165696497305,0.666009114924525,0.659257804457812,0.617235744892948
"105",100,0.7,0.5,0.4,0.13513728339209,0.01,0.1233,0.749834168674604,0.705190918785394,0.704031271365892,0.700985041389454,0.67412596687035
"106",200,0.7,0.5,0.4,0.135460209038472,0.01,0.1244,0.739750803265376,0.702102045812535,0.701568584692269,0.696250548446374,0.670782999078726
"107",500,0.7,0.5,0.4,0.130645052160963,0.01,0.1277,0.744683656555418,0.703864583388463,0.702351512985344,0.699227299738483,0.668796727938589
"108",1000,0.7,0.5,0.4,0.129652096879111,0.01,0.122,0.750708994717134,0.699285421046971,0.697446955156166,0.695869157418662,0.668792679850479
"109",100,0.3,0.5,0.5,0.193905589696421,0.01,0.1423,0.822207800488427,0.667135152404706,0.661098726592694,0.653835133490208,0.603313376495628
"110",200,0.3,0.5,0.5,0.195432369102942,0.01,0.14115,0.831358681187959,0.652135952134779,0.646374897538446,0.636869665706238,0.580645365891799
"111",500,0.3,0.5,0.5,0.195301970227613,0.01,0.14095,0.831171968257099,0.665758976011719,0.659296247582871,0.649740910753808,0.599557949932935
"112",1000,0.3,0.5,0.5,0.195827008714159,0.01,0.1402,0.822852208256064,0.657854651266631,0.652241158310191,0.643583350760063,0.593819518976125
"113",100,0.5,0.5,0.5,0.19221154931723,0.01,0.1341,0.810849783758524,0.704471602116765,0.70024090931553,0.693212564156647,0.650638817081706
"114",200,0.5,0.5,0.5,0.19381762872919,0.01,0.13185,0.806092165567268,0.703609521975368,0.700130424139983,0.692440536863906,0.635779305334304
"115",500,0.5,0.5,0.5,0.192634346457558,0.01,0.1333,0.815155506497419,0.709338188438776,0.705613290851159,0.69768684569869,0.6473133818844
"116",1000,0.5,0.5,0.5,0.193247441839171,0.01,0.13015,0.811415751684237,0.709047416345868,0.705241235099461,0.69855260121661,0.649198426149357
"117",100,0.7,0.5,0.5,0.188136851669102,0.01,0.12065,0.788773780632333,0.73396293766601,0.732567753066645,0.731126824709928,0.695906960811397
"118",200,0.7,0.5,0.5,0.192084750465795,0.01,0.12265,0.788638651107562,0.736904071427019,0.736427154075127,0.731633039362319,0.696848585331694
"119",500,0.7,0.5,0.5,0.187776939479288,0.01,0.12585,0.787238027347046,0.741000562571059,0.73777827518105,0.735363983481951,0.705438051349547
"120",1000,0.7,0.5,0.5,0.194062151818505,0.01,0.1242,0.79258700193024,0.737691617086893,0.737275029182993,0.733495718988289,0.698046658509487
"121",100,0.3,0.5,0.5,0.198721987518957,0.01,0.14155,0.825560640458417,0.660422602320096,0.655650750369634,0.645498181069408,0.586831510081746
"122",200,0.3,0.5,0.5,0.192497877220238,0.01,0.14105,0.827754864085681,0.651838440287614,0.646318221955247,0.635825196504524,0.585375628556746
"123",500,0.3,0.5,0.5,0.196991850562679,0.01,0.14395,0.828843389135405,0.657537144808045,0.65057041748861,0.642350298827987,0.591743249798358
"124",1000,0.3,0.5,0.5,0.194855129746451,0.01,0.14285,0.823437238664462,0.654172731521582,0.649603701166855,0.638810865499569,0.589805101640806
"125",100,0.5,0.5,0.5,0.194044051200238,0.01,0.13475,0.812408040608538,0.706923361688996,0.703268223846857,0.695209536851349,0.644343383195846
"126",200,0.5,0.5,0.5,0.190333183468238,0.01,0.13005,0.808456506287491,0.69638103818869,0.692025530681872,0.685808067101657,0.63351256493174
"127",500,0.5,0.5,0.5,0.196307437364525,0.01,0.13465,0.812767024215294,0.702033207487404,0.6975761305457,0.691510660838871,0.644772816160186
"128",1000,0.5,0.5,0.5,0.195706412729942,0.01,0.13515,0.808852832885962,0.701302244809085,0.697748337643072,0.689497829291606,0.648232244976974
"129",100,0.7,0.5,0.5,0.196355168267742,0.01,0.1194,0.801921461584817,0.753699827314371,0.751875690367132,0.748789356558313,0.709126631128465
"130",200,0.7,0.5,0.5,0.195556745882491,0.01,0.1192,0.793786871375502,0.736479613450788,0.733668780002466,0.729661624194185,0.702464154387297
"131",500,0.7,0.5,0.5,0.194728456598293,0.01,0.12215,0.78881427003852,0.736833964894371,0.734576813201925,0.729355243265536,0.694481784536244
"132",1000,0.7,0.5,0.5,0.196050454392859,0.01,0.12145,0.795738927596762,0.746375624508246,0.745195357436789,0.742584903746493,0.709023166708737
"133",100,0.3,0.5,0.5,0.19606645253823,0.01,0.14515,0.831334778799808,0.667353512918496,0.661363227165736,0.653297906997462,0.594633503361549
"134",200,0.3,0.5,0.5,0.19330575658147,0.01,0.14335,0.824257008400193,0.653486974322353,0.646884134998679,0.636117251860215,0.587077049561524
"135",500,0.3,0.5,0.5,0.193955753067801,0.01,0.1418,0.828528520502178,0.660774420112164,0.654866258093331,0.642563604174546,0.586697145645802
"136",1000,0.3,0.5,0.5,0.196493039540934,0.01,0.1426,0.827620149792162,0.653236970100747,0.64653083202337,0.639429156083028,0.585277605392969
"137",100,0.5,0.5,0.5,0.193776637398681,0.01,0.13295,0.813702906488359,0.700775652727492,0.695800982010135,0.692163090473809,0.648933597581802
"138",200,0.5,0.5,0.5,0.191740601355718,0.01,0.1327,0.808727180886868,0.71154188377908,0.707784667305917,0.704581715832069,0.654182376636229
"139",500,0.5,0.5,0.5,0.196056525347309,0.01,0.1334,0.812539164118075,0.707821025652119,0.704505218022025,0.69450503578729,0.646779510691326
"140",1000,0.5,0.5,0.5,0.197999681094975,0.01,0.1321,0.816569939050357,0.709976286712961,0.706328555942744,0.70070011816269,0.648552676237065
"141",100,0.7,0.5,0.5,0.193206357331156,0.01,0.12455,0.790176036190243,0.739812542572446,0.737612001891581,0.735543099085298,0.699412080012948
"142",200,0.7,0.5,0.5,0.193166947765178,0.01,0.1182,0.79900810783193,0.745516286336786,0.744926232109709,0.741021680567035,0.706645948219423
"143",500,0.7,0.5,0.5,0.18912084176407,0.01,0.1224,0.793362893121754,0.734502702238606,0.732811871215381,0.730966464517719,0.697900429745419
"144",1000,0.7,0.5,0.5,0.194517288471853,0.01,0.1247,0.791982186517078,0.740749230987977,0.738766212135531,0.735763333299876,0.698689722890153
